frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;8.635682e-02;8.635682e-02;0;0;0;2.321692e+03;3.157171e+03;4000;6.496870e+02;4.957296e+02;6.937522e+02;0;0;0;0
1;0.020000;1.474683e-01;1.474683e-01;0;0;0;2.578601e+03;3.433777e+03;2.666667e+03;6.466298e+02;5.385758e+02;5.993390e+02;0;0;0;0
2;0.030000;2.142507e-01;2.142507e-01;0;0;0;2.552342e+03;3.421202e+03;2.666667e+03;6.566851e+02;5.494391e+02;5.597341e+02;0;0;0;0
3;0.040000;2.579808e-01;1.758087e-01;0;0;0;2.533454e+03;3.424658e+03;2.666667e+03;6.259466e+02;5.540078e+02;5.339808e+02;0;0;0;0
4;0.050000;3.269563e-01;2.447842e-01;0;0;0;2.252009e+03;3.139106e+03;4000;6.132936e+02;4.990043e+02;6.346721e+02;0;0;0;0
5;0.060000;4.219995e-01;3.398274e-01;0;0;0;2.834525e+03;2.094954e+03;2.968987e+03;6.813149e+02;5.648006e+02;6.398914e+02;0;0;0;0
6;0.070000;5.308360e-01;5.308360e-01;0;0;0;2.085876e+03;1.047782e+03;1.635654e+03;4.750795e+02;4.006868e+02;4.207168e+02;0;0;0;0
7;0.080000;6.759655e-01;6.759655e-01;0;0;0;2.096627e+03;1.033677e+03;3.023206e+02;5.418072e+02;4.549569e+02;4.454242e+02;0;0;0;0
8;0.090000;7.604374e-01;7.604374e-01;0;0;0;7.632936e+02;1.033677e+03;0;2.573742e+02;2.102051e+02;2.553976e+02;0;0;0;0
9;0.100000;7.322024e-01;7.322024e-01;0;0;0;1.444392e+03;1.976441e+03;1.333333e+03;5.108345e+02;3.982696e+02;7.259040e+02;0;0;0;0
10;0.110000;7.052394e-01;7.052394e-01;0;0;0;1.136439e+03;1.650324e+03;2.285694e+03;4.657918e+02;4.982935e+02;7.794328e+02;0;0;0;0
11;0.120000;7.200288e-01;7.200288e-01;0;0;0;1.627349e+03;2.436229e+03;3.423310e+03;7.258354e+02;7.580149e+02;1.091148e+03;0;0;0;0
12;0.130000;7.728227e-01;7.728227e-01;0;0;0;1.437483e+03;2.233963e+03;3.129555e+03;6.687569e+02;8.232194e+02;8.407365e+02;0;0;0;0
13;0.140000;7.860835e-01;7.860835e-01;0;0;0;1.414630e+03;2.234079e+03;3.248170e+03;7.436572e+02;7.103743e+02;7.037629e+02;0;0;0;0
14;0.150000;7.822564e-01;7.822564e-01;0;0;0;1.392898e+03;2.171009e+03;3.162115e+03;7.309598e+02;6.580045e+02;5.742429e+02;0;0;0;0
15;0.160000;7.767737e-01;7.767737e-01;0;0;0;9.953647e+02;1.897723e+03;2.837388e+03;8.857710e+02;6.429376e+02;5.976688e+02;0;0;0;0
16;0.170000;7.747419e-01;7.747419e-01;0;0;0;1.248374e+03;2.188298e+03;3.099746e+03;8.447881e+02;7.076626e+02;1.031552e+03;0;0;0;0
17;0.180000;7.798181e-01;7.798181e-01;0;0;0;1.233807e+03;2.192748e+03;3.092099e+03;8.206710e+02;7.187471e+02;9.933531e+02;0;0;0;0
