frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.597382e-01;2.597382e-01;0;0;0;1.077609e+03;2.152347e+03;3.146947e+03;6.859153e+02;2.483809e+02;1.715388e+02;0;0;0;0
1;0.020000;4.888601e-01;4.888601e-01;0;0;0;1.440715e+03;2.490895e+03;3.433064e+03;5.264925e+02;2.410624e+02;1.528378e+03;0;0;0;0
2;0.030000;7.501313e-01;7.501313e-01;0;0;0;1.479045e+03;2.494673e+03;3.444966e+03;4.723058e+02;2.218105e+02;1.555187e+03;0;0;0;0
3;0.040000;7.605961e-01;7.605961e-01;0;0;0;1.827899e+03;2.835810e+03;3.725785e+03;3.246042e+02;2.433932e+02;2.732529e+03;0;0;0;0
4;0.050000;7.955258e-01;7.955258e-01;0;0;0;1.512575e+03;2.505028e+03;3.464037e+03;4.131760e+02;2.305482e+02;1.415734e+03;0;0;0;0
5;0.060000;7.851800e-01;7.851800e-01;0;0;0;1.527375e+03;2.514760e+03;3.490709e+03;3.929026e+02;2.322845e+02;1.447582e+03;0;0;0;0
6;0.070000;7.336618e-01;7.336618e-01;0;0;0;1.234680e+03;2.204984e+03;3.289883e+03;4.904199e+02;2.121532e+02;3.491858e+02;0;0;0;0
7;0.080000;6.414424e-01;6.414424e-01;0;0;0;1.257867e+03;2.229827e+03;3.371099e+03;5.090598e+02;2.219035e+02;4.503714e+02;0;0;0;0
8;0.090000;5.533502e-01;5.533502e-01;0;0;0;9.754251e+02;1.962605e+03;3.076824e+03;6.482383e+02;3.388755e+02;4.353963e+02;0;0;0;0
9;0.100000;5.004465e-01;5.004465e-01;0;0;0;6.787893e+02;1.634479e+03;2.665553e+03;7.331262e+02;4.647970e+02;4.385431e+02;0;0;0;0
10;0.110000;5.224221e-01;5.224221e-01;0;0;0;3.786279e+02;1.299642e+03;2.197429e+03;7.968096e+02;5.884180e+02;4.132827e+02;0;0;0;0
11;0.120000;4.856366e-01;4.856366e-01;0;0;0;3.616998e+02;1.246307e+03;2.092533e+03;7.337725e+02;4.823114e+02;5.265429e+02;0;0;0;0
12;0.130000;3.995613e-01;3.995613e-01;0;0;0;9.201959e+02;1.775415e+03;2.704631e+03;7.061113e+02;4.210692e+02;4.065641e+02;0;0;0;0
13;0.140000;2.789399e-01;2.789399e-01;0;0;0;8.974438e+02;1.804303e+03;2.729122e+03;7.576718e+02;2.969042e+02;4.162906e+02;0;0;0;0
