frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;3.097858e-01;3.097858e-01;0;0;0;1.001301e+03;1.527854e+03;2.200838e+03;7.290770e+02;4.881034e+02;3.546890e+02;0;0;0;0
1;0.020000;5.206572e-01;5.206572e-01;0;0;0;1.012143e+03;1.572124e+03;2.241888e+03;5.896066e+02;4.658539e+02;3.793726e+02;0;0;0;0
2;0.030000;7.160189e-01;7.160189e-01;0;0;0;1.031051e+03;1.607792e+03;2.127833e+03;4.141749e+02;4.413438e+02;3.434226e+02;0;0;0;0
3;0.040000;6.042658e-01;6.042658e-01;0;0;0;1.528349e+03;2.380490e+03;3.118922e+03;6.265919e+02;6.428910e+02;4.596607e+02;0;0;0;0
4;0.050000;5.819878e-01;5.819878e-01;0;0;0;1.518964e+03;2.353188e+03;2.976987e+03;6.168511e+02;6.104014e+02;3.831435e+02;0;0;0;0
5;0.060000;6.000257e-01;6.000257e-01;0;0;0;1.506929e+03;2.349551e+03;3.003140e+03;6.418553e+02;5.828143e+02;4.022552e+02;0;0;0;0
6;0.070000;5.930564e-01;5.930564e-01;0;0;0;1.513230e+03;2.345184e+03;3.001968e+03;6.394837e+02;5.841092e+02;4.025968e+02;0;0;0;0
7;0.080000;6.291142e-01;6.291142e-01;0;0;0;1.520222e+03;2.340555e+03;2.987622e+03;6.447200e+02;6.293646e+02;4.136079e+02;0;0;0;0
8;0.090000;6.795235e-01;6.795235e-01;0;0;0;1.525568e+03;2.324377e+03;2.955512e+03;6.377614e+02;6.714983e+02;3.943669e+02;0;0;0;0
9;0.100000;7.024373e-01;7.024373e-01;0;0;0;1.538618e+03;2.346410e+03;2.948483e+03;6.207307e+02;7.024349e+02;4.250692e+02;0;0;0;0
10;0.110000;6.754088e-01;6.754088e-01;0;0;0;1.557060e+03;2.431317e+03;2.955568e+03;5.839620e+02;6.775491e+02;5.663469e+02;0;0;0;0
11;0.120000;6.264541e-01;6.264541e-01;0;0;0;1.552704e+03;2.427431e+03;2.954884e+03;5.681296e+02;6.512395e+02;5.494943e+02;0;0;0;0
12;0.130000;6.283081e-01;6.283081e-01;0;0;0;1.552409e+03;2.431320e+03;2.983802e+03;5.564137e+02;6.343613e+02;5.533673e+02;0;0;0;0
13;0.140000;6.280244e-01;6.280244e-01;0;0;0;1.631371e+03;2.537681e+03;3.324863e+03;5.537883e+02;5.680943e+02;9.402014e+02;0;0;0;0
