frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;6.887553e-02;6.887553e-02;0;0;0;1.988737e+03;2.783354e+03;3.725019e+03;6.341703e+02;2.537135e+02;4.724940e+01;0;0;0;0
1;0.020000;1.485955e-01;1.485955e-01;0;0;0;1.692193e+03;2.542140e+03;3.463782e+03;7.401661e+02;5.210494e+02;8.442629e+01;0;0;0;0
2;0.030000;2.334689e-01;2.334689e-01;0;0;0;1.380604e+03;2.285766e+03;3.200230e+03;8.007305e+02;7.541993e+02;9.215166e+01;0;0;0;0
3;0.040000;2.257851e-01;2.257851e-01;0;0;0;1.334677e+03;2.245735e+03;3.206767e+03;7.828943e+02;7.798912e+02;5.412037e+01;0;0;0;0
4;0.050000;2.034635e-01;2.034635e-01;0;0;0;1.302307e+03;2.220014e+03;3.193475e+03;9.200016e+02;8.168732e+02;4.875516e+01;0;0;0;0
5;0.060000;1.944420e-01;1.944420e-01;0;0;0;1.276339e+03;2.204297e+03;3.202699e+03;1.025468e+03;8.449103e+02;1.248878e+02;0;0;0;0
6;0.070000;2.043711e-01;2.043711e-01;0;0;0;9.481155e+02;1.906830e+03;2.867645e+03;1.083599e+03;7.998174e+02;3.510622e+02;0;0;0;0
7;0.080000;3.248812e-01;3.248812e-01;0;0;0;6.376870e+02;1.596400e+03;2.477163e+03;9.605257e+02;8.126732e+02;5.554161e+02;0;0;0;0
8;0.090000;4.814562e-01;4.814562e-01;0;0;0;6.204252e+02;1.507590e+03;2.338912e+03;1.075706e+03;8.181573e+02;6.037737e+02;0;0;0;0
9;0.100000;6.818905e-01;6.818905e-01;0;0;0;1.177035e+03;1.998171e+03;2.942412e+03;9.616678e+02;6.319530e+02;3.814492e+02;0;0;0;0
10;0.110000;7.768169e-01;7.768169e-01;0;0;0;1.315850e+03;2.190156e+03;3.201078e+03;1.023219e+03;6.716243e+02;1.760074e+02;0;0;0;0
11;0.120000;8.215926e-01;8.215926e-01;0;0;0;1.668821e+03;2.441103e+03;3.593656e+03;1.138757e+03;4.183293e+02;9.050413e+01;0;0;0;0
12;0.130000;8.366353e-01;8.366353e-01;0;0;0;1.356951e+03;2.380121e+03;3.593656e+03;1.256326e+03;3.970636e+02;1.279935e+02;0;0;0;0
13;0.140000;8.588495e-01;8.588495e-01;0;0;0;1.968445e+03;3.099365e+03;4000;9.165684e+02;6.701546e+01;1.279671e+03;0;0;0;0
14;0.150000;8.777630e-01;8.777630e-01;0;0;0;2.058376e+03;3.543182e+03;4000;3.779776e+02;5.565210e+01;1.960331e+03;0;0;0;0
15;0.160000;8.843442e-01;8.843442e-01;0;0;0;2.547348e+03;4000;4000;1.194975e+02;6.902587e+01;2.625009e+03;0;0;0;0
16;0.170000;8.769265e-01;8.769265e-01;0;0;0;2.512181e+03;4000;4000;1.736158e+02;5.599996e+01;2.145706e+03;0;0;0;0
17;0.180000;8.603023e-01;8.603023e-01;0;0;0;2.486006e+03;4000;4000;2.275118e+02;7.333754e+01;2.236857e+03;0;0;0;0
18;0.190000;8.230383e-01;8.230383e-01;0;0;0;2.429409e+03;3.480910e+03;4000;1.113055e+03;1.715055e+02;1.618867e+03;0;0;0;0
19;0.200000;8.049226e-01;8.049226e-01;0;0;0;1.983229e+03;2.893654e+03;3.849686e+03;1.312975e+03;3.118534e+02;1.104650e+03;0;0;0;0
