frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.509340e-01;2.509340e-01;0;0;0;9.577285e+02;0;2.115604e+03;3.835890e+02;9.162534e+02;6.277626e+02;0;0;0;0
1;0.020000;5.056806e-01;5.056806e-01;0;0;0;9.592822e+02;6.679504e+02;2.219519e+03;3.997529e+02;8.789224e+02;7.924888e+02;0;0;0;0
2;0.030000;7.532732e-01;7.532732e-01;0;0;0;9.506180e+02;6.679504e+02;2.110729e+03;4.023451e+02;8.446828e+02;9.334484e+02;0;0;0;0
3;0.040000;7.564177e-01;7.564177e-01;0;0;0;9.291214e+02;6.679504e+02;1.937721e+03;4.161025e+02;8.077434e+02;9.804822e+02;0;0;0;0
4;0.050000;7.611943e-01;7.611943e-01;0;0;0;8.956594e+02;4.983733e+02;1.909185e+03;4.939639e+02;7.172029e+02;7.572500e+02;0;0;0;0
5;0.060000;7.759430e-01;7.759430e-01;0;0;0;8.372620e+02;9.828723e+02;2.098540e+03;6.671523e+02;5.710111e+02;5.647549e+02;0;0;0;0
6;0.070000;7.696210e-01;7.696210e-01;0;0;0;7.003284e+02;1.463023e+03;2.368508e+03;7.790632e+02;3.662754e+02;4.975185e+02;0;0;0;0
7;0.080000;7.459118e-01;7.459118e-01;0;0;0;5.667171e+02;1.448423e+03;2.397145e+03;8.112498e+02;2.252406e+02;5.276484e+02;0;0;0;0
8;0.090000;7.278673e-01;7.278673e-01;0;0;0;4.641183e+02;1.450717e+03;2.417253e+03;7.591054e+02;1.164519e+02;5.462646e+02;0;0;0;0
9;0.100000;7.495551e-01;7.495551e-01;0;0;0;4.670072e+02;1.471617e+03;2.422679e+03;8.032145e+02;5.688070e+01;5.325925e+02;0;0;0;0
10;0.110000;7.801183e-01;7.801183e-01;0;0;0;4.818675e+02;1.489404e+03;2.409097e+03;8.829118e+02;3.656708e+01;5.191971e+02;0;0;0;0
11;0.120000;7.737520e-01;7.737520e-01;0;0;0;8.207512e+02;1.790971e+03;2.744126e+03;6.640048e+02;2.045981e+02;3.496783e+02;0;0;0;0
12;0.130000;7.337844e-01;7.337844e-01;0;0;0;1.146017e+03;2.076287e+03;3.050239e+03;3.916291e+02;3.893658e+02;1.970705e+02;0;0;0;0
13;0.140000;6.732746e-01;6.732746e-01;0;0;0;1.065494e+03;2.055672e+03;3.587146e+03;4.226854e+02;4.016822e+02;5.355897e+01;0;0;0;0
14;0.150000;6.227121e-01;5.634463e-01;0;0;0;1.076965e+03;1.267312e+03;2.661448e+03;4.320734e+02;5.240681e+02;7.072546e+02;0;0;0;0
15;0.160000;5.806037e-01;5.213379e-01;0;0;0;1.081076e+03;4.809460e+02;1.902384e+03;4.166040e+02;5.628332e+02;1.108218e+03;0;0;0;0
16;0.170000;6.140882e-01;5.548226e-01;0;0;0;2.327055e+03;0;1.019529e+03;6.374739e+01;7.443458e+02;1.236983e+03;0;0;0;0
17;0.180000;6.755798e-01;6.755798e-01;0;0;0;2.198907e+03;0;1.353404e+03;4.202076e+01;6.143660e+02;8.699028e+02;0;0;0;0
18;0.190000;7.192109e-01;7.192109e-01;0;0;0;2.059416e+03;0;1.531642e+03;3.641666e+01;5.519388e+02;6.952354e+02;0;0;0;0
19;0.200000;7.075695e-01;7.075695e-01;0;0;0;1.156161e+03;0;2.414498e+03;1.015786e+02;5.742082e+02;5.755764e+02;0;0;0;0
20;0.210000;6.806546e-01;6.806546e-01;0;0;0;8.816642e+02;4.820587e+02;2.474614e+03;3.977480e+02;4.552406e+02;7.563138e+02;0;0;0;0
21;0.220000;6.646309e-01;6.646309e-01;0;0;0;6.347685e+02;9.826783e+02;3.276651e+03;6.901672e+02;3.513223e+02;6.829378e+02;0;0;0;0
