frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.574719e-01;1.574719e-01;0;0;0;1.602005e+03;3.095438e+03;4000;5.072821e+02;5.917298e+02;6.947728e+02;0;0;0;0
1;0.020000;3.189648e-01;3.189648e-01;0;0;0;1.872465e+03;3.386179e+03;4000;5.979609e+02;7.024266e+02;1.210602e+03;0;0;0;0
2;0.030000;4.642256e-01;4.642256e-01;0;0;0;1.582772e+03;3.304638e+03;3.952991e+03;5.220020e+02;6.901904e+02;1.313628e+03;0;0;0;0
3;0.040000;4.235566e-01;4.235566e-01;0;0;0;1.501777e+03;2.702881e+03;3.314263e+03;5.578759e+02;5.925798e+02;1.151275e+03;0;0;0;0
4;0.050000;3.715300e-01;3.715300e-01;0;0;0;6.483963e+02;1.766113e+03;2.698825e+03;5.120926e+02;4.050836e+02;4.831742e+02;0;0;0;0
5;0.060000;4.116148e-01;4.116148e-01;0;0;0;3.544064e+02;1.193395e+03;2.170618e+03;6.344573e+02;3.594565e+02;1.827339e+02;0;0;0;0
6;0.070000;4.515423e-01;4.515423e-01;0;0;0;3.535215e+02;1.190035e+03;2.355343e+03;6.596687e+02;3.961545e+02;3.659117e+02;0;0;0;0
7;0.080000;4.648639e-01;4.648639e-01;0;0;0;3.580566e+02;1.189997e+03;2.531958e+03;6.916393e+02;4.562708e+02;4.570945e+02;0;0;0;0
8;0.090000;3.863924e-01;3.863924e-01;0;0;0;3.662748e+02;1.190850e+03;2.664317e+03;7.211909e+02;5.072070e+02;5.989654e+02;0;0;0;0
9;0.100000;3.702736e-01;3.702736e-01;0;0;0;3.727223e+02;1.176154e+03;2.682634e+03;7.279138e+02;5.659646e+02;4.489210e+02;0;0;0;0
10;0.110000;4.326974e-01;4.326974e-01;0;0;0;3.960701e+02;1.252754e+03;1.788123e+03;8.203635e+02;6.440112e+02;2.116802e+03;0;0;0;0
11;0.120000;5.213842e-01;5.973254e-01;0;0;0;1.359997e+03;2.196901e+03;8.976465e+02;8.148284e+02;7.268630e+02;2.295621e+03;0;0;0;0
12;0.130000;5.763338e-01;6.522750e-01;0;0;0;1.231809e+03;1.806461e+03;0;5.577935e+02;5.035080e+02;2.211027e+03;0;0;0;0
13;0.140000;5.528139e-01;6.287553e-01;0;0;0;1.185370e+03;1.751032e+03;8.225847e+02;5.177780e+02;3.605878e+02;4.328955e+02;0;0;0;0
14;0.150000;5.549417e-01;5.549417e-01;0;0;0;2.006108e+02;8.425682e+02;1.652011e+03;5.601882e+02;2.031228e+02;1.856841e+02;0;0;0;0
15;0.160000;5.815856e-01;5.815856e-01;0;0;0;3.023227e+02;1.271235e+03;2.491569e+03;8.442153e+02;3.116824e+02;3.078146e+02;0;0;0;0
16;0.170000;6.695192e-01;6.695192e-01;0;0;0;3.076714e+02;1.281880e+03;2.523179e+03;8.318625e+02;3.175483e+02;3.272657e+02;0;0;0;0
17;0.180000;7.282206e-01;7.282206e-01;0;0;0;3.079809e+02;1.287989e+03;2.545538e+03;8.520107e+02;3.322018e+02;2.483940e+02;0;0;0;0
18;0.190000;7.080449e-01;7.080449e-01;0;0;0;3.136611e+02;1.299109e+03;2594;8.649744e+02;3.686174e+02;1.692192e+02;0;0;0;0
19;0.200000;6.803443e-01;6.803443e-01;0;0;0;3.159370e+02;1.315756e+03;2.621663e+03;9.002869e+02;4.125568e+02;2.056312e+02;0;0;0;0
20;0.210000;6.799121e-01;6.799121e-01;0;0;0;2.884328e+02;1.288562e+03;2.454679e+03;9.885574e+02;5.633112e+02;4.136935e+02;0;0;0;0
21;0.220000;7.512390e-01;7.512390e-01;0;0;0;2.205017e+02;1.237716e+03;2.284271e+03;1.117476e+03;6.682853e+02;5.084225e+02;0;0;0;0
22;0.230000;8.108144e-01;8.108144e-01;0;0;0;1.817118e+02;1.201927e+03;2.132458e+03;1.209670e+03;7.672355e+02;5.406953e+02;0;0;0;0
23;0.240000;8.209319e-01;8.209319e-01;0;0;0;5.195198e+02;7.981414e+02;1.447657e+03;1.151857e+03;9.187510e+02;8.627414e+02;0;0;0;0
24;0.250000;7.953746e-01;7.953746e-01;0;0;0;5.497413e+02;8.332026e+02;1.479619e+03;1.155007e+03;1.000347e+03;9.426655e+02;0;0;0;0
25;0.260000;7.579920e-01;7.579920e-01;0;0;0;8.985549e+02;4.240024e+02;7.495733e+02;1.119620e+03;1.194000e+03;1.355276e+03;0;0;0;0
26;0.270000;7.433524e-01;7.433524e-01;0;0;0;1.550751e+03;4.240024e+02;1.068468e+03;8.008416e+02;1.106096e+03;1.162649e+03;0;0;0;0
27;0.280000;7.523234e-01;7.523234e-01;0;0;0;1.481069e+03;0;3.188951e+02;3.717821e+02;7.745500e+02;9.450402e+02;0;0;0;0
28;0.290000;7.677056e-01;7.677056e-01;0;0;0;1.917524e+03;0;5.664619e+02;9.765989e+01;6.863887e+02;6.924282e+02;0;0;0;0
29;0.300000;7.832069e-01;7.832069e-01;0;0;0;1.691197e+03;0;4.870850e+02;2.422066e+02;7.456728e+02;6.550441e+02;0;0;0;0
30;0.310000;8.143964e-01;8.143964e-01;0;0;0;1.924470e+03;8.203040e+02;4.870850e+02;6.281379e+02;9.501687e+02;1.128780e+03;0;0;0;0
31;0.320000;8.482845e-01;8.482845e-01;0;0;0;1.292574e+03;1.611375e+03;2.395181e+02;8.556066e+02;7.884617e+02;1.214613e+03;0;0;0;0
32;0.330000;8.707981e-01;8.707981e-01;0;0;0;6.710884e+02;2.382769e+03;0;1.021491e+03;6.284753e+02;1.278851e+03;0;0;0;0
33;0.340000;8.756697e-01;8.756697e-01;0;0;0;6.519474e+02;2.340392e+03;0;9.491064e+02;6.524832e+02;1.199951e+03;0;0;0;0
34;0.350000;8.758079e-01;8.758079e-01;0;0;0;6.510226e+02;2.319394e+03;0;9.247636e+02;6.850696e+02;1.160573e+03;0;0;0;0
35;0.360000;8.609673e-01;8.609673e-01;0;0;0;6.558654e+02;2.327502e+03;0;8.769948e+02;6.654799e+02;1.076811e+03;0;0;0;0
36;0.370000;8.145259e-01;8.145259e-01;0;0;0;4.417334e+02;1.549575e+03;0;5.634480e+02;4.369760e+02;6.819749e+02;0;0;0;0
37;0.380000;7.981578e-01;7.981578e-01;0;0;0;2.227353e+02;7.795027e+02;0;2.663493e+02;2.102968e+02;3.182448e+02;0;0;0;0
38;0.390000;7.982254e-01;7.982254e-01;0;0;0;9.263638e+02;0;2.672624e+02;1.695648e+02;3.111566e+02;3.368321e+02;0;0;0;0
39;0.400000;8.140272e-01;8.140272e-01;0;0;0;1.018815e+03;4.177077e+02;1.012117e+03;5.146603e+02;5.711320e+02;5.310801e+02;0;0;0;0
