frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.318102e-01;2.318102e-01;0;0;0;2.910674e+02;1.318502e+03;2.393012e+03;8.665156e+02;2.321322e+02;2.165879e+02;0;0;0;0
1;0.020000;4.873265e-01;4.873265e-01;0;0;0;2.913528e+02;1.320117e+03;2.376016e+03;8.289736e+02;2.034865e+02;2.219622e+02;0;0;0;0
2;0.030000;7.541173e-01;7.541173e-01;0;0;0;2.915469e+02;1.322249e+03;2.351843e+03;7.821663e+02;1.675414e+02;2.239283e+02;0;0;0;0
3;0.040000;7.899895e-01;7.899895e-01;0;0;0;2.755416e+02;1.338935e+03;1.562902e+03;8.784917e+02;2.522299e+02;1.751731e+03;0;0;0;0
4;0.050000;7.972571e-01;7.972571e-01;0;0;0;2.722480e+02;1.364520e+03;2.111196e+03;9.415681e+02;3.579262e+02;1.723638e+03;0;0;0;0
5;0.060000;7.830660e-01;7.830660e-01;0;0;0;2.711163e+02;1.398241e+03;2.666667e+03;9.900491e+02;4.882657e+02;1.722747e+03;0;0;0;0
6;0.070000;7.732952e-01;7.732952e-01;0;0;0;2.848698e+02;1.399361e+03;3.315572e+03;9.103682e+02;5.573177e+02;2.463690e+02;0;0;0;0
7;0.080000;7.733000e-01;7.733000e-01;0;0;0;2.651312e+02;1.337080e+03;2.615873e+03;9.447088e+02;6.628042e+02;3.114222e+02;0;0;0;0
8;0.090000;7.986283e-01;7.986283e-01;0;0;0;2.572406e+02;1.247463e+03;1.922755e+03;9.521293e+02;7.370750e+02;2.716693e+02;0;0;0;0
9;0.100000;8.206801e-01;8.206801e-01;0;0;0;2.334870e+02;1.166341e+03;1.909349e+03;1.020146e+03;7.740098e+02;2.043616e+02;0;0;0;0
10;0.110000;8.412912e-01;8.412912e-01;0;0;0;2.357915e+02;1.130240e+03;1.914282e+03;9.903176e+02;7.333564e+02;1.317052e+02;0;0;0;0
11;0.120000;8.521636e-01;8.521636e-01;0;0;0;2.193401e+02;1.115423e+03;1.911633e+03;1.030198e+03;7.238207e+02;1.603583e+02;0;0;0;0
12;0.130000;8.625565e-01;8.625565e-01;0;0;0;1.482896e+02;7.380757e+02;1.276134e+03;6.772120e+02;4.738351e+02;9.884097e+01;0;0;0;0
13;0.140000;8.629091e-01;8.629091e-01;0;0;0;6.193325e+02;3.703383e+02;8.621033e+02;5.849044e+02;4.870371e+02;3.930517e+02;0;0;0;0
14;0.150000;8.514414e-01;8.514414e-01;0;0;0;1.121803e+03;0;4.892452e+02;3.782745e+02;4.581446e+02;6.461053e+02;0;0;0;0
15;0.160000;8.330460e-01;8.330460e-01;0;0;0;1.665618e+03;0;7.092237e+02;6.351490e+02;6.988007e+02;9.826447e+02;0;0;0;0
16;0.170000;8.177158e-01;8.177158e-01;0;0;0;1.675189e+03;0;7.370596e+02;5.985958e+02;6.808436e+02;9.976732e+02;0;0;0;0
17;0.180000;7.966621e-01;7.966621e-01;0;0;0;1.675496e+03;0;7.276760e+02;6.180506e+02;6.693129e+02;9.590269e+02;0;0;0;0
18;0.190000;7.770247e-01;7.770247e-01;0;0;0;1.339323e+03;5.473488e+02;5.076974e+02;7.026940e+02;6.682954e+02;8.781110e+02;0;0;0;0
19;0.200000;7.728376e-01;7.728376e-01;0;0;0;1.338493e+03;5.473488e+02;4.517516e+02;7.283499e+02;7.251284e+02;8.956702e+02;0;0;0;0
20;0.210000;7.839771e-01;7.839771e-01;0;0;0;9.175062e+02;1.084445e+03;1.964268e+02;9.055379e+02;8.126573e+02;9.815925e+02;0;0;0;0
21;0.220000;8.191040e-01;8.191040e-01;0;0;0;9.043594e+02;1.085813e+03;1.964268e+02;9.095586e+02;8.360687e+02;1.013667e+03;0;0;0;0
22;0.230000;8.293538e-01;8.293538e-01;0;0;0;5.025210e+02;1.622396e+03;0;1.062013e+03;8.317871e+02;1.012381e+03;0;0;0;0
23;0.240000;8.138307e-01;8.138307e-01;0;0;0;6.050524e+02;1.659764e+03;0;1.105256e+03;6.372850e+02;9.133356e+02;0;0;0;0
24;0.250000;7.487286e-01;7.487286e-01;0;0;0;5.068027e+02;1.608750e+03;0;1.037851e+03;6.753013e+02;1.752462e+03;0;0;0;0
25;0.260000;6.842940e-01;6.842940e-01;0;0;0;8.370239e+02;1.907354e+03;1.333333e+03;8.340183e+02;5.828765e+02;1.582184e+03;0;0;0;0
26;0.270000;6.107629e-01;6.107629e-01;0;0;0;9.776042e+02;2.395092e+03;2.666667e+03;4.947131e+02;7.607642e+02;1.524723e+03;0;0;0;0
27;0.280000;5.943739e-01;5.943739e-01;0;0;0;1.412682e+03;1.897388e+03;3.027018e+03;2.524046e+02;7.295476e+02;6.657889e+02;0;0;0;0
28;0.290000;6.209200e-01;6.209200e-01;0;0;0;1.025727e+03;1.952241e+03;2.953042e+03;5.227383e+02;6.886204e+02;6.636174e+02;0;0;0;0
29;0.300000;6.945744e-01;6.308009e-01;0;0;0;1.513559e+03;2.223372e+03;2.953042e+03;6.729584e+02;5.468770e+02;1.065088e+03;0;0;0;0
30;0.310000;5.978795e-01;6.768600e-01;0;0;0;1.136711e+03;2.661057e+03;3.383646e+03;8.732513e+02;3.793300e+02;8.528336e+02;0;0;0;0
31;0.320000;4.705474e-01;5.495279e-01;0;0;0;1.820445e+03;2.901189e+03;3.457622e+03;6.718166e+02;5.238816e+02;1.046416e+03;0;0;0;0
32;0.330000;3.391690e-01;4.819230e-01;0;0;0;1.237258e+03;1.567856e+03;2.762531e+03;4.967501e+02;4.737193e+02;5.278471e+02;0;0;0;0
33;0.340000;3.243655e-01;3.243655e-01;0;0;0;1.082782e+03;1.130171e+03;1.971575e+03;2.606324e+02;3.714167e+02;4.722109e+02;0;0;0;0
34;0.350000;3.062076e-01;3.062076e-01;0;0;0;5.859934e+02;6.005886e+02;1.477655e+03;6.952449e+01;2.484799e+02;3.548440e+02;0;0;0;0
35;0.360000;2.875136e-01;2.875136e-01;0;0;0;5.724670e+02;1.161528e+03;1.657678e+03;5.311827e+01;3.667838e+02;4.424864e+02;0;0;0;0
36;0.370000;2.736368e-01;2.736368e-01;0;0;0;8.537612e+02;1.723144e+03;2.496032e+03;7.252842e+01;6.026694e+02;6.734872e+02;0;0;0;0
