frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.455486e-01;2.455486e-01;0;0;0;8.349632e+02;1.824871e+03;2.974733e+03;1.061500e+03;5.476281e+02;6.777106e+02;0;0;0;0
1;0.020000;4.905251e-01;4.905251e-01;0;0;0;1.046089e+03;2.075967e+03;3.201902e+03;9.997183e+02;6.286114e+02;6.904695e+02;0;0;0;0
2;0.030000;7.358651e-01;7.358651e-01;0;0;0;1.299412e+03;2.351985e+03;3.566078e+03;1.004776e+03;6.122646e+02;9.482502e+02;0;0;0;0
3;0.040000;7.270328e-01;7.270328e-01;0;0;0;1.364305e+03;2.244023e+03;3.537144e+03;1.359014e+03;5.940298e+02;9.414290e+02;0;0;0;0
4;0.050000;7.156117e-01;7.156117e-01;0;0;0;1.429494e+03;2.263233e+03;3.580716e+03;1.425510e+03;4.784840e+02;9.041165e+02;0;0;0;0
5;0.060000;7.023905e-01;7.023905e-01;0;0;0;1.472775e+03;2.283548e+03;3.517065e+03;1.452824e+03;5.505333e+02;6.411235e+02;0;0;0;0
6;0.070000;6.938205e-01;6.938205e-01;0;0;0;1.423301e+03;2.323176e+03;3.489165e+03;1.230247e+03;4.691382e+02;4.308221e+02;0;0;0;0
7;0.080000;6.795478e-01;6.795478e-01;0;0;0;1.444577e+03;2.332937e+03;3.511539e+03;1.163641e+03;4.401945e+02;3.474010e+02;0;0;0;0
8;0.090000;6.590691e-01;6.590691e-01;0;0;0;1.445002e+03;2.311570e+03;3.526909e+03;1.006908e+03;2.933351e+02;1.881975e+02;0;0;0;0
9;0.100000;6.231495e-01;6.231495e-01;0;0;0;1.444415e+03;2.341843e+03;3.556305e+03;9.836553e+02;3.264980e+02;1.316531e+02;0;0;0;0
10;0.110000;6.022939e-01;6.022939e-01;0;0;0;9.572871e+02;1.565694e+03;2.386042e+03;6.326568e+02;2.118336e+02;4.673413e+01;0;0;0;0
11;0.120000;5.838740e-01;5.838740e-01;0;0;0;4.707206e+02;7.946458e+02;1.192999e+03;3.441278e+02;1.248201e+02;1.825626e+01;0;0;0;0
12;0.130000;5.352480e-01;5.352480e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
13;0.140000;4.979275e-01;4.979275e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
14;0.150000;5.164416e-01;5.164416e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
15;0.160000;5.919921e-01;5.919921e-01;0;0;0;1.501581e+02;5.382474e+02;0;2.993958e+02;5.645610e+01;4.218357e+02;0;0;0;0
16;0.170000;6.469937e-01;6.469937e-01;0;0;0;3.113276e+02;1.078291e+03;0;6.073568e+02;9.309440e+01;8.082033e+02;0;0;0;0
17;0.180000;6.643371e-01;6.643371e-01;0;0;0;4.701638e+02;1.622312e+03;0;9.179467e+02;1.341497e+02;1.205834e+03;0;0;0;0
18;0.190000;6.753626e-01;6.753626e-01;0;0;0;4.912213e+02;1.628011e+03;0;9.461724e+02;7.849715e+01;1.159003e+03;0;0;0;0
19;0.200000;6.654735e-01;6.654735e-01;0;0;0;4.890489e+02;1.636082e+03;0;9.719822e+02;4.925926e+01;1.188081e+03;0;0;0;0
20;0.210000;5.926661e-01;5.926661e-01;0;0;0;4.667777e+02;1.641249e+03;0;9.772590e+02;3.778311e+01;1.300590e+03;0;0;0;0
21;0.220000;5.346696e-01;5.346696e-01;0;0;0;2.955621e+02;1.097302e+03;0;6.496376e+02;3.697957e+01;9.255856e+02;0;0;0;0
22;0.230000;4.461117e-01;4.461117e-01;0;0;0;6.773899e+02;1.393899e+03;1.333333e+03;4.521549e+02;1.586085e+02;7.054844e+02;0;0;0;0
23;0.240000;4.017660e-01;4.017660e-01;0;0;0;5.408249e+02;8.447119e+02;1.333333e+03;1.362882e+02;1.290293e+02;1.953447e+02;0;0;0;0
24;0.250000;4.080413e-01;4.080413e-01;0;0;0;5.408249e+02;8.447119e+02;1.333333e+03;1.362882e+02;1.290293e+02;1.953447e+02;0;0;0;0
25;0.260000;4.630675e-01;4.630675e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
26;0.270000;5.412576e-01;5.412576e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
27;0.280000;5.554955e-01;6.038952e-01;0;0;0;7.767989e+02;1.083684e+03;1.333333e+03;1.048926e+02;1.125840e+02;2.305859e+02;0;0;0;0
28;0.290000;5.755019e-01;6.239016e-01;0;0;0;1.061248e+03;1.612218e+03;2.149159e+03;1.663834e+02;2.685238e+02;4.370202e+02;0;0;0;0
29;0.300000;5.244663e-01;5.728660e-01;0;0;0;1.330406e+03;2.431446e+03;3.307829e+03;2.478786e+02;4.128359e+02;6.362820e+02;0;0;0;0
30;0.310000;4.260312e-01;4.260312e-01;0;0;0;8.102148e+02;2.169981e+03;3.144249e+03;2.815063e+02;4.751252e+02;5.924095e+02;0;0;0;0
31;0.320000;3.422027e-01;3.422027e-01;0;0;0;7.715837e+02;2.468039e+03;3.500265e+03;3.991100e+02;4.864253e+02;5.615290e+02;0;0;0;0
32;0.330000;2.968238e-01;2.968238e-01;0;0;0;7.012850e+02;2.483550e+03;3.519615e+03;4.993125e+02;5.185312e+02;5.188216e+02;0;0;0;0
