frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.079368e-01;2.079368e-01;0;0;0;1.355846e+03;2.436897e+03;3.131712e+03;7.549390e+02;2.704061e+02;3.548601e+02;0;0;0;0
1;0.020000;4.029023e-01;4.029023e-01;0;0;0;1.373970e+03;2.400801e+03;3.116057e+03;8.195955e+02;3.033587e+02;3.501552e+02;0;0;0;0
2;0.030000;5.475805e-01;5.475805e-01;0;0;0;1.685078e+03;2.596022e+03;2.068071e+03;7.110986e+02;3.243540e+02;4.147948e+02;0;0;0;0
3;0.040000;4.390067e-01;4.390067e-01;0;0;0;1.963665e+03;2.797094e+03;2.365664e+03;6.237526e+02;3.671225e+02;5.471354e+02;0;0;0;0
4;0.050000;3.448010e-01;3.448010e-01;0;0;0;2.834348e+03;2.017231e+03;1.641496e+03;5.288577e+02;3.666471e+02;5.396123e+02;0;0;0;0
5;0.060000;3.012634e-01;3.012634e-01;0;0;0;2.828845e+03;2.026196e+03;2.974830e+03;4.895813e+02;3.959043e+02;5.642654e+02;0;0;0;0
6;0.070000;3.113667e-01;3.113667e-01;0;0;0;2.844602e+03;2.043159e+03;2.974830e+03;3.887753e+02;3.747273e+02;5.179970e+02;0;0;0;0
7;0.080000;3.348343e-01;3.348343e-01;0;0;0;2.274398e+03;3.067864e+03;4000;2.276004e+02;3.755070e+02;6.489304e+02;0;0;0;0
8;0.090000;3.410086e-01;3.939314e-01;0;0;0;2.289756e+03;3.071542e+03;4000;1.558899e+02;3.457487e+02;7.085247e+02;0;0;0;0
9;0.100000;3.913455e-01;3.917801e-01;0;0;0;2.293001e+03;3.071719e+03;4000;1.514185e+02;3.371364e+02;8.039656e+02;0;0;0;0
10;0.110000;4.269210e-01;4.273557e-01;0;0;0;2.008888e+03;2.865956e+03;3.707936e+03;3.373862e+02;3.873423e+02;6.951890e+02;0;0;0;0
11;0.120000;4.857141e-01;4.332260e-01;0;0;0;1.686138e+03;2.631022e+03;3.397376e+03;5.230136e+02;3.685540e+02;5.905594e+02;0;0;0;0
12;0.130000;5.054044e-01;5.054044e-01;0;0;0;1.364203e+03;2.392333e+03;3.091847e+03;6.732321e+02;3.364759e+02;4.141748e+02;0;0;0;0
13;0.140000;5.468184e-01;5.468184e-01;0;0;0;1.327175e+03;2.361402e+03;3.089960e+03;6.458976e+02;2.594652e+02;4.383031e+02;0;0;0;0
14;0.150000;6.046006e-01;6.046006e-01;0;0;0;1.326419e+03;2.362945e+03;3.117345e+03;6.478088e+02;2.667594e+02;4.300691e+02;0;0;0;0
15;0.160000;6.752638e-01;6.752638e-01;0;0;0;1.314109e+03;2.371287e+03;3.157263e+03;6.664433e+02;2.817701e+02;4.249658e+02;0;0;0;0
16;0.170000;7.525787e-01;7.525787e-01;0;0;0;1.315534e+03;2.365736e+03;3.186245e+03;6.723727e+02;3.047830e+02;4.085294e+02;0;0;0;0
17;0.180000;8.120470e-01;8.120470e-01;0;0;0;1.321608e+03;2.332489e+03;3.206595e+03;7.037022e+02;3.975977e+02;4.203641e+02;0;0;0;0
18;0.190000;8.430263e-01;8.430263e-01;0;0;0;1.358526e+03;2.290608e+03;3.259561e+03;7.447440e+02;5.312267e+02;4.606704e+02;0;0;0;0
19;0.200000;8.423092e-01;8.423092e-01;0;0;0;1.392446e+03;2.277519e+03;3.314762e+03;7.398284e+02;6.524753e+02;4.586854e+02;0;0;0;0
20;0.210000;8.260010e-01;8.260010e-01;0;0;0;1.423294e+03;2.260861e+03;3.340617e+03;6.937429e+02;6.749760e+02;4.149100e+02;0;0;0;0
21;0.220000;8.047139e-01;8.047139e-01;0;0;0;1.439055e+03;2.247927e+03;3.310675e+03;6.086738e+02;6.216487e+02;3.387843e+02;0;0;0;0
22;0.230000;7.940335e-01;7.940335e-01;0;0;0;1.444112e+03;2.208605e+03;3.250409e+03;5.516793e+02;5.379826e+02;2.847994e+02;0;0;0;0
23;0.240000;8.026447e-01;8.026447e-01;0;0;0;1.453939e+03;2.213401e+03;3.246409e+03;5.316490e+02;5.295781e+02;2.787278e+02;0;0;0;0
24;0.250000;8.158309e-01;8.158309e-01;0;0;0;1.460121e+03;2.220704e+03;3.281472e+03;5.741896e+02;5.555410e+02;2.583052e+02;0;0;0;0
25;0.260000;7.932441e-01;7.932441e-01;0;0;0;1.449315e+03;2.238173e+03;3.275502e+03;5.887349e+02;5.415115e+02;2.682628e+02;0;0;0;0
26;0.270000;7.281639e-01;7.281639e-01;0;0;0;1.369959e+03;2.203080e+03;3.198839e+03;6.012079e+02;6.297083e+02;2.579880e+02;0;0;0;0
27;0.280000;6.513634e-01;5.995054e-01;0;0;0;1.373482e+03;2.245564e+03;3.096416e+03;6.124240e+02;5.878500e+02;2.791020e+02;0;0;0;0
28;0.290000;6.030498e-01;5.511918e-01;0;0;0;1.414699e+03;2.295004e+03;3.044321e+03;6.561432e+02;6.393211e+02;3.228240e+02;0;0;0;0
29;0.300000;5.758587e-01;5.240008e-01;0;0;0;1.518528e+03;2.380081e+03;3.033583e+03;6.790137e+02;5.354841e+02;3.513239e+02;0;0;0;0
30;0.310000;5.208036e-01;5.208036e-01;0;0;0;1.543067e+03;2.411710e+03;3.017680e+03;6.718464e+02;5.772230e+02;4.291036e+02;0;0;0;0
31;0.320000;4.642566e-01;4.642566e-01;0;0;0;1.536561e+03;2.400271e+03;3.018664e+03;6.788477e+02;5.857017e+02;4.164425e+02;0;0;0;0
32;0.330000;5.247576e-01;5.247576e-01;0;0;0;1.429009e+03;2.333294e+03;3.028316e+03;6.629346e+02;5.831540e+02;4.419574e+02;0;0;0;0
33;0.340000;6.449929e-01;6.449929e-01;0;0;0;1.321312e+03;2.247187e+03;3.097151e+03;6.370325e+02;5.135800e+02;4.514396e+02;0;0;0;0
34;0.350000;7.773671e-01;7.773671e-01;0;0;0;1.259776e+03;2.200396e+03;3.111875e+03;6.153421e+02;4.321463e+02;4.640941e+02;0;0;0;0
35;0.360000;8.081913e-01;8.081913e-01;0;0;0;1.281400e+03;2.209697e+03;3.158677e+03;6.302235e+02;3.750191e+02;4.731762e+02;0;0;0;0
36;0.370000;8.239725e-01;8.239725e-01;0;0;0;1.315298e+03;2.213338e+03;3.104974e+03;6.322183e+02;3.547742e+02;4.157252e+02;0;0;0;0
37;0.380000;8.140364e-01;8.140364e-01;0;0;0;1.295928e+03;2.212181e+03;3.241471e+03;6.637949e+02;3.671884e+02;4.600757e+02;0;0;0;0
38;0.390000;7.906653e-01;7.387662e-01;0;0;0;1.254685e+03;2.232043e+03;3.320703e+03;7.234207e+02;4.635836e+02;5.121458e+02;0;0;0;0
39;0.400000;7.648139e-01;7.129148e-01;0;0;0;1.513676e+03;2.518165e+03;3.631421e+03;6.363610e+02;5.111750e+02;9.524468e+02;0;0;0;0
40;0.410000;7.418578e-01;6.899588e-01;0;0;0;1.634882e+03;2.543547e+03;3.465220e+03;7.287236e+02;6.597206e+02;1.000408e+03;0;0;0;0
41;0.420000;6.357260e-01;6.357260e-01;0;0;0;1.774389e+03;2.540725e+03;3.326428e+03;7.334109e+02;6.506501e+02;9.385851e+02;0;0;0;0
42;0.430000;5.354114e-01;5.354114e-01;0;0;0;1.595438e+03;2.271288e+03;2.994865e+03;8.972772e+02;6.990421e+02;5.282039e+02;0;0;0;0
