frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.502084e-01;1.502084e-01;0;0;0;3.563208e+02;1.119211e+03;2.094456e+03;7.537139e+02;6.371805e+02;2.017001e+02;0;0;0;0
1;0.020000;3.034170e-01;3.034170e-01;0;0;0;3.637180e+02;1.124509e+03;2.099884e+03;7.659702e+02;6.527048e+02;1.769938e+02;0;0;0;0
2;0.030000;4.344807e-01;4.344807e-01;0;0;0;9.478184e+02;1.822819e+03;2.735441e+03;5.808630e+02;5.792669e+02;1.594245e+02;0;0;0;0
3;0.040000;3.801022e-01;3.801022e-01;0;0;0;8.283127e+02;1.447061e+03;2.036537e+03;3.390381e+02;3.800673e+02;1.094209e+02;0;0;0;0
4;0.050000;3.342889e-01;3.342889e-01;0;0;0;9.651526e+02;1.070036e+03;2.666667e+03;3.104552e+02;4.075585e+02;1.092332e+02;0;0;0;0
5;0.060000;2.966443e-01;2.966443e-01;0;0;0;2.626447e+02;0;1.333333e+03;2.396178e+02;2.620059e+02;5.095424e+01;0;0;0;0
6;0.070000;2.863503e-01;2.863503e-01;0;0;0;2.626447e+02;0;1.333333e+03;2.396178e+02;2.620059e+02;5.095424e+01;0;0;0;0
7;0.080000;2.972516e-01;2.972516e-01;0;0;0;2.388202e+02;5.247850e+02;7.879100e+02;2.565700e+02;6.495017e+01;1.360768e+02;0;0;0;0
8;0.090000;3.123360e-01;3.123360e-01;0;0;0;4.756808e+02;1.050587e+03;1.575709e+03;4.941657e+02;1.200065e+02;2.624308e+02;0;0;0;0
9;0.100000;3.294293e-01;3.294293e-01;0;0;0;1.004398e+03;1.050587e+03;1.823435e+03;5.420814e+02;3.890895e+02;4.740417e+02;0;0;0;0
10;0.110000;3.102823e-01;3.102823e-01;0;0;0;9.807662e+02;1.068374e+03;1.035525e+03;5.423848e+02;4.149766e+02;7.887794e+02;0;0;0;0
11;0.120000;3.285051e-01;2.810387e-01;0;0;0;9.269675e+02;1.160899e+03;1.156414e+03;5.885005e+02;4.939817e+02;8.148000e+02;0;0;0;0
12;0.130000;3.526022e-01;3.051358e-01;0;0;0;5.526061e+02;1.521350e+03;1.581735e+03;8.416689e+02;6.220955e+02;6.732462e+02;0;0;0;0
13;0.140000;4.045825e-01;3.571161e-01;0;0;0;5.064819e+02;1.280548e+03;2.248902e+03;9.240345e+02;9.866537e+02;2.804498e+02;0;0;0;0
14;0.150000;3.743187e-01;3.743187e-01;0;0;0;3.234200e+02;6.622205e+02;1.340214e+03;6.403231e+02;8.525922e+02;1.280751e+02;0;0;0;0
15;0.160000;3.565620e-01;3.565620e-01;0;0;0;1.690640e+02;3.017692e+02;6.671669e+02;3.392391e+02;4.553955e+02;5.801811e+01;0;0;0;0
16;0.170000;3.464603e-01;3.464603e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
17;0.180000;3.948227e-01;3.948227e-01;0;0;0;5.894687e+02;0;2.371790e+02;8.318111e+01;2.707641e+02;2.634868e+02;0;0;0;0
18;0.190000;4.444935e-01;4.444935e-01;0;0;0;8.272604e+02;5.859830e+02;1.053259e+03;3.774045e+02;3.753100e+02;5.425344e+02;0;0;0;0
