frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.174670e-01;1.174670e-01;0;0;0;8.061943e+02;1.175419e+03;0;1.521630e+02;3.953968e+01;2.669433e+02;0;0;0;0
1;0.020000;2.272375e-01;2.272375e-01;0;0;0;1.265274e+03;1.979289e+03;1.192131e+03;4.020636e+02;1.771609e+02;3.400781e+02;0;0;0;0
2;0.030000;4.312741e-01;4.312741e-01;0;0;0;1.360734e+03;2.402128e+03;1.949777e+03;6.941412e+02;2.787695e+02;4.399138e+02;0;0;0;0
3;0.040000;5.497106e-01;5.497106e-01;0;0;0;9.888976e+02;1.999863e+03;3.102876e+03;6.470615e+02;3.313473e+02;3.582557e+02;0;0;0;0
4;0.050000;6.837180e-01;6.837180e-01;0;0;0;9.798373e+02;1.974161e+03;2.999798e+03;5.103151e+02;2.626020e+02;3.666549e+02;0;0;0;0
5;0.060000;7.463391e-01;7.463391e-01;0;0;0;1.350096e+03;2.330120e+03;3.304903e+03;3.214947e+02;2.197882e+02;3.275284e+02;0;0;0;0
6;0.070000;7.833262e-01;7.833262e-01;0;0;0;1.384787e+03;2.337154e+03;3.211174e+03;3.184273e+02;1.886944e+02;2.013709e+02;0;0;0;0
7;0.080000;8.140655e-01;8.140655e-01;0;0;0;1.409520e+03;2.345872e+03;3.183412e+03;3.023904e+02;1.846400e+02;1.751958e+02;0;0;0;0
8;0.090000;8.180904e-01;8.180904e-01;0;0;0;1.425202e+03;2.355948e+03;3.178316e+03;2.924236e+02;1.985395e+02;1.699887e+02;0;0;0;0
9;0.100000;8.053715e-01;8.053715e-01;0;0;0;1.446305e+03;2.381143e+03;3.215084e+03;2.842484e+02;2.092528e+02;1.721993e+02;0;0;0;0
10;0.110000;8.045161e-01;8.045161e-01;0;0;0;1.462768e+03;2.395816e+03;3.235876e+03;2.693930e+02;2.186279e+02;1.774464e+02;0;0;0;0
11;0.120000;8.215864e-01;8.215864e-01;0;0;0;1.477133e+03;2.423907e+03;3.339182e+03;3.009447e+02;2.259789e+02;3.757359e+02;0;0;0;0
12;0.130000;8.483445e-01;8.483445e-01;0;0;0;1.148677e+03;2.149587e+03;2.243046e+03;5.384070e+02;1.642329e+02;6.994850e+02;0;0;0;0
13;0.140000;8.557782e-01;8.557782e-01;0;0;0;1.191059e+03;1.348027e+03;1.357610e+03;4.869794e+02;4.073379e+02;9.826350e+02;0;0;0;0
14;0.150000;8.525882e-01;8.525882e-01;0;0;0;8.840018e+02;1.064343e+03;1.966476e+02;6.998754e+02;3.434605e+02;1.055999e+03;0;0;0;0
15;0.160000;8.518392e-01;8.518392e-01;0;0;0;8.880479e+02;1.065108e+03;1.966476e+02;6.984428e+02;3.497493e+02;1.043211e+03;0;0;0;0
16;0.170000;8.527644e-01;8.527644e-01;0;0;0;4.731635e+02;1.588633e+03;0;1.041938e+03;4.580077e+01;1.308967e+03;0;0;0;0
17;0.180000;8.403243e-01;8.403243e-01;0;0;0;3.835880e+02;1.548953e+03;8.088420e+02;9.864824e+02;3.346313e+01;1.053159e+03;0;0;0;0
18;0.190000;7.950953e-01;7.950953e-01;0;0;0;3.047130e+02;1.509282e+03;1.884618e+03;9.994827e+02;2.752077e+01;7.451109e+02;0;0;0;0
19;0.200000;7.260637e-01;7.260637e-01;0;0;0;1.860002e+02;9.857566e+02;1.884618e+03;6.251528e+02;1.416761e+01;1.355994e+02;0;0;0;0
20;0.210000;6.042061e-01;6.042061e-01;0;0;0;8.686684e+01;4.921551e+02;1.075776e+03;3.428707e+02;1.033730e+01;6.425081e+01;0;0;0;0
21;0.220000;4.526348e-01;4.526348e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
22;0.230000;3.049651e-01;3.049651e-01;0;0;0;5.205177e+02;8.399523e+02;1.153327e+03;1.881858e+02;7.363496e+01;6.956097e+01;0;0;0;0
23;0.240000;2.213022e-01;2.213022e-01;0;0;0;1.048070e+03;1.695567e+03;2.323887e+03;3.874303e+02;1.469354e+02;1.066531e+02;0;0;0;0
24;0.250000;2.108738e-01;2.309998e-01;0;0;0;1.586840e+03;2.556427e+03;3.507141e+03;5.867138e+02;2.233202e+02;1.496042e+02;0;0;0;0
