frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.598842e-01;2.598842e-01;0;0;0;1.876705e+03;2.894656e+03;4000;6.425376e+02;4.655247e+02;1.209711e+03;0;0;0;0
1;0.020000;5.091721e-01;5.091721e-01;0;0;0;1.911348e+03;2.991876e+03;4000;7.465593e+02;6.646670e+02;1.287186e+03;0;0;0;0
2;0.030000;7.524187e-01;7.524187e-01;0;0;0;1.939389e+03;3.034871e+03;4000;8.033267e+02;7.353646e+02;1.183322e+03;0;0;0;0
3;0.040000;7.185114e-01;7.185114e-01;0;0;0;1.957707e+03;3.077532e+03;4000;8.522373e+02;8.908626e+02;1.339544e+03;0;0;0;0
4;0.050000;6.856272e-01;6.856272e-01;0;0;0;1.960777e+03;3.107447e+03;4000;7.491237e+02;8.001225e+02;3.423920e+03;0;0;0;0
5;0.060000;6.705282e-01;6.705282e-01;0;0;0;1.734113e+03;2.783597e+03;3.701599e+03;1.062551e+03;7.978278e+02;3.377339e+03;0;0;0;0
6;0.070000;6.688916e-01;6.688916e-01;0;0;0;1.558302e+03;2.459728e+03;3.434312e+03;1.171983e+03;7.148235e+02;3.050331e+03;0;0;0;0
7;0.080000;6.639820e-01;6.639820e-01;0;0;0;1.343704e+03;2.086604e+03;3.202542e+03;1.253703e+03;6.738090e+02;7.341443e+02;0;0;0;0
8;0.090000;6.355536e-01;6.355536e-01;0;0;0;1.354833e+03;2.125181e+03;3.229673e+03;8.945670e+02;6.438892e+02;7.419702e+02;0;0;0;0
9;0.100000;6.156943e-01;6.156943e-01;0;0;0;1.296649e+03;2.128842e+03;3.232028e+03;7.533259e+02;6.184627e+02;7.529295e+02;0;0;0;0
10;0.110000;6.115525e-01;6.115525e-01;0;0;0;1.267612e+03;2.128929e+03;3.199815e+03;6.451671e+02;5.863098e+02;7.750557e+02;0;0;0;0
11;0.120000;6.337149e-01;6.337149e-01;0;0;0;1.247164e+03;2.128643e+03;3.218780e+03;6.048275e+02;5.833201e+02;8.090167e+02;0;0;0;0
12;0.130000;6.329666e-01;6.329666e-01;0;0;0;1.228513e+03;2.130961e+03;3.264323e+03;5.944802e+02;5.773519e+02;8.611435e+02;0;0;0;0
13;0.140000;5.980132e-01;5.393559e-01;0;0;0;1.187344e+03;2.063598e+03;3.306241e+03;7.516575e+02;7.057939e+02;8.139226e+02;0;0;0;0
14;0.150000;5.485306e-01;4.898733e-01;0;0;0;1.293307e+03;2.215545e+03;3.327519e+03;7.503074e+02;6.630558e+02;6.206737e+02;0;0;0;0
15;0.160000;4.991977e-01;4.405404e-01;0;0;0;8.932207e+02;1.505740e+03;2.213573e+03;5.518817e+02;4.712887e+02;3.086711e+02;0;0;0;0
16;0.170000;4.708528e-01;4.708528e-01;0;0;0;5.191658e+02;8.641953e+02;1.102306e+03;1.948025e+02;1.501837e+02;9.309802e+01;0;0;0;0
17;0.180000;4.827473e-01;4.827473e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
18;0.190000;5.123904e-01;5.123904e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
19;0.200000;5.503067e-01;5.503067e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
20;0.210000;5.423851e-01;5.423851e-01;0;0;0;5.290484e+02;7.944959e+02;1.094783e+03;1.185257e+02;1.739549e+02;2.738854e+02;0;0;0;0
21;0.220000;4.863503e-01;4.863503e-01;0;0;0;1.219058e+03;1.750138e+03;2.428116e+03;2.578987e+02;4.060854e+02;6.650298e+02;0;0;0;0
22;0.230000;4.168472e-01;4.168472e-01;0;0;0;1.913148e+03;2.710763e+03;3.761449e+03;4.238990e+02;6.339135e+02;1.127939e+03;0;0;0;0
