frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.388766e-01;2.388766e-01;0;0;0;1.455713e+03;2.639706e+03;3.366229e+03;1.293728e+03;9.356653e+02;1.089855e+03;0;0;0;0
1;0.020000;4.912136e-01;4.912136e-01;0;0;0;1.372324e+03;2.543937e+03;3.379082e+03;1.247978e+03;7.566389e+02;9.668066e+02;0;0;0;0
2;0.030000;7.502220e-01;7.502220e-01;0;0;0;1.337228e+03;2.460285e+03;3.405606e+03;1.276446e+03;5.782055e+02;8.228918e+02;0;0;0;0
3;0.040000;7.779343e-01;7.779343e-01;0;0;0;8.833076e+02;1.590526e+03;2.252743e+03;8.886592e+02;4.010780e+02;4.873087e+02;0;0;0;0
4;0.050000;7.957781e-01;7.957781e-01;0;0;0;7.882706e+02;1.505958e+03;2.254585e+03;7.622175e+02;3.963216e+02;5.458181e+02;0;0;0;0
5;0.060000;7.930064e-01;7.930064e-01;0;0;0;6.432654e+02;1.403405e+03;2.268796e+03;5.720010e+02;3.399082e+02;5.803464e+02;0;0;0;0
6;0.070000;7.724552e-01;7.724552e-01;0;0;0;1.343055e+03;2.386365e+03;3.602129e+03;7.384116e+02;1.182012e+03;1.386667e+03;0;0;0;0
7;0.080000;7.369358e-01;7.369358e-01;0;0;0;1.692420e+03;2.638084e+03;3.814084e+03;5.795063e+02;1.384523e+03;1.483287e+03;0;0;0;0
8;0.090000;7.047145e-01;7.047145e-01;0;0;0;1.700173e+03;2.606109e+03;3.615556e+03;5.171919e+02;1.347205e+03;1.594216e+03;0;0;0;0
9;0.100000;6.783898e-01;6.783898e-01;0;0;0;1.661118e+03;1.623150e+03;2.606828e+03;4.482822e+02;5.539605e+02;1.002171e+03;0;0;0;0
10;0.110000;6.749665e-01;6.749665e-01;0;0;0;1.659714e+03;1.648913e+03;2.606828e+03;4.521098e+02;5.675920e+02;1.229085e+03;0;0;0;0
11;0.120000;6.525744e-01;6.525744e-01;0;0;0;1.784542e+03;1.688496e+03;2.631632e+03;7.244129e+02;6.129810e+02;1.040293e+03;0;0;0;0
12;0.130000;6.132253e-01;6.132253e-01;0;0;0;1.562954e+03;2.389544e+03;3.299270e+03;1.321189e+03;7.157357e+02;1.060780e+03;0;0;0;0
13;0.140000;5.907843e-01;5.907843e-01;0;0;0;1.238594e+03;2.092133e+03;2.966431e+03;1.418426e+03;4.333136e+02;6.597484e+02;0;0;0;0
14;0.150000;6.078879e-01;6.078879e-01;0;0;0;1.125650e+03;2.048145e+03;2.954974e+03;1.104895e+03;3.887215e+02;7.187526e+02;0;0;0;0
15;0.160000;6.361131e-01;6.361131e-01;0;0;0;1.166165e+03;2.023086e+03;2.933778e+03;1.488368e+03;3.824699e+02;6.602442e+02;0;0;0;0
16;0.170000;6.200026e-01;6.200026e-01;0;0;0;1.287439e+03;2.035013e+03;2.898746e+03;1.795899e+03;4.081408e+02;5.472350e+02;0;0;0;0
17;0.180000;5.957945e-01;5.957945e-01;0;0;0;1.437533e+03;2.066275e+03;2.895803e+03;2.206515e+03;4.630189e+02;4.384820e+02;0;0;0;0
18;0.190000;5.813514e-01;5.813514e-01;0;0;0;1.433658e+03;2.085243e+03;2.882630e+03;1.813013e+03;4.773131e+02;4.159986e+02;0;0;0;0
19;0.200000;6.165369e-01;6.165369e-01;0;0;0;1.327482e+03;2.103914e+03;2.880479e+03;1.530156e+03;4.589244e+02;4.349467e+02;0;0;0;0
20;0.210000;6.683419e-01;6.683419e-01;0;0;0;1.216689e+03;2.124881e+03;2.886901e+03;1.128687e+03;4.185011e+02;4.421836e+02;0;0;0;0
21;0.220000;7.147417e-01;7.147417e-01;0;0;0;1.449005e+03;2.404148e+03;3.262361e+03;5.702026e+02;4.242301e+02;9.568288e+02;0;0;0;0
22;0.230000;6.913765e-01;6.913765e-01;0;0;0;1.444950e+03;2.400745e+03;3.300184e+03;4.625396e+02;3.973003e+02;9.645078e+02;0;0;0;0
23;0.240000;6.523867e-01;6.523867e-01;0;0;0;1.413776e+03;2.368743e+03;3.667803e+03;3.350013e+02;3.570938e+02;1.230214e+03;0;0;0;0
24;0.250000;6.152526e-01;6.152526e-01;0;0;0;1.044267e+03;2.102305e+03;3.333320e+03;3.203859e+02;2.930305e+02;6.418232e+02;0;0;0;0
25;0.260000;6.037885e-01;6.037885e-01;0;0;0;1.029663e+03;2.099108e+03;3.330949e+03;2.912498e+02;2.779187e+02;5.803071e+02;0;0;0;0
26;0.270000;5.856491e-01;5.856491e-01;0;0;0;1.380868e+03;2.413087e+03;3.330949e+03;3.108179e+02;2.960935e+02;6.957883e+02;0;0;0;0
27;0.280000;6.257391e-01;6.257391e-01;0;0;0;1.417209e+03;2.377175e+03;3.665432e+03;2.727188e+02;2.467436e+02;9.739216e+02;0;0;0;0
28;0.290000;7.138855e-01;7.138855e-01;0;0;0;1.783305e+03;2.666315e+03;4000;2.515466e+02;2.673955e+02;1.456055e+03;0;0;0;0
29;0.300000;8.113126e-01;8.113126e-01;0;0;0;1.799937e+03;2.653433e+03;4000;2.845916e+02;3.268766e+02;1.622602e+03;0;0;0;0
30;0.310000;8.330719e-01;8.330719e-01;0;0;0;2.137431e+03;2.972815e+03;4000;3.490820e+02;4.481971e+02;1.931204e+03;0;0;0;0
31;0.320000;7.988382e-01;7.988382e-01;0;0;0;2.140299e+03;2.971590e+03;4000;3.850807e+02;5.176853e+02;2.008179e+03;0;0;0;0
32;0.330000;7.364244e-01;7.364244e-01;0;0;0;1.813043e+03;2.669858e+03;3.693898e+03;4.366053e+02;4.626794e+02;1.593492e+03;0;0;0;0
33;0.340000;6.824968e-01;6.824968e-01;0;0;0;1.480933e+03;2.383136e+03;3.358775e+03;5.662846e+02;4.237827e+02;1.117947e+03;0;0;0;0
34;0.350000;6.455035e-01;6.455035e-01;0;0;0;1.215337e+03;2.115527e+03;3.028815e+03;7.318753e+02;3.526765e+02;5.990342e+02;0;0;0;0
35;0.360000;5.829918e-01;5.829918e-01;0;0;0;1.266668e+03;2.184027e+03;3.047098e+03;8.009234e+02;3.622293e+02;4.403849e+02;0;0;0;0
36;0.370000;5.103581e-01;5.103581e-01;0;0;0;1.312355e+03;2.242094e+03;3.102189e+03;7.286744e+02;2.958929e+02;3.610237e+02;0;0;0;0
37;0.380000;4.367629e-01;4.367629e-01;0;0;0;1.622645e+03;2.584366e+03;3.432149e+03;5.099872e+02;3.333087e+02;7.132703e+02;0;0;0;0
38;0.390000;4.560262e-01;4.560262e-01;0;0;0;1.595089e+03;2.587878e+03;3.432812e+03;4.925259e+02;3.067866e+02;7.352786e+02;0;0;0;0
39;0.400000;5.133060e-01;5.133060e-01;0;0;0;1.586731e+03;2.585138e+03;3.420657e+03;5.366397e+02;3.171325e+02;7.664487e+02;0;0;0;0
40;0.410000;5.668202e-01;5.668202e-01;0;0;0;1.227512e+03;2.263845e+03;3.123769e+03;7.013143e+02;2.605969e+02;4.444531e+02;0;0;0;0
