frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.444975e-01;2.444975e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0.020000;4.882362e-01;4.882362e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
2;0.030000;7.436237e-01;7.436237e-01;0;0;0;8.346950e+02;0;2.311735e+02;1.971252e+02;3.256181e+02;3.312797e+02;0;0;0;0
3;0.040000;7.891763e-01;7.891763e-01;0;0;0;1.705875e+03;0;4.648909e+02;3.580193e+02;6.843751e+02;6.938564e+02;0;0;0;0
4;0.050000;8.389476e-01;8.389476e-01;0;0;0;1.955634e+03;8.457656e+02;4.648909e+02;7.390451e+02;8.692209e+02;1.083141e+03;0;0;0;0
5;0.060000;8.717603e-01;8.717603e-01;0;0;0;1.216465e+03;1.173301e+03;1.097873e+03;9.307757e+02;9.067596e+02;9.573062e+02;0;0;0;0
6;0.070000;8.871717e-01;8.871717e-01;0;0;0;4.486276e+02;1.527161e+03;1.717631e+03;1.101158e+03;8.566211e+02;8.514311e+02;0;0;0;0
7;0.080000;9.025398e-01;9.025398e-01;0;0;0;3.008328e+02;1.035550e+03;2.588497e+03;1.041182e+03;9.695438e+02;6.833098e+02;0;0;0;0
8;0.090000;9.234886e-01;9.234886e-01;0;0;0;3.112357e+02;1.076855e+03;2.620229e+03;9.950446e+02;9.566725e+02;7.051111e+02;0;0;0;0
9;0.100000;9.315527e-01;9.315527e-01;0;0;0;3.121457e+02;1.070842e+03;2.672316e+03;1.039004e+03;1.026265e+03;7.002923e+02;0;0;0;0
10;0.110000;9.308884e-01;9.308884e-01;0;0;0;3.105818e+02;1.040524e+03;2.701915e+03;1.139489e+03;1.119120e+03;7.624980e+02;0;0;0;0
11;0.120000;9.334156e-01;9.334156e-01;0;0;0;4.799877e+02;1.336652e+03;2.772906e+03;1.210233e+03;1.057612e+03;7.267656e+02;0;0;0;0
12;0.130000;9.316394e-01;9.316394e-01;0;0;0;6.511855e+02;1.948449e+03;1.867344e+03;1.215850e+03;9.822055e+02;9.393477e+02;0;0;0;0
13;0.140000;9.350771e-01;9.350771e-01;0;0;0;1.549384e+03;1.624612e+03;1.207862e+03;1.052230e+03;9.303251e+02;9.675136e+02;0;0;0;0
14;0.150000;9.324959e-01;9.324959e-01;0;0;0;2.301144e+03;9.596436e+02;4.827585e+02;8.880978e+02;9.601429e+02;1.060519e+03;0;0;0;0
15;0.160000;9.251852e-01;9.251852e-01;0;0;0;2.287415e+03;6.848549e+02;1.508309e+03;7.874338e+02;8.955665e+02;8.697704e+02;0;0;0;0
16;0.170000;8.980692e-01;8.980692e-01;0;0;0;1.288816e+03;6.848549e+02;1.267326e+03;5.295195e+02;5.568234e+02;5.582360e+02;0;0;0;0
17;0.180000;8.588259e-01;8.588259e-01;0;0;0;1.331861e+03;6.848549e+02;1.267346e+03;5.880403e+02;5.300383e+02;5.209083e+02;0;0;0;0
18;0.190000;8.229208e-01;8.229208e-01;0;0;0;2.179978e+03;0;4.784371e+02;6.076982e+02;6.000089e+02;5.036644e+02;0;0;0;0
