frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.878328e-01;2.878328e-01;0;0;0;1.431097e+03;2.404485e+03;3.079319e+03;8.746677e+02;2.090618e+02;1.566506e+02;0;0;0;0
1;0.020000;5.546588e-01;5.546588e-01;0;0;0;1.723473e+03;2.658533e+03;2.052528e+03;7.252171e+02;1.825878e+02;3.161877e+02;0;0;0;0
2;0.030000;8.279720e-01;8.279720e-01;0;0;0;1.553454e+03;2.628235e+03;2.068174e+03;7.422079e+02;1.656987e+02;2.736253e+02;0;0;0;0
3;0.040000;8.195689e-01;8.195689e-01;0;0;0;1.352651e+03;2.606905e+03;2.057076e+03;6.927941e+02;1.927749e+02;2.358088e+02;0;0;0;0
4;0.050000;8.116880e-01;8.116880e-01;0;0;0;8.858252e+02;2.391138e+03;3.065292e+03;8.994307e+02;1.798969e+02;6.191492e+01;0;0;0;0
5;0.060000;8.092914e-01;8.092914e-01;0;0;0;1.532989e+03;1.621458e+03;2.286314e+03;7.035047e+02;4.577770e+02;3.895957e+02;0;0;0;0
6;0.070000;8.189116e-01;8.189116e-01;0;0;0;2.101934e+03;8.382568e+02;1.495863e+03;5.637097e+02;6.734727e+02;6.802423e+02;0;0;0;0
7;0.080000;8.408657e-01;8.408657e-01;0;0;0;2.025110e+03;4.338449e+02;1.301694e+03;6.042997e+02;1.172565e+03;8.164619e+02;0;0;0;0
8;0.090000;8.431999e-01;8.431999e-01;0;0;0;2.407713e+03;4.338449e+02;1.246461e+03;8.412983e+02;1.201425e+03;8.071476e+02;0;0;0;0
9;0.100000;8.063067e-01;8.063067e-01;0;0;0;2.366369e+03;4.338449e+02;1.243147e+03;8.195363e+02;1.217824e+03;8.205767e+02;0;0;0;0
10;0.110000;7.663773e-01;7.663773e-01;0;0;0;2.380860e+03;4.133150e+02;1.221320e+03;8.520151e+02;1.176447e+03;7.952111e+02;0;0;0;0
11;0.120000;7.553928e-01;7.553928e-01;0;0;0;1.756550e+03;1.415864e+03;2.346429e+03;5.316197e+02;9.864689e+02;9.023928e+02;0;0;0;0
12;0.130000;7.634032e-01;7.634032e-01;0;0;0;1.661119e+03;2.400540e+03;3.458887e+03;4.468364e+02;8.385469e+02;1.045716e+03;0;0;0;0
13;0.140000;7.212551e-01;7.212551e-01;0;0;0;2.167301e+03;2.991997e+03;4000;9.968372e+01;4.879052e+02;1.313977e+03;0;0;0;0
14;0.150000;6.497340e-01;6.497340e-01;0;0;0;1.884097e+03;2.726267e+03;4000;1.077405e+02;3.883035e+02;1.144221e+03;0;0;0;0
15;0.160000;5.953007e-01;5.953007e-01;0;0;0;1.606364e+03;2.483066e+03;4000;6.880549e+01;2.572730e+02;9.109753e+02;0;0;0;0
16;0.170000;5.975022e-01;5.975022e-01;0;0;0;1.315440e+03;2.234774e+03;4000;2.513796e+01;1.659778e+02;7.207449e+02;0;0;0;0
17;0.180000;6.598417e-01;6.598417e-01;0;0;0;9.669417e+02;1.957828e+03;4000;3.287454e+02;1.632777e+02;6.241450e+02;0;0;0;0
18;0.190000;7.258382e-01;7.258382e-01;0;0;0;1.003020e+03;2.549686e+03;2.666667e+03;3.325439e+02;2.814236e+02;6.987092e+02;0;0;0;0
19;0.200000;7.480788e-01;7.480788e-01;0;0;0;6.091247e+02;2.266730e+03;2.666667e+03;7.030770e+02;2.573523e+02;6.359899e+02;0;0;0;0
20;0.210000;7.253423e-01;7.253423e-01;0;0;0;1.005356e+03;3.140191e+03;1.333333e+03;4.445743e+02;3.766889e+02;7.987478e+02;0;0;0;0
21;0.220000;7.010676e-01;7.010676e-01;0;0;0;1.013931e+03;3.140191e+03;1.333333e+03;5.691603e+02;4.025523e+02;7.882062e+02;0;0;0;0
22;0.230000;7.531564e-01;7.531564e-01;0;0;0;1.676375e+03;3.673067e+03;1.333333e+03;3.304712e+02;3.902185e+02;9.255158e+02;0;0;0;0
23;0.240000;8.118657e-01;8.118657e-01;0;0;0;1.886060e+03;3.370212e+03;2.666667e+03;3.837710e+02;2.256624e+02;9.582388e+02;0;0;0;0
24;0.250000;8.533975e-01;8.533975e-01;0;0;0;1.953779e+03;3.056721e+03;4000;3.473827e+02;1.819790e+02;1.208641e+03;0;0;0;0
25;0.260000;8.678651e-01;8.678651e-01;0;0;0;1.829646e+03;3.113210e+03;4000;3.067722e+02;5.508985e+02;1.319402e+03;0;0;0;0
26;0.270000;8.706599e-01;8.706599e-01;0;0;0;1.736814e+03;2.885381e+03;3.672490e+03;2.617331e+02;9.458083e+02;1.367963e+03;0;0;0;0
27;0.280000;8.540916e-01;8.540916e-01;0;0;0;1.780407e+03;2.601724e+03;3.363774e+03;2.333780e+02;1.041922e+03;1.020150e+03;0;0;0;0
28;0.290000;8.116348e-01;8.116348e-01;0;0;0;2.517264e+03;1.538834e+03;2.265279e+03;5.666633e+02;8.968249e+02;8.367620e+02;0;0;0;0
29;0.300000;7.751939e-01;7.751939e-01;0;0;0;1.926857e+03;7.361861e+02;1.259456e+03;4.983069e+02;4.833630e+02;4.245097e+02;0;0;0;0
30;0.310000;7.731423e-01;7.731423e-01;0;0;0;2.034423e+03;1.333333e+03;2.348381e+02;5.083854e+02;5.767098e+02;4.573726e+02;0;0;0;0
31;0.320000;8.072319e-01;8.072319e-01;0;0;0;1.419013e+03;2.666667e+03;0;1.608851e+02;6.743695e+02;4.637473e+02;0;0;0;0
32;0.330000;8.253371e-01;8.253371e-01;0;0;0;2.159999e+03;3.697515e+03;1.333333e+03;2.408072e+02;7.386165e+02;8.321978e+02;0;0;0;0
33;0.340000;8.073147e-01;8.073147e-01;0;0;0;2.213235e+03;3.392116e+03;2.666667e+03;2.670730e+02;4.519651e+02;9.367068e+02;0;0;0;0
34;0.350000;7.773423e-01;7.773423e-01;0;0;0;1.495312e+03;2.058783e+03;2.666667e+03;1.813533e+02;1.242624e+02;7.022609e+02;0;0;0;0
