frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.589289e-01;2.589289e-01;0;0;0;8.548664e+02;2.139942e+03;3.073866e+03;7.261479e+02;2.570794e+02;1.772724e+02;0;0;0;0
1;0.020000;5.220525e-01;5.220525e-01;0;0;0;8.517510e+02;2.132332e+03;3.087356e+03;7.207916e+02;2.965735e+02;2.497806e+02;0;0;0;0
2;0.030000;7.782350e-01;7.782350e-01;0;0;0;5.649965e+02;1.418316e+03;2.066171e+03;4.806804e+02;2.278342e+02;1.986662e+02;0;0;0;0
3;0.040000;7.809569e-01;7.809569e-01;0;0;0;5.812862e+02;1.418369e+03;2.074206e+03;4.746938e+02;1.864521e+02;2.143080e+02;0;0;0;0
4;0.050000;7.860451e-01;7.860451e-01;0;0;0;5.927214e+02;1.425469e+03;2.086495e+03;5.003299e+02;1.785362e+02;1.705601e+02;0;0;0;0
5;0.060000;7.954164e-01;7.954164e-01;0;0;0;8.706252e+02;2.120423e+03;3.136907e+03;7.530511e+02;3.385002e+02;3.199864e+02;0;0;0;0
6;0.070000;7.935502e-01;7.935502e-01;0;0;0;8.459444e+02;2.099808e+03;3.152864e+03;7.682110e+02;4.201817e+02;4.232610e+02;0;0;0;0
7;0.080000;7.864072e-01;7.864072e-01;0;0;0;8.412700e+02;2.113246e+03;3.133009e+03;7.930309e+02;4.020849e+02;4.240565e+02;0;0;0;0
8;0.090000;7.873898e-01;7.873898e-01;0;0;0;5.633663e+02;1.418292e+03;2.082596e+03;5.403098e+02;2.421209e+02;2.746302e+02;0;0;0;0
9;0.100000;8.060222e-01;8.060222e-01;0;0;0;5.526563e+02;1.446679e+03;2.101974e+03;5.427144e+02;2.415960e+02;2.587009e+02;0;0;0;0
10;0.110000;8.270447e-01;8.270447e-01;0;0;0;8.839177e+02;1.448001e+03;2.140175e+03;9.386639e+02;3.045179e+02;3.653893e+02;0;0;0;0
