frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.229351e-01;2.229351e-01;0;0;0;1.163845e+03;1.406785e+03;3.197356e+03;8.876336e+01;6.218735e+02;6.855982e+02;0;0;0;0
1;0.020000;4.485891e-01;4.485891e-01;0;0;0;1.373341e+03;1.492307e+03;3.176095e+03;5.143470e+02;8.164553e+02;7.979648e+02;0;0;0;0
2;0.030000;7.051336e-01;7.051336e-01;0;0;0;1.510795e+03;1.562215e+03;3.247352e+03;7.549313e+02;7.702735e+02;7.614698e+02;0;0;0;0
3;0.040000;7.379605e-01;7.379605e-01;0;0;0;1.697701e+03;2.339609e+03;2.926155e+03;9.832974e+02;8.157746e+02;6.260757e+02;0;0;0;0
4;0.050000;7.767237e-01;7.767237e-01;0;0;0;1.614291e+03;2.313041e+03;3.022020e+03;7.830101e+02;5.723179e+02;4.650215e+02;0;0;0;0
5;0.060000;7.753432e-01;7.753432e-01;0;0;0;1.612834e+03;2.286122e+03;3.031698e+03;8.529598e+02;6.509800e+02;5.056954e+02;0;0;0;0
6;0.070000;6.930681e-01;6.930681e-01;0;0;0;1.581614e+03;2.236058e+03;3.028811e+03;1.012003e+03;6.937549e+02;5.181815e+02;0;0;0;0
7;0.080000;5.503194e-01;5.503194e-01;0;0;0;1.589756e+03;2.216927e+03;3.019465e+03;1.037938e+03;7.158665e+02;5.274969e+02;0;0;0;0
8;0.090000;4.319946e-01;4.319946e-01;0;0;0;1.610603e+03;2.225389e+03;3.018411e+03;9.618748e+02;7.062109e+02;5.227986e+02;0;0;0;0
9;0.100000;3.645006e-01;3.645006e-01;0;0;0;1.657339e+03;2.263638e+03;3.013615e+03;7.867827e+02;7.047946e+02;5.241328e+02;0;0;0;0
10;0.110000;3.448938e-01;3.448938e-01;0;0;0;1.701155e+03;2.296670e+03;3.027478e+03;7.089446e+02;7.378819e+02;5.433243e+02;0;0;0;0
11;0.120000;3.138159e-01;3.138159e-01;0;0;0;1.378803e+03;2.134192e+03;2.794992e+03;4.375974e+02;6.887095e+02;6.071384e+02;0;0;0;0
12;0.130000;3.393081e-01;3.393081e-01;0;0;0;1.400310e+03;2.139533e+03;2.798302e+03;4.271579e+02;6.859400e+02;5.922520e+02;0;0;0;0
13;0.140000;3.898126e-01;3.898126e-01;0;0;0;1.076092e+03;2.131844e+03;2.802746e+03;2.334351e+02;6.621223e+02;5.737418e+02;0;0;0;0
14;0.150000;4.519148e-01;4.519148e-01;0;0;0;1.385161e+03;2.312185e+03;3.029849e+03;4.948672e+02;6.610452e+02;5.181475e+02;0;0;0;0
15;0.160000;5.527733e-01;5.527733e-01;0;0;0;1.633606e+03;2.874599e+03;3.355421e+03;5.519416e+02;1.005147e+03;1.613148e+03;0;0;0;0
16;0.170000;6.204906e-01;6.204906e-01;0;0;0;2.202641e+03;3.439374e+03;3.673177e+03;7.561550e+02;1.292835e+03;2.590053e+03;0;0;0;0
17;0.180000;6.688814e-01;6.688814e-01;0;0;0;2.227070e+03;3.498651e+03;3.538672e+03;8.162219e+02;1.580013e+03;2.663504e+03;0;0;0;0
18;0.190000;6.807902e-01;6.807902e-01;0;0;0;1.966997e+03;2.946781e+03;3.094549e+03;8.861382e+02;1.490696e+03;1.674626e+03;0;0;0;0
19;0.200000;7.131580e-01;7.131580e-01;0;0;0;1.717951e+03;2.379068e+03;2.643039e+03;1.025805e+03;1.520809e+03;7.792879e+02;0;0;0;0
20;0.210000;7.312928e-01;7.312928e-01;0;0;0;1.795654e+03;2.388633e+03;3.104367e+03;9.900200e+02;1.263300e+03;7.011331e+02;0;0;0;0
21;0.220000;6.931060e-01;6.931060e-01;0;0;0;1.594171e+03;2.221063e+03;3.139868e+03;9.348123e+02;1.113661e+03;6.102945e+02;0;0;0;0
22;0.230000;6.453744e-01;6.453744e-01;0;0;0;1.705841e+03;2.444304e+03;3.591378e+03;7.065814e+02;7.129236e+02;6.807253e+02;0;0;0;0
23;0.240000;6.075644e-01;6.075644e-01;0;0;0;1.735408e+03;2.605509e+03;3.591378e+03;5.951802e+02;6.314755e+02;9.426362e+02;0;0;0;0
24;0.250000;5.920420e-01;5.920420e-01;0;0;0;1.707659e+03;2.686541e+03;3.644816e+03;8.070915e+02;6.202405e+02;9.485844e+02;0;0;0;0
25;0.260000;5.672979e-01;5.672979e-01;0;0;0;1.699417e+03;2.615107e+03;3.644816e+03;8.945303e+02;6.454031e+02;1.299381e+03;0;0;0;0
26;0.270000;5.273784e-01;5.273784e-01;0;0;0;1.712549e+03;2.582316e+03;3.644816e+03;8.385475e+02;5.948026e+02;1.554045e+03;0;0;0;0
27;0.280000;5.587886e-01;5.587886e-01;0;0;0;2.070246e+03;2.898956e+03;4000;4.517930e+02;5.329228e+02;1.724000e+03;0;0;0;0
28;0.290000;6.220868e-01;6.220868e-01;0;0;0;1.735936e+03;2.664888e+03;3.728799e+03;3.892286e+02;4.967599e+02;1.396377e+03;0;0;0;0
29;0.300000;7.289351e-01;7.289351e-01;0;0;0;1.489235e+03;2.391943e+03;3.411289e+03;8.984604e+02;5.461553e+02;8.815964e+02;0;0;0;0
30;0.310000;7.752652e-01;7.752652e-01;0;0;0;1.379799e+03;2.069316e+03;3.212445e+03;1.354350e+03;5.063459e+02;8.532481e+02;0;0;0;0
31;0.320000;7.930722e-01;7.930722e-01;0;0;0;1.571143e+03;2.089134e+03;3.225715e+03;1.626789e+03;5.799749e+02;7.222147e+02;0;0;0;0
32;0.330000;7.806795e-01;7.806795e-01;0;0;0;1.624923e+03;2.104271e+03;3.270141e+03;1.336984e+03;5.892678e+02;6.504658e+02;0;0;0;0
33;0.340000;7.675080e-01;7.675080e-01;0;0;0;1.520601e+03;2.115629e+03;3.221800e+03;1.210540e+03;5.545427e+02;4.183221e+02;0;0;0;0
34;0.350000;7.627583e-01;7.627583e-01;0;0;0;1.390736e+03;2.115341e+03;3.215958e+03;1.027001e+03;4.966499e+02;2.350072e+02;0;0;0;0
35;0.360000;7.561997e-01;7.561997e-01;0;0;0;1.277120e+03;2.083154e+03;3.207428e+03;8.296243e+02;5.091373e+02;1.110654e+02;0;0;0;0
