frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.520138e-01;2.520138e-01;0;0;0;1.839411e+03;2.527726e+03;4000;2.607190e+02;6.147832e+02;7.165585e+02;0;0;0;0
1;0.020000;4.995713e-01;4.995713e-01;0;0;0;1.546580e+03;2.332163e+03;3.563350e+03;1.676882e+02;4.553764e+02;7.391340e+02;0;0;0;0
2;0.030000;7.525900e-01;7.525900e-01;0;0;0;1.250024e+03;2.129615e+03;3.121314e+03;7.826404e+01;3.136994e+02;7.773696e+02;0;0;0;0
3;0.040000;7.467031e-01;7.467031e-01;0;0;0;1.231355e+03;2.084827e+03;2.682938e+03;1.694301e+01;3.119727e+02;7.027549e+02;0;0;0;0
4;0.050000;7.408062e-01;7.408062e-01;0;0;0;1.227845e+03;2.080617e+03;2.682401e+03;2.187047e+01;3.304885e+02;7.176182e+02;0;0;0;0
5;0.060000;7.365549e-01;7.365549e-01;0;0;0;1.229338e+03;2.091135e+03;2.687878e+03;3.979621e+01;3.423011e+02;7.836542e+02;0;0;0;0
6;0.070000;7.385180e-01;7.385180e-01;0;0;0;1.235348e+03;2.096085e+03;2.690325e+03;5.219303e+01;3.721439e+02;8.413403e+02;0;0;0;0
7;0.080000;7.387249e-01;7.387249e-01;0;0;0;1.249323e+03;2.123976e+03;2.867355e+03;9.961511e+01;3.972354e+02;9.614741e+02;0;0;0;0
8;0.090000;7.219048e-01;7.219048e-01;0;0;0;1.255437e+03;2.137758e+03;3.303915e+03;9.599139e+01;3.932470e+02;9.963821e+02;0;0;0;0
9;0.100000;6.881626e-01;6.881626e-01;0;0;0;1.253270e+03;2.163649e+03;3.739844e+03;1.038745e+02;3.937986e+02;1.027897e+03;0;0;0;0
10;0.110000;6.892413e-01;6.892413e-01;0;0;0;1.272551e+03;2.198311e+03;3.767961e+03;1.675508e+02;4.112766e+02;7.964279e+02;0;0;0;0
11;0.120000;6.966677e-01;6.966677e-01;0;0;0;9.291906e+02;1.914319e+03;3.175816e+03;4.631475e+02;3.188893e+02;5.808328e+02;0;0;0;0
12;0.130000;7.379186e-01;7.379186e-01;0;0;0;9.909290e+02;1.979111e+03;2.945171e+03;4.938792e+02;3.396664e+02;4.064174e+02;0;0;0;0
13;0.140000;7.448330e-01;7.448330e-01;0;0;0;1.039217e+03;2.021377e+03;3.177210e+03;3.991557e+02;3.109325e+02;4.724203e+02;0;0;0;0
14;0.150000;6.791320e-01;6.791320e-01;0;0;0;1.030729e+03;2.071443e+03;2.436022e+03;4.824016e+02;3.581571e+02;1.171540e+03;0;0;0;0
15;0.160000;5.840139e-01;5.840139e-01;0;0;0;1.063044e+03;1.285882e+03;1.565200e+03;4.591292e+02;4.808343e+02;1.488091e+03;0;0;0;0
16;0.170000;5.260184e-01;5.260184e-01;0;0;0;6.392010e+02;9.664993e+02;1.565200e+03;7.754797e+02;4.256762e+02;1.330929e+03;0;0;0;0
17;0.180000;5.808110e-01;5.808110e-01;0;0;0;1.055482e+03;1.319991e+03;2.898533e+03;4.087008e+02;4.746765e+02;5.911719e+02;0;0;0;0
18;0.190000;6.939246e-01;6.939246e-01;0;0;0;1.038665e+03;1.319991e+03;2.910902e+03;4.157617e+02;4.445226e+02;7.433863e+02;0;0;0;0
19;0.200000;7.699119e-01;7.699119e-01;0;0;0;1.454705e+03;2.171156e+03;1.577568e+03;1.155324e+02;5.239302e+02;9.250142e+02;0;0;0;0
20;0.210000;8.041701e-01;8.041701e-01;0;0;0;1.443974e+03;2.142759e+03;1.577568e+03;1.199727e+02;5.461212e+02;1.032094e+03;0;0;0;0
21;0.220000;8.113938e-01;8.113938e-01;0;0;0;1.406071e+03;2.142759e+03;2.666667e+03;1.383534e+02;5.353605e+02;6.005333e+02;0;0;0;0
22;0.230000;8.244446e-01;8.244446e-01;0;0;0;1.359607e+03;1.742510e+03;4000;1.319846e+02;6.531858e+02;5.532687e+02;0;0;0;0
23;0.240000;7.920817e-01;7.920817e-01;0;0;0;1.321671e+03;1.861824e+03;4000;9.614329e+01;7.440305e+02;5.112809e+02;0;0;0;0
24;0.250000;6.736266e-01;6.736266e-01;0;0;0;1.308780e+03;2.589970e+03;4000;1.367423e+02;7.478022e+02;5.229467e+02;0;0;0;0
25;0.260000;5.517373e-01;5.186549e-01;0;0;0;9.620004e+02;2.073645e+03;3.368925e+03;3.541382e+02;5.474109e+02;4.952843e+02;0;0;0;0
26;0.270000;4.803905e-01;4.473081e-01;0;0;0;6.210551e+02;1.551327e+03;2.746456e+03;6.091572e+02;4.330863e+02;4.807750e+02;0;0;0;0
27;0.280000;5.005437e-01;4.674613e-01;0;0;0;2.674746e+02;1.221937e+03;2.135736e+03;7.692311e+02;3.228051e+02;4.337456e+02;0;0;0;0
28;0.290000;4.930262e-01;4.930262e-01;0;0;0;2.539327e+02;1.199895e+03;2.164704e+03;7.890461e+02;4.048516e+02;4.475169e+02;0;0;0;0
29;0.300000;4.806413e-01;4.806413e-01;0;0;0;2.279112e+02;1.180920e+03;2.174159e+03;8.111458e+02;4.451429e+02;4.890816e+02;0;0;0;0
30;0.310000;4.990121e-01;4.990121e-01;0;0;0;1.979585e+02;1.171582e+03;2.214525e+03;8.637210e+02;5.062253e+02;5.562858e+02;0;0;0;0
31;0.320000;5.173298e-01;5.173298e-01;0;0;0;1.759617e+02;1.167931e+03;2.290768e+03;9.172383e+02;5.599932e+02;6.515928e+02;0;0;0;0
32;0.330000;5.505199e-01;5.505199e-01;0;0;0;4.973462e+02;7.804844e+02;1.570449e+03;8.549448e+02;6.632042e+02;9.359753e+02;0;0;0;0
33;0.340000;5.567840e-01;5.567840e-01;0;0;0;4.628531e+02;7.847905e+02;1.630073e+03;8.919992e+02;6.879275e+02;9.844670e+02;0;0;0;0
34;0.350000;6.254364e-01;6.254364e-01;0;0;0;8.106555e+02;3.937254e+02;8.226039e+02;7.769783e+02;7.917898e+02;1.145765e+03;0;0;0;0
35;0.360000;7.036198e-01;7.036198e-01;0;0;0;8.376904e+02;1.243831e+03;1.959026e+03;7.825156e+02;7.011570e+02;6.819300e+02;0;0;0;0
36;0.370000;7.730253e-01;7.730253e-01;0;0;0;1.247717e+03;1.685523e+03;2.280047e+03;6.484330e+02;6.657951e+02;4.846852e+02;0;0;0;0
37;0.380000;7.792302e-01;7.792302e-01;0;0;0;1.292377e+03;2.500232e+03;3.432760e+03;6.372745e+02;5.750802e+02;2.307428e+02;0;0;0;0
38;0.390000;7.186374e-01;7.186374e-01;0;0;0;1.322619e+03;2.467102e+03;3.436634e+03;6.078773e+02;6.592920e+02;3.887905e+02;0;0;0;0
