frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.544027e-01;2.544027e-01;0;0;0;5.631810e+02;1.940493e+03;4000;8.179329e+02;4.090725e+02;5.286441e+01;0;0;0;0
1;0.020000;4.896885e-01;4.896885e-01;0;0;0;9.590737e+02;2.259387e+03;4000;5.974384e+02;3.053745e+02;6.656416e+01;0;0;0;0
2;0.030000;7.124612e-01;7.124612e-01;0;0;0;1.355643e+03;2.579037e+03;4000;3.643995e+02;2.157195e+02;1.044906e+02;0;0;0;0
3;0.040000;6.685446e-01;6.685446e-01;0;0;0;1.364215e+03;2.578432e+03;4000;3.236867e+02;1.976628e+02;1.537331e+02;0;0;0;0
4;0.050000;6.821723e-01;6.821723e-01;0;0;0;1.399533e+03;2.827725e+03;4000;2.044870e+02;2.349639e+02;2.651086e+02;0;0;0;0
5;0.060000;7.386818e-01;7.386818e-01;0;0;0;1.572324e+03;3.144259e+03;4000;2.345560e+02;1.892811e+02;1.046472e+03;0;0;0;0
6;0.070000;8.132717e-01;8.132717e-01;0;0;0;1.736897e+03;3.132833e+03;4000;2.512442e+02;3.681814e+02;1.234433e+03;0;0;0;0
7;0.080000;8.476961e-01;8.476961e-01;0;0;0;1.834254e+03;2.732312e+03;3.779427e+03;4.608777e+02;6.931641e+02;1.110156e+03;0;0;0;0
8;0.090000;8.495536e-01;8.495536e-01;0;0;0;1.754652e+03;2.402783e+03;3.509393e+03;3.550557e+02;1.001007e+03;2.956980e+02;0;0;0;0
9;0.100000;8.400671e-01;8.400671e-01;0;0;0;1.334468e+03;1.926063e+03;2.176059e+03;6.214716e+02;7.724411e+02;3.478086e+02;0;0;0;0
10;0.110000;8.338498e-01;8.338498e-01;0;0;0;1.310553e+03;1.308107e+03;1.297141e+03;4.656297e+02;6.459331e+02;6.795889e+02;0;0;0;0
11;0.120000;8.306521e-01;8.306521e-01;0;0;0;9.688932e+02;1.102519e+03;2.338423e+02;8.146712e+02;4.364548e+02;9.538191e+02;0;0;0;0
12;0.130000;8.330355e-01;8.330355e-01;0;0;0;9.835478e+02;1.127037e+03;2.338423e+02;7.615281e+02;4.160970e+02;9.215989e+02;0;0;0;0
13;0.140000;8.403756e-01;8.403756e-01;0;0;0;4.226872e+02;1.127037e+03;0;7.072593e+02;1.470893e+02;5.712137e+02;0;0;0;0
14;0.150000;8.490155e-01;8.490155e-01;0;0;0;2.183813e+02;5.756822e+02;0;3.268381e+02;4.713280e+01;2.743449e+02;0;0;0;0
15;0.160000;8.599439e-01;8.599439e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
16;0.170000;8.655694e-01;8.655694e-01;0;0;0;4.714065e+02;7.898152e+02;1.066071e+03;2.588548e+02;7.873310e+01;4.405098e+01;0;0;0;0
17;0.180000;8.620107e-01;8.620107e-01;0;0;0;9.554511e+02;1.586808e+03;2.143164e+03;3.520316e+02;1.207169e+02;1.875526e+02;0;0;0;0
18;0.190000;8.403566e-01;8.403566e-01;0;0;0;1.420769e+03;2.383839e+03;3.224921e+03;4.779279e+02;1.928932e+02;3.330672e+02;0;0;0;0
19;0.200000;8.013568e-01;8.013568e-01;0;0;0;1.409985e+03;2.375088e+03;3.266819e+03;3.937071e+02;2.095723e+02;4.403102e+02;0;0;0;0
20;0.210000;7.778412e-01;7.778412e-01;0;0;0;1.372780e+03;2.341646e+03;3.315261e+03;5.068898e+02;2.685264e+02;4.689862e+02;0;0;0;0
21;0.220000;7.826586e-01;7.826586e-01;0;0;0;1.324139e+03;2.301186e+03;3.347333e+03;6.360801e+02;3.241941e+02;5.005750e+02;0;0;0;0
22;0.230000;8.030050e-01;8.030050e-01;0;0;0;1.227828e+03;2.252206e+03;3.334601e+03;7.466360e+02;3.923118e+02;5.094058e+02;0;0;0;0
23;0.240000;8.068582e-01;8.068582e-01;0;0;0;8.777930e+02;1.835421e+03;2.966608e+03;8.698018e+02;5.287439e+02;4.109770e+02;0;0;0;0
24;0.250000;7.805541e-01;7.805541e-01;0;0;0;5.621790e+02;1.415803e+03;2.631594e+03;9.057060e+02;6.063193e+02;2.364539e+02;0;0;0;0
25;0.260000;7.331216e-01;7.331216e-01;0;0;0;3.001530e+02;1.019445e+03;2.343635e+03;9.113558e+02;6.437009e+02;1.129579e+02;0;0;0;0
26;0.270000;6.566322e-01;6.566322e-01;0;0;0;3.004102e+02;1.003506e+03;2.385228e+03;8.911196e+02;6.142543e+02;8.970138e+01;0;0;0;0
27;0.280000;6.002050e-01;6.002050e-01;0;0;0;4.999991e+02;1.437796e+03;2.684562e+03;9.071575e+02;5.009267e+02;1.925895e+02;0;0;0;0
28;0.290000;5.741122e-01;5.741122e-01;0;0;0;1.209364e+03;1.102069e+03;2.152856e+03;6.187031e+02;5.875610e+02;4.577863e+02;0;0;0;0
29;0.300000;6.089328e-01;5.473266e-01;0;0;0;1.405847e+03;1.565813e+03;2.403070e+03;5.787626e+02;4.540775e+02;5.380464e+02;0;0;0;0
30;0.310000;6.412916e-01;5.796854e-01;0;0;0;1.105195e+03;7.945700e+02;1.324920e+03;2.717340e+02;3.619857e+02;4.325780e+02;0;0;0;0
31;0.320000;6.795135e-01;6.179073e-01;0;0;0;5.727130e+02;1.307880e+03;1.824157e+03;5.623137e+02;3.016874e+02;2.949907e+02;0;0;0;0
32;0.330000;7.030485e-01;7.030485e-01;0;0;0;3.579178e+02;9.601683e+02;1.462563e+03;6.305416e+02;3.245599e+02;3.972701e+02;0;0;0;0
33;0.340000;7.377240e-01;7.377240e-01;0;0;0;4.421105e+02;1.410099e+03;2.136931e+03;9.327346e+02;3.733513e+02;6.100998e+02;0;0;0;0
34;0.350000;7.569668e-01;7.569668e-01;0;0;0;2.518174e+02;1.349268e+03;2.035916e+03;9.164112e+02;1.571388e+02;6.660336e+02;0;0;0;0
35;0.360000;7.709203e-01;7.709203e-01;0;0;0;2.597986e+02;1.357493e+03;2.013471e+03;8.570037e+02;6.714929e+01;6.673625e+02;0;0;0;0
36;0.370000;7.816201e-01;7.816201e-01;0;0;0;2.664563e+02;1.371761e+03;2.013915e+03;8.103396e+02;8.167220e+01;7.275554e+02;0;0;0;0
37;0.380000;7.495260e-01;7.495260e-01;0;0;0;2.704180e+02;1.396753e+03;2.033019e+03;7.853253e+02;1.764556e+02;8.470197e+02;0;0;0;0
38;0.390000;6.742669e-01;6.742669e-01;0;0;0;2.654695e+02;1.447701e+03;1.960411e+03;8.261868e+02;1.850680e+02;1.022781e+03;0;0;0;0
39;0.400000;5.839465e-01;5.839465e-01;0;0;0;2.629333e+02;1.525972e+03;2.534304e+03;8.983774e+02;2.061453e+02;8.625488e+02;0;0;0;0
40;0.410000;5.756895e-01;5.756895e-01;0;0;0;7.116772e+02;1.921899e+03;2.873378e+03;8.549363e+02;3.349823e+02;9.639436e+02;0;0;0;0
41;0.420000;5.667003e-01;5.667003e-01;0;0;0;1.329416e+03;2.500163e+03;3.614009e+03;8.052991e+02;5.448445e+02;1.182629e+03;0;0;0;0
42;0.430000;4.824196e-01;4.824196e-01;0;0;0;1.708230e+03;2.730218e+03;3.501019e+03;8.286340e+02;6.716601e+02;1.193066e+03;0;0;0;0
43;0.440000;3.737260e-01;3.737260e-01;0;0;0;1.656960e+03;2.625653e+03;3.575619e+03;1.025605e+03;6.901599e+02;8.593245e+02;0;0;0;0
44;0.450000;3.161252e-01;3.161252e-01;0;0;0;1.149794e+03;2.076213e+03;2.242285e+03;1.074510e+03;4.820934e+02;6.642711e+02;0;0;0;0
45;0.460000;2.857707e-01;2.857707e-01;0;0;0;1.508907e+03;2.482132e+03;1.106572e+03;9.089199e+02;4.854880e+02;7.656035e+02;0;0;0;0
46;0.470000;2.371848e-01;2.371848e-01;0;0;0;1.797463e+03;2.806782e+03;1.333333e+03;6.164355e+02;4.088465e+02;8.398560e+02;0;0;0;0
47;0.480000;1.842644e-01;1.842644e-01;0;0;0;2.393179e+03;3.351468e+03;2.666667e+03;3.972247e+02;5.108493e+02;4.104480e+02;0;0;0;0
