frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.456783e-01;2.456783e-01;0;0;0;1.421072e+03;2.421631e+03;3.365900e+03;6.668340e+02;6.783405e+01;9.306447e+02;0;0;0;0
1;0.020000;5.188827e-01;5.188827e-01;0;0;0;1.411265e+03;2.428715e+03;3.359691e+03;6.097762e+02;5.260466e+01;9.105051e+02;0;0;0;0
2;0.030000;8.077921e-01;8.077921e-01;0;0;0;1.392721e+03;2.434180e+03;3.349076e+03;5.578975e+02;4.673855e+01;8.271642e+02;0;0;0;0
3;0.040000;8.618780e-01;8.618780e-01;0;0;0;1.386110e+03;2.437459e+03;3.345791e+03;5.245797e+02;3.261139e+01;6.942373e+02;0;0;0;0
4;0.050000;8.845487e-01;8.845487e-01;0;0;0;1.384894e+03;2.446727e+03;3.350766e+03;4.943800e+02;2.528087e+01;5.753160e+02;0;0;0;0
5;0.060000;8.592515e-01;8.592515e-01;0;0;0;1.396092e+03;2.457699e+03;3.354463e+03;4.598827e+02;1.086956e+01;4.666715e+02;0;0;0;0
6;0.070000;8.063881e-01;8.063881e-01;0;0;0;1.410472e+03;2.465443e+03;3.326806e+03;4.451446e+02;2.315081e+01;3.562013e+02;0;0;0;0
7;0.080000;7.932130e-01;7.932130e-01;0;0;0;1.407516e+03;2.466371e+03;3.272781e+03;4.790711e+02;2.308011e+01;2.608519e+02;0;0;0;0
8;0.090000;7.950274e-01;7.950274e-01;0;0;0;1.054998e+03;2.111906e+03;2.939974e+03;6.789092e+02;1.906469e+02;2.026086e+02;0;0;0;0
9;0.100000;7.780970e-01;7.780970e-01;0;0;0;7.040969e+02;1.753884e+03;2.643801e+03;8.202776e+02;2.869406e+02;2.043319e+02;0;0;0;0
10;0.110000;7.475092e-01;7.475092e-01;0;0;0;6.999893e+02;1.749996e+03;2.646604e+03;7.439707e+02;3.234801e+02;2.069226e+02;0;0;0;0
11;0.120000;7.432888e-01;7.432888e-01;0;0;0;1.041232e+03;2.107206e+03;2.935394e+03;4.995347e+02;1.966403e+02;2.218613e+02;0;0;0;0
12;0.130000;7.435711e-01;7.435711e-01;0;0;0;1.371143e+03;2.468824e+03;3.201266e+03;3.253379e+02;1.342515e+02;2.301045e+02;0;0;0;0
13;0.140000;7.097290e-01;7.097290e-01;0;0;0;1.359742e+03;2.479070e+03;3.184458e+03;3.287194e+02;1.356857e+02;2.036555e+02;0;0;0;0
14;0.150000;6.995552e-01;6.995552e-01;0;0;0;1.354811e+03;1.654738e+03;2.285362e+03;3.416069e+02;4.088783e+02;5.369275e+02;0;0;0;0
15;0.160000;7.153376e-01;7.153376e-01;0;0;0;1.353078e+03;8.287894e+02;1.400635e+03;3.475614e+02;6.616075e+02;8.771970e+02;0;0;0;0
16;0.170000;7.434965e-01;7.434965e-01;0;0;0;1.016867e+03;4.487666e+02;3.496485e+02;6.648060e+02;7.328555e+02;1.302731e+03;0;0;0;0
17;0.180000;7.323332e-01;7.323332e-01;0;0;0;6.632064e+02;8.941319e+02;1.035790e+03;8.680618e+02;5.196922e+02;1.009435e+03;0;0;0;0
18;0.190000;7.156820e-01;7.156820e-01;0;0;0;3.157239e+02;1.347479e+03;1.739172e+03;1.079629e+03;3.321909e+02;7.515217e+02;0;0;0;0
19;0.200000;6.447015e-01;6.447015e-01;0;0;0;2.984196e+02;1.328653e+03;2.597700e+03;9.770013e+02;3.686380e+02;3.504623e+02;0;0;0;0
20;0.210000;6.040297e-01;6.040297e-01;0;0;0;3.042769e+02;1.328996e+03;2.588775e+03;9.824902e+02;4.558196e+02;3.415365e+02;0;0;0;0
21;0.220000;5.695419e-01;6.566734e-01;0;0;0;6.427217e+02;8.756489e+02;1.705964e+03;7.625849e+02;7.426877e+02;5.960847e+02;0;0;0;0
22;0.230000;5.889893e-01;6.761209e-01;0;0;0;1.005208e+03;1.218704e+03;8.474357e+02;7.122675e+02;6.061724e+02;8.599033e+02;0;0;0;0
23;0.240000;6.323937e-01;7.195253e-01;0;0;0;9.917077e+02;1.161677e+03;7.521985e+02;6.715447e+02;6.060266e+02;9.030612e+02;0;0;0;0
24;0.250000;6.872281e-01;6.872281e-01;0;0;0;6.314687e+02;1.524970e+03;1.540562e+03;9.024661e+02;4.456988e+02;6.082147e+02;0;0;0;0
25;0.260000;7.326470e-01;7.326470e-01;0;0;0;2.677910e+02;1.102179e+03;2.324865e+03;9.329194e+02;6.465103e+02;4.526944e+02;0;0;0;0
26;0.270000;7.314864e-01;7.314864e-01;0;0;0;2.689565e+02;1.064361e+03;2.361509e+03;9.570540e+02;6.723590e+02;4.752391e+02;0;0;0;0
27;0.280000;6.961306e-01;6.961306e-01;0;0;0;2.633621e+02;1.047807e+03;2.371357e+03;9.997398e+02;7.125096e+02;3.888479e+02;0;0;0;0
28;0.290000;6.620447e-01;6.620447e-01;0;0;0;5.127627e+02;1.501893e+03;2.636127e+03;1.042039e+03;5.211635e+02;2.374174e+02;0;0;0;0
29;0.300000;6.418455e-01;6.418455e-01;0;0;0;4.200565e+02;1.151029e+03;1.847285e+03;7.313008e+02;3.011634e+02;6.899570e+01;0;0;0;0
30;0.310000;6.450222e-01;6.450222e-01;0;0;0;3.416030e+02;8.042898e+02;1.049073e+03;3.474638e+02;2.262525e+01;3.003295e+01;0;0;0;0
31;0.320000;6.697586e-01;6.697586e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
32;0.330000;7.094620e-01;7.094620e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
33;0.340000;7.662196e-01;7.662196e-01;0;0;0;8.865400e+02;0;2.536229e+02;2.491176e+02;3.074571e+02;2.848004e+02;0;0;0;0
34;0.350000;8.169072e-01;8.169072e-01;0;0;0;1.774765e+03;0;4.916919e+02;4.750685e+02;5.703098e+02;5.414864e+02;0;0;0;0
35;0.360000;8.373929e-01;8.373929e-01;0;0;0;2.625134e+03;0;7.599536e+02;7.368391e+02;8.730788e+02;8.256108e+02;0;0;0;0
36;0.370000;8.442438e-01;8.442438e-01;0;0;0;1.772804e+03;2.968430e+02;1.331030e+03;9.153397e+02;8.047817e+02;8.641521e+02;0;0;0;0
37;0.380000;8.518388e-01;8.518388e-01;0;0;0;1.720453e+03;2.968430e+02;1.380990e+03;9.678064e+02;8.368476e+02;8.823870e+02;0;0;0;0
38;0.390000;8.495124e-01;8.495124e-01;0;0;0;1.723013e+03;2.968430e+02;1.414707e+03;9.962521e+02;8.318296e+02;9.156682e+02;0;0;0;0
39;0.400000;8.506417e-01;8.506417e-01;0;0;0;1.755588e+03;3.464363e+02;1.449653e+03;1.010396e+03;8.414727e+02;9.129316e+02;0;0;0;0
40;0.410000;8.292014e-01;8.292014e-01;0;0;0;1.013139e+03;7.006675e+02;2.023573e+03;1.100091e+03;7.776859e+02;9.568447e+02;0;0;0;0
41;0.420000;8.275653e-01;8.275653e-01;0;0;0;2.603527e+02;1.078891e+03;2.598853e+03;1.218980e+03;7.044104e+02;9.218919e+02;0;0;0;0
42;0.430000;8.211313e-01;8.211313e-01;0;0;0;2.845740e+02;1.114716e+03;2.625023e+03;1.157639e+03;6.792252e+02;8.445342e+02;0;0;0;0
