frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.548564e-01;2.548564e-01;0;0;0;1.931396e+03;2.735859e+03;4000;4.759676e+02;3.824725e+02;7.920915e+02;0;0;0;0
1;0.020000;4.653157e-01;4.653157e-01;0;0;0;2.031222e+03;2.830832e+03;4000;2.883930e+02;4.448699e+02;9.824106e+02;0;0;0;0
2;0.030000;6.654425e-01;6.654425e-01;0;0;0;2.126072e+03;2.925518e+03;4000;1.095991e+02;5.019564e+02;1.120291e+03;0;0;0;0
3;0.040000;6.024275e-01;6.024275e-01;0;0;0;1.745191e+03;2.632685e+03;4000;2.380567e+02;3.511010e+02;9.076927e+02;0;0;0;0
4;0.050000;6.099236e-01;6.099236e-01;0;0;0;1.379215e+03;2.346746e+03;4000;3.454613e+02;2.224871e+02;7.889143e+02;0;0;0;0
5;0.060000;6.550651e-01;6.550651e-01;0;0;0;1.357551e+03;1.375875e+03;2.999060e+03;3.010304e+02;1.295994e+02;6.256348e+02;0;0;0;0
6;0.070000;7.100258e-01;7.100258e-01;0;0;0;1.015910e+03;6.852209e+02;1.665727e+03;1.498200e+02;9.093226e+01;3.803927e+02;0;0;0;0
7;0.080000;7.303688e-01;7.303688e-01;0;0;0;6.776234e+02;0;3.323933e+02;3.382587e+00;6.067383e+01;1.417264e+02;0;0;0;0
8;0.090000;6.827729e-01;6.827729e-01;0;0;0;3.386577e+02;6.574079e+02;9.513271e+02;1.173254e+02;4.460825e+01;5.668912e+01;0;0;0;0
9;0.100000;6.227227e-01;6.227227e-01;0;0;0;6.916907e+02;1.312437e+03;1.903124e+03;2.255822e+02;1.066145e+02;1.042564e+02;0;0;0;0
10;0.110000;5.900754e-01;5.029463e-01;0;0;0;1.047736e+03;1.965136e+03;2.856976e+03;3.169126e+02;1.823976e+02;1.377847e+02;0;0;0;0
11;0.120000;5.980538e-01;5.109246e-01;0;0;0;1.079564e+03;1.998807e+03;2.971807e+03;3.291684e+02;2.771941e+02;1.313119e+02;0;0;0;0
12;0.130000;5.857585e-01;4.986294e-01;0;0;0;7.265314e+02;1.343778e+03;2.020010e+03;2.209116e+02;2.151879e+02;8.374461e+01;0;0;0;0
13;0.140000;5.516400e-01;5.516400e-01;0;0;0;7.570840e+02;6.910787e+02;1.066158e+03;2.398707e+02;4.569787e+02;5.357636e+02;0;0;0;0
14;0.150000;4.804146e-01;4.804146e-01;0;0;0;7.581706e+02;6.673973e+02;9.519138e+02;2.023344e+02;4.563878e+02;5.288250e+02;0;0;0;0
15;0.160000;4.541951e-01;4.541951e-01;0;0;0;7.581706e+02;6.673973e+02;9.519138e+02;2.023344e+02;4.563878e+02;5.288250e+02;0;0;0;0
16;0.170000;4.435500e-01;4.435500e-01;0;0;0;7.331963e+02;1.328310e+03;1.910618e+03;1.997421e+02;2.120412e+02;1.520213e+02;0;0;0;0
17;0.180000;4.832757e-01;4.832757e-01;0;0;0;7.148191e+02;1.322627e+03;1.919366e+03;2.332247e+02;1.396998e+02;2.142218e+02;0;0;0;0
18;0.190000;5.325822e-01;5.325822e-01;0;0;0;1.063392e+03;1.986214e+03;2.878223e+03;3.778093e+02;2.087762e+02;3.299237e+02;0;0;0;0
19;0.200000;5.650358e-01;5.650358e-01;0;0;0;7.017687e+02;1.325301e+03;1.919519e+03;2.701122e+02;1.355488e+02;2.211801e+02;0;0;0;0
20;0.210000;6.422666e-01;6.422666e-01;0;0;0;1.022894e+03;1.625949e+03;2.292190e+03;2.002953e+02;1.863374e+02;3.846965e+02;0;0;0;0
21;0.220000;7.049649e-01;7.049649e-01;0;0;0;1.357169e+03;1.927507e+03;2.666667e+03;1.084224e+02;2.317576e+02;5.737858e+02;0;0;0;0
22;0.230000;7.756660e-01;7.756660e-01;0;0;0;2.043710e+03;2.890444e+03;4000;1.588515e+02;3.464935e+02;8.871142e+02;0;0;0;0
23;0.240000;7.884716e-01;7.884716e-01;0;0;0;2.060861e+03;2.897122e+03;4000;1.533697e+02;3.419007e+02;9.164786e+02;0;0;0;0
24;0.250000;7.509921e-01;7.509921e-01;0;0;0;2.074173e+03;2.904123e+03;4000;1.412553e+02;3.420248e+02;8.908467e+02;0;0;0;0
25;0.260000;7.164295e-01;7.164295e-01;0;0;0;2.088459e+03;2.921829e+03;4000;1.379267e+02;3.351690e+02;8.370267e+02;0;0;0;0
26;0.270000;6.780891e-01;6.780891e-01;0;0;0;2.102630e+03;2.938203e+03;4000;1.493432e+02;3.459455e+02;7.844758e+02;0;0;0;0
27;0.280000;6.650470e-01;6.155565e-01;0;0;0;2.114561e+03;2.957685e+03;4000;1.708101e+02;3.668929e+02;7.459307e+02;0;0;0;0
28;0.290000;6.452876e-01;5.957971e-01;0;0;0;2.120566e+03;2.969262e+03;4000;1.823353e+02;4.044740e+02;6.807742e+02;0;0;0;0
29;0.300000;6.051425e-01;5.556521e-01;0;0;0;2.115329e+03;2.974086e+03;4000;1.952717e+02;4.377407e+02;6.016605e+02;0;0;0;0
30;0.310000;5.957224e-01;5.957224e-01;0;0;0;2.107918e+03;2.974474e+03;4000;2.135909e+02;4.673131e+02;5.269703e+02;0;0;0;0
31;0.320000;6.274229e-01;6.274229e-01;0;0;0;1.788091e+03;2.678313e+03;4000;2.147388e+02;4.162372e+02;4.810252e+02;0;0;0;0
32;0.330000;7.167385e-01;7.167385e-01;0;0;0;1.164799e+03;2.130820e+03;3.922331e+03;4.224606e+02;2.885828e+02;5.463915e+02;0;0;0;0
33;0.340000;7.965074e-01;7.965074e-01;0;0;0;5.488377e+02;1.620735e+03;2.588997e+03;6.877915e+02;1.983218e+02;1.761265e+03;0;0;0;0
34;0.350000;8.387101e-01;8.387101e-01;0;0;0;2.362345e+02;1.445462e+03;2.105321e+03;1.074087e+03;2.911212e+02;1.699864e+03;0;0;0;0
35;0.360000;8.505406e-01;8.505406e-01;0;0;0;2.532288e+02;1.532514e+03;2.182991e+03;1.110307e+03;3.377691e+02;1.506025e+03;0;0;0;0
36;0.370000;8.534765e-01;8.534765e-01;0;0;0;6.458038e+02;1.050583e+03;2.404844e+03;9.127753e+02;5.218031e+02;6.653980e+02;0;0;0;0
37;0.380000;8.121409e-01;8.121409e-01;0;0;0;1.005000e+03;1.574617e+03;2.888520e+03;7.152466e+02;5.156511e+02;6.004599e+02;0;0;0;0
38;0.390000;7.683372e-01;7.683372e-01;0;0;0;1.325666e+03;2.087438e+03;2.888520e+03;6.829131e+02;6.482525e+02;6.441418e+02;0;0;0;0
39;0.400000;7.220241e-01;7.220241e-01;0;0;0;1.262213e+03;3.135372e+03;4000;8.130753e+02;5.833248e+02;1.474360e+02;0;0;0;0
40;0.410000;6.792107e-01;6.792107e-01;0;0;0;1.246323e+03;3.144438e+03;4000;7.920777e+02;5.937783e+02;1.510002e+02;0;0;0;0
41;0.420000;6.431921e-01;6.431921e-01;0;0;0;1.251425e+03;3.155788e+03;4000;7.925158e+02;5.827756e+02;1.116269e+02;0;0;0;0
42;0.430000;6.299978e-01;6.299978e-01;0;0;0;1.268505e+03;3.161750e+03;4000;7.591517e+02;5.826595e+02;7.823898e+01;0;0;0;0
43;0.440000;6.390294e-01;6.390294e-01;0;0;0;1.256054e+03;3.153238e+03;4000;8.143941e+02;6.041484e+02;1.024899e+02;0;0;0;0
44;0.450000;6.345933e-01;6.345933e-01;0;0;0;1.240097e+03;3.139609e+03;4000;7.971320e+02;6.088499e+02;8.150159e+01;0;0;0;0
