frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.111524e-01;2.111524e-01;0;0;0;3.583635e+02;1.442692e+03;2.613519e+03;8.633376e+02;9.225638e+02;3.268850e+02;0;0;0;0
1;0.020000;4.084687e-01;4.084687e-01;0;0;0;3.540960e+02;1.397894e+03;2.497920e+03;8.525867e+02;8.417429e+02;4.428058e+02;0;0;0;0
2;0.030000;5.864280e-01;5.864280e-01;0;0;0;3.538702e+02;1.391438e+03;2.484814e+03;8.614836e+02;7.806592e+02;4.760185e+02;0;0;0;0
3;0.040000;5.921889e-01;5.921889e-01;0;0;0;3.489303e+02;1.363777e+03;2.296802e+03;8.918989e+02;7.734653e+02;7.558860e+02;0;0;0;0
4;0.050000;6.161537e-01;6.161537e-01;0;0;0;2.337306e+02;9.232866e+02;1.530359e+03;6.153661e+02;5.409182e+02;5.323826e+02;0;0;0;0
5;0.060000;6.604009e-01;6.604009e-01;0;0;0;1.144891e+02;4.444545e+02;6.614235e+02;3.191856e+02;2.886336e+02;3.915872e+02;0;0;0;0
6;0.070000;6.119947e-01;6.119947e-01;0;0;0;9.625971e+01;4.729510e+02;0;4.444355e+02;1.549737e+02;8.938774e+02;0;0;0;0
7;0.080000;5.776058e-01;5.776058e-01;0;0;0;2.105221e+02;9.810052e+02;0;7.665069e+02;1.972429e+02;1.797882e+03;0;0;0;0
8;0.090000;6.001523e-01;6.001523e-01;0;0;0;3.229420e+02;1.485862e+03;0;1.066168e+03;1.975907e+02;2.748702e+03;0;0;0;0
9;0.100000;7.010787e-01;7.010787e-01;0;0;0;3.392787e+02;1.518513e+03;0;9.511854e+02;4.695317e+01;2.690978e+03;0;0;0;0
