frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.528937e-01;1.528937e-01;0;0;0;1.477577e+03;2.274846e+03;3.132235e+03;5.661276e+02;6.068076e+02;3.261500e+02;0;0;0;0
1;0.020000;2.806985e-01;2.806985e-01;0;0;0;1.484508e+03;2.263790e+03;3.106512e+03;6.144067e+02;6.186912e+02;3.094012e+02;0;0;0;0
2;0.030000;3.923605e-01;3.923605e-01;0;0;0;1.483210e+03;2.248552e+03;3.088867e+03;6.643650e+02;6.046504e+02;2.850028e+02;0;0;0;0
3;0.040000;3.510099e-01;3.510099e-01;0;0;0;1.487563e+03;2.249409e+03;3.068457e+03;7.132627e+02;6.431194e+02;3.070614e+02;0;0;0;0
4;0.050000;3.329331e-01;3.329331e-01;0;0;0;1.489305e+03;2.265079e+03;3.063368e+03;7.070725e+02;6.443624e+02;3.316440e+02;0;0;0;0
5;0.060000;3.433075e-01;3.433075e-01;0;0;0;1.501166e+03;2.298336e+03;3.045508e+03;6.681459e+02;6.757491e+02;3.770081e+02;0;0;0;0
6;0.070000;3.505498e-01;3.505498e-01;0;0;0;1.483554e+03;2.312653e+03;3.023922e+03;6.366939e+02;6.886741e+02;4.155349e+02;0;0;0;0
7;0.080000;3.785549e-01;3.785549e-01;0;0;0;1.765901e+03;2.542419e+03;3.341774e+03;6.599913e+02;6.309073e+02;5.966352e+02;0;0;0;0
8;0.090000;3.868768e-01;3.868768e-01;0;0;0;2.044231e+03;2.763498e+03;3.664318e+03;6.966990e+02;5.565350e+02;8.048450e+02;0;0;0;0
9;0.100000;3.984857e-01;3.984857e-01;0;0;0;2.356863e+03;2.996981e+03;4000;7.156188e+02;4.746293e+02;1.006668e+03;0;0;0;0
10;0.110000;3.796471e-01;3.796471e-01;0;0;0;2.362799e+03;3.000340e+03;4000;7.277064e+02;4.827179e+02;1.007012e+03;0;0;0;0
11;0.120000;3.537687e-01;3.537687e-01;0;0;0;2.371275e+03;3.010502e+03;4000;7.135604e+02;5.007457e+02;9.885753e+02;0;0;0;0
12;0.130000;3.223644e-01;3.223644e-01;0;0;0;2.387769e+03;3.030837e+03;4000;6.797370e+02;5.364197e+02;9.352155e+02;0;0;0;0
13;0.140000;3.312382e-01;3.312382e-01;0;0;0;2.392385e+03;3.048244e+03;4000;6.271332e+02;5.476657e+02;9.296177e+02;0;0;0;0
14;0.150000;3.640745e-01;3.640745e-01;0;0;0;2.395520e+03;3.050726e+03;4000;6.239730e+02;5.632850e+02;9.129366e+02;0;0;0;0
15;0.160000;4.004610e-01;4.004610e-01;0;0;0;2.386269e+03;3.050512e+03;4000;6.201636e+02;5.456731e+02;9.291824e+02;0;0;0;0
16;0.170000;4.093444e-01;4.093444e-01;0;0;0;2.378581e+03;3.050366e+03;4000;6.222881e+02;5.278024e+02;9.308903e+02;0;0;0;0
17;0.180000;4.214248e-01;4.214248e-01;0;0;0;2.358925e+03;3.055268e+03;4000;6.255103e+02;4.866138e+02;9.343115e+02;0;0;0;0
18;0.190000;4.363231e-01;4.363231e-01;0;0;0;2.347653e+03;3.055789e+03;4000;6.395620e+02;4.530842e+02;9.547595e+02;0;0;0;0
19;0.200000;4.242443e-01;4.242443e-01;0;0;0;2.336935e+03;3.067767e+03;4000;6.285239e+02;4.000887e+02;9.944714e+02;0;0;0;0
20;0.210000;3.954565e-01;3.954565e-01;0;0;0;2.087053e+03;2.813407e+03;3.682500e+03;6.058887e+02;5.110180e+02;8.004463e+02;0;0;0;0
21;0.220000;3.531418e-01;3.531418e-01;0;0;0;1.833512e+03;2.553184e+03;3.363573e+03;5.819732e+02;6.022617e+02;5.882438e+02;0;0;0;0
22;0.230000;3.465817e-01;3.465817e-01;0;0;0;1.582211e+03;2.266672e+03;3.045609e+03;6.073909e+02;7.240462e+02;3.360123e+02;0;0;0;0
23;0.240000;3.894609e-01;3.894609e-01;0;0;0;1.585409e+03;2.253395e+03;3.040840e+03;6.363904e+02;6.998635e+02;3.145139e+02;0;0;0;0
24;0.250000;4.479615e-01;4.479615e-01;0;0;0;1.577597e+03;2.239662e+03;3.037518e+03;6.745247e+02;6.830947e+02;3.007858e+02;0;0;0;0
25;0.260000;4.854739e-01;4.854739e-01;0;0;0;1.581117e+03;2.250545e+03;3.030228e+03;6.730338e+02;6.977998e+02;3.036013e+02;0;0;0;0
26;0.270000;4.834835e-01;4.834835e-01;0;0;0;1.569493e+03;2.238703e+03;3.043632e+03;6.933671e+02;6.958323e+02;2.884939e+02;0;0;0;0
27;0.280000;4.673064e-01;4.673064e-01;0;0;0;1.559903e+03;2.255776e+03;3.051741e+03;7.026553e+02;7.255101e+02;2.633009e+02;0;0;0;0
28;0.290000;5.189904e-01;5.189904e-01;0;0;0;1.029162e+03;1.502589e+03;2.043662e+03;4.791580e+02;4.751717e+02;1.654099e+02;0;0;0;0
29;0.300000;5.817383e-01;5.817383e-01;0;0;0;1.034446e+03;1.494368e+03;2.024223e+03;4.790713e+02;5.566979e+02;1.764129e+02;0;0;0;0
30;0.310000;6.480129e-01;6.480129e-01;0;0;0;1.053625e+03;1.521359e+03;1.990261e+03;4.776588e+02;6.652792e+02;2.669166e+02;0;0;0;0
31;0.320000;6.551434e-01;6.551434e-01;0;0;0;1.582385e+03;2.303105e+03;2.979536e+03;7.081120e+02;9.928575e+02;4.338078e+02;0;0;0;0
32;0.330000;6.604484e-01;6.604484e-01;0;0;0;1.585858e+03;2.342851e+03;2.963025e+03;6.928015e+02;9.970189e+02;4.867113e+02;0;0;0;0
33;0.340000;6.661743e-01;6.661743e-01;0;0;0;1.596990e+03;2.423924e+03;3.053431e+03;6.710586e+02;8.854485e+02;7.749151e+02;0;0;0;0
34;0.350000;6.541395e-01;6.541395e-01;0;0;0;1.595758e+03;2.430733e+03;3.052295e+03;6.553464e+02;8.456304e+02;7.851497e+02;0;0;0;0
35;0.360000;6.659482e-01;6.659482e-01;0;0;0;1.608951e+03;2.484880e+03;3.028480e+03;6.600703e+02;8.811736e+02;9.184431e+02;0;0;0;0
36;0.370000;6.856063e-01;6.856063e-01;0;0;0;1.605026e+03;2.431386e+03;2.932676e+03;6.532713e+02;9.226030e+02;7.336570e+02;0;0;0;0
37;0.380000;6.964744e-01;6.964744e-01;0;0;0;1.611363e+03;2.412514e+03;2.909434e+03;6.196074e+02;8.807478e+02;7.167329e+02;0;0;0;0
38;0.390000;6.429432e-01;6.429432e-01;0;0;0;1.605554e+03;2.366092e+03;2.918087e+03;5.161458e+02;7.548184e+02;5.984379e+02;0;0;0;0
39;0.400000;5.647151e-01;5.647151e-01;0;0;0;1.594579e+03;2.339139e+03;2.934765e+03;4.460434e+02;7.064112e+02;5.537990e+02;0;0;0;0
40;0.410000;4.801048e-01;4.801048e-01;0;0;0;1.603948e+03;2.355602e+03;2.936037e+03;4.568542e+02;7.358537e+02;6.241790e+02;0;0;0;0
41;0.420000;3.993798e-01;3.993798e-01;0;0;0;1.647254e+03;2.478449e+03;3.296014e+03;4.811945e+02;6.737639e+02;9.897352e+02;0;0;0;0
42;0.430000;3.457896e-01;3.457896e-01;0;0;0;1.860299e+03;2.710208e+03;3.632837e+03;5.983282e+02;5.427095e+02;1.116498e+03;0;0;0;0
43;0.440000;3.228688e-01;3.228688e-01;0;0;0;1.852237e+03;2.698486e+03;3.698234e+03;5.234191e+02;5.071019e+02;9.750197e+02;0;0;0;0
44;0.450000;3.399581e-01;3.399581e-01;0;0;0;1.808247e+03;2.570307e+03;3.398264e+03;4.734530e+02;5.637704e+02;5.341772e+02;0;0;0;0
45;0.460000;3.772429e-01;3.772429e-01;0;0;0;1.854906e+03;2.577315e+03;3.398264e+03;4.702841e+02;6.344533e+02;5.803502e+02;0;0;0;0
46;0.470000;4.860432e-01;4.860432e-01;0;0;0;1.319734e+03;1.802893e+03;2.366697e+03;3.533052e+02;3.947135e+02;4.912469e+02;0;0;0;0
47;0.480000;6.016195e-01;6.016195e-01;0;0;0;1.427852e+03;1.760339e+03;2.300962e+03;4.251233e+02;8.031738e+02;5.820052e+02;0;0;0;0
48;0.490000;7.102903e-01;7.102903e-01;0;0;0;1.247903e+03;1.559611e+03;1.957354e+03;3.245926e+02;1.063873e+03;4.090423e+02;0;0;0;0
49;0.500000;7.939992e-01;7.939992e-01;0;0;0;1.838157e+03;2.318635e+03;2.943763e+03;4.935321e+02;1.403379e+03;5.597017e+02;0;0;0;0
50;0.510000;8.641447e-01;8.641447e-01;0;0;0;1.777403e+03;2.352132e+03;2.966348e+03;4.846620e+02;1.109200e+03;5.228433e+02;0;0;0;0
51;0.520000;9.184322e-01;9.184322e-01;0;0;0;1.762462e+03;2.449802e+03;2.967784e+03;4.780307e+02;9.948663e+02;7.252769e+02;0;0;0;0
52;0.530000;9.244885e-01;9.244885e-01;0;0;0;1.770350e+03;2.456309e+03;2.961667e+03;4.837693e+02;1.197818e+03;7.235766e+02;0;0;0;0
53;0.540000;8.951848e-01;8.951848e-01;0;0;0;1.768788e+03;2.569400e+03;2.983057e+03;4.557043e+02;1.201679e+03;8.909244e+02;0;0;0;0
54;0.550000;8.323882e-01;8.323882e-01;0;0;0;1.771097e+03;2.337896e+03;3.012077e+03;5.119624e+02;1.390548e+03;5.763688e+02;0;0;0;0
55;0.560000;7.500124e-01;7.500124e-01;0;0;0;1.709745e+03;2.280274e+03;3.043304e+03;5.977828e+02;1.213019e+03;4.981923e+02;0;0;0;0
