frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.617249e-01;2.617249e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0.020000;4.998498e-01;4.998498e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
2;0.030000;7.442228e-01;7.442228e-01;0;0;0;3.683578e+02;9.413178e+02;1.152123e+03;2.812099e+02;1.566051e+01;7.649094e+01;0;0;0;0
3;0.040000;7.222310e-01;7.222310e-01;0;0;0;4.617802e+02;1.318821e+03;1.883782e+03;6.451197e+02;2.567241e+02;5.737313e+02;0;0;0;0
4;0.050000;7.196566e-01;7.196566e-01;0;0;0;6.241434e+02;1.745864e+03;1.883782e+03;1.066023e+03;4.534165e+02;1.021802e+03;0;0;0;0
5;0.060000;7.127264e-01;7.127264e-01;0;0;0;2.557856e+02;8.045462e+02;7.316594e+02;7.848133e+02;4.377560e+02;9.453106e+02;0;0;0;0
6;0.070000;6.851420e-01;6.851420e-01;0;0;0;1.623633e+02;4.270425e+02;0;4.209036e+02;1.966924e+02;4.480703e+02;0;0;0;0
7;0.080000;6.254622e-01;6.254622e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
8;0.090000;5.853736e-01;5.853736e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
9;0.100000;5.926036e-01;5.926036e-01;0;0;0;4.983513e+02;8.506590e+02;1.333333e+03;1.212684e+02;8.637663e+00;5.329692e+02;0;0;0;0
10;0.110000;6.409448e-01;6.409448e-01;0;0;0;1.002275e+03;1.699729e+03;2.666667e+03;2.454445e+02;4.104880e+01;5.505632e+02;0;0;0;0
