frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.652632e-01;1.652632e-01;0;0;0;1.454139e+03;2.403414e+03;3.191299e+03;5.104688e+02;3.034814e+02;3.317378e+02;0;0;0;0
1;0.020000;3.443293e-01;3.443293e-01;0;0;0;1.466862e+03;2.435843e+03;3.208101e+03;5.151729e+02;3.573586e+02;4.011837e+02;0;0;0;0
2;0.030000;4.846642e-01;4.846642e-01;0;0;0;1.485615e+03;2.469028e+03;3.216623e+03;5.224124e+02;4.188893e+02;4.874341e+02;0;0;0;0
3;0.040000;4.750350e-01;4.750350e-01;0;0;0;1.500398e+03;2.476873e+03;3.197677e+03;5.658937e+02;4.766234e+02;6.185806e+02;0;0;0;0
4;0.050000;4.317340e-01;4.317340e-01;0;0;0;1.507186e+03;2.472603e+03;3.168130e+03;5.806404e+02;4.991713e+02;6.545562e+02;0;0;0;0
5;0.060000;3.662028e-01;3.662028e-01;0;0;0;1.488512e+03;2.441656e+03;3.131441e+03;5.926396e+02;5.492169e+02;6.322687e+02;0;0;0;0
6;0.070000;2.820542e-01;2.820542e-01;0;0;0;1.463985e+03;2.413575e+03;3.098540e+03;5.835238e+02;6.136951e+02;5.704087e+02;0;0;0;0
7;0.080000;2.405924e-01;2.405924e-01;0;0;0;1.428631e+03;2355;3.076698e+03;5.950899e+02;6.745584e+02;5.015854e+02;0;0;0;0
8;0.090000;2.707456e-01;2.707456e-01;0;0;0;1.407451e+03;2.303634e+03;3.084870e+03;5.973797e+02;6.956212e+02;4.377533e+02;0;0;0;0
9;0.100000;3.098702e-01;3.098702e-01;0;0;0;1.378410e+03;2.250675e+03;3.104130e+03;5.981060e+02;7.052337e+02;4.238749e+02;0;0;0;0
10;0.110000;3.086212e-01;3.086212e-01;0;0;0;1.619019e+03;2.588152e+03;3.415111e+03;6.426038e+02;6.301644e+02;5.020839e+03;0;0;0;0
11;0.120000;3.143950e-01;2.772476e-01;0;0;0;1.667805e+03;2.562751e+03;3.437995e+03;7.488564e+02;7.400957e+02;5.068355e+03;0;0;0;0
12;0.130000;3.145158e-01;2.773683e-01;0;0;0;1.800429e+03;2.448490e+03;3.428615e+03;8.343569e+02;1.626615e+03;5.074651e+03;0;0;0;0
13;0.140000;3.573567e-01;3.202093e-01;0;0;0;1.459326e+03;1.946656e+03;3.130492e+03;9.211082e+02;1.744614e+03;4.710739e+02;0;0;0;0
14;0.150000;4.075123e-01;4.075123e-01;0;0;0;1.365414e+03;1.851179e+03;3.139190e+03;9.399974e+02;1.799046e+03;4.476075e+02;0;0;0;0
15;0.160000;5.657315e-01;5.657315e-01;0;0;0;7.828071e+02;1.228685e+03;2.103733e+03;6.604568e+02;6.798639e+02;2.896790e+02;0;0;0;0
16;0.170000;7.092984e-01;7.092984e-01;0;0;0;7.479360e+02;1.217793e+03;2.120638e+03;4.620990e+02;7.224487e+02;1.696017e+02;0;0;0;0
17;0.180000;7.831442e-01;7.831442e-01;0;0;0;6.607319e+02;1.388503e+03;2.094518e+03;2.756555e+02;9.950231e+02;1.034477e+02;0;0;0;0
18;0.190000;7.608402e-01;7.608402e-01;0;0;0;9.965596e+02;2.044189e+03;3.136185e+03;4.461118e+02;1.404590e+03;1.606315e+02;0;0;0;0
19;0.200000;7.249158e-01;7.249158e-01;0;0;0;1.004868e+03;2.100622e+03;3.114314e+03;4.657644e+02;1.606141e+03;2.034211e+02;0;0;0;0
20;0.210000;7.017355e-01;7.017355e-01;0;0;0;1.018323e+03;1.914129e+03;3.074618e+03;4.296241e+02;1.250703e+03;2.549686e+02;0;0;0;0
21;0.220000;6.834351e-01;6.834351e-01;0;0;0;1.049301e+03;1.900377e+03;3.025897e+03;3.922327e+02;1.166671e+03;2.743587e+02;0;0;0;0
22;0.230000;6.968117e-01;6.968117e-01;0;0;0;1.094327e+03;1.927532e+03;2.996768e+03;3.542125e+02;9.550925e+02;2.867106e+02;0;0;0;0
23;0.240000;7.472607e-01;7.472607e-01;0;0;0;1.154856e+03;2.024682e+03;3.003430e+03;3.741758e+02;9.171179e+02;2.213208e+02;0;0;0;0
24;0.250000;7.735696e-01;7.735696e-01;0;0;0;1.195210e+03;2.075866e+03;3.009306e+03;3.108755e+02;8.767403e+02;2.016481e+02;0;0;0;0
25;0.260000;7.828540e-01;7.828540e-01;0;0;0;1.544089e+03;2.420814e+03;3.341524e+03;4.295081e+02;6.137064e+02;5.956929e+02;0;0;0;0
26;0.270000;7.603107e-01;7.603107e-01;0;0;0;1.600255e+03;2.464648e+03;3.365604e+03;4.156153e+02;5.274345e+02;5.702567e+02;0;0;0;0
27;0.280000;7.524356e-01;7.524356e-01;0;0;0;1.650232e+03;2.526387e+03;3.397360e+03;4.201259e+02;4.279339e+02;5.552038e+02;0;0;0;0
28;0.290000;7.312534e-01;7.312534e-01;0;0;0;1.676360e+03;2.539831e+03;3.397360e+03;3.708147e+02;4.183093e+02;5.401457e+02;0;0;0;0
29;0.300000;7.406026e-01;7.406026e-01;0;0;0;1.684021e+03;2.551322e+03;3.399792e+03;3.167067e+02;3.852617e+02;5.426238e+02;0;0;0;0
30;0.310000;7.562287e-01;7.562287e-01;0;0;0;1.697118e+03;2.566475e+03;3.406449e+03;3.053509e+02;3.719307e+02;5.418657e+02;0;0;0;0
31;0.320000;7.907247e-01;7.907247e-01;0;0;0;1.400643e+03;2.303958e+03;3.112119e+03;1.867167e+02;5.051918e+02;1.300159e+02;0;0;0;0
32;0.330000;8.301798e-01;8.301798e-01;0;0;0;1.394420e+03;2.306590e+03;3.120835e+03;2.028181e+02;5.173647e+02;1.306065e+02;0;0;0;0
33;0.340000;8.478740e-01;8.478740e-01;0;0;0;1.684231e+03;2.581575e+03;3.416934e+03;3.208330e+02;3.902781e+02;5.070880e+02;0;0;0;0
34;0.350000;8.225912e-01;8.225912e-01;0;0;0;1.678416e+03;2.567953e+03;3.425865e+03;3.104609e+02;3.916781e+02;5.012060e+02;0;0;0;0
35;0.360000;7.781036e-01;7.781036e-01;0;0;0;1.973791e+03;2.850450e+03;3.714601e+03;4.119990e+02;2.625741e+02;8.662708e+02;0;0;0;0
36;0.370000;7.330832e-01;7.330832e-01;0;0;0;1.960289e+03;2.852343e+03;3.714601e+03;4.531786e+02;2.856679e+02;7.927922e+02;0;0;0;0
37;0.380000;7.079139e-01;7.079139e-01;0;0;0;1.990248e+03;2.861529e+03;3.760868e+03;4.454651e+02;3.110017e+02;8.348560e+02;0;0;0;0
38;0.390000;7.357202e-01;7.357202e-01;0;0;0;1.934075e+03;2.864761e+03;3.760868e+03;5.016237e+02;2.961976e+02;9.005980e+02;0;0;0;0
39;0.400000;7.889395e-01;7.889395e-01;0;0;0;1.947485e+03;2.844410e+03;3.760868e+03;4.611435e+02;2.728089e+02;8.792224e+02;0;0;0;0
40;0.410000;8.494041e-01;8.494041e-01;0;0;0;2.219594e+03;3.117533e+03;4000;5.917841e+02;1.079091e+02;1.087803e+03;0;0;0;0
41;0.420000;8.144800e-01;8.144800e-01;0;0;0;2.061223e+03;2.830298e+03;3.674342e+03;6.676805e+02;3.331151e+02;8.585001e+02;0;0;0;0
42;0.430000;6.496502e-01;6.496502e-01;0;0;0;1.792388e+03;2.553115e+03;3.364345e+03;7.354466e+02;4.758004e+02;7.368477e+02;0;0;0;0
43;0.440000;4.635309e-01;4.635309e-01;0;0;0;1.538247e+03;2.280573e+03;3.135230e+03;7.678096e+02;6.413359e+02;6.404219e+02;0;0;0;0
44;0.450000;3.870475e-01;3.870475e-01;0;0;0;1.476596e+03;2.267000e+03;3.170653e+03;6.441746e+02;5.929570e+02;5.771782e+02;0;0;0;0
45;0.460000;4.979878e-01;4.979878e-01;0;0;0;1.441810e+03;2.272860e+03;3.186616e+03;5.496984e+02;6.112253e+02;5.792889e+02;0;0;0;0
46;0.470000;6.198097e-01;6.198097e-01;0;0;0;1.395622e+03;2.271050e+03;3.168680e+03;4.979031e+02;5.986386e+02;5.465954e+02;0;0;0;0
47;0.480000;6.864691e-01;6.864691e-01;0;0;0;1.382886e+03;2.277024e+03;3.184991e+03;4.534528e+02;5.485899e+02;4.476204e+02;0;0;0;0
48;0.490000;6.894576e-01;6.894576e-01;0;0;0;1.390634e+03;2.276929e+03;3.204739e+03;4.430571e+02;4.982629e+02;3.183898e+02;0;0;0;0
49;0.500000;7.041505e-01;7.041505e-01;0;0;0;1.386969e+03;2.266232e+03;3.171162e+03;4.379334e+02;4.751602e+02;2.308904e+02;0;0;0;0
50;0.510000;7.060146e-01;7.060146e-01;0;0;0;1.358589e+03;2.247610e+03;3.171591e+03;4.749095e+02;5.037755e+02;2.029215e+02;0;0;0;0
51;0.520000;6.834138e-01;6.834138e-01;0;0;0;1.313965e+03;2.223084e+03;3.171601e+03;4.775155e+02;5.510478e+02;1.717986e+02;0;0;0;0
52;0.530000;6.304104e-01;6.304104e-01;0;0;0;1.263207e+03;2.177677e+03;3.174531e+03;4.557308e+02;5.933369e+02;1.297981e+02;0;0;0;0
53;0.540000;5.897949e-01;5.897949e-01;0;0;0;1.219619e+03;2.138443e+03;3.163193e+03;4.218978e+02;6.348721e+02;1.157188e+02;0;0;0;0
54;0.550000;6.017193e-01;6.017193e-01;0;0;0;1.166166e+03;2.104238e+03;3.160646e+03;3.982854e+02;6.621580e+02;1.068435e+02;0;0;0;0
55;0.560000;6.436905e-01;6.436905e-01;0;0;0;1.145578e+03;2.068525e+03;3.204055e+03;4.043909e+02;7.176668e+02;1.316582e+02;0;0;0;0
56;0.570000;6.138344e-01;6.138344e-01;0;0;0;1.225425e+03;2.137221e+03;3.163747e+03;5.609471e+02;8.561702e+02;1.824278e+02;0;0;0;0
57;0.580000;5.656107e-01;5.656107e-01;0;0;0;1.381743e+03;2.218426e+03;3.128142e+03;7.560471e+02;9.035977e+02;2.368553e+02;0;0;0;0
58;0.590000;4.946170e-01;4.946170e-01;0;0;0;1.299513e+03;2.338482e+03;3.054098e+03;6.922580e+02;8.423585e+02;2.837367e+02;0;0;0;0
59;0.600000;4.939373e-01;4.939373e-01;0;0;0;1.597860e+03;2.602493e+03;3.379237e+03;5.898020e+02;6.013288e+02;4.553059e+02;0;0;0;0
60;0.610000;4.578240e-01;4.246129e-01;0;0;0;1.323974e+03;2.384178e+03;3.134647e+03;3.668937e+02;5.932929e+02;5.734138e+02;0;0;0;0
