frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.706217e-01;2.706217e-01;0;0;0;2.481782e+02;1.330067e+03;2.218736e+03;7.856694e+02;6.129134e+01;6.420554e+02;0;0;0;0
1;0.020000;5.582001e-01;5.582001e-01;0;0;0;2.360478e+02;1.323544e+03;2.220942e+03;7.941943e+02;8.774612e+01;6.084387e+02;0;0;0;0
2;0.030000;8.490387e-01;8.490387e-01;0;0;0;5.880102e+02;8.798545e+02;1.485455e+03;5.491932e+02;3.652092e+02;7.946042e+02;0;0;0;0
3;0.040000;8.661339e-01;8.661339e-01;0;0;0;9.499445e+02;4.371662e+02;7.376926e+02;2.985135e+02;5.945081e+02;1.120100e+03;0;0;0;0
4;0.050000;8.476261e-01;8.476261e-01;0;0;0;1.306724e+03;0;7.511035e+02;1.034197e+02;7.849561e+02;1.105853e+03;0;0;0;0
5;0.060000;8.118432e-01;8.118432e-01;0;0;0;1.288360e+03;0;7.511035e+02;1.670638e+02;7.550800e+02;1.228702e+03;0;0;0;0
6;0.070000;7.410981e-01;7.410981e-01;0;0;0;1.267166e+03;0;1.501578e+03;2.409923e+02;7.549670e+02;8.497073e+02;0;0;0;0
7;0.080000;5.862255e-01;5.862255e-01;0;0;0;1.238485e+03;7.600344e+02;1.869551e+03;3.313918e+02;6.623421e+02;6.787454e+02;0;0;0;0
8;0.090000;4.340712e-01;4.340712e-01;0;0;0;1.214834e+03;1.497648e+03;3.009729e+03;4.516679e+02;5.638089e+02;2.387796e+02;0;0;0;0
9;0.100000;3.128061e-01;3.128061e-01;0;0;0;7.995207e+02;1.497648e+03;2.259254e+03;3.507722e+02;3.129619e+02;8.808950e+01;0;0;0;0
10;0.110000;2.992090e-01;2.992090e-01;0;0;0;3.967498e+02;7.376140e+02;1.140178e+03;1.929303e+02;1.688689e+02;8.798154e+01;0;0;0;0
11;0.120000;3.098960e-01;2.781442e-01;0;0;0;3.534198e+02;6.716473e+02;9.444649e+02;1.736311e+02;1.047808e+02;8.723651e+01;0;0;0;0
12;0.130000;3.277777e-01;2.960260e-01;0;0;0;6.963557e+02;1.341930e+03;1.901016e+03;3.561106e+02;2.280799e+02;1.622886e+02;0;0;0;0
13;0.140000;4.127246e-01;3.809729e-01;0;0;0;7.357149e+02;1.694938e+03;2.582385e+03;6.952366e+02;3.725131e+02;2.468199e+02;0;0;0;0
14;0.150000;5.069318e-01;5.069318e-01;0;0;0;4.547197e+02;1.384283e+03;2.344721e+03;8.102560e+02;4.172665e+02;2.287295e+02;0;0;0;0
15;0.160000;6.098662e-01;5.534750e-01;0;0;0;1.772161e+02;1.071273e+03;2.109499e+03;9.159460e+02;4.492751e+02;2.236628e+02;0;0;0;0
16;0.170000;6.408412e-01;5.844499e-01;0;0;0;1.979152e+02;1.077772e+03;2.175303e+03;8.702434e+02;4.623403e+02;2.167382e+02;0;0;0;0
17;0.180000;6.884264e-01;6.320353e-01;0;0;0;1.941673e+02;1.078246e+03;2.207471e+03;8.598301e+02;4.629601e+02;2.114902e+02;0;0;0;0
