frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;7.331099e-02;7.331099e-02;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0.020000;1.598877e-01;1.305000e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
2;0.030000;2.464643e-01;2.170767e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
3;0.040000;3.656212e-01;3.362336e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
4;0.050000;4.639386e-01;4.639386e-01;0;0;0;3.513095e+02;6.810931e+02;1.111898e+03;1.719082e+02;1.325850e+02;5.636517e+01;0;0;0;0
5;0.060000;4.903015e-01;4.903015e-01;0;0;0;7.582047e+02;1.385372e+03;2.445231e+03;3.528569e+02;3.011581e+02;1.985526e+02;0;0;0;0
6;0.070000;4.053946e-01;4.053946e-01;0;0;0;1.167622e+03;2.083765e+03;3.778564e+03;5.028640e+02;5.121563e+02;3.035297e+02;0;0;0;0
7;0.080000;3.499908e-01;3.499908e-01;0;0;0;1.509455e+03;2.344314e+03;4000;5.527837e+02;9.170898e+02;4.430054e+02;0;0;0;0
8;0.090000;3.828428e-01;3.828428e-01;0;0;0;1.806098e+03;2.591629e+03;4000;5.990228e+02;1.388732e+03;5.226172e+02;0;0;0;0
9;0.100000;4.398788e-01;4.398788e-01;0;0;0;1.836579e+03;2.610697e+03;3.881898e+03;5.911420e+02;1.397446e+03;8.691338e+02;0;0;0;0
10;0.110000;5.676122e-01;5.676122e-01;0;0;0;1.595884e+03;2.397885e+03;3.705531e+03;5.256657e+02;1.111623e+03;9.437967e+02;0;0;0;0
11;0.120000;6.634910e-01;6.634910e-01;0;0;0;1.474686e+03;2.405629e+03;3.497173e+03;4.504359e+02;1.751204e+03;8.702759e+02;0;0;0;0
12;0.130000;7.510656e-01;7.510656e-01;0;0;0;1.575083e+03;2.479714e+03;3.472673e+03;3.884941e+02;1.723177e+03;6.179371e+02;0;0;0;0
13;0.140000;7.426512e-01;7.426512e-01;0;0;0;1.670852e+03;2.586950e+03;3.435859e+03;2.870348e+02;1.650257e+03;5.931069e+02;0;0;0;0
14;0.150000;7.393081e-01;7.393081e-01;0;0;0;1.639828e+03;2.462590e+03;3.455956e+03;1.956099e+02;5.375232e+02;6.697922e+02;0;0;0;0
15;0.160000;7.387870e-01;7.387870e-01;0;0;0;1.099532e+03;1.671044e+03;2.265226e+03;1.154253e+02;3.458374e+02;4.706373e+02;0;0;0;0
16;0.170000;7.470574e-01;7.470574e-01;0;0;0;5.513167e+02;8.349788e+02;1.145073e+03;6.053302e+01;1.670622e+02;2.249636e+02;0;0;0;0
17;0.180000;7.728316e-01;7.728316e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
18;0.190000;8.087012e-01;8.087012e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
19;0.200000;8.459943e-01;8.459943e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
20;0.210000;8.618674e-01;8.618674e-01;0;0;0;5.495493e+02;0;2.231360e+02;1.532836e+01;2.692992e+02;2.957339e+02;0;0;0;0
21;0.220000;8.227536e-01;8.227536e-01;0;0;0;1.079669e+03;0;4.282956e+02;5.314705e+01;5.830347e+02;6.553047e+02;0;0;0;0
22;0.230000;7.977447e-01;7.977447e-01;0;0;0;1.641024e+03;0;7.092387e+02;2.420533e+02;8.893708e+02;1.077521e+03;0;0;0;0
23;0.240000;7.985806e-01;7.985806e-01;0;0;0;1.497315e+03;0;4.861026e+02;3.133668e+02;9.553991e+02;1.231866e+03;0;0;0;0
24;0.250000;8.161933e-01;8.161933e-01;0;0;0;1.369659e+03;0;1.468081e+03;3.336629e+02;9.115313e+02;9.155811e+02;0;0;0;0
25;0.260000;7.688276e-01;7.688276e-01;0;0;0;1.200093e+03;1.186596e+03;1.187138e+03;2.847408e+02;6.332195e+02;7.863337e+02;0;0;0;0
26;0.270000;7.207187e-01;7.207187e-01;0;0;0;1.216568e+03;1.186596e+03;2.368927e+03;2.448301e+02;5.807867e+02;3.632533e+02;0;0;0;0
27;0.280000;7.020403e-01;7.020403e-01;0;0;0;1.244377e+03;2.350430e+03;1.181789e+03;2.629088e+02;3.739112e+02;5.882036e+02;0;0;0;0
28;0.290000;7.294891e-01;7.294891e-01;0;0;0;1.290383e+03;1.961117e+03;2.319817e+03;1.390551e+02;4.177368e+02;3.848170e+02;0;0;0;0
29;0.300000;7.616126e-01;7.616126e-01;0;0;0;1.314467e+03;2.773356e+03;2.282933e+03;1.130084e+02;1.965604e+02;4.156519e+02;0;0;0;0
30;0.310000;7.785940e-01;7.785940e-01;0;0;0;1.331312e+03;1.609522e+03;3.426134e+03;4.643106e+01;4.268743e+02;2.073027e+02;0;0;0;0
31;0.320000;8.104792e-01;8.104792e-01;0;0;0;1.347677e+03;1.631279e+03;3.424250e+03;6.673511e+01;4.151682e+02;2.112572e+02;0;0;0;0
32;0.330000;8.320997e-01;8.320997e-01;0;0;0;9.480320e+02;1.267292e+03;3.415835e+03;4.121410e+02;3.884635e+02;2.297441e+02;0;0;0;0
