frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.778771e-01;2.778771e-01;0;0;0;1.703600e+03;2.371186e+03;3.202149e+03;1.357492e+03;7.443384e+02;2.014129e+02;0;0;0;0
1;0.020000;5.287904e-01;5.287904e-01;0;0;0;1.729128e+03;2.349969e+03;3.219228e+03;1.402420e+03;7.252180e+02;2.496467e+02;0;0;0;0
2;0.030000;7.243283e-01;7.243283e-01;0;0;0;1.146849e+03;1.542459e+03;2.142488e+03;1.053807e+03;4.258001e+02;1.816186e+02;0;0;0;0
3;0.040000;6.181023e-01;6.181023e-01;0;0;0;8.815776e+02;1.506647e+03;2.174011e+03;6.798042e+02;4.267959e+02;2.268508e+02;0;0;0;0
4;0.050000;5.524635e-01;5.524635e-01;0;0;0;6.125912e+02;1.464034e+03;2.159456e+03;5.870585e+02;2.337013e+02;1.397267e+02;0;0;0;0
5;0.060000;5.479730e-01;5.479730e-01;0;0;0;9.975643e+02;2.211412e+03;3.236945e+03;8.515163e+02;3.029145e+02;1.502925e+02;0;0;0;0
6;0.070000;5.641163e-01;5.641163e-01;0;0;0;1.099705e+03;2.213859e+03;3.235783e+03;8.189225e+02;2.405707e+02;4.530471e+01;0;0;0;0
7;0.080000;5.925108e-01;5.925108e-01;0;0;0;1.162221e+03;2.198837e+03;3.222602e+03;7.634612e+02;2.531299e+02;1.966028e+01;0;0;0;0
8;0.090000;6.182520e-01;6.182520e-01;0;0;0;1.195908e+03;2.184196e+03;3.215372e+03;7.361129e+02;2.950442e+02;9.979385e+00;0;0;0;0
9;0.100000;6.400024e-01;6.400024e-01;0;0;0;1.271826e+03;2.204925e+03;3.194427e+03;7.035378e+02;3.394916e+02;3.513958e+01;0;0;0;0
10;0.110000;6.360013e-01;6.360013e-01;0;0;0;1.339575e+03;2.234327e+03;3.175204e+03;6.269146e+02;3.494831e+02;9.006223e+01;0;0;0;0
11;0.120000;5.946788e-01;5.946788e-01;0;0;0;1.390631e+03;2.269870e+03;3.150519e+03;5.393701e+02;3.447387e+02;1.722789e+02;0;0;0;0
12;0.130000;5.582189e-01;5.582189e-01;0;0;0;1.423844e+03;2.304973e+03;3.141596e+03;4.358833e+02;3.084757e+02;2.396688e+02;0;0;0;0
13;0.140000;5.338235e-01;5.338235e-01;0;0;0;1.442528e+03;2.320699e+03;3.127593e+03;3.629760e+02;2.836155e+02;2.707388e+02;0;0;0;0
14;0.150000;5.722653e-01;5.722653e-01;0;0;0;1.442472e+03;2.325549e+03;3.139818e+03;3.072982e+02;2.636109e+02;3.017032e+02;0;0;0;0
15;0.160000;6.355583e-01;6.355583e-01;0;0;0;1.441198e+03;2.342654e+03;3.159653e+03;2.914609e+02;2.508446e+02;3.207204e+02;0;0;0;0
16;0.170000;7.030709e-01;7.030709e-01;0;0;0;1.456168e+03;2.371756e+03;3.189576e+03;3.619395e+02;3.330800e+02;2.850261e+02;0;0;0;0
17;0.180000;7.351276e-01;7.351276e-01;0;0;0;1.516087e+03;2.439661e+03;3.189939e+03;4.549999e+02;4.686190e+02;2.410943e+02;0;0;0;0
18;0.190000;7.169572e-01;7.169572e-01;0;0;0;1.561672e+03;2.482580e+03;3.154554e+03;5.437468e+02;4.775796e+02;2.077751e+02;0;0;0;0
