frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;9.366284e-02;9.366284e-02;0;0;0;9.077868e+02;1.915534e+03;3.596095e+03;5.694533e+02;5.075278e+02;9.820112e+02;0;0;0;0
1;0.020000;1.830626e-01;1.830626e-01;0;0;0;1.231451e+03;2.199946e+03;3.596095e+03;5.565458e+02;5.288270e+02;1.014075e+03;0;0;0;0
2;0.030000;2.692634e-01;2.466090e-01;0;0;0;1.815676e+03;2.892052e+03;3.596095e+03;6.078032e+02;7.381081e+02;1.122347e+03;0;0;0;0
3;0.040000;2.618012e-01;2.391469e-01;0;0;0;2.425409e+03;3.592305e+03;4000;6.561375e+02;9.954948e+02;1.405323e+03;0;0;0;0
4;0.050000;2.632304e-01;2.405761e-01;0;0;0;2.425203e+03;3.566783e+03;4000;6.693478e+02;9.846786e+02;1.237479e+03;0;0;0;0
5;0.060000;2.544028e-01;2.544028e-01;0;0;0;2.178351e+03;3.126195e+03;4000;6.335790e+02;8.013763e+02;9.377703e+02;0;0;0;0
6;0.070000;2.636621e-01;2.636621e-01;0;0;0;1.663322e+03;2.442739e+03;3.560425e+03;5.580468e+02;5.899161e+02;6.449813e+02;0;0;0;0
7;0.080000;3.307509e-01;3.307509e-01;0;0;0;1.382562e+03;2.182109e+03;3.149500e+03;5.357328e+02;5.177966e+02;5.218129e+02;0;0;0;0
8;0.090000;4.163476e-01;4.163476e-01;0;0;0;1.073185e+03;1.955219e+03;2.751266e+03;5.043686e+02;3.584081e+02;4.739892e+02;0;0;0;0
9;0.100000;4.737481e-01;4.737481e-01;0;0;0;7.695047e+02;1.654017e+03;2.621689e+03;6.786548e+02;3.817726e+02;3.095117e+02;0;0;0;0
10;0.110000;5.001696e-01;5.001696e-01;0;0;0;4.934622e+02;1.363058e+03;2.467398e+03;8.731686e+02;4.706947e+02;2.544420e+02;0;0;0;0
11;0.120000;5.681591e-01;5.681591e-01;0;0;0;2.236426e+02;1.044010e+03;2.307621e+03;1.092529e+03;6.460912e+02;1.873353e+02;0;0;0;0
12;0.130000;6.489829e-01;6.489829e-01;0;0;0;4.879539e+02;1.473193e+03;2.623288e+03;1.000658e+03;5.254285e+02;3.111744e+02;0;0;0;0
13;0.140000;6.929374e-01;6.929374e-01;0;0;0;7.469172e+02;1.906561e+03;2.906268e+03;9.118742e+02;4.458916e+02;3.917354e+02;0;0;0;0
14;0.150000;6.801111e-01;6.801111e-01;0;0;0;9.974850e+02;2.319246e+03;3.184128e+03;7.991027e+02;3.569109e+02;4.582200e+02;0;0;0;0
15;0.160000;6.415434e-01;6.415434e-01;0;0;0;9.700579e+02;2.250749e+03;3.167969e+03;8.153577e+02;4.131190e+02;3.983198e+02;0;0;0;0
16;0.170000;6.326775e-01;6.326775e-01;0;0;0;9.587173e+02;2.155343e+03;3.202725e+03;8.042038e+02;3.946427e+02;3.027657e+02;0;0;0;0
17;0.180000;6.566615e-01;6.566615e-01;0;0;0;9.542439e+02;2.082793e+03;3.271129e+03;8.200464e+02;3.655884e+02;2.723442e+02;0;0;0;0
18;0.190000;7.136941e-01;7.136941e-01;0;0;0;9.790739e+02;2.052786e+03;3.359855e+03;8.214163e+02;3.388238e+02;6.008209e+02;0;0;0;0
19;0.200000;7.454080e-01;7.454080e-01;0;0;0;1.289460e+03;2.365185e+03;3.607334e+03;6.512227e+02;3.458133e+02;8.400218e+02;0;0;0;0
20;0.210000;7.472742e-01;7.472742e-01;0;0;0;1.245363e+03;2.229163e+03;2.485747e+03;6.591161e+02;2.368080e+02;9.528999e+02;0;0;0;0
