frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.876498e-01;2.876498e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0.020000;5.688285e-01;5.688285e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
2;0.030000;7.688057e-01;7.688057e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
3;0.040000;6.934438e-01;6.934438e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
4;0.050000;6.629936e-01;6.629936e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
5;0.060000;7.249865e-01;7.249865e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
6;0.070000;7.589989e-01;7.589989e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
7;0.080000;7.524943e-01;7.524943e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
8;0.090000;7.051707e-01;7.051707e-01;0;0;0;5.625898e+02;7.106904e+02;1.085629e+03;2.951835e+02;2.225261e+02;1.052779e+02;0;0;0;0
9;0.100000;6.778254e-01;6.778254e-01;0;0;0;1.092833e+03;1.435735e+03;2.169811e+03;5.711738e+02;4.149712e+02;2.264434e+02;0;0;0;0
10;0.110000;6.076110e-01;6.076110e-01;0;0;0;1.603640e+03;2.157812e+03;3.264733e+03;9.423156e+02;6.039341e+02;3.275666e+02;0;0;0;0
11;0.120000;5.507790e-01;5.507790e-01;0;0;0;1.537936e+03;2.186472e+03;3.206222e+03;9.225978e+02;5.174378e+02;2.909785e+02;0;0;0;0
12;0.130000;5.262355e-01;5.262355e-01;0;0;0;1.532393e+03;2.196614e+03;3.182059e+03;8.405061e+02;5.273893e+02;2.258822e+02;0;0;0;0
13;0.140000;5.733362e-01;5.733362e-01;0;0;0;1.564931e+03;2.247609e+03;3.159076e+03;6.431695e+02;5.320505e+02;1.972621e+02;0;0;0;0
14;0.150000;6.522838e-01;6.522838e-01;0;0;0;1.614659e+03;2.317782e+03;3.285410e+03;5.280984e+02;5.670439e+02;2.507990e+02;0;0;0;0
15;0.160000;6.857762e-01;6.857762e-01;0;0;0;1.630458e+03;2.400765e+03;3.346868e+03;5.260807e+02;5.946602e+02;3.689270e+02;0;0;0;0
16;0.170000;6.709352e-01;6.709352e-01;0;0;0;1.620389e+03;2.433495e+03;3.382493e+03;5.617715e+02;6.417651e+02;4.668142e+02;0;0;0;0
17;0.180000;6.629517e-01;6.629517e-01;0;0;0;1.600210e+03;2.439357e+03;3.333623e+03;6.321868e+02;7.287142e+02;5.280042e+02;0;0;0;0
18;0.190000;7.317714e-01;7.317714e-01;0;0;0;1.591177e+03;2.451458e+03;3.323193e+03;6.924323e+02;8.070198e+02;5.993382e+02;0;0;0;0
19;0.200000;8.183732e-01;8.183732e-01;0;0;0;1.597409e+03;2.435234e+03;3.282268e+03;7.787448e+02;1.002260e+03;5.888568e+02;0;0;0;0
20;0.210000;8.597929e-01;8.597929e-01;0;0;0;1.586077e+03;2.386763e+03;3.246094e+03;8.475026e+02;1.061515e+03;5.503018e+02;0;0;0;0
21;0.220000;7.937047e-01;7.937047e-01;0;0;0;1.595001e+03;2.334911e+03;3.205821e+03;9.193312e+02;1.198620e+03;4.626723e+02;0;0;0;0
22;0.230000;7.255283e-01;7.255283e-01;0;0;0;1.587608e+03;2.394932e+03;3.345644e+03;8.787419e+02;1.051331e+03;6.011578e+02;0;0;0;0
23;0.240000;6.174037e-01;6.174037e-01;0;0;0;1.622710e+03;2.406227e+03;3.385985e+03;8.319356e+02;1.059619e+03;6.210417e+02;0;0;0;0
24;0.250000;5.742744e-01;5.742744e-01;0;0;0;1.552362e+03;2.386380e+03;3.369447e+03;8.582920e+02;7.875855e+02;5.064336e+02;0;0;0;0
25;0.260000;5.154516e-01;5.154516e-01;0;0;0;1.558334e+03;2.295699e+03;3.214710e+03;8.784902e+02;7.699039e+02;2.771984e+02;0;0;0;0
26;0.270000;5.140958e-01;5.140958e-01;0;0;0;1.552006e+03;2.404985e+03;3.150011e+03;7.806484e+02;7.755551e+02;2.353425e+02;0;0;0;0
27;0.280000;4.498046e-01;4.498046e-01;0;0;0;1.669409e+03;2.328148e+03;3.130055e+03;8.442139e+02;9.109626e+02;2.634082e+02;0;0;0;0
28;0.290000;3.951026e-01;3.951026e-01;0;0;0;1.437856e+03;2.154759e+03;2.898893e+03;7.200962e+02;8.604894e+02;4.844684e+02;0;0;0;0
29;0.300000;3.670384e-01;3.670384e-01;0;0;0;1.202652e+03;1.856783e+03;2.697202e+03;6.936689e+02;7.335867e+02;6.178743e+02;0;0;0;0
30;0.310000;3.839911e-01;3.177339e-01;0;0;0;9.242014e+02;1.762982e+03;2.499800e+03;4.087320e+02;6.287689e+02;8.026213e+02;0;0;0;0
31;0.320000;4.129885e-01;3.467313e-01;0;0;0;9.271575e+02;1.765322e+03;2.515794e+03;3.864398e+02;6.118174e+02;7.675294e+02;0;0;0;0
32;0.330000;4.941823e-01;4.279251e-01;0;0;0;9.200415e+02;1.764270e+03;2.510341e+03;3.881213e+02;6.094764e+02;7.655833e+02;0;0;0;0
33;0.340000;5.950035e-01;5.950035e-01;0;0;0;8.860330e+02;1.763998e+03;2.506327e+03;3.690986e+02;5.881721e+02;7.056799e+02;0;0;0;0
34;0.350000;5.657351e-01;5.657351e-01;0;0;0;8.579556e+02;1.753174e+03;2.447966e+03;3.653107e+02;6.029147e+02;6.838067e+02;0;0;0;0
35;0.360000;4.470421e-01;4.470421e-01;0;0;0;1.337880e+03;2.189806e+03;2.944394e+03;3.679387e+02;5.760335e+02;6.250249e+02;0;0;0;0
36;0.370000;3.150941e-01;3.150941e-01;0;0;0;1.363932e+03;2.147026e+03;3.444866e+03;4.054325e+02;6.028145e+02;6.401978e+02;0;0;0;0
37;0.380000;2.965644e-01;2.965644e-01;0;0;0;1.386291e+03;2.130049e+03;3.437909e+03;4.440107e+02;6.123111e+02;6.194993e+02;0;0;0;0
38;0.390000;2.756221e-01;3.247401e-01;0;0;0;9.082358e+02;1.676210e+03;2.902743e+03;4.379308e+02;6.095541e+02;6.338100e+02;0;0;0;0
39;0.400000;2.407940e-01;2.899120e-01;0;0;0;9.048706e+02;1.702983e+03;2.368612e+03;4.140260e+02;5.725591e+02;6.422957e+02;0;0;0;0
40;0.410000;2.357053e-01;2.848233e-01;0;0;0;8.627961e+02;1.709689e+03;2.930702e+03;3.044598e+02;5.101871e+02;7.071279e+02;0;0;0;0
41;0.420000;2.594116e-01;2.594116e-01;0;0;0;8.425034e+02;1.697081e+03;3.465868e+03;2.351208e+02;5.125896e+02;7.860179e+02;0;0;0;0
42;0.430000;3.730302e-01;3.730302e-01;0;0;0;8.560400e+02;1.661874e+03;4000;1.263577e+02;5.548982e+02;8.336963e+02;0;0;0;0
43;0.440000;4.943286e-01;4.943286e-01;0;0;0;1.373368e+03;2.151249e+03;4000;2.735507e+02;5.207697e+02;8.162230e+02;0;0;0;0
44;0.450000;6.610109e-01;6.610109e-01;0;0;0;1.433408e+03;2.074136e+03;4000;3.089195e+02;5.039884e+02;7.726657e+02;0;0;0;0
45;0.460000;7.361017e-01;7.361017e-01;0;0;0;1.428070e+03;2.065135e+03;3.456380e+03;3.623087e+02;4.089448e+02;6.989261e+02;0;0;0;0
46;0.470000;8.007798e-01;8.007798e-01;0;0;0;9.450511e+02;1.553415e+03;2.912668e+03;2.245185e+02;3.907842e+02;6.372195e+02;0;0;0;0
47;0.480000;8.415502e-01;8.415502e-01;0;0;0;8.942784e+02;1.629246e+03;2.373039e+03;1.917827e+02;3.543786e+02;5.952696e+02;0;0;0;0
48;0.490000;8.834251e-01;8.834251e-01;0;0;0;5.884067e+02;1.101801e+03;1.583326e+03;1.236500e+02;2.346520e+02;4.014691e+02;0;0;0;0
49;0.500000;9.096198e-01;9.096198e-01;0;0;0;2.924016e+02;5.573720e+02;7.937045e+02;6.001602e+01;1.214999e+02;2.032611e+02;0;0;0;0
50;0.510000;9.054174e-01;9.054174e-01;0;0;0;2.973046e+02;5.655209e+02;7.822332e+02;9.670040e+01;1.846063e+02;1.891954e+02;0;0;0;0
51;0.520000;8.978009e-01;8.978009e-01;0;0;0;6.024693e+02;1.116732e+03;1.548164e+03;2.190682e+02;4.100447e+02;3.602749e+02;0;0;0;0
52;0.530000;8.821065e-01;8.821065e-01;0;0;0;1.112177e+03;1.878044e+03;2.684309e+03;4.038293e+02;5.425015e+02;5.048530e+02;0;0;0;0
53;0.540000;8.162603e-01;8.162603e-01;0;0;0;1.349432e+03;2.068903e+03;3.033270e+03;5.090992e+02;5.132023e+02;4.942623e+02;0;0;0;0
54;0.550000;7.457585e-01;7.457585e-01;0;0;0;1.608537e+03;2.277944e+03;3.379738e+03;5.947645e+02;5.497476e+02;6.367845e+02;0;0;0;0
55;0.560000;7.210653e-01;7.210653e-01;0;0;0;1.615208e+03;2.233999e+03;3.263437e+03;6.846985e+02;6.289552e+02;6.748884e+02;0;0;0;0
56;0.570000;7.320399e-01;7.320399e-01;0;0;0;1.617299e+03;2.192726e+03;3.184600e+03;7.724810e+02;7.092811e+02;7.006039e+02;0;0;0;0
57;0.580000;7.118023e-01;7.118023e-01;0;0;0;1.573637e+03;2.146870e+03;3.120022e+03;8.286121e+02;6.506368e+02;5.508760e+02;0;0;0;0
58;0.590000;6.811827e-01;6.811827e-01;0;0;0;1.623317e+03;2.145660e+03;3.186883e+03;8.266226e+02;7.276014e+02;5.915668e+02;0;0;0;0
59;0.600000;6.769466e-01;6.769466e-01;0;0;0;1.575522e+03;2.154766e+03;3.162257e+03;7.662569e+02;6.472464e+02;5.031570e+02;0;0;0;0
60;0.610000;7.161331e-01;7.161331e-01;0;0;0;1.582706e+03;2.170564e+03;3.150577e+03;6.714418e+02;6.172996e+02;4.278053e+02;0;0;0;0
61;0.620000;6.927871e-01;6.927871e-01;0;0;0;1.777173e+03;2.486718e+03;3.397206e+03;5.624781e+02;4.507822e+02;6.967001e+02;0;0;0;0
