frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.019469e-01;2.019469e-01;0;0;0;2.775713e+02;1.272622e+03;2.025818e+03;6.224321e+02;1.883537e+02;3.042476e+02;0;0;0;0
1;0.020000;3.973957e-01;3.973957e-01;0;0;0;2.785241e+02;1.271971e+03;2.024267e+03;6.379675e+02;1.217078e+02;2.878532e+02;0;0;0;0
2;0.030000;5.971587e-01;5.971587e-01;0;0;0;2.806004e+02;1.265554e+03;2.038104e+03;6.776962e+02;1.380471e+02;2.661740e+02;0;0;0;0
3;0.040000;6.330371e-01;6.330371e-01;0;0;0;2.811412e+02;1.233906e+03;2.074458e+03;7.349357e+02;2.473142e+02;1.943011e+02;0;0;0;0
4;0.050000;6.756957e-01;6.756957e-01;0;0;0;2.816449e+02;1.181241e+03;2.155184e+03;8.032268e+02;4.351979e+02;1.192685e+02;0;0;0;0
5;0.060000;7.063134e-01;7.063134e-01;0;0;0;2.809419e+02;1.124610e+03;2.278759e+03;8.620129e+02;5.552750e+02;1.213875e+02;0;0;0;0
6;0.070000;6.837068e-01;6.837068e-01;0;0;0;2.749719e+02;1.087019e+03;2.409169e+03;9.495020e+02;6.350681e+02;3.235789e+02;0;0;0;0
7;0.080000;6.621408e-01;6.621408e-01;0;0;0;2.736923e+02;1.066780e+03;2.495737e+03;1.006694e+03;6.669409e+02;5.911450e+02;0;0;0;0
8;0.090000;6.442604e-01;6.442604e-01;0;0;0;2.659869e+02;1.055778e+03;2.540238e+03;1.079097e+03;6.964246e+02;7.825379e+02;0;0;0;0
9;0.100000;6.613326e-01;6.613326e-01;0;0;0;2.706881e+02;1.045179e+03;2.561484e+03;1.078755e+03;6.946413e+02;8.545029e+02;0;0;0;0
10;0.110000;6.290923e-01;6.290923e-01;0;0;0;4.923680e+02;6.950962e+02;1.720133e+03;1.008421e+03;7.934336e+02;1.228488e+03;0;0;0;0
11;0.120000;5.899954e-01;5.899954e-01;0;0;0;4.856726e+02;6.769598e+02;1.733055e+03;1.009896e+03;8.008105e+02;1.202448e+03;0;0;0;0
12;0.130000;5.236742e-01;5.236742e-01;0;0;0;4.796082e+02;6.589733e+02;1.734680e+03;1.009666e+03;8.045949e+02;1.144797e+03;0;0;0;0
13;0.140000;5.099693e-01;5.099693e-01;0;0;0;2.508542e+02;9.854741e+02;2.621355e+03;1.103120e+03;7.288599e+02;7.271008e+02;0;0;0;0
14;0.150000;5.148754e-01;5.148754e-01;0;0;0;2.703390e+02;9.832488e+02;2.624552e+03;1.064138e+03;7.106517e+02;7.609727e+02;0;0;0;0
15;0.160000;5.606418e-01;5.606418e-01;0;0;0;2.287128e+02;9.641183e+02;2.432511e+03;1.154240e+03;7.793047e+02;7.329249e+02;0;0;0;0
16;0.170000;6.117638e-01;6.117638e-01;0;0;0;2.454041e+02;9.655164e+02;2.434563e+03;1.149912e+03;7.907253e+02;7.779360e+02;0;0;0;0
17;0.180000;6.569147e-01;6.569147e-01;0;0;0;2.501220e+02;9.573272e+02;2.475261e+03;1.199234e+03;8.705364e+02;7.489761e+02;0;0;0;0
18;0.190000;6.175759e-01;6.175759e-01;0;0;0;3.482874e+02;1.081357e+03;2.779616e+03;1.231159e+03;9.890500e+02;5.496090e+02;0;0;0;0
19;0.200000;5.147534e-01;5.147534e-01;0;0;0;7.147783e+02;1.602370e+03;3.000624e+03;1.119443e+03;8.447424e+02;3.315551e+02;0;0;0;0
20;0.210000;4.196437e-01;4.196437e-01;0;0;0;1.071241e+03;2.085732e+03;3.191578e+03;9.518206e+02;6.605796e+02;1.235423e+02;0;0;0;0
21;0.220000;3.671415e-01;3.671415e-01;0;0;0;1.406088e+03;2.469006e+03;3.336250e+03;6.994616e+02;3.330648e+02;1.981132e+02;0;0;0;0
22;0.230000;4.022380e-01;4.022380e-01;0;0;0;1.419968e+03;2.468979e+03;3.346221e+03;6.753006e+02;4.154015e+02;1.959613e+02;0;0;0;0
23;0.240000;4.417121e-01;4.417121e-01;0;0;0;1.425810e+03;2.492550e+03;3.383303e+03;6.899285e+02;4.619586e+02;2.865229e+02;0;0;0;0
24;0.250000;4.871620e-01;4.871620e-01;0;0;0;1.411039e+03;2.508918e+03;3.398357e+03;7.033964e+02;4.949022e+02;3.142627e+02;0;0;0;0
25;0.260000;5.117932e-01;5.117932e-01;0;0;0;1.393039e+03;2.482558e+03;3.426130e+03;7.340508e+02;4.201692e+02;3.288996e+02;0;0;0;0
26;0.270000;5.510497e-01;5.510497e-01;0;0;0;1.734821e+03;1.654591e+03;2.573058e+03;6.100682e+02;5.788184e+02;5.736795e+02;0;0;0;0
27;0.280000;6.020014e-01;6.020014e-01;0;0;0;1.271346e+03;8.225254e+02;1.436784e+03;3.744476e+02;4.514900e+02;4.599336e+02;0;0;0;0
28;0.290000;6.334561e-01;6.334561e-01;0;0;0;9.245073e+02;4.495920e+02;1.206991e+03;4.719010e+02;6.923618e+02;5.667521e+02;0;0;0;0
29;0.300000;5.353530e-01;5.102307e-01;0;0;0;2.182642e+02;8.957151e+02;2.251021e+03;7.536107e+02;7.010818e+02;3.290022e+02;0;0;0;0
30;0.310000;4.280350e-01;4.029127e-01;0;0;0;3.283100e+02;1.351368e+03;3.077054e+03;1.155044e+03;1.006677e+03;5.565007e+02;0;0;0;0
31;0.320000;3.627487e-01;3.376264e-01;0;0;0;3.198976e+02;1.340205e+03;2.972123e+03;1.159021e+03;9.299314e+02;6.462578e+02;0;0;0;0
32;0.330000;4.438831e-01;4.438831e-01;0;0;0;3.253314e+02;1.325184e+03;2.415690e+03;1.125071e+03;8.829468e+02;8.304524e+02;0;0;0;0
33;0.340000;5.116614e-01;5.116614e-01;0;0;0;1.384941e+03;8.695317e+02;1.589656e+03;8.877020e+02;9.396504e+02;1.163340e+03;0;0;0;0
34;0.350000;4.796616e-01;4.796616e-01;0;0;0;1.350405e+03;8.813521e+02;1.954905e+03;8.786638e+02;6.660253e+02;1.043607e+03;0;0;0;0
35;0.360000;4.139646e-01;4.139646e-01;0;0;0;1.679064e+03;1.391589e+03;2.366037e+03;6.193395e+02;5.678830e+02;9.136206e+02;0;0;0;0
36;0.370000;3.625513e-01;3.625513e-01;0;0;0;5.900643e+02;1.812365e+03;3.561170e+03;7.024985e+02;4.076316e+02;5.222366e+02;0;0;0;0
37;0.380000;4.624051e-01;4.624051e-01;0;0;0;5.962011e+02;1.782285e+03;3.582841e+03;5.918330e+02;5.950203e+02;5.308810e+02;0;0;0;0
38;0.390000;5.854157e-01;5.854157e-01;0;0;0;2.467270e+02;1.260483e+03;3.609509e+03;7.027599e+02;6.293225e+02;4.515803e+02;0;0;0;0
39;0.400000;7.030889e-01;7.030889e-01;0;0;0;2.516137e+02;1.268768e+03;3.663933e+03;6.832202e+02;6.158467e+02;4.361053e+02;0;0;0;0
40;0.410000;7.309467e-01;7.309467e-01;0;0;0;2.593711e+02;1.279920e+03;3.723438e+03;6.549259e+02;5.971117e+02;3.994318e+02;0;0;0;0
41;0.420000;7.179117e-01;7.179117e-01;0;0;0;2.634173e+02;1.287772e+03;3.741528e+03;6.384420e+02;5.757964e+02;3.663673e+02;0;0;0;0
42;0.430000;7.217379e-01;7.217379e-01;0;0;0;2.684778e+02;1.293376e+03;3.725411e+03;6.120709e+02;5.670546e+02;2.976173e+02;0;0;0;0
43;0.440000;7.383420e-01;7.383420e-01;0;0;0;2.711693e+02;1.297186e+03;3.692285e+03;5.981460e+02;5.544268e+02;2.448628e+02;0;0;0;0
44;0.450000;7.536626e-01;7.536626e-01;0;0;0;2.722350e+02;1.310538e+03;3.698727e+03;6.199888e+02;4.763799e+02;2.328970e+02;0;0;0;0
45;0.460000;7.409911e-01;7.409911e-01;0;0;0;2.717457e+02;1.318047e+03;3.715724e+03;6.400921e+02;4.200103e+02;2.342827e+02;0;0;0;0
46;0.470000;6.896300e-01;6.896300e-01;0;0;0;2.692508e+02;1.318708e+03;3.734053e+03;6.558270e+02;4.186572e+02;2.909952e+02;0;0;0;0
47;0.480000;6.138934e-01;6.138934e-01;0;0;0;2.575475e+02;1.299187e+03;3.719314e+03;6.819636e+02;4.734984e+02;3.714366e+02;0;0;0;0
48;0.490000;5.378259e-01;5.378259e-01;0;0;0;1.932101e+02;1.264635e+03;3.687702e+03;7.960767e+02;5.044460e+02;4.793524e+02;0;0;0;0
49;0.500000;4.555673e-01;4.205010e-01;0;0;0;4.874706e+02;8.288438e+02;3.700388e+03;6.721572e+02;5.542695e+02;7.129149e+02;0;0;0;0
50;0.510000;4.050798e-01;3.700136e-01;0;0;0;7.366754e+02;1.282432e+03;3.707533e+03;4.810610e+02;6.555209e+02;8.679709e+02;0;0;0;0
51;0.520000;3.657600e-01;3.306938e-01;0;0;0;1.430732e+03;1.802258e+03;3.784375e+03;4.140529e+02;8.706812e+02;1.120307e+03;0;0;0;0
52;0.530000;3.378841e-01;3.149701e-01;0;0;0;1.765517e+03;2.754380e+03;3.860639e+03;5.332239e+02;9.877825e+02;1.078408e+03;0;0;0;0
53;0.540000;3.100082e-01;2.870942e-01;0;0;0;2.153506e+03;2.863023e+03;3.962335e+03;6.829601e+02;1.008098e+03;1.026874e+03;0;0;0;0
54;0.550000;3.161810e-01;2.932670e-01;0;0;0;2.136504e+03;2.920036e+03;4000;6.155805e+02;9.440315e+02;8.456631e+02;0;0;0;0
55;0.560000;3.298237e-01;3.298237e-01;0;0;0;2.127156e+03;2.947126e+03;4000;5.741438e+02;8.771563e+02;7.847601e+02;0;0;0;0
56;0.570000;3.041019e-01;3.041019e-01;0;0;0;2.107186e+03;2.922508e+03;4000;5.248472e+02;8.494254e+02;8.839294e+02;0;0;0;0
57;0.580000;2.473660e-01;2.473660e-01;0;0;0;2.101488e+03;2.887965e+03;3.914554e+03;4.929010e+02;8.462808e+02;1.044885e+03;0;0;0;0
58;0.590000;2.290161e-01;2.290161e-01;0;0;0;1.697534e+03;2.610604e+03;3.535930e+03;3.719565e+02;7.414859e+02;1.104955e+03;0;0;0;0
59;0.600000;2.712486e-01;2.712486e-01;0;0;0;1.724110e+03;2.591401e+03;3.428126e+03;3.875469e+02;7.603860e+02;1.132312e+03;0;0;0;0
60;0.610000;3.205756e-01;3.205756e-01;0;0;0;1.352437e+03;2.369320e+03;3.185564e+03;2.593094e+02;6.118718e+02;9.803643e+02;0;0;0;0
61;0.620000;3.447499e-01;3.447499e-01;0;0;0;1.437478e+03;2.416951e+03;3.223703e+03;2.915268e+02;5.894985e+02;9.369199e+02;0;0;0;0
62;0.630000;3.474578e-01;3.474578e-01;0;0;0;7.939277e+02;1.914036e+03;3.253685e+03;3.845516e+02;3.893483e+02;9.575062e+02;0;0;0;0
63;0.640000;4.113737e-01;4.113737e-01;0;0;0;5.663992e+02;1.637538e+03;3.008901e+03;5.750803e+02;2.853431e+02;7.769948e+02;0;0;0;0
