frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.030910e-01;1.030910e-01;0;0;0;1.608333e+03;2.532836e+03;3.186286e+03;5.303638e+02;7.087540e+02;5.117411e+02;0;0;0;0
1;0.020000;2.580557e-01;2.580557e-01;0;0;0;1.517251e+03;2.398552e+03;3.135664e+03;6.343533e+02;7.593105e+02;3.660430e+02;0;0;0;0
2;0.030000;4.358360e-01;4.358360e-01;0;0;0;1.410162e+03;2.263505e+03;3.068588e+03;7.894753e+02;9.411077e+02;2.167668e+02;0;0;0;0
3;0.040000;5.544799e-01;5.544799e-01;0;0;0;1.389263e+03;2.240654e+03;3.041961e+03;8.130330e+02;8.991312e+02;1.841708e+02;0;0;0;0
4;0.050000;6.421800e-01;6.421800e-01;0;0;0;1.423499e+03;2.312264e+03;3.024820e+03;7.728428e+02;8.730007e+02;2.252859e+02;0;0;0;0
5;0.060000;7.072403e-01;7.072403e-01;0;0;0;1.479238e+03;2.369456e+03;3.024927e+03;6.657944e+02;6.483354e+02;2.530887e+02;0;0;0;0
6;0.070000;7.300027e-01;7.300027e-01;0;0;0;1.487453e+03;2.391920e+03;3.006835e+03;6.684188e+02;6.144744e+02;2.900459e+02;0;0;0;0
7;0.080000;7.318414e-01;7.318414e-01;0;0;0;1.492387e+03;2.414804e+03;2.990363e+03;6.986958e+02;6.116033e+02;3.368241e+02;0;0;0;0
8;0.090000;7.297314e-01;7.297314e-01;0;0;0;1.492848e+03;2.403416e+03;2.986035e+03;7.149034e+02;6.138428e+02;3.452379e+02;0;0;0;0
9;0.100000;7.291309e-01;7.291309e-01;0;0;0;1.490526e+03;2.423659e+03;2.960008e+03;7.729485e+02;7.225330e+02;3.840563e+02;0;0;0;0
10;0.110000;7.305105e-01;7.305105e-01;0;0;0;1.497704e+03;2.425588e+03;2.944835e+03;7.763116e+02;7.330883e+02;4.012856e+02;0;0;0;0
11;0.120000;7.381132e-01;7.381132e-01;0;0;0;1.499040e+03;2.443979e+03;2.934948e+03;7.831667e+02;7.608984e+02;4.306512e+02;0;0;0;0
12;0.130000;7.465227e-01;7.465227e-01;0;0;0;1.513084e+03;2.492088e+03;2.940177e+03;7.382571e+02;6.303428e+02;5.204039e+02;0;0;0;0
13;0.140000;7.715641e-01;7.715641e-01;0;0;0;1.518705e+03;2.492790e+03;2.969574e+03;6.878635e+02;4.988552e+02;5.239611e+02;0;0;0;0
14;0.150000;8.124616e-01;8.124616e-01;0;0;0;1.530442e+03;2.519950e+03;3.000860e+03;6.639855e+02;3.958948e+02;5.635403e+02;0;0;0;0
15;0.160000;8.374173e-01;8.374173e-01;0;0;0;1.531670e+03;2.490626e+03;3.050154e+03;6.354971e+02;3.044095e+02;4.917874e+02;0;0;0;0
16;0.170000;8.280766e-01;8.280766e-01;0;0;0;1.525126e+03;2.474104e+03;3.066160e+03;6.341987e+02;2.888947e+02;4.495550e+02;0;0;0;0
17;0.180000;8.029299e-01;8.029299e-01;0;0;0;1.511276e+03;2.451483e+03;3.066660e+03;6.348367e+02;3.158809e+02;4.032264e+02;0;0;0;0
18;0.190000;7.412650e-01;7.412650e-01;0;0;0;1.489118e+03;2.418725e+03;3.054625e+03;6.535013e+02;3.979574e+02;3.669893e+02;0;0;0;0
19;0.200000;6.951464e-01;6.951464e-01;0;0;0;1.462069e+03;2.406250e+03;3.053448e+03;6.718314e+02;4.779288e+02;3.679931e+02;0;0;0;0
20;0.210000;6.648181e-01;6.648181e-01;0;0;0;1.443665e+03;2.403405e+03;3.042361e+03;6.670803e+02;5.155383e+02;3.602957e+02;0;0;0;0
21;0.220000;6.962469e-01;6.962469e-01;0;0;0;1.434583e+03;2.415365e+03;3.032138e+03;6.612758e+02;5.499808e+02;3.647111e+02;0;0;0;0
22;0.230000;7.103617e-01;7.103617e-01;0;0;0;1.441226e+03;2.412094e+03;3.015441e+03;6.472191e+02;5.454175e+02;3.499290e+02;0;0;0;0
23;0.240000;6.740616e-01;6.740616e-01;0;0;0;1.446253e+03;2.422161e+03;3.011770e+03;6.530085e+02;5.460521e+02;3.732970e+02;0;0;0;0
24;0.250000;5.649576e-01;5.649576e-01;0;0;0;1.448121e+03;2.406589e+03;3.031359e+03;7.149445e+02;5.368526e+02;4.303936e+02;0;0;0;0
25;0.260000;4.741398e-01;4.741398e-01;0;0;0;1.435910e+03;2.381146e+03;3.058463e+03;8.022646e+02;5.265059e+02;4.785062e+02;0;0;0;0
26;0.270000;4.016560e-01;4.016560e-01;0;0;0;1.423118e+03;2.319901e+03;3.085369e+03;9.946596e+02;5.387316e+02;4.899923e+02;0;0;0;0
27;0.280000;4.188304e-01;4.188304e-01;0;0;0;1.412568e+03;2.278991e+03;3.083643e+03;1.012486e+03;4.878797e+02;4.148247e+02;0;0;0;0
28;0.290000;4.334051e-01;4.840498e-01;0;0;0;1.423717e+03;2.257457e+03;3.069740e+03;1.029026e+03;4.751546e+02;3.747739e+02;0;0;0;0
29;0.300000;4.617704e-01;5.124151e-01;0;0;0;1.471009e+03;2.350204e+03;2.992577e+03;1.020991e+03;4.567552e+02;6.640590e+02;0;0;0;0
30;0.310000;4.494228e-01;5.000675e-01;0;0;0;1.509251e+03;2.435129e+03;2.902944e+03;9.996249e+02;5.704921e+02;8.235690e+02;0;0;0;0
31;0.320000;4.566175e-01;4.566175e-01;0;0;0;1.526011e+03;2.482891e+03;2.873627e+03;8.984572e+02;5.690181e+02;9.189795e+02;0;0;0;0
32;0.330000;4.497181e-01;4.497181e-01;0;0;0;1.818074e+03;2.754456e+03;1.916626e+03;6.201121e+02;6.899385e+02;6.523044e+02;0;0;0;0
33;0.340000;4.790566e-01;4.790566e-01;0;0;0;1.822751e+03;2.695053e+03;1.963377e+03;6.765976e+02;6.315861e+02;6.066688e+02;0;0;0;0
34;0.350000;5.053613e-01;5.053613e-01;0;0;0;1.871443e+03;2.668659e+03;2.024007e+03;8.086597e+02;6.203021e+02;6.874626e+02;0;0;0;0
35;0.360000;5.511725e-01;5.511725e-01;0;0;0;1.581585e+03;2.323004e+03;3.016386e+03;1.001290e+03;4.749773e+02;7.600150e+02;0;0;0;0
36;0.370000;5.437042e-01;5.437042e-01;0;0;0;1.608418e+03;2.308793e+03;3.071997e+03;1.019067e+03;4.052501e+02;8.165832e+02;0;0;0;0
37;0.380000;5.606118e-01;5.606118e-01;0;0;0;1.620854e+03;2.296790e+03;3.114304e+03;1.016668e+03;3.824369e+02;8.183081e+02;0;0;0;0
38;0.390000;6.106989e-01;6.106989e-01;0;0;0;1.614466e+03;2.295118e+03;3.133863e+03;9.932603e+02;3.481631e+02;7.852508e+02;0;0;0;0
39;0.400000;6.802292e-01;6.802292e-01;0;0;0;1.591585e+03;2.296429e+03;3.134033e+03;9.422864e+02;3.216507e+02;7.179365e+02;0;0;0;0
40;0.410000;6.939725e-01;6.939725e-01;0;0;0;1.533879e+03;2.300043e+03;3.055920e+03;8.576592e+02;2.914649e+02;5.863159e+02;0;0;0;0
41;0.420000;6.868853e-01;6.868853e-01;0;0;0;1.516420e+03;2.301844e+03;3.080177e+03;8.662242e+02;2.703216e+02;5.737857e+02;0;0;0;0
42;0.430000;6.928226e-01;6.928226e-01;0;0;0;1.489253e+03;2.307659e+03;3.049860e+03;8.353621e+02;2.613754e+02;5.488906e+02;0;0;0;0
43;0.440000;7.207596e-01;7.207596e-01;0;0;0;1.463508e+03;2.315654e+03;3.043083e+03;8.347094e+02;2.543898e+02;5.643867e+02;0;0;0;0
44;0.450000;6.853375e-01;6.853375e-01;0;0;0;1.447398e+03;2.329075e+03;3.054675e+03;8.357537e+02;2.569434e+02;6.169572e+02;0;0;0;0
45;0.460000;6.510764e-01;6.510764e-01;0;0;0;1.438104e+03;2.342857e+03;3.054035e+03;8.307473e+02;2.686062e+02;6.667603e+02;0;0;0;0
46;0.470000;6.365400e-01;6.365400e-01;0;0;0;1.443219e+03;2.356544e+03;3.031321e+03;8.111935e+02;2.946353e+02;7.034243e+02;0;0;0;0
47;0.480000;6.717305e-01;6.717305e-01;0;0;0;1.453121e+03;2.375425e+03;3.015645e+03;7.746899e+02;3.141667e+02;7.734609e+02;0;0;0;0
48;0.490000;7.050505e-01;7.050505e-01;0;0;0;1.471242e+03;2.393904e+03;3.120940e+03;7.643455e+02;3.010757e+02;8.638311e+02;0;0;0;0
49;0.500000;7.278798e-01;7.278798e-01;0;0;0;1.487696e+03;2.405933e+03;3.233520e+03;7.896707e+02;2.834664e+02;9.752146e+02;0;0;0;0
50;0.510000;7.484501e-01;7.484501e-01;0;0;0;1.503219e+03;2.402579e+03;3.296768e+03;8.235456e+02;2.870117e+02;1.058855e+03;0;0;0;0
51;0.520000;7.484097e-01;7.484097e-01;0;0;0;1.498342e+03;2.382469e+03;3.159644e+03;8.259084e+02;3.290940e+02;9.743145e+02;0;0;0;0
52;0.530000;7.125773e-01;7.125773e-01;0;0;0;1.498894e+03;2.367247e+03;3.097163e+03;8.391606e+02;3.384806e+02;9.124111e+02;0;0;0;0
53;0.540000;6.662883e-01;6.662883e-01;0;0;0;1.501589e+03;2.352992e+03;3.082673e+03;8.238299e+02;3.109251e+02;7.620749e+02;0;0;0;0
54;0.550000;6.302099e-01;6.302099e-01;0;0;0;1.509678e+03;2.351429e+03;3.121585e+03;8.221521e+02;2.737770e+02;7.431904e+02;0;0;0;0
55;0.560000;6.506376e-01;6.506376e-01;0;0;0;1.510899e+03;2.345409e+03;3.127990e+03;8.036892e+02;2.385852e+02;6.664463e+02;0;0;0;0
56;0.570000;6.779909e-01;6.779909e-01;0;0;0;1.502027e+03;2.339895e+03;3.061128e+03;7.578621e+02;2.171891e+02;5.745220e+02;0;0;0;0
57;0.580000;6.751473e-01;6.751473e-01;0;0;0;1.506944e+03;2.333712e+03;3.064658e+03;7.384490e+02;1.792982e+02;5.051813e+02;0;0;0;0
58;0.590000;6.697491e-01;6.697491e-01;0;0;0;1.525019e+03;2.324259e+03;3.057987e+03;7.361360e+02;1.582956e+02;4.574521e+02;0;0;0;0
