frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.880852e-01;1.880852e-01;0;0;0;5.693974e+02;0;2.666667e+03;5.051562e+02;4.902068e+02;2.908703e+02;0;0;0;0
1;0.020000;3.136680e-01;3.136680e-01;0;0;0;2.846987e+02;0;1.333333e+03;2.525781e+02;2.451034e+02;1.454352e+02;0;0;0;0
2;0.030000;4.148696e-01;4.148696e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
3;0.040000;3.051434e-01;3.051434e-01;0;0;0;8.166943e+02;1.042398e+03;1.333333e+03;7.805559e+01;9.628220e+01;1.606544e+02;0;0;0;0
4;0.050000;2.902210e-01;2.397825e-01;0;0;0;1.638775e+03;2.089432e+03;2.666667e+03;1.219811e+02;2.878412e+02;4.924485e+02;0;0;0;0
5;0.060000;2.996798e-01;2.492413e-01;0;0;0;2.450543e+03;3.182765e+03;4000;1.675965e+02;4.829354e+02;8.205524e+02;0;0;0;0
6;0.070000;3.744940e-01;3.240555e-01;0;0;0;2.443677e+03;3.231530e+03;4000;1.160801e+02;5.866491e+02;1.001522e+03;0;0;0;0
7;0.080000;4.118177e-01;4.118177e-01;0;0;0;2.433231e+03;3.273585e+03;4000;9.911920e+01;5.803335e+02;9.927495e+02;0;0;0;0
8;0.090000;4.405315e-01;4.405315e-01;0;0;0;1.886499e+03;2.994050e+03;3.761720e+03;7.447482e+01;3.965345e+02;8.404041e+02;0;0;0;0
9;0.100000;4.615705e-01;4.615705e-01;0;0;0;1.337401e+03;2.427082e+03;3.249495e+03;7.634055e+01;4.629670e+02;5.130627e+02;0;0;0;0
10;0.110000;4.925499e-01;4.925499e-01;0;0;0;5.257659e+02;1.337994e+03;1.916161e+03;4.937595e+01;2.777237e+02;1.900414e+02;0;0;0;0
11;0.120000;5.201450e-01;5.201450e-01;0;0;0;7.449106e+02;1.380597e+03;1.954186e+03;2.231176e+02;3.480028e+02;1.180093e+02;0;0;0;0
12;0.130000;5.038953e-01;5.038953e-01;0;0;0;7.105731e+02;1.334413e+03;1.977612e+03;4.608673e+02;2.836236e+02;1.970618e+02;0;0;0;0
13;0.140000;5.341685e-01;5.341685e-01;0;0;0;1.182128e+03;2.157399e+03;3.132652e+03;6.506074e+02;3.655912e+02;2.908177e+02;0;0;0;0
14;0.150000;5.808465e-01;5.808465e-01;0;0;0;1.168400e+03;2.114377e+03;3.157430e+03;6.482131e+02;3.735968e+02;3.052993e+02;0;0;0;0
15;0.160000;5.677046e-01;5.677046e-01;0;0;0;1.410401e+03;2.446199e+03;3.471763e+03;5.775175e+02;2.664488e+02;3.240892e+02;0;0;0;0
16;0.170000;5.249213e-01;4.625477e-01;0;0;0;1.402495e+03;2.431885e+03;3.467438e+03;5.938987e+02;2.778027e+02;3.955668e+02;0;0;0;0
17;0.180000;4.777274e-01;4.153538e-01;0;0;0;1.390858e+03;2.423335e+03;3.453151e+03;6.071042e+02;2.759765e+02;4.168112e+02;0;0;0;0
18;0.190000;5.572825e-01;4.949089e-01;0;0;0;1.376123e+03;2.415878e+03;3.459997e+03;6.262839e+02;2.588168e+02;4.269834e+02;0;0;0;0
19;0.200000;6.306560e-01;6.306560e-01;0;0;0;1.383350e+03;2.407060e+03;3.458118e+03;6.482454e+02;2.097871e+02;2.664315e+02;0;0;0;0
20;0.210000;7.210910e-01;7.210910e-01;0;0;0;9.245328e+02;1.602232e+03;2.314550e+03;4.427216e+02;1.220333e+02;1.269791e+02;0;0;0;0
