frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.117993e-01;2.117993e-01;0;0;0;8.498968e+02;1.590785e+03;2.325579e+03;4.304463e+02;1.239825e+03;6.442200e+02;0;0;0;0
1;0.020000;4.211086e-01;4.211086e-01;0;0;0;8.478983e+02;1.534715e+03;2.323646e+03;4.595534e+02;1.195120e+03;5.929406e+02;0;0;0;0
2;0.030000;6.032197e-01;6.032197e-01;0;0;0;8.436985e+02;1.478935e+03;2.320587e+03;5.009901e+02;1.142355e+03;5.377957e+02;0;0;0;0
3;0.040000;6.335194e-01;6.335194e-01;0;0;0;8.041836e+02;1.453106e+03;2.320061e+03;5.837885e+02;1.028955e+03;5.297179e+02;0;0;0;0
4;0.050000;7.030682e-01;7.030682e-01;0;0;0;7.645545e+02;1.476704e+03;2.322938e+03;6.060534e+02;9.391619e+02;5.631675e+02;0;0;0;0
5;0.060000;8.097712e-01;8.097712e-01;0;0;0;7.323035e+02;1.485130e+03;2.312088e+03;6.712285e+02;9.759498e+02;6.152477e+02;0;0;0;0
6;0.070000;8.440223e-01;8.440223e-01;0;0;0;7.407854e+02;1.510524e+03;2.301950e+03;6.366093e+02;1.089658e+03;6.579108e+02;0;0;0;0
7;0.080000;8.134310e-01;8.134310e-01;0;0;0;1.275736e+03;2.022733e+03;2.856701e+03;6.515427e+02;1.068552e+03;7.328523e+02;0;0;0;0
8;0.090000;6.909809e-01;6.909809e-01;0;0;0;1.809629e+03;2.536626e+03;3.426307e+03;5.878971e+02;9.262599e+02;9.603690e+02;0;0;0;0
9;0.100000;5.993809e-01;5.399593e-01;0;0;0;1.872775e+03;2.567095e+03;3.458568e+03;5.082815e+02;7.513533e+02;8.985438e+02;0;0;0;0
10;0.110000;5.358641e-01;4.764426e-01;0;0;0;1.655666e+03;2.357907e+03;3.187145e+03;5.726343e+02;6.889412e+02;1.085223e+03;0;0;0;0
11;0.120000;5.512722e-01;4.918506e-01;0;0;0;1.410856e+03;2.142202e+03;2.920655e+03;6.475691e+02;6.049479e+02;9.202625e+02;0;0;0;0
12;0.130000;5.435544e-01;5.435544e-01;0;0;0;1.596692e+03;2.389677e+03;3.186591e+03;8.300894e+02;4.512071e+02;9.660642e+02;0;0;0;0
13;0.140000;5.596886e-01;5.596886e-01;0;0;0;1.556883e+03;2.396483e+03;3.195767e+03;8.944936e+02;3.929160e+02;7.762394e+02;0;0;0;0
14;0.150000;6.064233e-01;6.064233e-01;0;0;0;1.873319e+03;2.697933e+03;2.128923e+03;7.533477e+02;5.706206e+02;6.380591e+02;0;0;0;0
15;0.160000;6.883312e-01;6.883312e-01;0;0;0;1.919029e+03;2.765625e+03;2.154484e+03;7.024031e+02;5.597151e+02;8.051369e+02;0;0;0;0
16;0.170000;7.695286e-01;7.695286e-01;0;0;0;1.968505e+03;2.805893e+03;2.165373e+03;5.464802e+02;5.429074e+02;8.806116e+02;0;0;0;0
