frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.835587e-01;1.835587e-01;0;0;0;1.516064e+02;9.687889e+02;2.336059e+03;7.541420e+02;4.337819e+02;2.380339e+02;0;0;0;0
1;0.020000;3.751341e-01;3.751341e-01;0;0;0;5.620941e+02;1.332432e+03;2.210964e+03;6.432750e+02;3.242245e+02;2.507363e+02;0;0;0;0
2;0.030000;5.307825e-01;5.307825e-01;0;0;0;1.517346e+03;8.480376e+02;1.308792e+03;3.826485e+02;3.240545e+02;3.689241e+02;0;0;0;0
3;0.040000;4.816464e-01;4.816464e-01;0;0;0;2.321821e+03;1.893594e+03;1.308792e+03;6.275400e+02;4.561119e+02;6.453170e+02;0;0;0;0
4;0.050000;4.768978e-01;4.768978e-01;0;0;0;2.675910e+03;2.107278e+03;2.658580e+02;6.336479e+02;5.142802e+02;8.435503e+02;0;0;0;0
5;0.060000;4.872396e-01;4.872396e-01;0;0;0;1.954205e+03;3.140235e+03;0;8.488635e+02;4.032195e+02;9.832117e+02;0;0;0;0
6;0.070000;4.979218e-01;4.979218e-01;0;0;0;1.225567e+03;2.402122e+03;7.780063e+02;1.019716e+03;5.357126e+02;1.030455e+03;0;0;0;0
7;0.080000;5.542557e-01;5.542557e-01;0;0;0;4.229135e+02;1.642519e+03;1.697874e+03;1.230809e+03;6.481074e+02;7.400474e+02;0;0;0;0
8;0.090000;6.512671e-01;6.512671e-01;0;0;0;3.778794e+02;1.293537e+03;2.602073e+03;1.180090e+03;8.634594e+02;5.105044e+02;0;0;0;0
9;0.100000;7.677637e-01;7.677637e-01;0;0;0;1.037756e+03;1.929491e+03;3.157400e+03;8.315544e+02;7.854074e+02;4.381487e+02;0;0;0;0
10;0.110000;7.710465e-01;7.710465e-01;0;0;0;1.721462e+03;2.508513e+03;3.570866e+03;4.955448e+02;7.605214e+02;5.443640e+02;0;0;0;0
11;0.120000;7.265225e-01;7.265225e-01;0;0;0;2.145923e+03;2.660806e+03;4000;4.519421e+02;6.559551e+02;4.861510e+02;0;0;0;0
12;0.130000;6.963690e-01;6.963690e-01;0;0;0;2.093879e+03;2.535839e+03;4000;6.488943e+02;7.491470e+02;3.997743e+02;0;0;0;0
13;0.140000;6.934435e-01;6.934435e-01;0;0;0;2.072801e+03;2.381989e+03;3.886370e+03;9.003192e+02;8.332936e+02;9.119812e+02;0;0;0;0
14;0.150000;7.320175e-01;7.320175e-01;0;0;0;1.926282e+03;2.325372e+03;3.774593e+03;9.581902e+02;8.202847e+02;1.185843e+03;0;0;0;0
15;0.160000;7.856644e-01;7.856644e-01;0;0;0;1.985352e+03;2.512617e+03;3.774593e+03;1.010938e+03;6.226761e+02;1.182234e+03;0;0;0;0
16;0.170000;8.183476e-01;8.183476e-01;0;0;0;1.354815e+03;2.282467e+03;3.888223e+03;9.961942e+02;3.638372e+02;6.235353e+02;0;0;0;0
17;0.180000;8.004859e-01;8.004859e-01;0;0;0;8.898531e+02;1.994354e+03;4000;1.044205e+03;1.673253e+02;3.271075e+02;0;0;0;0
18;0.190000;7.624425e-01;7.624425e-01;0;0;0;2.234537e+02;1.465311e+03;4000;1.052320e+03;1.479904e+02;2.354672e+02;0;0;0;0
19;0.200000;7.372807e-01;7.372807e-01;0;0;0;2.398670e+02;1.424415e+03;4000;9.141909e+02;2.129579e+02;1.613923e+02;0;0;0;0
20;0.210000;7.515697e-01;7.515697e-01;0;0;0;2.286878e+02;1.411376e+03;3.477071e+03;9.290350e+02;2.940077e+02;1.839139e+02;0;0;0;0
