frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.610761e-01;2.610761e-01;0;0;0;1.431812e+03;2.417643e+03;3.355160e+03;4.961216e+02;5.009681e+02;8.409182e+02;0;0;0;0
1;0.020000;5.309725e-01;5.309725e-01;0;0;0;8.531824e+02;1.727404e+03;2.717149e+03;7.218379e+02;5.819787e+02;4.742757e+02;0;0;0;0
2;0.030000;8.119281e-01;8.119281e-01;0;0;0;2.723775e+02;1.027829e+03;2.067666e+03;9.535784e+02;6.668342e+02;9.333139e+01;0;0;0;0
3;0.040000;8.312259e-01;8.312259e-01;0;0;0;2.603810e+02;1.035648e+03;2.062797e+03;1.000167e+03;6.749877e+02;1.253356e+02;0;0;0;0
4;0.050000;8.470836e-01;8.470836e-01;0;0;0;2.590813e+02;1.052902e+03;2.048729e+03;9.921898e+02;6.655500e+02;1.315070e+02;0;0;0;0
5;0.060000;8.536655e-01;8.536655e-01;0;0;0;2.615292e+02;1.098544e+03;2.055486e+03;9.423274e+02;5.852593e+02;1.480488e+02;0;0;0;0
6;0.070000;8.583727e-01;8.583727e-01;0;0;0;2.687178e+02;1.141919e+03;2.072043e+03;8.475408e+02;4.339027e+02;1.345190e+02;0;0;0;0
7;0.080000;8.610973e-01;8.610973e-01;0;0;0;2.691382e+02;1.175219e+03;2.093738e+03;7.818417e+02;2.834301e+02;9.294952e+01;0;0;0;0
8;0.090000;8.487334e-01;8.487334e-01;0;0;0;2.666193e+02;1.194064e+03;2.127482e+03;7.913815e+02;2.327527e+02;8.386391e+01;0;0;0;0
9;0.100000;8.187804e-01;8.187804e-01;0;0;0;2.623108e+02;1.205678e+03;2.139859e+03;8.183060e+02;2.185502e+02;7.677752e+01;0;0;0;0
10;0.110000;7.827583e-01;7.827583e-01;0;0;0;2.646670e+02;1.231134e+03;2.153065e+03;8.372961e+02;2.152616e+02;1.212927e+02;0;0;0;0
11;0.120000;7.777403e-01;7.777403e-01;0;0;0;2.663371e+02;1.254599e+03;2.148791e+03;8.117586e+02;1.630116e+02;1.296406e+02;0;0;0;0
12;0.130000;8.105968e-01;8.105968e-01;0;0;0;2.632456e+02;1.276279e+03;2.160170e+03;8.113541e+02;1.315646e+02;1.637746e+02;0;0;0;0
13;0.140000;8.540612e-01;8.540612e-01;0;0;0;6.013987e+02;1.582973e+03;2.514478e+03;5.934528e+02;1.481325e+02;2.699308e+02;0;0;0;0
14;0.150000;8.783377e-01;8.783377e-01;0;0;0;5.950023e+02;1.588160e+03;2.529579e+03;6.202659e+02;1.571903e+02;2.927187e+02;0;0;0;0
15;0.160000;8.589584e-01;8.589584e-01;0;0;0;5.981113e+02;1.589828e+03;2.532766e+03;6.023467e+02;1.405350e+02;3.117017e+02;0;0;0;0
16;0.170000;8.129466e-01;8.129466e-01;0;0;0;6.143069e+02;1.624971e+03;2.567389e+03;6.571196e+02;1.957482e+02;2.334623e+02;0;0;0;0
17;0.180000;7.323011e-01;7.323011e-01;0;0;0;1.357571e+03;2.335474e+03;1.832211e+03;6.442173e+02;1.622045e+02;4.205276e+02;0;0;0;0
18;0.190000;5.874467e-01;5.874467e-01;0;0;0;1.271304e+03;1.905339e+03;1.105085e+03;3.793086e+02;1.371662e+02;3.388418e+02;0;0;0;0
19;0.200000;4.128384e-01;4.128384e-01;0;0;0;1.080380e+03;1.699985e+03;8.357350e+02;4.519099e+02;1.209075e+02;4.525791e+02;0;0;0;0
20;0.210000;2.766468e-01;2.766468e-01;0;0;0;8.018703e+02;1.386178e+03;2.007816e+03;3.096692e+02;3.119657e+02;2.670202e+02;0;0;0;0
21;0.220000;2.090269e-01;2.090269e-01;0;0;0;1.346550e+03;2.220878e+03;3.189296e+03;4.636637e+02;5.267902e+02;3.080902e+02;0;0;0;0
22;0.230000;1.896091e-01;1.896091e-01;0;0;0;1.264422e+03;2.173468e+03;3.166283e+03;5.542148e+02;6.544133e+02;3.357784e+02;0;0;0;0
23;0.240000;1.820413e-01;1.820413e-01;0;0;0;8.700563e+02;1.804351e+03;2.729957e+03;5.771702e+02;6.846380e+02;5.170046e+02;0;0;0;0
24;0.250000;1.888541e-01;1.888541e-01;0;0;0;8.116084e+02;1.768410e+03;2.603063e+03;6.005449e+02;6.688920e+02;6.277981e+02;0;0;0;0
25;0.260000;1.874608e-01;1.874608e-01;0;0;0;7.667002e+02;1.686999e+03;2.531193e+03;5.281867e+02;5.819707e+02;7.292324e+02;0;0;0;0
