frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.012648e-01;1.012648e-01;0;0;0;6.283248e+02;1.575350e+03;2.473275e+03;9.778458e+02;4.736979e+02;3.287932e+02;0;0;0;0
1;0.020000;2.291207e-01;2.291207e-01;0;0;0;9.804349e+02;1.870621e+03;2.918013e+03;7.953094e+02;5.572723e+02;2.070276e+02;0;0;0;0
2;0.030000;3.809741e-01;3.809741e-01;0;0;0;1.363375e+03;2.183835e+03;3.391089e+03;6.341098e+02;6.596480e+02;1.788226e+02;0;0;0;0
3;0.040000;4.348823e-01;4.348823e-01;0;0;0;9.172557e+02;1.467461e+03;2.295992e+03;4.107027e+02;4.515727e+02;1.382030e+02;0;0;0;0
4;0.050000;4.605037e-01;4.605037e-01;0;0;0;6.278429e+02;1.438115e+03;2.260313e+03;6.201809e+02;5.945981e+02;2.838563e+02;0;0;0;0
5;0.060000;4.608851e-01;4.608851e-01;0;0;0;5.659754e+02;1.399151e+03;2.195119e+03;8.222517e+02;6.482282e+02;2.727971e+02;0;0;0;0
6;0.070000;3.903360e-01;3.903360e-01;0;0;0;7.033914e+02;1.808936e+03;2.948707e+03;1.175396e+03;1.006589e+03;5.782321e+02;0;0;0;0
7;0.080000;3.348285e-01;3.348285e-01;0;0;0;6.821123e+02;1.509719e+03;2.571780e+03;1.114272e+03;9.948743e+02;6.453265e+02;0;0;0;0
8;0.090000;2.898555e-01;2.898555e-01;0;0;0;4.019666e+02;1.240692e+03;2.295490e+03;1.037299e+03;1.019245e+03;8.414246e+02;0;0;0;0
9;0.100000;3.511912e-01;3.511912e-01;0;0;0;4.058062e+02;1.314968e+03;2.400156e+03;1.109040e+03;9.668828e+02;8.015923e+02;0;0;0;0
10;0.110000;4.576953e-01;4.576953e-01;0;0;0;7.583382e+02;1.697963e+03;2.810798e+03;1.027190e+03;7.467480e+02;6.007997e+02;0;0;0;0
11;0.120000;5.307808e-01;5.307808e-01;0;0;0;8.659695e+02;2.342312e+03;3.323450e+03;1.094411e+03;4.522506e+02;5.719504e+02;0;0;0;0
12;0.130000;5.582931e-01;5.582931e-01;0;0;0;8.050214e+02;2.778971e+03;3.709171e+03;1.035704e+03;3.144866e+02;6.400993e+02;0;0;0;0
13;0.140000;5.226833e-01;5.226833e-01;0;0;0;3.789902e+02;2.907125e+03;3.801796e+03;1.166514e+03;3.498275e+02;8.769274e+02;0;0;0;0
14;0.150000;4.934279e-01;4.934279e-01;0;0;0;4.927511e+02;2.633757e+03;3.644256e+03;9.401397e+02;6.197040e+02;9.560162e+02;0;0;0;0
15;0.160000;4.077347e-01;4.077347e-01;0;0;0;4.388466e+02;2.592890e+03;3.600505e+03;1.105558e+03;6.819751e+02;8.923157e+02;0;0;0;0
16;0.170000;3.307052e-01;3.307052e-01;0;0;0;1.567916e+03;1.685546e+03;2.376016e+03;1.045054e+03;8.922473e+02;4.273691e+03;0;0;0;0
17;0.180000;2.884116e-01;2.884116e-01;0;0;0;1.602410e+03;2.058355e+03;1.200223e+03;1.038317e+03;9.410790e+02;4.274164e+03;0;0;0;0
18;0.190000;3.076238e-01;2.854340e-01;0;0;0;2.343310e+03;2.297878e+03;1.333333e+03;5.475161e+02;1.046980e+03;4.513901e+03;0;0;0;0
19;0.200000;3.227799e-01;3.005902e-01;0;0;0;1.934932e+03;3.374751e+03;2.666667e+03;2.998223e+02;9.496734e+02;1.236714e+03;0;0;0;0
20;0.210000;3.458036e-01;3.236139e-01;0;0;0;2.347654e+03;3.260519e+03;4000;1.488050e+02;9.091959e+02;1.197698e+03;0;0;0;0
21;0.220000;3.835248e-01;3.835248e-01;0;0;0;1.870074e+03;2.141143e+03;4000;2.129245e+02;9.225747e+02;9.465174e+02;0;0;0;0
22;0.230000;4.322860e-01;4.322860e-01;0;0;0;1.353815e+03;1.064271e+03;4000;2.812758e+02;1.164579e+03;7.866808e+02;0;0;0;0
23;0.240000;4.590161e-01;4.590161e-01;0;0;0;8.070544e+02;0;4000;4.284249e+02;1.579947e+03;6.602233e+02;0;0;0;0
24;0.250000;4.735337e-01;4.735337e-01;0;0;0;7.617686e+02;1.005162e+03;4000;4.717951e+02;1.517651e+03;5.398574e+02;0;0;0;0
25;0.260000;4.497531e-01;4.497531e-01;0;0;0;7.358227e+02;1.553726e+03;2.666667e+03;4.569208e+02;1.098059e+03;8.809727e+02;0;0;0;0
26;0.270000;4.163810e-01;3.665148e-01;0;0;0;6.947100e+02;2.052508e+03;2.666667e+03;4.389353e+02;5.738695e+02;9.206887e+02;0;0;0;0
27;0.280000;3.823313e-01;3.324651e-01;0;0;0;6.705847e+02;1.540360e+03;2.109243e+03;4.477229e+02;4.591371e+02;1.033948e+03;0;0;0;0
28;0.290000;4.021559e-01;3.522897e-01;0;0;0;7.353823e+02;2.170650e+03;2.109243e+03;7.102065e+02;6.616158e+02;1.304016e+03;0;0;0;0
29;0.300000;4.359383e-01;4.359383e-01;0;0;0;5.226182e+02;1.671868e+03;7.759095e+02;5.568323e+02;4.735158e+02;1.078141e+03;0;0;0;0
30;0.310000;5.127044e-01;5.127044e-01;0;0;0;4.084646e+02;1.682958e+03;0;7.005587e+02;3.114417e+02;2.019375e+03;0;0;0;0
31;0.320000;5.809588e-01;5.809588e-01;0;0;0;2.482775e+02;1.007305e+03;0;7.359973e+02;8.855828e+01;1.673084e+03;0;0;0;0
32;0.330000;6.432840e-01;6.432840e-01;0;0;0;3.962224e+02;1.518071e+03;8.288665e+02;1.099881e+03;1.428417e+02;1.797688e+03;0;0;0;0
33;0.340000;6.720850e-01;6.720850e-01;0;0;0;4.317984e+02;1.524946e+03;8.288665e+02;1.147579e+03;1.750715e+02;1.102639e+03;0;0;0;0
34;0.350000;6.779215e-01;6.779215e-01;0;0;0;4.394287e+02;1.537735e+03;8.288665e+02;1.098363e+03;1.600756e+02;1.091613e+03;0;0;0;0
35;0.360000;6.657147e-01;6.657147e-01;0;0;0;4.356498e+02;1.545467e+03;0;1.085414e+03;1.515682e+02;1.463296e+03;0;0;0;0
36;0.370000;6.515258e-01;6.515258e-01;0;0;0;4.637266e+02;1.558817e+03;0;1.145001e+03;1.906688e+02;1.375762e+03;0;0;0;0
