frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.601469e-01;2.601469e-01;0;0;0;5.781859e+02;1.400984e+03;2.439687e+03;6.240704e+02;3.093213e+02;2.866272e+02;0;0;0;0
1;0.020000;5.518470e-01;5.518470e-01;0;0;0;8.701370e+02;9.388161e+02;1.907118e+03;5.957271e+02;6.091304e+02;4.943496e+02;0;0;0;0
2;0.030000;8.562407e-01;8.562407e-01;0;0;0;6.898166e+02;4.766481e+02;1.098850e+03;4.021940e+02;5.180164e+02;3.988227e+02;0;0;0;0
3;0.040000;9.086881e-01;9.086881e-01;0;0;0;4.722715e+02;0;2.756985e+02;1.651898e+02;3.909230e+02;3.032495e+02;0;0;0;0
4;0.050000;8.979236e-01;8.979236e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
5;0.060000;8.771406e-01;8.771406e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
6;0.070000;8.468177e-01;8.468177e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
7;0.080000;8.480079e-01;8.480079e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
8;0.090000;8.359137e-01;8.359137e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
9;0.100000;7.898941e-01;7.898941e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
10;0.110000;7.365460e-01;7.365460e-01;0;0;0;5.094342e+02;0;2.569059e+02;1.316953e+02;2.596432e+02;2.156034e+02;0;0;0;0
11;0.120000;7.002065e-01;7.002065e-01;0;0;0;5.094342e+02;0;2.569059e+02;1.316953e+02;2.596432e+02;2.156034e+02;0;0;0;0
12;0.130000;7.022069e-01;7.022069e-01;0;0;0;5.094342e+02;0;2.569059e+02;1.316953e+02;2.596432e+02;2.156034e+02;0;0;0;0
13;0.140000;6.954610e-01;6.954610e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
14;0.150000;6.682153e-01;6.682153e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
15;0.160000;6.630040e-01;6.630040e-01;0;0;0;9.040649e+01;3.854626e+02;6.954291e+02;3.782179e+02;3.200229e+02;1.963374e+02;0;0;0;0
16;0.170000;6.715195e-01;6.715195e-01;0;0;0;9.040649e+01;3.854626e+02;6.954291e+02;3.782179e+02;3.200229e+02;1.963374e+02;0;0;0;0
17;0.180000;7.429278e-01;7.429278e-01;0;0;0;9.040649e+01;3.854626e+02;6.954291e+02;3.782179e+02;3.200229e+02;1.963374e+02;0;0;0;0
18;0.190000;8.206926e-01;8.206926e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
19;0.200000;9.088929e-01;9.088929e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
20;0.210000;9.497020e-01;9.497020e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
21;0.220000;9.572114e-01;9.572114e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
22;0.230000;9.473770e-01;9.473770e-01;0;0;0;9.131630e+02;1.333333e+03;1.333333e+03;1.736448e+02;4.176125e+01;7.883513e+02;0;0;0;0
23;0.240000;9.308979e-01;9.308979e-01;0;0;0;1.862811e+03;2.666667e+03;2.666667e+03;3.339088e+02;1.152107e+02;2.055567e+03;0;0;0;0
24;0.250000;9.196813e-01;9.196813e-01;0;0;0;2.753912e+03;4000;4000;5.748505e+02;2.523908e+02;2.575669e+03;0;0;0;0
25;0.260000;9.157987e-01;9.157987e-01;0;0;0;2.772329e+03;4000;4000;6.652988e+02;3.291172e+02;2.689939e+03;0;0;0;0
26;0.270000;9.223654e-01;9.223654e-01;0;0;0;2.286415e+03;3.523759e+03;3.915912e+03;7.460696e+02;5.060349e+02;1.679073e+03;0;0;0;0
27;0.280000;9.216288e-01;9.216288e-01;0;0;0;1.856501e+03;3.025675e+03;3.801690e+03;7.387749e+02;6.062183e+02;1.377894e+03;0;0;0;0
28;0.290000;9.188130e-01;9.188130e-01;0;0;0;1.372085e+03;2.509438e+03;3.744577e+03;7.096398e+02;7.204108e+02;7.091902e+02;0;0;0;0
29;0.300000;9.026225e-01;9.026225e-01;0;0;0;1.370548e+03;2.460962e+03;3.663323e+03;7.747822e+02;6.824727e+02;6.144053e+02;0;0;0;0
30;0.310000;8.852222e-01;8.852222e-01;0;0;0;1.405768e+03;2.452609e+03;3.605399e+03;8.761403e+02;6.772524e+02;5.751149e+02;0;0;0;0
31;0.320000;8.567870e-01;8.567870e-01;0;0;0;1.428445e+03;2.446461e+03;3.439352e+03;9.776771e+02;6.814202e+02;4.780759e+02;0;0;0;0
32;0.330000;8.366863e-01;8.366863e-01;0;0;0;1.507054e+03;2.488246e+03;3.429470e+03;9.675729e+02;6.839824e+02;5.092364e+02;0;0;0;0
33;0.340000;8.255755e-01;8.255755e-01;0;0;0;1.495716e+03;2.514829e+03;3.370727e+03;1.077986e+03;7.348475e+02;6.411531e+02;0;0;0;0
34;0.350000;8.483796e-01;8.483796e-01;0;0;0;1.870113e+03;2.653721e+03;3.593886e+03;9.934539e+02;1.439641e+03;8.173083e+02;0;0;0;0
35;0.360000;8.713391e-01;8.713391e-01;0;0;0;2.025572e+03;2.744262e+03;3.769111e+03;9.680796e+02;1.384644e+03;7.705643e+02;0;0;0;0
36;0.370000;8.708549e-01;8.708549e-01;0;0;0;2.287185e+03;2.835118e+03;4000;8.338120e+02;1.341768e+03;7.509061e+02;0;0;0;0
37;0.380000;8.312094e-01;8.312094e-01;0;0;0;2.159674e+03;2.865937e+03;4000;8.302573e+02;6.216464e+02;6.162119e+02;0;0;0;0
38;0.390000;7.715030e-01;7.715030e-01;0;0;0;2.190042e+03;2.925324e+03;4000;8.302128e+02;9.043447e+02;7.262871e+02;0;0;0;0
39;0.400000;7.029803e-01;7.029803e-01;0;0;0;2.174694e+03;3.137281e+03;4000;6.716904e+02;9.872197e+02;2.775179e+03;0;0;0;0
40;0.410000;6.361139e-01;6.361139e-01;0;0;0;1.821676e+03;2.887877e+03;3.809348e+03;7.683063e+02;9.094734e+02;2.818034e+03;0;0;0;0
41;0.420000;6.008655e-01;6.008655e-01;0;0;0;1.509833e+03;2.663808e+03;3.650563e+03;8.349694e+02;6.287248e+02;2.710338e+03;0;0;0;0
42;0.430000;6.243693e-01;6.243693e-01;0;0;0;1.548655e+03;2.609848e+03;2.317230e+03;9.895906e+02;5.311371e+02;2.731944e+03;0;0;0;0
43;0.440000;6.646900e-01;6.646900e-01;0;0;0;1.950157e+03;3.025512e+03;2.507883e+03;1.088979e+03;6.295894e+02;6.893397e+03;0;0;0;0
44;0.450000;6.518474e-01;6.518474e-01;0;0;0;2.242843e+03;3.258317e+03;2.666667e+03;1.080343e+03;7.295070e+02;7.019455e+03;0;0;0;0
45;0.460000;6.012830e-01;6.012830e-01;0;0;0;1.957340e+03;2.939510e+03;3.739861e+03;1.180151e+03;8.530887e+02;4.753458e+03;0;0;0;0
46;0.470000;5.722662e-01;5.722662e-01;0;0;0;1.686026e+03;2.596719e+03;3.472198e+03;1.104669e+03;9.331723e+02;4.593416e+02;0;0;0;0
47;0.480000;5.969307e-01;5.969307e-01;0;0;0;1.463498e+03;2.392570e+03;3.199227e+03;1.135297e+03;9.786182e+02;2.656043e+02;0;0;0;0
48;0.490000;6.299799e-01;6.299799e-01;0;0;0;1.484297e+03;2.426442e+03;3.181225e+03;1.055674e+03;9.364287e+02;2.510594e+02;0;0;0;0
49;0.500000;6.168976e-01;6.168976e-01;0;0;0;1.493950e+03;2.407808e+03;3.160374e+03;1.020825e+03;9.452521e+02;2.533106e+02;0;0;0;0
50;0.510000;5.671144e-01;5.671144e-01;0;0;0;1.238005e+03;2.249923e+03;3.157831e+03;9.832166e+02;8.751822e+02;3.746393e+02;0;0;0;0
51;0.520000;5.538609e-01;5.538609e-01;0;0;0;9.609687e+02;1.432525e+03;2.718977e+03;9.317420e+02;9.298528e+02;5.487427e+02;0;0;0;0
52;0.530000;5.837765e-01;5.837765e-01;0;0;0;6.946317e+02;6.470332e+02;2.307849e+03;8.510461e+02;9.291602e+02;6.821819e+02;0;0;0;0
53;0.540000;6.442451e-01;6.442451e-01;0;0;0;6.939037e+02;0;1.808370e+03;8.098597e+02;1.078419e+03;6.762236e+02;0;0;0;0
54;0.550000;5.961951e-01;5.961951e-01;0;0;0;9.662986e+02;0;1.408153e+03;6.368700e+02;1.036895e+03;7.981877e+02;0;0;0;0
55;0.560000;5.496747e-01;5.496747e-01;0;0;0;7.290861e+02;0;7.744617e+02;3.834845e+02;7.064539e+02;5.739678e+02;0;0;0;0
56;0.570000;5.015761e-01;5.015761e-01;0;0;0;1.020145e+03;0;4.139529e+02;1.310166e+02;6.155934e+02;6.696796e+02;0;0;0;0
57;0.580000;6.007913e-01;6.007913e-01;0;0;0;5.193319e+02;0;1.978323e+02;2.804579e+01;2.956354e+02;2.917614e+02;0;0;0;0
58;0.590000;7.275000e-01;7.275000e-01;0;0;0;5.193319e+02;0;1.978323e+02;2.804579e+01;2.956354e+02;2.917614e+02;0;0;0;0
59;0.600000;8.568309e-01;8.568309e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
60;0.610000;8.743886e-01;8.743886e-01;0;0;0;5.487226e+02;9.215656e+02;1.333333e+03;1.565039e+02;1.134938e+02;5.603688e+01;0;0;0;0
61;0.620000;8.385021e-01;8.385021e-01;0;0;0;1.121734e+03;1.844659e+03;2.666667e+03;3.449623e+02;2.686049e+02;1.677391e+02;0;0;0;0
62;0.630000;8.248828e-01;8.248828e-01;0;0;0;1.704184e+03;2.772223e+03;4000;5.251508e+02;3.980928e+02;3.800143e+02;0;0;0;0
63;0.640000;8.514894e-01;8.514894e-01;0;0;0;1.744223e+03;2.765874e+03;4000;5.309935e+02;3.975894e+02;5.250945e+02;0;0;0;0
64;0.650000;8.800094e-01;8.800094e-01;0;0;0;1.763015e+03;2.767070e+03;4000;5.014936e+02;3.593622e+02;6.292315e+02;0;0;0;0
65;0.660000;8.853526e-01;8.853526e-01;0;0;0;1.775157e+03;2.759972e+03;4000;4.722592e+02;3.397238e+02;6.663229e+02;0;0;0;0
66;0.670000;8.851368e-01;8.851368e-01;0;0;0;1.757133e+03;2.744986e+03;4000;4.387837e+02;3.388972e+02;6.461109e+02;0;0;0;0
67;0.680000;8.693068e-01;8.693068e-01;0;0;0;1.165329e+03;1.820696e+03;2.666667e+03;2.798251e+02;2.220132e+02;4.302717e+02;0;0;0;0
68;0.690000;7.549157e-01;7.549157e-01;0;0;0;5.707369e+02;9.002293e+02;1.333333e+03;1.288711e+02;1.121638e+02;1.809051e+02;0;0;0;0
69;0.700000;5.489894e-01;5.489894e-01;0;0;0;5.275394e+02;0;2.224501e+02;7.272541e+01;3.874665e+02;3.569535e+02;0;0;0;0
70;0.710000;3.554644e-01;3.554644e-01;0;0;0;1.032116e+03;7.995528e+02;1.364748e+03;2.176719e+02;6.216298e+02;6.403531e+02;0;0;0;0
71;0.720000;2.420857e-01;2.420857e-01;0;0;0;1.544016e+03;1.618322e+03;2.543426e+03;3.841480e+02;8.665358e+02;8.541474e+02;0;0;0;0
72;0.730000;2.316149e-01;2.316149e-01;0;0;0;1.520296e+03;2.435567e+03;3.491599e+03;4.609220e+02;6.920319e+02;6.629072e+02;0;0;0;0
73;0.740000;2.128284e-01;2.128284e-01;0;0;0;1.547532e+03;2.428396e+03;3.487525e+03;4.300410e+02;6.508068e+02;5.832681e+02;0;0;0;0
74;0.750000;2.066702e-01;1.902209e-01;0;0;0;1.578534e+03;2.386305e+03;3.456654e+03;4.031694e+02;6.721142e+02;5.944306e+02;0;0;0;0
75;0.760000;1.898599e-01;1.734107e-01;0;0;0;1.827650e+03;2.643664e+03;3.619364e+03;4.860031e+02;6.732482e+02;7.654424e+02;0;0;0;0
76;0.770000;1.936502e-01;1.772010e-01;0;0;0;1.462263e+03;2.297104e+03;3.541194e+03;4.846123e+02;4.965720e+02;7.332756e+02;0;0;0;0
77;0.780000;3.040061e-01;3.040061e-01;0;0;0;1.704439e+03;2.592224e+03;3.726720e+03;5.029320e+02;3.479905e+02;7.227082e+02;0;0;0;0
