frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.263141e-01;1.263141e-01;0;0;0;2.239753e+03;3.177926e+03;4000;3.241377e+02;1.580467e+02;1.411329e+02;0;0;0;0
1;0.020000;2.651603e-01;2.651603e-01;0;0;0;2.260517e+03;3.191824e+03;4000;3.169636e+02;1.328436e+02;9.722703e+01;0;0;0;0
2;0.030000;4.217142e-01;4.217142e-01;0;0;0;1.677603e+03;2.567093e+03;3.430134e+03;3.895185e+02;1.682533e+02;1.712280e+02;0;0;0;0
3;0.040000;4.666123e-01;4.666123e-01;0;0;0;1.065809e+03;1.939725e+03;2.861193e+03;4.409342e+02;1.809299e+02;2.528520e+02;0;0;0;0
4;0.050000;5.067558e-01;5.067558e-01;0;0;0;4.526615e+02;1.319926e+03;2.296410e+03;4.961697e+02;2.049095e+02;3.629147e+02;0;0;0;0
5;0.060000;5.443067e-01;5.443067e-01;0;0;0;4.390464e+02;1.339241e+03;2.302129e+03;4.512971e+02;1.517796e+02;3.466678e+02;0;0;0;0
6;0.070000;6.037511e-01;6.037511e-01;0;0;0;4.353444e+02;1.347188e+03;2.313506e+03;4.392169e+02;1.408299e+02;3.604642e+02;0;0;0;0
7;0.080000;7.071740e-01;7.071740e-01;0;0;0;4.299673e+02;1.349462e+03;2.304286e+03;4.159219e+02;1.000006e+02;3.696099e+02;0;0;0;0
8;0.090000;8.201987e-01;8.201987e-01;0;0;0;4.277103e+02;1.318850e+03;2.868434e+03;4.842319e+02;9.687740e+01;3.029548e+02;0;0;0;0
9;0.100000;8.446231e-01;8.446231e-01;0;0;0;7.645002e+02;1.675504e+03;3.135229e+03;5.296712e+02;2.078037e+02;1.797073e+02;0;0;0;0
10;0.110000;7.383431e-01;6.960180e-01;0;0;0;7.142178e+02;1.690987e+03;3.709232e+03;6.308490e+02;2.438664e+02;2.132548e+02;0;0;0;0
11;0.120000;6.073463e-01;5.650211e-01;0;0;0;6.612759e+02;1.738136e+03;3.381560e+03;6.603047e+02;2.792593e+02;4.047480e+02;0;0;0;0
12;0.130000;5.536410e-01;5.113159e-01;0;0;0;1.795891e+02;9.278608e+02;2.338994e+03;4.655797e+02;1.196473e+02;4.035115e+02;0;0;0;0
13;0.140000;5.651729e-01;5.651729e-01;0;0;0;5.558908e+02;1.502902e+03;2.338994e+03;3.122227e+02;8.225412e+01;2.501576e+02;0;0;0;0
14;0.150000;5.866206e-01;5.376788e-01;0;0;0;9.535864e+02;2.094609e+03;2.666667e+03;1.271136e+02;1.263697e+01;3.704791e+01;0;0;0;0
15;0.160000;5.828254e-01;5.338836e-01;0;0;0;1.046792e+03;2.571931e+03;3.446980e+03;4.024254e+02;1.221469e+02;1.482918e+02;0;0;0;0
16;0.170000;6.449773e-01;5.960355e-01;0;0;0;6.686448e+02;2.018621e+03;2.899710e+03;6.439741e+02;2.019636e+02;2.476324e+02;0;0;0;0
17;0.180000;7.040229e-01;7.040229e-01;0;0;0;2.446598e+02;1.448294e+03;2.899710e+03;9.955854e+02;2.701104e+02;3.925734e+02;0;0;0;0
18;0.190000;7.721899e-01;7.721899e-01;0;0;0;2.437342e+02;1.453940e+03;3.452729e+03;1.006230e+03;2.487435e+02;4.449836e+02;0;0;0;0
19;0.200000;7.779163e-01;7.779163e-01;0;0;0;2.441372e+02;1.451842e+03;4000;9.834890e+02;2.362784e+02;5.121774e+02;0;0;0;0
20;0.210000;7.567117e-01;7.567117e-01;0;0;0;2.724222e+02;1.458510e+03;4000;8.934243e+02;2.291001e+02;4.930165e+02;0;0;0;0
21;0.220000;7.412559e-01;7.412559e-01;0;0;0;2.580081e+02;1.472567e+03;4000;9.920723e+02;2.419659e+02;6.334230e+02;0;0;0;0
22;0.230000;7.502065e-01;7.502065e-01;0;0;0;5.954506e+02;1.669016e+03;3.743470e+03;9.007300e+02;4.131002e+02;5.985421e+02;0;0;0;0
23;0.240000;7.887216e-01;7.887216e-01;0;0;0;9.089080e+02;1.892613e+03;2.410136e+03;8.369948e+02;5.459922e+02;8.561536e+02;0;0;0;0
24;0.250000;8.008882e-01;8.008882e-01;0;0;0;1.265540e+03;2.139627e+03;2.264683e+03;7.160474e+02;6.164941e+02;7.879438e+02;0;0;0;0
25;0.260000;7.947035e-01;7.947035e-01;0;0;0;1.372749e+03;2.234116e+03;1.187880e+03;7.957732e+02;5.460793e+02;9.874971e+02;0;0;0;0
26;0.270000;7.857726e-01;7.857726e-01;0;0;0;9.693436e+02;1.518909e+03;1.187880e+03;5.505291e+02;3.517423e+02;5.785883e+02;0;0;0;0
27;0.280000;7.816112e-01;7.816112e-01;0;0;0;1.291668e+03;1.918711e+03;0;3.862619e+02;2.307225e+02;6.418843e+02;0;0;0;0
28;0.290000;7.807934e-01;7.807934e-01;0;0;0;8.161165e+02;1.470514e+03;7.430803e+02;5.402825e+02;3.334224e+02;4.313262e+02;0;0;0;0
29;0.300000;7.707283e-01;7.707283e-01;0;0;0;9.163342e+02;1.809640e+03;1.470016e+03;8.559783e+02;5.502597e+02;5.194141e+02;0;0;0;0
30;0.310000;7.702481e-01;7.702481e-01;0;0;0;2.551191e+02;1.030234e+03;2.207549e+03;1.132660e+03;7.616467e+02;3.697436e+02;0;0;0;0
31;0.320000;7.841614e-01;7.841614e-01;0;0;0;5.743775e+02;1.418081e+03;2.657144e+03;9.667524e+02;6.164285e+02;3.316187e+02;0;0;0;0
32;0.330000;8.079452e-01;8.079452e-01;0;0;0;8.832302e+02;1.796729e+03;3.113046e+03;9.159946e+02;5.595502e+02;2.982341e+02;0;0;0;0
33;0.340000;8.227300e-01;8.227300e-01;0;0;0;1.205335e+03;2.154261e+03;3.547720e+03;7.803227e+02;4.690029e+02;1.516855e+02;0;0;0;0
34;0.350000;7.831147e-01;7.831147e-01;0;0;0;1.256840e+03;2.163488e+03;3.554815e+03;7.276613e+02;4.895366e+02;1.139077e+02;0;0;0;0
35;0.360000;7.460701e-01;6.884435e-01;0;0;0;1.301821e+03;2.196120e+03;3.627406e+03;6.774999e+02;4.716455e+02;8.362263e+01;0;0;0;0
36;0.370000;7.151484e-01;6.575219e-01;0;0;0;1.079133e+03;1.949215e+03;3.235317e+03;7.591975e+02;4.703147e+02;1.795137e+02;0;0;0;0
37;0.380000;7.231266e-01;6.655000e-01;0;0;0;1.124280e+03;2.015147e+03;3.168030e+03;7.121723e+02;4.082106e+02;3.335337e+02;0;0;0;0
38;0.390000;7.310150e-01;7.310150e-01;0;0;0;1.142166e+03;2.054073e+03;3.013817e+03;6.590413e+02;3.418322e+02;5.282549e+02;0;0;0;0
39;0.400000;7.695600e-01;7.695600e-01;0;0;0;1.419611e+03;2.371586e+03;3.323009e+03;4.968396e+02;2.438561e+02;6.376142e+02;0;0;0;0
40;0.410000;8.122296e-01;8.122296e-01;0;0;0;1.414122e+03;2.377841e+03;3.264097e+03;4.915320e+02;2.306283e+02;6.318744e+02;0;0;0;0
41;0.420000;8.268740e-01;8.268740e-01;0;0;0;1.411995e+03;2.391200e+03;3.231148e+03;5.005521e+02;2.392918e+02;6.244348e+02;0;0;0;0
42;0.430000;7.760825e-01;7.760825e-01;0;0;0;1.408329e+03;2.408283e+03;3.197154e+03;5.511848e+02;2.854848e+02;6.338007e+02;0;0;0;0
43;0.440000;6.690374e-01;6.690374e-01;0;0;0;1.409710e+03;2.442807e+03;3.185013e+03;5.803528e+02;3.169453e+02;6.615544e+02;0;0;0;0
44;0.450000;6.128476e-01;6.128476e-01;0;0;0;1.944995e+03;1.640117e+03;2.334438e+03;6.745610e+02;5.934599e+02;8.301782e+02;0;0;0;0
45;0.460000;6.666288e-01;6.666288e-01;0;0;0;1.573153e+03;1.192577e+03;2.033008e+03;7.657004e+02;6.742352e+02;7.130694e+02;0;0;0;0
46;0.470000;7.847044e-01;7.847044e-01;0;0;0;1.487322e+03;1.072321e+03;2.012671e+03;7.955220e+02;7.477783e+02;6.768745e+02;0;0;0;0
