frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.900805e-01;2.900805e-01;0;0;0;1.208175e+03;2.346142e+03;3.157072e+03;6.335579e+02;6.960030e+02;1.580696e+02;0;0;0;0
1;0.020000;5.741875e-01;5.741875e-01;0;0;0;1.159627e+03;2.313097e+03;3.120856e+03;6.399783e+02;7.058809e+02;2.617358e+02;0;0;0;0
2;0.030000;8.180084e-01;8.180084e-01;0;0;0;1.510955e+03;2.551617e+03;3.393898e+03;4.779645e+02;6.626262e+02;2.796088e+02;0;0;0;0
3;0.040000;7.034652e-01;7.034652e-01;0;0;0;1.946974e+03;1.773579e+03;2.651398e+03;3.169319e+02;5.469716e+02;2.807932e+02;0;0;0;0
4;0.050000;6.026103e-01;6.026103e-01;0;0;0;1.938786e+03;1.745665e+03;2.660766e+03;3.072933e+02;4.792339e+02;2.074112e+02;0;0;0;0
5;0.060000;5.940885e-01;5.940885e-01;0;0;0;1.549922e+03;1.498484e+03;2.365060e+03;4.982370e+02;5.765687e+02;2.065175e+02;0;0;0;0
6;0.070000;6.571865e-01;6.571865e-01;0;0;0;1.085350e+03;2.259639e+03;3.100888e+03;6.545600e+02;7.806694e+02;1.618295e+02;0;0;0;0
7;0.080000;7.183341e-01;7.183341e-01;0;0;0;1.115320e+03;2.271257e+03;3.119792e+03;7.326877e+02;8.713870e+02;1.434133e+02;0;0;0;0
8;0.090000;7.287852e-01;7.287852e-01;0;0;0;1.092703e+03;2.218455e+03;3.145367e+03;7.546479e+02;9.111445e+02;2.251423e+02;0;0;0;0
9;0.100000;7.051690e-01;7.051690e-01;0;0;0;1.122858e+03;2.181805e+03;3.165384e+03;7.938918e+02;8.918094e+02;1.619548e+02;0;0;0;0
10;0.110000;6.651097e-01;6.651097e-01;0;0;0;1.440596e+03;2.507147e+03;3.446370e+03;8.816675e+02;9.294570e+02;7.502368e+02;0;0;0;0
11;0.120000;6.831965e-01;6.831965e-01;0;0;0;1.789956e+03;2.759941e+03;3.716500e+03;1.064233e+03;9.537888e+02;9.804802e+02;0;0;0;0
12;0.130000;7.340114e-01;7.340114e-01;0;0;0;1.788612e+03;2.782998e+03;3.712744e+03;1.096236e+03;1.120870e+03;1.122732e+03;0;0;0;0
13;0.140000;7.942464e-01;7.942464e-01;0;0;0;1.425411e+03;2.515547e+03;3.487535e+03;9.929391e+02;1.161199e+03;7.925358e+02;0;0;0;0
14;0.150000;7.929258e-01;7.929258e-01;0;0;0;1.132108e+03;2.335017e+03;3.234798e+03;9.082492e+02;1.149694e+03;6.065257e+02;0;0;0;0
15;0.160000;7.840008e-01;7.840008e-01;0;0;0;7.576276e+02;1.587455e+03;2.188720e+03;6.019084e+02;6.724612e+02;4.137686e+02;0;0;0;0
16;0.170000;7.666171e-01;7.666171e-01;0;0;0;1.086941e+03;1.846667e+03;2.413929e+03;6.964041e+02;5.670198e+02;1.301208e+03;0;0;0;0
17;0.180000;6.969078e-01;6.969078e-01;0;0;0;1.001715e+03;1.733568e+03;2.358007e+03;5.790908e+02;4.849372e+02;1.306026e+03;0;0;0;0
18;0.190000;5.878806e-01;5.878806e-01;0;0;0;1.489141e+03;2.537702e+03;3.420570e+03;8.373230e+02;6.861592e+02;1.387190e+03;0;0;0;0
19;0.200000;4.702822e-01;4.702822e-01;0;0;0;1.370267e+03;2.257317e+03;3.167148e+03;8.637689e+02;7.951848e+02;3.776665e+02;0;0;0;0
20;0.210000;3.957734e-01;3.957734e-01;0;0;0;1.563591e+03;2.365631e+03;3.204764e+03;8.973199e+02;7.476945e+02;3.325774e+02;0;0;0;0
21;0.220000;3.536131e-01;3.536131e-01;0;0;0;1.583496e+03;2.372029e+03;3.181384e+03;8.795015e+02;7.017239e+02;3.140547e+02;0;0;0;0
22;0.230000;4.016719e-01;2.998318e-01;0;0;0;1.509696e+03;2.412109e+03;3.139669e+03;7.733044e+02;5.432360e+02;2.090726e+02;0;0;0;0
23;0.240000;4.610260e-01;3.591858e-01;0;0;0;1.268235e+03;2.240969e+03;3.093839e+03;7.555251e+02;6.260942e+02;3.510616e+02;0;0;0;0
24;0.250000;5.851514e-01;4.833113e-01;0;0;0;1.050805e+03;2.195428e+03;3.121166e+03;7.710207e+02;7.268470e+02;2.923326e+02;0;0;0;0
25;0.260000;6.375664e-01;6.375664e-01;0;0;0;1.229984e+03;2.133935e+03;3.229378e+03;1.035256e+03;9.274661e+02;4.699513e+02;0;0;0;0
26;0.270000;7.003047e-01;7.003047e-01;0;0;0;1.350624e+03;2.316742e+03;3.275034e+03;1.204241e+03;8.344937e+02;2.602799e+02;0;0;0;0
27;0.280000;7.361783e-01;7.361783e-01;0;0;0;1.499618e+03;2.363792e+03;3.270525e+03;1.247091e+03;7.497205e+02;2.988414e+02;0;0;0;0
28;0.290000;7.852864e-01;7.852864e-01;0;0;0;1.298901e+03;2.419738e+03;3.184645e+03;1.008980e+03;5.833890e+02;1.243492e+02;0;0;0;0
29;0.300000;8.198573e-01;8.198573e-01;0;0;0;1.364622e+03;2.436978e+03;3.170474e+03;8.983000e+02;6.318535e+02;1.336476e+02;0;0;0;0
30;0.310000;8.283070e-01;8.283070e-01;0;0;0;1.424067e+03;2.468070e+03;3.133716e+03;9.397785e+02;7.870742e+02;1.475263e+02;0;0;0;0
31;0.320000;8.135200e-01;8.135200e-01;0;0;0;1.439627e+03;2.475294e+03;3.101750e+03;1.006711e+03;8.941957e+02;1.520596e+02;0;0;0;0
32;0.330000;7.793308e-01;7.793308e-01;0;0;0;1.430250e+03;2.472210e+03;3.066380e+03;1.088869e+03;9.359416e+02;1.249029e+02;0;0;0;0
33;0.340000;7.478573e-01;7.478573e-01;0;0;0;1.277111e+03;2.398722e+03;3.035786e+03;9.291314e+02;8.991558e+02;8.096226e+01;0;0;0;0
34;0.350000;7.221057e-01;7.221057e-01;0;0;0;2.135036e+03;1.585536e+03;2.361426e+03;8.438604e+02;7.751348e+02;1.673446e+02;0;0;0;0
35;0.360000;7.244541e-01;6.675187e-01;0;0;0;2.028923e+03;7.696446e+02;2.682185e+03;4.851998e+02;6.374962e+02;2.224436e+02;0;0;0;0
36;0.370000;7.248774e-01;6.679420e-01;0;0;0;2.006455e+03;0;3.020868e+03;3.282095e+02;4.732917e+02;2.568306e+02;0;0;0;0
37;0.380000;7.382776e-01;6.813422e-01;0;0;0;1.313333e+03;9.844631e+02;4000;2.263377e+02;5.190269e+02;1.492308e+02;0;0;0;0
38;0.390000;7.464314e-01;7.464314e-01;0;0;0;1.247008e+03;1.601956e+03;4000;3.426024e+02;5.630523e+02;1.434859e+02;0;0;0;0
