frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.830074e-01;1.830074e-01;0;0;0;1.927652e+03;2.686147e+03;3.775073e+03;9.854565e+02;9.207791e+02;3.287802e+03;0;0;0;0
1;0.020000;4.394130e-01;4.394130e-01;0;0;0;1.674981e+03;2.553082e+03;3.472493e+03;9.060703e+02;6.467427e+02;1.898332e+03;0;0;0;0
2;0.030000;7.208665e-01;7.208665e-01;0;0;0;1.415529e+03;2.429839e+03;3.175644e+03;8.453958e+02;3.994393e+02;5.420723e+02;0;0;0;0
3;0.040000;8.155637e-01;8.155637e-01;0;0;0;1.392387e+03;2.403771e+03;3.100219e+03;7.256489e+02;3.881595e+02;4.419458e+02;0;0;0;0
4;0.050000;8.421063e-01;8.421063e-01;0;0;0;1.385980e+03;2.419312e+03;3.116715e+03;7.767892e+02;4.873544e+02;5.148141e+02;0;0;0;0
5;0.060000;8.499045e-01;8.499045e-01;0;0;0;1.383887e+03;2.415587e+03;3.120358e+03;8.217234e+02;5.911414e+02;5.268919e+02;0;0;0;0
6;0.070000;8.634655e-01;8.634655e-01;0;0;0;1.385152e+03;2.408934e+03;3.127478e+03;8.892093e+02;7.725373e+02;5.113015e+02;0;0;0;0
7;0.080000;8.684580e-01;8.684580e-01;0;0;0;1.382060e+03;2.366044e+03;3.139223e+03;9.250195e+02;8.853704e+02;4.159132e+02;0;0;0;0
8;0.090000;8.765854e-01;8.765854e-01;0;0;0;1.374126e+03;2.334385e+03;3.147695e+03;9.420674e+02;9.239007e+02;3.580644e+02;0;0;0;0
9;0.100000;8.876927e-01;8.876927e-01;0;0;0;1.361415e+03;2.333829e+03;3.174258e+03;9.315886e+02;8.012339e+02;3.421077e+02;0;0;0;0
10;0.110000;8.997867e-01;8.997867e-01;0;0;0;1.344298e+03;2.366287e+03;3.175104e+03;8.844671e+02;6.766047e+02;3.736067e+02;0;0;0;0
11;0.120000;8.997729e-01;8.997729e-01;0;0;0;1.335831e+03;2.404452e+03;3.243021e+03;8.655300e+02;5.886920e+02;4.176943e+02;0;0;0;0
12;0.130000;8.930286e-01;8.930286e-01;0;0;0;1.326064e+03;2.406915e+03;3.233505e+03;8.184227e+02;5.545938e+02;4.229241e+02;0;0;0;0
13;0.140000;8.859318e-01;8.859318e-01;0;0;0;1.317697e+03;2.384676e+03;3.245065e+03;8.029504e+02;5.315787e+02;3.695741e+02;0;0;0;0
14;0.150000;8.688305e-01;8.688305e-01;0;0;0;1.305850e+03;2.376443e+03;3.209625e+03;7.907127e+02;5.640861e+02;3.138678e+02;0;0;0;0
15;0.160000;8.305618e-01;8.305618e-01;0;0;0;1.298234e+03;2.370801e+03;3.242357e+03;8.312927e+02;5.924606e+02;2.786304e+02;0;0;0;0
16;0.170000;7.849603e-01;7.849603e-01;0;0;0;1.287835e+03;2.383399e+03;3.281012e+03;8.960151e+02;6.195392e+02;2.833540e+02;0;0;0;0
17;0.180000;7.626800e-01;7.626800e-01;0;0;0;1.275805e+03;2.353564e+03;3.274596e+03;9.732149e+02;6.150450e+02;2.929662e+02;0;0;0;0
18;0.190000;7.590092e-01;7.590092e-01;0;0;0;1.295252e+03;2.358357e+03;3.283599e+03;9.932483e+02;5.680775e+02;4.070905e+02;0;0;0;0
19;0.200000;7.488280e-01;7.488280e-01;0;0;0;1.339760e+03;2.350133e+03;3.315533e+03;9.998433e+02;5.129177e+02;5.503416e+02;0;0;0;0
20;0.210000;7.156884e-01;7.156884e-01;0;0;0;1.419091e+03;2.378648e+03;3.423343e+03;9.831006e+02;4.769008e+02;7.211813e+02;0;0;0;0
21;0.220000;6.523359e-01;6.523359e-01;0;0;0;1.472707e+03;2.361235e+03;3.523916e+03;1.081660e+03;4.572638e+02;8.037644e+02;0;0;0;0
22;0.230000;5.274869e-01;5.274869e-01;0;0;0;1.789882e+03;2.911907e+03;3.715260e+03;9.369375e+02;5.648705e+02;1.482211e+03;0;0;0;0
23;0.240000;4.142833e-01;4.142833e-01;0;0;0;1.602191e+03;2.859241e+03;3.866123e+03;8.639373e+02;5.740718e+02;1.520749e+03;0;0;0;0
24;0.250000;3.387920e-01;3.387920e-01;0;0;0;1.589886e+03;2.871967e+03;3.836226e+03;8.618586e+02;5.710450e+02;1.527883e+03;0;0;0;0
25;0.260000;3.272396e-01;3.272396e-01;0;0;0;1.141511e+03;2.299027e+03;3.670709e+03;9.719069e+02;5.623896e+02;1.004421e+03;0;0;0;0
26;0.270000;3.855549e-01;3.855549e-01;0;0;0;1.282740e+03;2.356901e+03;3.462409e+03;1.133764e+03;5.895564e+02;1.070082e+03;0;0;0;0
27;0.280000;4.839921e-01;4.839921e-01;0;0;0;1.275443e+03;2.357413e+03;3.357196e+03;1.038344e+03;6.565923e+02;1.045182e+03;0;0;0;0
