frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.074410e-01;2.074410e-01;0;0;0;2.930414e+02;1.277907e+03;2.207439e+03;7.442336e+02;2.901293e+02;5.925932e+02;0;0;0;0
1;0.020000;4.161510e-01;4.161510e-01;0;0;0;2.974661e+02;1.293008e+03;2.505164e+03;7.242888e+02;2.411000e+02;5.392220e+02;0;0;0;0
2;0.030000;6.268075e-01;6.268075e-01;0;0;0;3.009073e+02;1.319645e+03;2.823533e+03;7.333145e+02;1.929782e+02;5.045786e+02;0;0;0;0
3;0.040000;6.284802e-01;6.284802e-01;0;0;0;6.615764e+02;1.664574e+03;3.168486e+03;5.399112e+02;2.066202e+02;4.923748e+02;0;0;0;0
4;0.050000;6.253515e-01;6.253515e-01;0;0;0;1.021707e+03;2.009371e+03;3.207130e+03;3.673214e+02;2.197036e+02;4.988865e+02;0;0;0;0
5;0.060000;6.121410e-01;6.121410e-01;0;0;0;1.381830e+03;2.329154e+03;3.224462e+03;1.362595e+02;2.304274e+02;5.019037e+02;0;0;0;0
6;0.070000;5.835472e-01;5.835472e-01;0;0;0;1.393935e+03;2.336135e+03;3.240235e+03;1.276705e+02;1.864240e+02;5.178801e+02;0;0;0;0
7;0.080000;5.283276e-01;5.283276e-01;0;0;0;1.401528e+03;2.330602e+03;3.254910e+03;1.182555e+02;1.529450e+02;5.614372e+02;0;0;0;0
8;0.090000;5.751476e-01;4.364580e-01;0;0;0;1.394239e+03;2.326210e+03;3.245131e+03;1.201570e+02;8.673402e+01;5.314072e+02;0;0;0;0
9;0.100000;6.388937e-01;5.002041e-01;0;0;0;1.042260e+03;2.019595e+03;2.938844e+03;3.613153e+02;1.335193e+02;4.729236e+02;0;0;0;0
10;0.110000;7.388083e-01;6.001188e-01;0;0;0;1.043584e+03;2.043100e+03;2.939353e+03;3.914453e+02;2.581025e+02;5.065500e+02;0;0;0;0
11;0.120000;7.283071e-01;7.283071e-01;0;0;0;1.052892e+03;2.053819e+03;2.998928e+03;4.604873e+02;4.650437e+02;5.987117e+02;0;0;0;0
12;0.130000;6.929474e-01;6.929474e-01;0;0;0;1.010819e+03;2.020557e+03;2.939657e+03;4.799415e+02;4.785068e+02;7.196827e+02;0;0;0;0
13;0.140000;6.643373e-01;6.643373e-01;0;0;0;5.393932e+02;1.216815e+03;1.846772e+03;3.986085e+02;3.183603e+02;4.864268e+02;0;0;0;0
14;0.150000;5.532968e-01;5.532968e-01;0;0;0;8.846640e+02;1.489666e+03;2.053278e+03;4.554735e+02;2.873929e+02;5.720907e+02;0;0;0;0
15;0.160000;4.776303e-01;4.776303e-01;0;0;0;8.088066e+02;1.051471e+03;1.333333e+03;1.589247e+02;1.773529e+02;3.191010e+02;0;0;0;0
16;0.170000;3.761741e-01;3.761741e-01;0;0;0;8.088066e+02;1.051471e+03;1.333333e+03;1.589247e+02;1.773529e+02;3.191010e+02;0;0;0;0
17;0.180000;3.553821e-01;3.553821e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
18;0.190000;3.267562e-01;2.972983e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
19;0.200000;3.111600e-01;2.817021e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
20;0.210000;3.223976e-01;2.929396e-01;0;0;0;4.983540e+02;8.501182e+02;1.194313e+03;1.719543e+02;2.229553e+02;1.094615e+02;0;0;0;0
21;0.220000;3.221292e-01;3.789202e-01;0;0;0;4.983540e+02;8.501182e+02;1.194313e+03;1.719543e+02;2.229553e+02;1.094615e+02;0;0;0;0
