frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.550417e-01;2.550417e-01;0;0;0;7.119818e+02;1.807977e+03;2.716373e+03;6.855656e+02;1.411914e+02;3.306836e+02;0;0;0;0
1;0.020000;4.971888e-01;4.971888e-01;0;0;0;1.115183e+03;2.161624e+03;3.074250e+03;4.226048e+02;2.278532e+02;4.962869e+02;0;0;0;0
2;0.030000;7.448612e-01;7.448612e-01;0;0;0;1.526615e+03;2.517878e+03;3.588325e+03;1.868089e+02;3.656488e+02;4.487691e+02;0;0;0;0
3;0.040000;7.613379e-01;7.613379e-01;0;0;0;1.548644e+03;2.536544e+03;3.843802e+03;2.319742e+02;3.961276e+02;3.634971e+02;0;0;0;0
4;0.050000;8.018667e-01;8.018667e-01;0;0;0;1.564103e+03;2.522744e+03;4000;2.326902e+02;4.193189e+02;4.788311e+02;0;0;0;0
5;0.060000;8.331700e-01;8.331700e-01;0;0;0;1.046381e+03;1.673747e+03;2.666667e+03;1.416411e+02;2.624676e+02;4.256425e+02;0;0;0;0
6;0.070000;8.292181e-01;8.292181e-01;0;0;0;5.249498e+02;8.325920e+02;1.333333e+03;6.460037e+01;1.289089e+02;3.816435e+02;0;0;0;0
7;0.080000;7.962238e-01;7.962238e-01;0;0;0;5.023732e+02;8.399903e+02;1.255686e+03;1.876784e+02;6.749519e+01;2.116851e+02;0;0;0;0
8;0.090000;7.421393e-01;7.421393e-01;0;0;0;5.023732e+02;8.399903e+02;1.255686e+03;1.876784e+02;6.749519e+01;2.116851e+02;0;0;0;0
9;0.100000;6.145301e-01;6.145301e-01;0;0;0;1.001083e+03;1.647199e+03;2.369644e+03;3.377739e+02;1.094775e+02;3.533805e+02;0;0;0;0
10;0.110000;5.040074e-01;4.712958e-01;0;0;0;9.666643e+02;1.608495e+03;2.202340e+03;3.014085e+02;8.657569e+01;1.900682e+02;0;0;0;0
11;0.120000;4.182748e-01;3.855632e-01;0;0;0;1.405567e+03;2.405485e+03;3.306490e+03;4.802393e+02;1.892937e+02;2.952660e+02;0;0;0;0
12;0.130000;3.997347e-01;3.670231e-01;0;0;0;1.341424e+03;2.404644e+03;3.272233e+03;4.951106e+02;2.817401e+02;2.814954e+02;0;0;0;0
13;0.140000;3.752611e-01;3.752611e-01;0;0;0;9.729545e+02;2.023627e+03;2.965102e+03;6.062082e+02;3.656871e+02;3.524179e+02;0;0;0;0
14;0.150000;3.743992e-01;3.743992e-01;0;0;0;1.308992e+03;2.275349e+03;3.194285e+03;5.299282e+02;3.583758e+02;2.883299e+02;0;0;0;0
15;0.160000;3.663646e-01;3.663646e-01;0;0;0;1.654526e+03;2.524702e+03;3.447917e+03;4.813377e+02;2.658664e+02;2.171631e+02;0;0;0;0
16;0.170000;3.502985e-01;3.274920e-01;0;0;0;2.345404e+03;3.157708e+03;4000;3.307916e+02;1.925794e+02;1.483626e+02;0;0;0;0
17;0.180000;3.106208e-01;2.878143e-01;0;0;0;2.361487e+03;3.159344e+03;4000;3.461896e+02;1.583785e+02;1.444107e+02;0;0;0;0
18;0.190000;3.056619e-01;2.828554e-01;0;0;0;2.380640e+03;3.152513e+03;4000;3.737741e+02;1.674413e+02;1.290355e+02;0;0;0;0
19;0.200000;2.732112e-01;2.732112e-01;0;0;0;1.590276e+03;2.099238e+03;2.666667e+03;2.619096e+02;1.121879e+02;7.854065e+01;0;0;0;0
20;0.210000;2.488071e-01;2.488071e-01;0;0;0;1.596587e+03;2.105212e+03;2.666667e+03;2.923261e+02;1.077295e+02;6.817513e+01;0;0;0;0
21;0.220000;2.376161e-01;2.376161e-01;0;0;0;1.592317e+03;2.115944e+03;2.666667e+03;2.943563e+02;1.206959e+02;7.751801e+01;0;0;0;0
22;0.230000;2.851556e-01;2.851556e-01;0;0;0;2.393849e+03;3.167359e+03;4000;4.474037e+02;2.221010e+02;1.452019e+02;0;0;0;0
23;0.240000;3.014790e-01;3.014790e-01;0;0;0;2.377887e+03;3.151061e+03;4000;4.408618e+02;2.718376e+02;1.594782e+02;0;0;0;0
24;0.250000;2.826293e-01;2.826293e-01;0;0;0;2.370472e+03;3.123647e+03;4000;4.127804e+02;3.698625e+02;1.754361e+02;0;0;0;0
25;0.260000;3.075287e-01;3.075287e-01;0;0;0;2.362998e+03;3.095460e+03;4000;3.846596e+02;4.572185e+02;1.523016e+02;0;0;0;0
26;0.270000;3.893455e-01;3.893455e-01;0;0;0;1.953307e+03;2.055436e+03;4000;3.484215e+02;5.370728e+02;1.539486e+02;0;0;0;0
27;0.280000;4.447099e-01;4.447099e-01;0;0;0;2.499073e+03;1.023228e+03;3.045938e+03;2.435700e+02;5.777663e+02;2.303605e+02;0;0;0;0
28;0.290000;3.942692e-01;3.942692e-01;0;0;0;2.483409e+03;1.013130e+03;3.045938e+03;2.526836e+02;5.806570e+02;1.987684e+02;0;0;0;0
29;0.300000;3.073068e-01;3.073068e-01;0;0;0;2.511312e+03;1.814020e+03;3.045938e+03;3.000136e+02;5.419547e+02;1.657314e+02;0;0;0;0
30;0.310000;2.913710e-01;2.913710e-01;0;0;0;1.241565e+03;2.257043e+03;3.465838e+03;7.130809e+02;4.921500e+02;1.602083e+02;0;0;0;0
31;0.320000;3.460060e-01;3.460060e-01;0;0;0;9.358467e+02;2.047549e+03;3.248943e+03;7.283228e+02;4.439795e+02;1.801339e+02;0;0;0;0
32;0.330000;4.135618e-01;4.135618e-01;0;0;0;1.008810e+03;2.035892e+03;3.009122e+03;7.737416e+02;5.747880e+02;2.255944e+02;0;0;0;0
33;0.340000;4.432338e-01;4.432338e-01;0;0;0;1.434734e+03;2.522968e+03;3.262429e+03;5.842708e+02;9.112189e+02;2.772261e+02;0;0;0;0
34;0.350000;4.588359e-01;4.978150e-01;0;0;0;1.469675e+03;2.666156e+03;3.219811e+03;6.582512e+02;1.014717e+03;8.193758e+02;0;0;0;0
35;0.360000;4.642911e-01;5.032702e-01;0;0;0;1.101224e+03;2.323470e+03;2.839021e+03;7.830989e+02;1.004435e+03;1.076793e+03;0;0;0;0
36;0.370000;4.742829e-01;5.132620e-01;0;0;0;6.117144e+02;1.393370e+03;1.786542e+03;5.464443e+02;5.151421e+02;8.875892e+02;0;0;0;0
37;0.380000;4.335279e-01;4.335279e-01;0;0;0;1.040975e+02;4.465470e+02;7.127211e+02;3.231818e+02;2.681624e+02;3.125566e+02;0;0;0;0
38;0.390000;4.021734e-01;4.021734e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
39;0.400000;3.671164e-01;3.671164e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
40;0.410000;4.319073e-01;3.476924e-01;0;0;0;4.075027e+02;7.015800e+02;1.084486e+03;1.347650e+02;2.210721e+02;1.297663e+02;0;0;0;0
41;0.420000;4.484401e-01;4.030828e-01;0;0;0;8.535049e+02;1.399979e+03;2.253942e+03;3.305624e+02;4.229149e+02;1.766558e+02;0;0;0;0
42;0.430000;4.696035e-01;4.242461e-01;0;0;0;1.272463e+03;2.125601e+03;3.419131e+03;6.049656e+02;6.041177e+02;3.108553e+02;0;0;0;0
43;0.440000;4.640824e-01;4.449103e-01;0;0;0;1.296933e+03;2.156940e+03;3.514540e+03;7.187171e+02;5.387940e+02;3.327186e+02;0;0;0;0
44;0.450000;4.974188e-01;4.393892e-01;0;0;0;1.285081e+03;2.201563e+03;3.525448e+03;7.740158e+02;4.938225e+02;4.889996e+02;0;0;0;0
45;0.460000;5.761328e-01;5.181033e-01;0;0;0;1.300363e+03;2.231923e+03;3.513987e+03;7.438069e+02;4.644263e+02;6.040477e+02;0;0;0;0
46;0.470000;6.323107e-01;6.323107e-01;0;0;0;1.305869e+03;2.266417e+03;3.442105e+03;7.315090e+02;4.583591e+02;6.809169e+02;0;0;0;0
47;0.480000;6.371167e-01;6.371167e-01;0;0;0;1.308872e+03;2.308435e+03;3.386962e+03;7.029406e+02;4.215426e+02;6.297871e+02;0;0;0;0
48;0.490000;5.710914e-01;5.710914e-01;0;0;0;1.314900e+03;2.337147e+03;3.338994e+03;6.660184e+02;3.714985e+02;4.546794e+02;0;0;0;0
49;0.500000;4.783857e-01;4.433561e-01;0;0;0;1.307509e+03;2.369232e+03;3.333246e+03;6.334133e+02;2.962711e+02;2.644199e+02;0;0;0;0
50;0.510000;3.860061e-01;4.020225e-01;0;0;0;1.000776e+03;2.004795e+03;2.988679e+03;7.187759e+02;3.715761e+02;1.321404e+02;0;0;0;0
51;0.520000;3.190801e-01;3.350965e-01;0;0;0;1.286272e+03;2.260184e+03;3.216254e+03;5.573532e+02;3.100557e+02;7.785345e+01;0;0;0;0
52;0.530000;2.718475e-01;3.228934e-01;0;0;0;1.564152e+03;2.487938e+03;3.447322e+03;4.069662e+02;2.977791e+02;1.040525e+02;0;0;0;0
53;0.540000;2.866755e-01;2.866755e-01;0;0;0;2.145653e+03;3.107143e+03;4000;1.574918e+02;1.444329e+02;1.586691e+02;0;0;0;0
54;0.550000;3.467315e-01;3.467315e-01;0;0;0;2.175074e+03;3.121978e+03;4000;1.733683e+02;1.179395e+02;1.757839e+02;0;0;0;0
55;0.560000;4.211773e-01;4.211773e-01;0;0;0;1.467105e+03;2.094726e+03;2.666667e+03;1.201418e+02;5.576243e+01;1.113455e+02;0;0;0;0
56;0.570000;4.750923e-01;4.750923e-01;0;0;0;1.125378e+03;1.054918e+03;1.333333e+03;2.212885e+02;3.225225e+02;7.742092e+02;0;0;0;0
57;0.580000;4.568068e-01;4.568068e-01;0;0;0;4.602806e+02;4.012142e+02;6.984463e+02;4.646665e+02;4.545278e+02;8.808569e+02;0;0;0;0
58;0.590000;4.439209e-01;4.439209e-01;0;0;0;9.959214e+02;1.227503e+03;1.859293e+03;7.086362e+02;6.591237e+02;1.025154e+03;0;0;0;0
59;0.600000;4.964388e-01;4.964388e-01;0;0;0;7.308967e+02;1.688160e+03;2.596593e+03;8.624544e+02;5.617227e+02;3.942191e+02;0;0;0;0
60;0.610000;5.564742e-01;5.564742e-01;0;0;0;6.408088e+02;1.286946e+03;1.898147e+03;5.573506e+02;4.159687e+02;2.506037e+02;0;0;0;0
61;0.620000;4.970740e-01;4.970740e-01;0;0;0;3.706644e+02;1.038059e+03;7.372998e+02;5.783151e+02;3.355327e+02;4.784950e+02;0;0;0;0
62;0.630000;3.725585e-01;3.725585e-01;0;0;0;5.709075e+02;1.142144e+03;8.982234e+02;5.228405e+02;2.861164e+02;4.787051e+02;0;0;0;0
63;0.640000;2.626384e-01;2.626384e-01;0;0;0;5.709075e+02;1.142144e+03;8.982234e+02;5.228405e+02;2.861164e+02;4.787051e+02;0;0;0;0
64;0.650000;2.694261e-01;2.694261e-01;0;0;0;3.054111e+02;5.647421e+02;8.982234e+02;2.579062e+02;1.619565e+02;1.065172e+02;0;0;0;0
65;0.660000;3.488262e-01;3.488262e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
66;0.670000;4.589115e-01;4.589115e-01;0;0;0;5.567289e+02;1.333333e+03;0;1.231323e+02;5.819917e+01;2.728018e+02;0;0;0;0
67;0.680000;6.155812e-01;6.155812e-01;0;0;0;6.405490e+02;1.855238e+03;1.333333e+03;4.536195e+02;6.355429e+01;2.901248e+02;0;0;0;0
68;0.690000;7.298204e-01;7.298204e-01;0;0;0;8.611980e+02;2.389784e+03;1.333333e+03;8.727476e+02;1.962970e+02;6.053469e+02;0;0;0;0
69;0.700000;8.273634e-01;8.273634e-01;0;0;0;4.283582e+02;1.569367e+03;1.333333e+03;1.128389e+03;2.100311e+02;9.067272e+02;0;0;0;0
70;0.710000;8.618786e-01;8.618786e-01;0;0;0;5.387421e+02;1.566404e+03;8.785871e+02;1.115143e+03;2.830420e+02;9.557067e+02;0;0;0;0
71;0.720000;8.648779e-01;8.648779e-01;0;0;0;8.167264e+02;1.868677e+03;2.045333e+03;8.331731e+02;2.948495e+02;9.856055e+02;0;0;0;0
72;0.730000;8.558496e-01;8.558496e-01;0;0;0;1.193256e+03;2.191861e+03;3.212707e+03;5.463896e+02;2.810916e+02;5.401025e+02;0;0;0;0
73;0.740000;8.431988e-01;8.431988e-01;0;0;0;1.492559e+03;2.501977e+03;3.503793e+03;3.545752e+02;2.967037e+02;6.584841e+02;0;0;0;0
74;0.750000;8.487766e-01;8.487766e-01;0;0;0;1.483755e+03;2.491712e+03;3.486928e+03;3.411861e+02;2.354551e+02;5.050697e+02;0;0;0;0
75;0.760000;8.482130e-01;8.482130e-01;0;0;0;1.461439e+03;2.484945e+03;3.482072e+03;4.090520e+02;2.897255e+02;5.777051e+02;0;0;0;0
