frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.559358e-01;2.559358e-01;0;0;0;1.371750e+03;2.233886e+03;3.687018e+03;5.924741e+02;5.166318e+02;1.034852e+03;0;0;0;0
1;0.020000;4.992072e-01;4.992072e-01;0;0;0;1.386496e+03;2.257629e+03;3.660090e+03;5.790936e+02;5.442100e+02;1.290413e+03;0;0;0;0
2;0.030000;7.477810e-01;7.477810e-01;0;0;0;1.409960e+03;2.275357e+03;3.489127e+03;5.010966e+02;5.874322e+02;1.311695e+03;0;0;0;0
3;0.040000;7.425593e-01;7.425593e-01;0;0;0;1.439631e+03;2.285693e+03;3.241574e+03;3.694870e+02;5.728751e+02;1.024084e+03;0;0;0;0
4;0.050000;7.530636e-01;7.530636e-01;0;0;0;1.082834e+03;2.034984e+03;3.391101e+03;4.839701e+02;4.235863e+02;8.548794e+02;0;0;0;0
5;0.060000;7.691269e-01;7.691269e-01;0;0;0;1.115452e+03;2.042485e+03;3.684664e+03;4.481497e+02;3.097439e+02;8.963442e+02;0;0;0;0
6;0.070000;7.819255e-01;7.819255e-01;0;0;0;1.163084e+03;2.611817e+03;2.666667e+03;4.611501e+02;4.922252e+02;1.078187e+03;0;0;0;0
7;0.080000;7.917860e-01;7.917860e-01;0;0;0;1.153785e+03;2.589202e+03;2.666667e+03;4.226034e+02;4.611095e+02;1.122335e+03;0;0;0;0
8;0.090000;7.900400e-01;7.900400e-01;0;0;0;1.116974e+03;2.565651e+03;2.337248e+03;3.525155e+02;5.341194e+02;9.976536e+02;0;0;0;0
9;0.100000;7.828369e-01;7.828369e-01;0;0;0;1.035299e+03;1.973141e+03;3.336510e+03;3.200858e+02;3.744176e+02;9.262485e+02;0;0;0;0
10;0.110000;7.651151e-01;7.651151e-01;0;0;0;1.392001e+03;2.215905e+03;3.035624e+03;1.254018e+02;5.681227e+02;7.564309e+02;0;0;0;0
11;0.120000;7.415121e-01;7.415121e-01;0;0;0;1.377167e+03;2.203708e+03;3.092246e+03;2.057444e+02;6.186868e+02;7.709548e+02;0;0;0;0
12;0.130000;7.285693e-01;7.285693e-01;0;0;0;1.362716e+03;2.165150e+03;3.122271e+03;2.750446e+02;6.468813e+02;6.939235e+02;0;0;0;0
13;0.140000;7.212109e-01;7.212109e-01;0;0;0;1.343025e+03;2.124149e+03;3.105984e+03;3.438994e+02;6.333142e+02;5.811038e+02;0;0;0;0
14;0.150000;7.214437e-01;7.214437e-01;0;0;0;1.559796e+03;2.409645e+03;3.378781e+03;4.515334e+02;5.788714e+02;1.556181e+03;0;0;0;0
15;0.160000;7.189816e-01;7.189816e-01;0;0;0;1.776462e+03;2.694813e+03;3.682828e+03;5.466597e+02;5.883195e+02;1.850166e+03;0;0;0;0
16;0.170000;7.047119e-01;7.047119e-01;0;0;0;2.004034e+03;2.978738e+03;4000;6.015093e+02;5.198399e+02;3.845083e+03;0;0;0;0
17;0.180000;6.854165e-01;6.854165e-01;0;0;0;1.978020e+03;2.917632e+03;4000;5.909135e+02;5.175179e+02;3.234031e+03;0;0;0;0
18;0.190000;6.605672e-01;6.605672e-01;0;0;0;1.981124e+03;2.885423e+03;4000;5.760202e+02;4.071269e+02;5.939760e+03;0;0;0;0
19;0.200000;6.586371e-01;6.586371e-01;0;0;0;1.967548e+03;2.846460e+03;4000;5.765013e+02;4.178615e+02;4.922104e+03;0;0;0;0
20;0.210000;6.642754e-01;6.642754e-01;0;0;0;1.968496e+03;2.815570e+03;4000;5.689448e+02;4.005400e+02;5.212672e+03;0;0;0;0
21;0.220000;6.437400e-01;6.437400e-01;0;0;0;1.945420e+03;2.761558e+03;4000;5.513766e+02;4.374565e+02;2.474772e+03;0;0;0;0
22;0.230000;6.215206e-01;6.215206e-01;0;0;0;1.930468e+03;2.715880e+03;4000;5.368823e+02;4.686487e+02;1.668814e+03;0;0;0;0
23;0.240000;5.917158e-01;5.917158e-01;0;0;0;1.923259e+03;2.678272e+03;4000;5.380156e+02;5.184419e+02;1.091088e+03;0;0;0;0
24;0.250000;5.892289e-01;5.892289e-01;0;0;0;1.926579e+03;2.646206e+03;4000;5.488922e+02;5.686169e+02;9.646922e+02;0;0;0;0
25;0.260000;5.830460e-01;5.830460e-01;0;0;0;1.945880e+03;2.593956e+03;4000;6.024728e+02;6.564866e+02;9.442254e+02;0;0;0;0
26;0.270000;5.699345e-01;5.699345e-01;0;0;0;1.996682e+03;2.636562e+03;4000;5.897175e+02;9.943065e+02;9.046009e+02;0;0;0;0
27;0.280000;5.329705e-01;5.329705e-01;0;0;0;2.030653e+03;2.800279e+03;4000;5.395629e+02;1.095501e+03;8.679642e+02;0;0;0;0
28;0.290000;4.732960e-01;4.732960e-01;0;0;0;2.060572e+03;3.069093e+03;4000;4.599643e+02;1.098734e+03;1.029899e+03;0;0;0;0
29;0.300000;4.457951e-01;4.457951e-01;0;0;0;2.028849e+03;3.259509e+03;4000;4.354410e+02;8.260854e+02;1.390281e+03;0;0;0;0
30;0.310000;5.074215e-01;5.074215e-01;0;0;0;2.051062e+03;3.391132e+03;4000;4.243840e+02;5.558214e+02;2.886166e+03;0;0;0;0
31;0.320000;5.571315e-01;5.571315e-01;0;0;0;1.493974e+03;2.644602e+03;3.382323e+03;5.805090e+02;5.880038e+02;2.601218e+03;0;0;0;0
32;0.330000;5.374648e-01;5.374648e-01;0;0;0;9.976888e+02;2.289847e+03;3.088697e+03;7.540374e+02;4.477622e+02;1.980056e+03;0;0;0;0
33;0.340000;4.464447e-01;4.464447e-01;0;0;0;4.417414e+02;1.555265e+03;2.528737e+03;8.616906e+02;6.434788e+02;2.453129e+02;0;0;0;0
34;0.350000;3.954318e-01;3.954318e-01;0;0;0;7.725372e+02;1.981205e+03;2.875296e+03;7.815610e+02;4.110025e+02;1.006182e+02;0;0;0;0
35;0.360000;3.528114e-01;3.528114e-01;0;0;0;1.063991e+03;1.995396e+03;2.914952e+03;7.000477e+02;3.602624e+02;1.006458e+02;0;0;0;0
36;0.370000;3.255443e-01;3.255443e-01;0;0;0;1.314659e+03;2.323511e+03;3.326877e+03;7.169612e+02;2.805803e+02;2.411779e+02;0;0;0;0
37;0.380000;3.145616e-01;3.145616e-01;0;0;0;1.226848e+03;2.284035e+03;3.597995e+03;7.035444e+02;3.327874e+02;3.714480e+02;0;0;0;0
38;0.390000;3.562749e-01;3.562749e-01;0;0;0;1.137060e+03;2.259076e+03;3.851966e+03;6.517894e+02;3.802885e+02;4.879163e+02;0;0;0;0
39;0.400000;3.931705e-01;3.931705e-01;0;0;0;7.411057e+02;1.501057e+03;2.666667e+03;4.012505e+02;2.281144e+02;2.785104e+02;0;0;0;0
40;0.410000;3.883630e-01;3.883630e-01;0;0;0;3.673379e+02;7.529819e+02;1.333333e+03;1.885804e+02;1.173463e+02;1.313985e+02;0;0;0;0
41;0.420000;3.429205e-01;3.429205e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
42;0.430000;2.932621e-01;2.932621e-01;0;0;0;7.721033e+02;1.054189e+03;1.333333e+03;1.714619e+02;1.362733e+02;1.944327e+01;0;0;0;0
43;0.440000;2.698984e-01;2.698984e-01;0;0;0;1.540754e+03;2.128655e+03;2.666667e+03;3.172185e+02;2.854391e+02;2.466801e+01;0;0;0;0
44;0.450000;2.612615e-01;2.612615e-01;0;0;0;1.540754e+03;2.128655e+03;2.666667e+03;3.172185e+02;2.854391e+02;2.466801e+01;0;0;0;0
45;0.460000;2.720768e-01;2.351209e-01;0;0;0;7.686505e+02;1.074466e+03;1.333333e+03;1.457567e+02;1.491658e+02;5.224746e+00;0;0;0;0
46;0.470000;2.757154e-01;2.387594e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
47;0.480000;2.900327e-01;2.530768e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
48;0.490000;2.865473e-01;2.647467e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
49;0.500000;2.830619e-01;2.612612e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
50;0.510000;3.212260e-01;2.994254e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
51;0.520000;3.834155e-01;3.834155e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
52;0.530000;4.040192e-01;4.040192e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
53;0.540000;3.716051e-01;3.716051e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
54;0.550000;3.254375e-01;3.254375e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
55;0.560000;3.268125e-01;3.268125e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
56;0.570000;3.537274e-01;3.537274e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
57;0.580000;3.416869e-01;3.416869e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
58;0.590000;3.095587e-01;3.095587e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
59;0.600000;2.734266e-01;2.734266e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
60;0.610000;2.804728e-01;2.804728e-01;0;0;0;3.238106e+02;7.443164e+02;0;2.448740e+02;4.250724e+01;2.766972e+02;0;0;0;0
61;0.620000;3.103736e-01;2.808606e-01;0;0;0;6.461118e+02;1.488055e+03;0;4.952303e+02;9.938174e+01;5.827097e+02;0;0;0;0
62;0.630000;3.324566e-01;3.029436e-01;0;0;0;1.077013e+03;2.280521e+03;1.122037e+03;8.956291e+02;1.659645e+02;7.512010e+02;0;0;0;0
63;0.640000;3.470417e-01;3.175288e-01;0;0;0;1.183389e+03;2.327183e+03;2.218068e+03;9.264346e+02;2.096745e+02;5.618821e+02;0;0;0;0
64;0.650000;3.563182e-01;3.563182e-01;0;0;0;1.014799e+03;2.003085e+03;3.031421e+03;9.866420e+02;4.819615e+02;4.161178e+02;0;0;0;0
65;0.660000;4.434136e-01;4.434136e-01;0;0;0;1.150867e+03;2.134927e+03;3.242718e+03;9.875475e+02;4.567997e+02;7.378734e+02;0;0;0;0
66;0.670000;4.914215e-01;4.914215e-01;0;0;0;1.363521e+03;2.298775e+03;3.480020e+03;1.027119e+03;3.946590e+02;9.236365e+02;0;0;0;0
67;0.680000;4.970920e-01;4.970920e-01;0;0;0;1.739116e+03;2.736633e+03;3.689125e+03;1.132627e+03;4.478905e+02;7.936218e+02;0;0;0;0
68;0.690000;4.386453e-01;4.386453e-01;0;0;0;1.172147e+03;1.812325e+03;2.355792e+03;7.313225e+02;4.064696e+02;3.033748e+02;0;0;0;0
69;0.700000;3.919274e-01;3.919274e-01;0;0;0;7.778626e+02;8.574992e+02;1.664115e+03;6.935875e+02;7.182119e+02;3.975493e+02;0;0;0;0
70;0.710000;4.528131e-01;4.528131e-01;0;0;0;9.338452e+02;9.454075e+02;1.974990e+03;5.653122e+02;4.273791e+02;5.504736e+02;0;0;0;0
71;0.720000;4.795231e-01;4.795231e-01;0;0;0;1.642573e+03;1.877480e+03;3.308323e+03;8.960515e+02;5.391157e+02;1.047791e+03;0;0;0;0
72;0.730000;5.163148e-01;5.163148e-01;0;0;0;1.738945e+03;2.697582e+03;3.611482e+03;9.262206e+02;4.844918e+02;8.122720e+02;0;0;0;0
73;0.740000;5.237724e-01;5.237724e-01;0;0;0;1.800396e+03;2.679743e+03;3.611482e+03;1.068069e+03;5.031461e+02;1.878608e+03;0;0;0;0
74;0.750000;5.530016e-01;5.530016e-01;0;0;0;1.762995e+03;2.675015e+03;3.611482e+03;9.800728e+02;4.805751e+02;1.560640e+03;0;0;0;0
75;0.760000;6.106952e-01;6.106952e-01;0;0;0;2.047726e+03;2.787956e+03;4000;9.049959e+02;2.809209e+02;1.564121e+03;0;0;0;0
76;0.770000;6.396798e-01;6.396798e-01;0;0;0;1.974889e+03;2.782043e+03;4000;6.736617e+02;3.437342e+02;4.775287e+02;0;0;0;0
77;0.780000;6.748309e-01;6.748309e-01;0;0;0;1.973576e+03;2.876093e+03;4000;5.978063e+02;4.669081e+02;5.659059e+02;0;0;0;0
78;0.790000;6.926189e-01;6.926189e-01;0;0;0;1.975578e+03;2.938738e+03;4000;5.519075e+02;5.101924e+02;1.604602e+03;0;0;0;0
79;0.800000;7.072677e-01;7.072677e-01;0;0;0;1.788966e+03;2.732941e+03;3.662114e+03;5.407214e+02;5.705992e+02;1.553459e+03;0;0;0;0
80;0.810000;7.004557e-01;7.004557e-01;0;0;0;1.854519e+03;2.718988e+03;3.662114e+03;6.032297e+02;4.671842e+02;1.916240e+03;0;0;0;0
81;0.820000;7.033871e-01;7.033871e-01;0;0;0;1.980045e+03;2.735799e+03;3.662114e+03;6.207417e+02;4.755025e+02;1.331088e+03;0;0;0;0
82;0.830000;7.135277e-01;7.135277e-01;0;0;0;2.261610e+03;3.034515e+03;4000;6.495544e+02;3.928411e+02;1.695778e+03;0;0;0;0
83;0.840000;7.418475e-01;7.418475e-01;0;0;0;2.295258e+03;3.045187e+03;4000;5.898677e+02;4.100627e+02;1.564051e+03;0;0;0;0
84;0.850000;7.622967e-01;7.622967e-01;0;0;0;2.049851e+03;2.809688e+03;4000;3.970316e+02;4.058250e+02;1.464509e+03;0;0;0;0
85;0.860000;7.757375e-01;7.757375e-01;0;0;0;1.802911e+03;2.583510e+03;4000;2.343400e+02;3.687034e+02;1.395392e+03;0;0;0;0
86;0.870000;7.845664e-01;7.845664e-01;0;0;0;1.543150e+03;2.354450e+03;3.695978e+03;1.306583e+02;3.333854e+02;1.018958e+03;0;0;0;0
87;0.880000;8.032001e-01;8.032001e-01;0;0;0;1.529130e+03;2.359559e+03;3.435521e+03;2.477887e+02;3.562849e+02;7.059124e+02;0;0;0;0
88;0.890000;8.106082e-01;8.106082e-01;0;0;0;1.482099e+03;2.333797e+03;3.184702e+03;3.568214e+02;3.949389e+02;4.590606e+02;0;0;0;0
89;0.900000;8.180004e-01;8.180004e-01;0;0;0;1.441380e+03;2.288704e+03;3.212736e+03;4.500471e+02;4.554539e+02;5.084677e+02;0;0;0;0
90;0.910000;8.126383e-01;8.126383e-01;0;0;0;1.037015e+03;1.922217e+03;2.822522e+03;6.036413e+02;4.471561e+02;4.251982e+02;0;0;0;0
91;0.920000;7.927787e-01;7.927787e-01;0;0;0;9.795651e+02;1.856093e+03;2.742984e+03;5.875939e+02;4.111815e+02;3.657665e+02;0;0;0;0
92;0.930000;7.494354e-01;7.494354e-01;0;0;0;1.205247e+03;2.113133e+03;3.018973e+03;5.290402e+02;3.342591e+02;1.464631e+03;0;0;0;0
93;0.940000;7.069594e-01;7.069594e-01;0;0;0;1.521371e+03;2.398622e+03;3.341662e+03;4.020386e+02;2.964224e+02;1.440623e+03;0;0;0;0
