frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.457526e-01;2.457526e-01;0;0;0;3.108498e+02;1.048155e+03;2.198681e+03;1.007347e+03;9.364050e+02;2.099137e+02;0;0;0;0
1;0.020000;5.025226e-01;5.025226e-01;0;0;0;3.401698e+02;1.174990e+03;2.142344e+03;8.616670e+02;8.056633e+02;2.018901e+02;0;0;0;0
2;0.030000;7.786446e-01;7.786446e-01;0;0;0;3.808954e+02;1.308620e+03;2.066181e+03;7.713571e+02;6.872357e+02;2.828249e+02;0;0;0;0
3;0.040000;8.203423e-01;8.203423e-01;0;0;0;4.257077e+02;1.324396e+03;1.981535e+03;8.383755e+02;6.635864e+02;5.247361e+02;0;0;0;0
4;0.050000;8.601925e-01;8.601925e-01;0;0;0;5.421713e+02;1.405953e+03;2.243342e+03;9.746566e+02;7.142585e+02;6.256927e+02;0;0;0;0
5;0.060000;8.732085e-01;8.732085e-01;0;0;0;5.732684e+02;1.338899e+03;2.198568e+03;1.034032e+03;7.675358e+02;6.618156e+02;0;0;0;0
6;0.070000;8.368109e-01;8.368109e-01;0;0;0;5.535336e+02;1.317357e+03;2.304671e+03;9.041133e+02;6.760699e+02;5.739074e+02;0;0;0;0
7;0.080000;6.577838e-01;6.577838e-01;0;0;0;4.529928e+02;1.232984e+03;2.086593e+03;7.340806e+02;6.220541e+02;6.016177e+02;0;0;0;0
8;0.090000;4.845036e-01;4.504337e-01;0;0;0;4.272747e+02;1.294498e+03;2.203673e+03;5.947975e+02;5.551506e+02;5.954507e+02;0;0;0;0
9;0.100000;3.493085e-01;3.152386e-01;0;0;0;2.848384e+02;8.633708e+02;1.470311e+03;3.980476e+02;3.694359e+02;3.969955e+02;0;0;0;0
10;0.110000;3.848727e-01;3.508028e-01;0;0;0;1.428501e+02;4.337201e+02;7.395308e+02;2.036312e+02;1.857338e+02;1.936216e+02;0;0;0;0
11;0.120000;4.393846e-01;4.393846e-01;0;0;0;3.986248e+02;6.972463e+02;1.077880e+03;1.368007e+02;1.274502e+02;4.216101e+01;0;0;0;0
12;0.130000;4.785073e-01;4.785073e-01;0;0;0;5.179977e+02;1.130064e+03;1.795355e+03;3.789355e+02;3.386437e+02;1.262330e+02;0;0;0;0
13;0.140000;5.017447e-01;5.017447e-01;0;0;0;9.584553e+02;1.869951e+03;2.883624e+03;5.320856e+02;4.546200e+02;1.732750e+02;0;0;0;0
14;0.150000;5.232902e-01;5.232902e-01;0;0;0;1.008508e+03;1.916774e+03;2.904286e+03;5.468078e+02;4.567365e+02;1.904247e+02;0;0;0;0
15;0.160000;6.041883e-01;6.041883e-01;0;0;0;1.340588e+03;2.231239e+03;3.291183e+03;4.530713e+02;3.772765e+02;1.688606e+02;0;0;0;0
16;0.170000;6.867161e-01;6.867161e-01;0;0;0;1.357772e+03;2.243072e+03;3.307516e+03;4.493606e+02;3.905621e+02;1.853641e+02;0;0;0;0
17;0.180000;7.644646e-01;7.644646e-01;0;0;0;1.371068e+03;2.252485e+03;3.367276e+03;4.555719e+02;3.984700e+02;1.790847e+02;0;0;0;0
18;0.190000;8.108702e-01;8.108702e-01;0;0;0;1.393642e+03;2.268003e+03;3.429443e+03;4.508840e+02;4.017401e+02;2.154974e+02;0;0;0;0
19;0.200000;8.365423e-01;8.365423e-01;0;0;0;1.420018e+03;2.282400e+03;3.531079e+03;4.360601e+02;3.981480e+02;2.107251e+02;0;0;0;0
20;0.210000;8.490153e-01;8.490153e-01;0;0;0;1.439522e+03;2.299069e+03;3.554697e+03;4.091207e+02;4.003966e+02;1.602411e+02;0;0;0;0
21;0.220000;8.372836e-01;8.372836e-01;0;0;0;1.448542e+03;2.314452e+03;3.612066e+03;3.942763e+02;3.998165e+02;2.566454e+02;0;0;0;0
22;0.230000;8.217419e-01;8.217419e-01;0;0;0;1.457495e+03;2.389510e+03;3.510451e+03;5.007696e+02;4.579070e+02;3.215907e+02;0;0;0;0
23;0.240000;8.127323e-01;8.127323e-01;0;0;0;1.056505e+03;2.089704e+03;2.328531e+03;7.898593e+02;5.065804e+02;1.980865e+03;0;0;0;0
24;0.250000;7.402676e-01;7.402676e-01;0;0;0;1.031935e+03;2.341596e+03;2.437958e+03;9.072114e+02;4.936718e+02;2.110434e+03;0;0;0;0
25;0.260000;5.648080e-01;5.648080e-01;0;0;0;1.576770e+03;2.833753e+03;1.333333e+03;8.082403e+02;5.961409e+02;2.283051e+03;0;0;0;0
26;0.270000;3.872119e-01;3.872119e-01;0;0;0;2.278810e+03;3.391807e+03;2.666667e+03;5.419194e+02;6.057061e+02;9.530830e+02;0;0;0;0
27;0.280000;2.812319e-01;2.812319e-01;0;0;0;1.953516e+03;2.817859e+03;2.666667e+03;6.360639e+02;6.381199e+02;1.023338e+03;0;0;0;0
28;0.290000;2.559030e-01;2.559030e-01;0;0;0;1.057400e+03;1.974455e+03;4000;8.352068e+02;5.364257e+02;1.105224e+03;0;0;0;0
29;0.300000;2.288660e-01;2.288660e-01;0;0;0;4.381833e+02;1.457227e+03;2.666667e+03;9.327908e+02;4.927873e+02;2.030083e+03;0;0;0;0
30;0.310000;1.930998e-01;1.930998e-01;0;0;0;4.959087e+02;1.516798e+03;2.163202e+03;8.545412e+02;4.689156e+02;1.782510e+03;0;0;0;0
31;0.320000;1.846033e-01;1.846033e-01;0;0;0;8.742062e+02;1.855789e+03;1.878891e+03;6.245992e+02;4.214194e+02;1.620234e+03;0;0;0;0
32;0.330000;1.781002e-01;1.781002e-01;0;0;0;9.344814e+02;1.862132e+03;2.695460e+03;5.929913e+02;3.812099e+02;5.014733e+02;0;0;0;0
33;0.340000;2.152783e-01;2.152783e-01;0;0;0;9.538643e+02;1.853344e+03;2.684419e+03;5.436487e+02;3.651488e+02;5.092613e+02;0;0;0;0
34;0.350000;3.016714e-01;3.016714e-01;0;0;0;4.338788e+02;1.024424e+03;1.635398e+03;4.323102e+02;2.281100e+02;2.933165e+02;0;0;0;0
35;0.360000;4.422340e-01;5.067603e-01;0;0;0;8.968350e+02;1.469480e+03;2.152161e+03;3.832699e+02;2.006222e+02;3.474955e+02;0;0;0;0
36;0.370000;5.512680e-01;6.157943e-01;0;0;0;7.755782e+02;1.376518e+03;2.019126e+03;4.170802e+02;1.132542e+02;3.164254e+02;0;0;0;0
