frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.054475e-01;2.054475e-01;0;0;0;1.055894e+03;4.689332e+02;7.110986e+02;6.584567e+02;7.839584e+02;1.503321e+03;0;0;0;0
1;0.020000;3.457999e-01;3.457999e-01;0;0;0;6.699811e+02;9.564707e+02;2.044432e+03;7.560866e+02;4.341873e+02;8.850601e+02;0;0;0;0
2;0.030000;4.899502e-01;4.899502e-01;0;0;0;6.779517e+02;9.564707e+02;2.240537e+03;6.755566e+02;4.312917e+02;6.783179e+02;0;0;0;0
3;0.040000;4.445561e-01;4.445561e-01;0;0;0;7.205642e+02;9.890939e+02;1.529438e+03;7.944309e+02;3.558605e+02;1.083382e+03;0;0;0;0
4;0.050000;5.039033e-01;5.039033e-01;0;0;0;7.194963e+02;9.801271e+02;1.529438e+03;7.591943e+02;4.411880e+02;1.136583e+03;0;0;0;0
5;0.060000;5.703412e-01;5.703412e-01;0;0;0;3.232450e+02;1.455939e+03;2.666667e+03;9.070083e+02;1.820659e+02;7.613687e+02;0;0;0;0
6;0.070000;6.142983e-01;6.142983e-01;0;0;0;2.856389e+02;1.427845e+03;4000;7.616807e+02;2.589173e+02;3.652760e+02;0;0;0;0
7;0.080000;5.494900e-01;5.494900e-01;0;0;0;6.314953e+02;1.719398e+03;3.727793e+03;5.745096e+02;2.069864e+02;3.188851e+02;0;0;0;0
8;0.090000;4.480973e-01;4.480973e-01;0;0;0;1.322717e+03;2.302823e+03;3.727793e+03;4.277996e+02;2.119989e+02;2.556114e+02;0;0;0;0
9;0.100000;3.313455e-01;3.313455e-01;0;0;0;1.535992e+03;1.829361e+03;3.727793e+03;3.304694e+02;3.953918e+02;2.910034e+02;0;0;0;0
10;0.110000;2.912225e-01;2.614705e-01;0;0;0;1.271046e+03;1.495899e+03;3.425324e+03;4.804334e+02;6.308403e+02;3.836938e+02;0;0;0;0
11;0.120000;2.767953e-01;2.470434e-01;0;0;0;1.261568e+03;1.455277e+03;3.425324e+03;6.140320e+02;7.665845e+02;5.387872e+02;0;0;0;0
12;0.130000;2.878602e-01;2.581083e-01;0;0;0;1.358340e+03;2.135792e+03;3.056105e+03;7.269318e+02;7.151061e+02;5.246797e+02;0;0;0;0
13;0.140000;2.629730e-01;2.629730e-01;0;0;0;1.293305e+03;2.093740e+03;2.974622e+03;7.876839e+02;7.220197e+02;5.532460e+02;0;0;0;0
14;0.150000;2.384319e-01;2.384319e-01;0;0;0;1.123814e+03;1.977059e+03;2.974622e+03;1.095144e+03;6.628641e+02;3.515056e+02;0;0;0;0
15;0.160000;2.022041e-01;2.022041e-01;0;0;0;8.582220e+02;1.772884e+03;3.343841e+03;1.172133e+03;7.687254e+02;2.853763e+02;0;0;0;0
16;0.170000;1.927640e-01;1.927640e-01;0;0;0;1.505659e+03;2.711608e+03;2.666667e+03;1.123723e+03;4.934410e+02;4.247622e+02;0;0;0;0
17;0.180000;2.116555e-01;2.116555e-01;0;0;0;1.569923e+03;2.719677e+03;2.666667e+03;8.066141e+02;5.632155e+02;4.013638e+02;0;0;0;0
18;0.190000;2.488943e-01;2.488943e-01;0;0;0;2.766676e+03;2.243336e+03;1.639230e+03;4.566659e+02;5.905254e+02;7.442897e+02;0;0;0;0
19;0.200000;2.791351e-01;2.791351e-01;0;0;0;2.305286e+03;9.100025e+02;2.972563e+03;3.960317e+02;8.220316e+02;4.816608e+02;0;0;0;0
20;0.210000;3.879222e-01;3.879222e-01;0;0;0;1.632663e+03;0;1.639230e+03;1.695367e+02;5.793876e+02;4.780868e+02;0;0;0;0
21;0.220000;5.424275e-01;5.424275e-01;0;0;0;2.993300e+02;0;1.333333e+03;1.588656e+02;2.354955e+02;1.054136e+02;0;0;0;0
22;0.230000;7.293057e-01;7.293057e-01;0;0;0;5.073870e+02;9.273748e+02;1.333333e+03;6.063103e+01;1.566830e+02;1.222659e+02;0;0;0;0
23;0.240000;8.214990e-01;8.214990e-01;0;0;0;5.844534e+02;1.427552e+03;2.666667e+03;4.035010e+02;1.970278e+02;2.843957e+02;0;0;0;0
24;0.250000;8.565001e-01;8.565001e-01;0;0;0;6.676706e+02;1.924445e+03;4000;7.167620e+02;2.082838e+02;4.880575e+02;0;0;0;0
25;0.260000;8.528379e-01;8.528379e-01;0;0;0;5.723555e+02;1.586082e+03;3.631218e+03;9.906958e+02;1.925553e+02;3.902601e+02;0;0;0;0
26;0.270000;8.530078e-01;8.530078e-01;0;0;0;5.904745e+02;1.569207e+03;3.217427e+03;1.039983e+03;3.523390e+02;2.559137e+02;0;0;0;0
27;0.280000;8.542762e-01;8.542762e-01;0;0;0;8.278804e+02;1.685906e+03;2.779741e+03;1.106547e+03;6.530462e+02;2.274914e+02;0;0;0;0
28;0.290000;8.729105e-01;8.729105e-01;0;0;0;1.100210e+03;2.050725e+03;3.148524e+03;9.364263e+02;6.424930e+02;2.868486e+02;0;0;0;0
29;0.300000;8.685446e-01;8.685446e-01;0;0;0;1.671054e+03;2.538815e+03;3.562315e+03;6.593970e+02;4.666062e+02;3.930294e+02;0;0;0;0
30;0.310000;8.643308e-01;8.643308e-01;0;0;0;2.011076e+03;2.898022e+03;4000;4.280091e+02;1.997299e+02;3.927459e+02;0;0;0;0
31;0.320000;8.486326e-01;8.486326e-01;0;0;0;1.997873e+03;2.922340e+03;4000;3.786483e+02;7.635920e+01;4.925504e+02;0;0;0;0
32;0.330000;8.436114e-01;8.436114e-01;0;0;0;1.669947e+03;2.631762e+03;3.641182e+03;4.563124e+02;1.529136e+02;3.630806e+02;0;0;0;0
33;0.340000;8.285564e-01;8.285564e-01;0;0;0;1.009302e+03;1.658964e+03;2.307848e+03;3.078752e+02;1.078268e+02;1.881246e+02;0;0;0;0
34;0.350000;8.284045e-01;8.284045e-01;0;0;0;1.017053e+03;1.629111e+03;2.307848e+03;3.477917e+02;1.627202e+02;1.686982e+02;0;0;0;0
35;0.360000;8.029439e-01;8.029439e-01;0;0;0;7.744663e+02;1.280246e+03;2.058153e+03;4.452859e+02;2.428793e+02;1.675889e+02;0;0;0;0
36;0.370000;7.741728e-01;7.741728e-01;0;0;0;8.738134e+02;1.613758e+03;2.798668e+03;7.250031e+02;4.236447e+02;1.813520e+02;0;0;0;0
37;0.380000;7.386038e-01;7.386038e-01;0;0;0;2.971431e+02;9.972116e+02;2.211761e+03;8.400967e+02;5.445739e+02;3.644316e+01;0;0;0;0
38;0.390000;6.963885e-01;6.963885e-01;0;0;0;3.043246e+02;9.953867e+02;2.232714e+03;8.251736e+02;5.546052e+02;4.251982e+01;0;0;0;0
39;0.400000;6.204953e-01;6.204953e-01;0;0;0;3.061679e+02;9.948770e+02;2.231199e+03;8.576325e+02;6.006813e+02;7.895474e+01;0;0;0;0
40;0.410000;5.303000e-01;5.303000e-01;0;0;0;3.073428e+02;9.858447e+02;2.245308e+03;8.799482e+02;6.303584e+02;8.756168e+01;0;0;0;0
41;0.420000;4.551485e-01;4.551485e-01;0;0;0;3.044899e+02;9.662095e+02;2.223118e+03;9.260047e+02;6.790266e+02;1.665449e+02;0;0;0;0
42;0.430000;4.684276e-01;4.684276e-01;0;0;0;2.985256e+02;9.279863e+02;2.171021e+03;9.560993e+02;7.012661e+02;1.980741e+02;0;0;0;0
43;0.440000;5.169206e-01;5.169206e-01;0;0;0;2.889957e+02;8.906230e+02;2.085685e+03;1.028151e+03;7.507708e+02;2.380975e+02;0;0;0;0
44;0.450000;5.402175e-01;5.402175e-01;0;0;0;2.814553e+02;8.552199e+02;2.033488e+03;1.114416e+03;7.980345e+02;2.267923e+02;0;0;0;0
45;0.460000;5.258012e-01;5.258012e-01;0;0;0;2.751213e+02;8.249786e+02;2.025161e+03;1.240630e+03;8.618013e+02;2.540585e+02;0;0;0;0
46;0.470000;5.185251e-01;5.185251e-01;0;0;0;4.225248e+02;1.200968e+03;1.349962e+03;1.186230e+03;7.549692e+02;6.367037e+02;0;0;0;0
47;0.480000;5.923507e-01;5.923507e-01;0;0;0;3.302199e+02;9.258815e+02;6.785757e+02;7.785456e+02;4.680507e+02;5.595640e+02;0;0;0;0
48;0.490000;6.456696e-01;6.456696e-01;0;0;0;2.413278e+02;6.613442e+02;0;3.100613e+02;1.552028e+02;4.505705e+02;0;0;0;0
49;0.500000;6.888646e-01;6.888646e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
50;0.510000;5.721131e-01;5.721131e-01;0;0;0;4.903180e+02;7.902346e+02;0;6.117591e+01;1.065985e+02;4.560091e+02;0;0;0;0
51;0.520000;4.606006e-01;4.606006e-01;0;0;0;6.544066e+02;1.241114e+03;1.257077e+03;2.614290e+02;1.505248e+02;7.976406e+02;0;0;0;0
52;0.530000;3.213656e-01;3.213656e-01;0;0;0;8.036162e+02;1.698567e+03;2.501200e+03;4.046645e+02;2.380922e+02;1.116428e+03;0;0;0;0
