frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.559513e-01;2.559513e-01;0;0;0;1.406045e+03;2.470822e+03;3.533432e+03;5.657059e+02;6.262185e+02;3.283817e+03;0;0;0;0
1;0.020000;5.134847e-01;5.134847e-01;0;0;0;1.751868e+03;2.902129e+03;3.766716e+03;4.524506e+02;1.070589e+03;3.504662e+03;0;0;0;0
2;0.030000;7.682374e-01;7.682374e-01;0;0;0;2.086095e+03;3.278809e+03;4000;3.025929e+02;1.250727e+03;3.434005e+03;0;0;0;0
3;0.040000;7.677617e-01;7.677617e-01;0;0;0;2.070622e+03;3.242359e+03;4000;2.673210e+02;1.133136e+03;1.413647e+03;0;0;0;0
4;0.050000;7.662852e-01;7.662852e-01;0;0;0;2.055193e+03;3.078381e+03;4000;2.500834e+02;8.281499e+02;1052;0;0;0;0
5;0.060000;7.705482e-01;7.705482e-01;0;0;0;2.053130e+03;3.005549e+03;4000;2.488611e+02;7.362549e+02;1.001723e+03;0;0;0;0
6;0.070000;7.701149e-01;7.701149e-01;0;0;0;2.045665e+03;2.908615e+03;4000;2.311394e+02;6.000272e+02;9.689890e+02;0;0;0;0
7;0.080000;7.689473e-01;7.689473e-01;0;0;0;2.045145e+03;2.895430e+03;4000;1.918005e+02;5.334484e+02;9.866475e+02;0;0;0;0
8;0.090000;7.627119e-01;7.627119e-01;0;0;0;2.032134e+03;2.833240e+03;4000;1.811385e+02;5.107279e+02;1.056484e+03;0;0;0;0
9;0.100000;7.560337e-01;7.560337e-01;0;0;0;2.017435e+03;2.810080e+03;4000;1.847221e+02;4.914958e+02;1.210556e+03;0;0;0;0
10;0.110000;7.573447e-01;7.573447e-01;0;0;0;1.989191e+03;2.803490e+03;4000;1.877647e+02;4.827792e+02;1.343118e+03;0;0;0;0
11;0.120000;7.608665e-01;7.608665e-01;0;0;0;1.971599e+03;2.822964e+03;4000;2.058244e+02;4.782466e+02;1.808361e+03;0;0;0;0
12;0.130000;7.622264e-01;7.622264e-01;0;0;0;1.967587e+03;2.829549e+03;4000;1.966629e+02;4.793748e+02;1.861755e+03;0;0;0;0
13;0.140000;7.189311e-01;7.189311e-01;0;0;0;2.000354e+03;2.852298e+03;4000;2.117410e+02;5.059567e+02;1.852107e+03;0;0;0;0
14;0.150000;6.775764e-01;6.775764e-01;0;0;0;2.042774e+03;2.921153e+03;4000;2.358699e+02;6.444619e+02;1.352582e+03;0;0;0;0
15;0.160000;6.553578e-01;6.553578e-01;0;0;0;2.093842e+03;2.995831e+03;4000;2.826524e+02;7.955496e+02;1.780775e+03;0;0;0;0
16;0.170000;6.485553e-01;6.485553e-01;0;0;0;1.738073e+03;2.771229e+03;3.689331e+03;5.099385e+02;7.234341e+02;1.631379e+03;0;0;0;0
17;0.180000;6.674671e-01;6.674671e-01;0;0;0;1.435208e+03;2.494651e+03;3.363900e+03;7.617404e+02;5.175911e+02;1.460598e+03;0;0;0;0
18;0.190000;6.398251e-01;6.398251e-01;0;0;0;1.032005e+03;2.214628e+03;3.070662e+03;9.486818e+02;2.959267e+02;5.473446e+02;0;0;0;0
19;0.200000;6.359288e-01;6.359288e-01;0;0;0;1.263028e+03;2.228345e+03;3.158743e+03;1.256164e+03;3.136070e+02;5.203879e+02;0;0;0;0
20;0.210000;6.071103e-01;6.071103e-01;0;0;0;1.163594e+03;2.218393e+03;3.181299e+03;1.165189e+03;2.884381e+02;5.571859e+02;0;0;0;0
21;0.220000;6.223103e-01;6.223103e-01;0;0;0;1.360428e+03;2.205645e+03;3.166897e+03;1.582549e+03;2.891504e+02;5.404988e+02;0;0;0;0
22;0.230000;6.288897e-01;6.288897e-01;0;0;0;1.279157e+03;2.193970e+03;3.071320e+03;1.510438e+03;2.206466e+02;4.288058e+02;0;0;0;0
23;0.240000;5.724971e-01;5.724971e-01;0;0;0;1.489554e+03;2.229041e+03;3.132596e+03;1.807353e+03;2.172854e+02;4.145530e+02;0;0;0;0
24;0.250000;5.413907e-01;5.413907e-01;0;0;0;9.813172e+02;1.500514e+03;2.106904e+03;1.089988e+03;1.302755e+02;2.652025e+02;0;0;0;0
25;0.260000;5.492140e-01;5.492140e-01;0;0;0;1.030390e+03;1.494658e+03;2.170949e+03;1.147998e+03;2.759676e+02;2.746760e+02;0;0;0;0
26;0.270000;6.261222e-01;6.261222e-01;0;0;0;8.429599e+02;1.457275e+03;2.125515e+03;9.586542e+02;4.856599e+02;2.855678e+02;0;0;0;0
27;0.280000;6.657165e-01;6.657165e-01;0;0;0;1.527780e+03;2.520057e+03;3.458848e+03;1.217124e+03;6.955339e+02;1.335535e+03;0;0;0;0
28;0.290000;6.578009e-01;6.578009e-01;0;0;0;1.544498e+03;2.534078e+03;3.484142e+03;8.735501e+02;8.806025e+02;1.466477e+03;0;0;0;0
29;0.300000;6.176137e-01;6.176137e-01;0;0;0;1.735919e+03;2.572361e+03;3.537490e+03;7.836018e+02;9.899199e+02;1.653462e+03;0;0;0;0
30;0.310000;5.460182e-01;5.460182e-01;0;0;0;1.610953e+03;2.323692e+03;3.175753e+03;7.922238e+02;1.218990e+03;9.693188e+02;0;0;0;0
31;0.320000;5.105944e-01;5.105944e-01;0;0;0;1.533703e+03;2.308515e+03;3.031725e+03;7.213659e+02;1.090638e+03;9.718918e+02;0;0;0;0
32;0.330000;5.019268e-01;5.019268e-01;0;0;0;1.500935e+03;2.291269e+03;3.005362e+03;6.313778e+02;9.645466e+02;1.039585e+03;0;0;0;0
33;0.340000;5.540408e-01;5.540408e-01;0;0;0;1.413244e+03;2.222509e+03;2.982869e+03;5.571551e+02;7.591828e+02;9.584255e+02;0;0;0;0
34;0.350000;5.775852e-01;5.775852e-01;0;0;0;1.400533e+03;2.270822e+03;2.991064e+03;5.969192e+02;7.238061e+02;1.334765e+03;0;0;0;0
35;0.360000;6.222920e-01;6.222920e-01;0;0;0;1.384130e+03;2.305958e+03;2.856452e+03;6.403162e+02;6.858089e+02;1.718910e+03;0;0;0;0
36;0.370000;6.290999e-01;6.290999e-01;0;0;0;1.375997e+03;2.341927e+03;2.768334e+03;6.698401e+02;7.257127e+02;1.799135e+03;0;0;0;0
37;0.380000;6.153318e-01;6.153318e-01;0;0;0;1.365893e+03;2.341890e+03;3.132993e+03;6.608071e+02;6.845931e+02;1.605092e+03;0;0;0;0
38;0.390000;5.937846e-01;5.937846e-01;0;0;0;1.356449e+03;2.343110e+03;2.998021e+03;6.463372e+02;6.667361e+02;1.944142e+03;0;0;0;0
39;0.400000;6.416428e-01;6.416428e-01;0;0;0;1.340590e+03;2.306541e+03;3.252732e+03;6.101270e+02;5.798367e+02;2.084139e+03;0;0;0;0
40;0.410000;7.311348e-01;7.311348e-01;0;0;0;1.407149e+03;2.284834e+03;3.074159e+03;6.662200e+02;6.666503e+02;1.940111e+03;0;0;0;0
41;0.420000;8.017752e-01;8.017752e-01;0;0;0;1.487050e+03;2.324092e+03;3.334131e+03;6.535919e+02;6.959492e+02;1.395259e+03;0;0;0;0
42;0.430000;8.153224e-01;8.153224e-01;0;0;0;1.577679e+03;2.435454e+03;3.551767e+03;6.537314e+02;6.725894e+02;1.269502e+03;0;0;0;0
43;0.440000;8.076002e-01;8.076002e-01;0;0;0;1.607339e+03;2.549014e+03;3.597382e+03;5.748962e+02;5.546011e+02;2.193243e+03;0;0;0;0
44;0.450000;7.935295e-01;7.935295e-01;0;0;0;1.621069e+03;2.578668e+03;3.867041e+03;5.177530e+02;4.654035e+02;1.909853e+03;0;0;0;0
45;0.460000;7.779887e-01;7.779887e-01;0;0;0;1.629216e+03;2.570831e+03;3.867041e+03;4.459778e+02;4.316335e+02;2.170439e+03;0;0;0;0
46;0.470000;7.651332e-01;7.651332e-01;0;0;0;1.879095e+03;2.684728e+03;4000;4.057375e+02;4.697954e+02;1.583376e+03;0;0;0;0
47;0.480000;7.573655e-01;7.573655e-01;0;0;0;1.819322e+03;2.618611e+03;4000;3.060181e+02;4.778539e+02;1.731769e+03;0;0;0;0
48;0.490000;7.384790e-01;7.384790e-01;0;0;0;2.013386e+03;2.754878e+03;4000;3.195096e+02;5.377213e+02;1.620739e+03;0;0;0;0
49;0.500000;7.262827e-01;7.262827e-01;0;0;0;1.658938e+03;2.468301e+03;4000;1.878303e+02;4.739817e+02;1.368823e+03;0;0;0;0
50;0.510000;7.276115e-01;7.276115e-01;0;0;0;1.893212e+03;2.655426e+03;4000;2.848750e+02;5.827508e+02;1.349199e+03;0;0;0;0
51;0.520000;7.426655e-01;7.426655e-01;0;0;0;1.905120e+03;2.652567e+03;4000;2.612591e+02;6.018570e+02;1.457110e+03;0;0;0;0
52;0.530000;7.401612e-01;7.401612e-01;0;0;0;2.243180e+03;2.972463e+03;4000;3.420443e+02;7.411101e+02;1.701624e+03;0;0;0;0
53;0.540000;7.443653e-01;7.443653e-01;0;0;0;1.992431e+03;2.798313e+03;3.710943e+03;3.412914e+02;5.554572e+02;1.550626e+03;0;0;0;0
54;0.550000;7.265801e-01;7.265801e-01;0;0;0;1.719406e+03;2.636311e+03;3.498896e+03;4.087699e+02;4.146272e+02;1.263098e+03;0;0;0;0
55;0.560000;7.372953e-01;7.372953e-01;0;0;0;1.417954e+03;2.425448e+03;3.328042e+03;4.903521e+02;2.098814e+02;8.668229e+02;0;0;0;0
56;0.570000;7.597793e-01;7.597793e-01;0;0;0;1.421948e+03;2.421106e+03;3.403421e+03;5.281462e+02;2.401972e+02;9.156345e+02;0;0;0;0
57;0.580000;8.070263e-01;8.070263e-01;0;0;0;1.410228e+03;2.399890e+03;3.409355e+03;5.601122e+02;2.860020e+02;1.044853e+03;0;0;0;0
58;0.590000;8.337386e-01;8.337386e-01;0;0;0;1.405146e+03;2.389084e+03;3.383709e+03;5.913576e+02;3.224969e+02;1.262541e+03;0;0;0;0
