frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.455142e-01;2.455142e-01;0;0;0;1.296390e+03;2.115192e+03;1.333333e+03;3.424666e+02;8.662246e+01;6.762404e+02;0;0;0;0
1;0.020000;4.845649e-01;4.845649e-01;0;0;0;1.560112e+03;2.460474e+03;2.666667e+03;2.794765e+02;2.359133e+02;4.005024e+02;0;0;0;0
2;0.030000;6.643906e-01;6.643906e-01;0;0;0;1.806650e+03;2.801736e+03;4000;2.115042e+02;4.098531e+02;2.064577e+02;0;0;0;0
3;0.040000;5.737068e-01;5.737068e-01;0;0;0;1.815112e+03;3.109219e+03;4000;2.160479e+02;5.720187e+02;2.756645e+02;0;0;0;0
4;0.050000;5.009416e-01;5.009416e-01;0;0;0;1.157563e+03;2.485940e+03;4000;5.251907e+02;4.468573e+02;4.721391e+02;0;0;0;0
5;0.060000;5.112795e-01;5.112795e-01;0;0;0;5.548174e+02;1.943484e+03;4000;7.718576e+02;2.784645e+02;4.920527e+02;0;0;0;0
6;0.070000;5.662320e-01;5.662320e-01;0;0;0;2.365754e+02;1.410011e+03;3.654827e+03;9.411974e+02;1.128564e+02;5.361010e+02;0;0;0;0
7;0.080000;6.324865e-01;6.324865e-01;0;0;0;2.838612e+02;1.465187e+03;3.349371e+03;8.083469e+02;1.198739e+02;4.305289e+02;0;0;0;0
8;0.090000;6.827385e-01;6.827385e-01;0;0;0;7.042160e+02;9.614690e+02;2.212135e+03;5.502717e+02;4.280605e+02;7.163932e+02;0;0;0;0
9;0.100000;7.136068e-01;7.136068e-01;0;0;0;7.116589e+02;9.790223e+02;1.995071e+03;5.799844e+02;4.354016e+02;6.009573e+02;0;0;0;0
10;0.110000;7.335163e-01;7.335163e-01;0;0;0;1.117019e+03;1.281491e+03;2.300527e+03;3.477687e+02;4.323138e+02;7.365632e+02;0;0;0;0
