frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.190936e-01;2.190936e-01;0;0;0;2.259400e+02;1.166000e+03;2.027006e+03;9.023764e+02;3.572539e+02;2.309627e+02;0;0;0;0
1;0.020000;4.621285e-01;4.621285e-01;0;0;0;1.431013e+02;7.762729e+02;1.356576e+03;6.168134e+02;2.300851e+02;1.641631e+02;0;0;0;0
2;0.030000;6.381416e-01;6.381416e-01;0;0;0;6.026260e+01;3.865463e+02;6.861454e+02;3.312505e+02;1.029164e+02;9.736361e+01;0;0;0;0
3;0.040000;5.098639e-01;5.098639e-01;0;0;0;1.726241e+02;4.547445e+02;1.168918e+03;1.324012e+02;3.613053e+02;2.027166e+02;0;0;0;0
4;0.050000;3.760768e-01;3.760768e-01;0;0;0;3.113441e+02;8.733525e+02;1.876030e+03;2.374039e+02;6.228902e+02;4.047743e+02;0;0;0;0
5;0.060000;3.173926e-01;3.173926e-01;0;0;0;4.474490e+02;1.298757e+03;2.608351e+03;3.458376e+02;9.160247e+02;5.991615e+02;0;0;0;0
6;0.070000;3.272997e-01;3.272997e-01;0;0;0;4.116753e+02;1.284878e+03;2.179743e+03;2.930903e+02;8.774500e+02;5.690194e+02;0;0;0;0
7;0.080000;3.429871e-01;3.429871e-01;0;0;0;4.108248e+02;1.782421e+03;2.659934e+03;2.642314e+02;8.688453e+02;6.038138e+02;0;0;0;0
8;0.090000;3.836859e-01;3.836859e-01;0;0;0;3.913205e+02;2.052469e+03;3.108339e+03;2.592517e+02;8.373784e+02;7.391533e+02;0;0;0;0
9;0.100000;4.373609e-01;4.373609e-01;0;0;0;3.636499e+02;2.370582e+03;3.536382e+03;2.706130e+02;7.502114e+02;8.668274e+02;0;0;0;0
