frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.665850e-01;2.665850e-01;0;0;0;1.614702e+03;0;5.154471e+02;1.512600e+02;1.122878e+03;1.181107e+03;0;0;0;0
1;0.020000;5.218584e-01;5.218584e-01;0;0;0;1.242595e+03;5.344310e+02;1.205278e+03;5.105472e+02;7.251226e+02;9.143655e+02;0;0;0;0
2;0.030000;7.831833e-01;7.831833e-01;0;0;0;8.342757e+02;1.058747e+03;1.056185e+03;8.365251e+02;3.364907e+02;1.031385e+03;0;0;0;0
3;0.040000;7.672074e-01;7.672074e-01;0;0;0;3.843130e+02;1.562687e+03;1.686775e+03;1.162846e+03;7.705340e+01;7.999731e+02;0;0;0;0
4;0.050000;7.562237e-01;7.562237e-01;0;0;0;7.054778e+02;1.897112e+03;2.181184e+03;8.598288e+02;2.130537e+02;7.223540e+02;0;0;0;0
5;0.060000;7.213243e-01;7.213243e-01;0;0;0;1.061452e+03;2.219903e+03;3.514518e+03;7.030759e+02;3.873386e+02;2.243277e+02;0;0;0;0
6;0.070000;6.538348e-01;6.538348e-01;0;0;0;1.782580e+03;3.049296e+03;4000;5.836699e+02;3.870769e+02;6.726627e+02;0;0;0;0
7;0.080000;5.391371e-01;5.391371e-01;0;0;0;1.586347e+03;2.676483e+03;3.462797e+03;7.104407e+02;4.659342e+02;8.377979e+02;0;0;0;0
8;0.090000;4.307802e-01;4.307802e-01;0;0;0;1.600739e+03;2.616668e+03;3.383490e+03;6.956870e+02;4.826332e+02;1.012647e+03;0;0;0;0
9;0.100000;3.935957e-01;3.935957e-01;0;0;0;1.289617e+03;2.071985e+03;3.303618e+03;6.806377e+02;6.248833e+02;5.977058e+02;0;0;0;0
10;0.110000;4.889275e-01;4.889275e-01;0;0;0;1.813332e+03;2.909275e+03;3.840821e+03;6.186330e+02;5.122593e+02;8.460889e+02;0;0;0;0
11;0.120000;6.013121e-01;6.013121e-01;0;0;0;1.807654e+03;2.945917e+03;3.920128e+03;5.515511e+02;4.807049e+02;6.971143e+02;0;0;0;0
12;0.130000;7.051793e-01;7.051793e-01;0;0;0;1.837416e+03;2.157266e+03;2.863256e+03;3.948783e+02;5.923342e+02;8.246686e+02;0;0;0;0
13;0.140000;7.490904e-01;7.490904e-01;0;0;0;1.215777e+03;1.359985e+03;1.529922e+03;5.224489e+02;5.622256e+02;6.551662e+02;0;0;0;0
14;0.150000;7.926746e-01;7.926746e-01;0;0;0;1.255845e+03;5.360521e+02;3.555595e+02;4.927957e+02;7.374261e+02;9.487466e+02;0;0;0;0
15;0.160000;8.173575e-01;8.173575e-01;0;0;0;1.258852e+03;5.360521e+02;3.313145e+02;5.812770e+02;7.643465e+02;9.374185e+02;0;0;0;0
16;0.170000;8.157344e-01;8.157344e-01;0;0;0;1.604707e+03;0;4.939027e+02;4.069624e+02;1.024408e+03;9.598516e+02;0;0;0;0
17;0.180000;7.968442e-01;7.968442e-01;0;0;0;1.255518e+03;5.466642e+02;3.349319e+02;5.946142e+02;7.792451e+02;9.395836e+02;0;0;0;0
18;0.190000;7.473864e-01;7.473864e-01;0;0;0;1.272309e+03;5.466642e+02;3.786411e+02;4.788452e+02;7.519551e+02;9.900349e+02;0;0;0;0
19;0.200000;6.538979e-01;6.538979e-01;0;0;0;1.286879e+03;5.466642e+02;3.843939e+02;4.179423e+02;7.728758e+02;1.007971e+03;0;0;0;0
20;0.210000;5.988641e-01;5.988641e-01;0;0;0;1.252908e+03;5.512036e+02;3.843939e+02;3.906414e+02;7.764717e+02;1.133424e+03;0;0;0;0
21;0.220000;5.937105e-01;5.937105e-01;0;0;0;7.982296e+02;9.252311e+02;8.331592e+02;7.199578e+02;8.049788e+02;9.510913e+02;0;0;0;0
22;0.230000;6.374031e-01;6.374031e-01;0;0;0;8.592145e+02;1.833472e+03;1.998151e+03;8.241053e+02;5.746213e+02;6.510251e+02;0;0;0;0
23;0.240000;6.755731e-01;6.755731e-01;0;0;0;7.104533e+02;1.282268e+03;1.998151e+03;5.337943e+02;4.589678e+02;2.165795e+02;0;0;0;0
24;0.250000;6.999404e-01;6.999404e-01;0;0;0;9.623299e+02;1.524321e+03;1.333333e+03;6.414256e+02;3.906936e+02;4.694797e+02;0;0;0;0
25;0.260000;6.931968e-01;6.931968e-01;0;0;0;3.505353e+02;6.160802e+02;0;4.516644e+02;2.544766e+02;4.387099e+02;0;0;0;0
26;0.270000;6.334629e-01;6.334629e-01;0;0;0;3.505353e+02;6.160802e+02;0;4.516644e+02;2.544766e+02;4.387099e+02;0;0;0;0
27;0.280000;4.979141e-01;4.979141e-01;0;0;0;1.564524e+02;5.043093e+02;8.068799e+02;2.062768e+02;2.390768e+02;7.336916e+01;0;0;0;0
28;0.290000;4.471879e-01;3.620490e-01;0;0;0;1.564524e+02;5.043093e+02;8.068799e+02;2.062768e+02;2.390768e+02;7.336916e+01;0;0;0;0
29;0.300000;4.285842e-01;3.434452e-01;0;0;0;6.441933e+02;1.337628e+03;1.921236e+03;3.229042e+02;2.514673e+02;3.045356e+02;0;0;0;0
30;0.310000;5.121858e-01;4.270468e-01;0;0;0;9.745212e+02;1.663011e+03;2.224869e+03;2.176668e+02;3.260271e+01;3.647678e+02;0;0;0;0
31;0.320000;5.644185e-01;5.644185e-01;0;0;0;1.457629e+03;1.663011e+03;2.409355e+03;3.004558e+02;3.476250e+02;6.777477e+02;0;0;0;0
32;0.330000;6.207531e-01;6.207531e-01;0;0;0;1.447695e+03;8.296919e+02;1.478668e+03;2.760385e+02;6.564329e+02;7.701645e+02;0;0;0;0
