frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.946179e-01;1.946179e-01;0;0;0;1.177921e+03;2.601319e+03;4000;3.887926e+02;6.053583e+02;9.149092e+02;0;0;0;0
1;0.020000;4.109596e-01;4.109596e-01;0;0;0;1.184332e+03;2.329139e+03;4000;4.082843e+02;6.207429e+02;9.637761e+02;0;0;0;0
2;0.030000;6.642638e-01;6.642638e-01;0;0;0;1.168486e+03;2.043952e+03;4000;4.305321e+02;6.389257e+02;1.004116e+03;0;0;0;0
3;0.040000;7.457698e-01;7.457698e-01;0;0;0;1.176954e+03;2.051483e+03;4000;4.261576e+02;6.402617e+02;1.070297e+03;0;0;0;0
4;0.050000;8.054478e-01;8.054478e-01;0;0;0;1.444427e+03;2.321984e+03;4000;5.173494e+02;6.008452e+02;1.049111e+03;0;0;0;0
5;0.060000;7.727662e-01;7.727662e-01;0;0;0;1.451031e+03;2.320727e+03;4000;5.677988e+02;5.871252e+02;1.059539e+03;0;0;0;0
6;0.070000;7.285663e-01;7.285663e-01;0;0;0;1.139626e+03;2.007443e+03;4000;5.423859e+02;5.694105e+02;9.701664e+02;0;0;0;0
7;0.080000;7.536755e-01;7.536755e-01;0;0;0;8.337515e+02;1.699198e+03;4000;4.858243e+02;5.309277e+02;9.349270e+02;0;0;0;0
8;0.090000;8.391967e-01;8.391967e-01;0;0;0;7.996760e+02;1.655004e+03;3.467486e+03;4.428793e+02;4.277062e+02;7.119195e+02;0;0;0;0
9;0.100000;9.002287e-01;9.002287e-01;0;0;0;7.866983e+02;1.621828e+03;2.932227e+03;3.840691e+02;3.549847e+02;5.328495e+02;0;0;0;0
10;0.110000;8.955403e-01;8.955403e-01;0;0;0;7.884693e+02;1.066409e+03;2.136943e+03;3.512563e+02;4.764240e+02;3.429234e+02;0;0;0;0
11;0.120000;8.820438e-01;8.820438e-01;0;0;0;7.988264e+02;5.317034e+02;1.878439e+03;3.612032e+02;6.568951e+02;3.326642e+02;0;0;0;0
12;0.130000;8.794416e-01;8.794416e-01;0;0;0;5.355614e+02;0;1.080365e+03;2.476383e+02;5.644670e+02;2.202136e+02;0;0;0;0
13;0.140000;8.554752e-01;8.554752e-01;0;0;0;2.664106e+02;0;5.423149e+02;1.330142e+02;2.936275e+02;1.176003e+02;0;0;0;0
14;0.150000;8.135629e-01;8.135629e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
15;0.160000;7.782515e-01;7.782515e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
16;0.170000;8.048914e-01;8.048914e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
17;0.180000;8.623074e-01;8.623074e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
18;0.190000;9.019186e-01;9.019186e-01;0;0;0;2.984003e+02;0;5.672746e+02;1.805632e+02;3.040879e+02;1.854576e+02;0;0;0;0
19;0.200000;8.698919e-01;8.698919e-01;0;0;0;2.984003e+02;0;5.672746e+02;1.805632e+02;3.040879e+02;1.854576e+02;0;0;0;0
20;0.210000;8.026288e-01;8.026288e-01;0;0;0;6.405311e+02;6.447989e+02;1.432105e+03;4.385794e+02;5.178804e+02;4.872884e+02;0;0;0;0
21;0.220000;7.320328e-01;7.320328e-01;0;0;0;6.801956e+02;6.447989e+02;1.499837e+03;5.251265e+02;6.780743e+02;5.143350e+02;0;0;0;0
22;0.230000;7.159989e-01;7.159989e-01;0;0;0;6.801956e+02;6.447989e+02;1.499837e+03;5.251265e+02;6.780743e+02;5.143350e+02;0;0;0;0
23;0.240000;7.721888e-01;7.721888e-01;0;0;0;7.163879e+02;6.531984e+02;1.968340e+03;5.397778e+02;7.551551e+02;4.233185e+02;0;0;0;0
24;0.250000;7.705736e-01;7.705736e-01;0;0;0;7.428237e+02;1.260776e+03;2.221810e+03;5.858101e+02;6.286603e+02;4.804368e+02;0;0;0;0
25;0.260000;7.184539e-01;7.184539e-01;0;0;0;1.108677e+03;1.260776e+03;2.861993e+03;8.729511e+02;1.029270e+03;7.944219e+02;0;0;0;0
26;0.270000;5.619509e-01;4.746351e-01;0;0;0;8.167365e+02;1.000645e+03;2.222615e+03;1.036410e+03;9.650674e+02;8.156045e+02;0;0;0;0
27;0.280000;4.800824e-01;3.927666e-01;0;0;0;8.020142e+02;3.930681e+02;2.010010e+03;1.000728e+03;9.923521e+02;7.757045e+02;0;0;0;0
