frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;9.243225e-02;9.243225e-02;0;0;0;1.186912e+03;0;6.334800e+02;1.496712e+02;5.059629e+02;6.394321e+02;0;0;0;0
1;0.020000;2.178587e-01;2.178587e-01;0;0;0;1.018895e+03;7.714471e+02;1.403838e+03;2.325121e+02;4.885312e+02;4.285471e+02;0;0;0;0
2;0.030000;3.379792e-01;3.379792e-01;0;0;0;6.894374e+02;1.312613e+03;1.898637e+03;2.961057e+02;3.983904e+02;3.346424e+02;0;0;0;0
3;0.040000;3.576100e-01;3.576100e-01;0;0;0;1.226131e+03;2.107120e+03;2.972163e+03;4.732141e+02;6.345676e+02;4.460498e+02;0;0;0;0
4;0.050000;3.004142e-01;3.004142e-01;0;0;0;1.562793e+03;2.404495e+03;3.218399e+03;6.404419e+02;5.356832e+02;4.207753e+02;0;0;0;0
5;0.060000;2.498947e-01;2.498947e-01;0;0;0;1.442113e+03;2.378775e+03;3.204095e+03;7.943651e+02;5.850954e+02;6.448218e+02;0;0;0;0
6;0.070000;2.234652e-01;2.234652e-01;0;0;0;1.035386e+03;2.098990e+03;2.797981e+03;8.762693e+02;5.918495e+02;1.282498e+03;0;0;0;0
7;0.080000;2.396846e-01;2.396846e-01;0;0;0;3.999967e+02;1.518613e+03;2.116847e+03;7.572582e+02;6.742000e+02;1.707905e+03;0;0;0;0
8;0.090000;2.682619e-01;2.682619e-01;0;0;0;3.856331e+02;1.516931e+03;1.886358e+03;6.626468e+02;6.452136e+02;1.827948e+03;0;0;0;0
9;0.100000;2.747388e-01;2.747388e-01;0;0;0;2.556665e+02;1.002208e+03;1.218946e+03;4.036341e+02;4.022821e+02;1.078864e+03;0;0;0;0
10;0.110000;4.329956e-01;4.329956e-01;0;0;0;1.289544e+02;5.137639e+02;5.667460e+02;1.977409e+02;1.832662e+02;5.699011e+02;0;0;0;0
11;0.120000;6.184986e-01;6.184986e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
12;0.130000;8.373373e-01;8.373373e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
13;0.140000;9.136734e-01;9.136734e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
14;0.150000;9.439650e-01;9.439650e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
15;0.160000;9.290411e-01;9.290411e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
16;0.170000;8.720560e-01;8.720560e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
17;0.180000;8.099713e-01;8.099713e-01;0;0;0;5.398740e+02;8.331858e+02;1.119548e+03;1.709386e+02;1.046456e+02;1.650809e+02;0;0;0;0
18;0.190000;7.781526e-01;7.781526e-01;0;0;0;5.398740e+02;8.331858e+02;1.119548e+03;1.709386e+02;1.046456e+02;1.650809e+02;0;0;0;0
19;0.200000;7.949827e-01;7.949827e-01;0;0;0;9.574058e+02;8.331858e+02;2.452881e+03;1.798298e+02;1.471700e+02;1.690125e+02;0;0;0;0
20;0.210000;6.384961e-01;6.384961e-01;0;0;0;1.214656e+03;1.059711e+03;2.666667e+03;6.920194e+01;3.086847e+02;1.748111e+02;0;0;0;0
21;0.220000;4.484622e-01;4.484622e-01;0;0;0;1.214656e+03;1.059711e+03;2.666667e+03;6.920194e+01;3.086847e+02;1.748111e+02;0;0;0;0
22;0.230000;2.472317e-01;2.472317e-01;0;0;0;7.971238e+02;1.059711e+03;1.333333e+03;6.031076e+01;2.661603e+02;1.708795e+02;0;0;0;0
