frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.705148e-01;1.705148e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0.020000;3.813058e-01;3.813058e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
2;0.030000;6.200318e-01;6.200318e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
3;0.040000;6.423541e-01;6.423541e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
4;0.050000;6.115968e-01;6.115968e-01;0;0;0;6.768675e+01;4.432051e+02;6.977939e+02;3.788676e+02;1.480033e+02;1.812672e+02;0;0;0;0
5;0.060000;5.736256e-01;5.736256e-01;0;0;0;1.614833e+02;9.050032e+02;1.382742e+03;6.770367e+02;2.848367e+02;2.638049e+02;0;0;0;0
6;0.070000;5.753990e-01;5.753990e-01;0;0;0;2.571650e+02;1.876612e+03;2.669165e+03;9.492194e+02;3.562803e+02;5.722903e+02;0;0;0;0
7;0.080000;6.420627e-01;6.420627e-01;0;0;0;2.863170e+02;2.404426e+03;3.304704e+03;8.511865e+02;2.661407e+02;5.712067e+02;0;0;0;0
8;0.090000;7.173672e-01;7.173672e-01;0;0;0;2.937841e+02;2.897825e+03;3.888863e+03;8.065994e+02;2.048416e+02;7.815381e+02;0;0;0;0
9;0.100000;7.759069e-01;7.759069e-01;0;0;0;3.013271e+02;2.878567e+03;3.878329e+03;8.013376e+02;2.244494e+02;7.868411e+02;0;0;0;0
10;0.110000;7.575158e-01;7.575158e-01;0;0;0;3.123311e+02;2.855919e+03;3.846247e+03;7.959265e+02;2.620707e+02;9.467990e+02;0;0;0;0
11;0.120000;7.157652e-01;7.157652e-01;0;0;0;3.188888e+02;2.858804e+03;3.824177e+03;8.129417e+02;2.822821e+02;9.750851e+02;0;0;0;0
12;0.130000;6.377092e-01;6.377092e-01;0;0;0;3.200992e+02;2.332958e+03;3.226765e+03;8.214016e+02;4.598736e+02;7.195920e+02;0;0;0;0
13;0.140000;5.757381e-01;5.757381e-01;0;0;0;3.202295e+02;1.788578e+03;2.610989e+03;8.396536e+02;7.142568e+02;4.274409e+02;0;0;0;0
14;0.150000;4.878993e-01;4.878993e-01;0;0;0;3.268761e+02;1.250785e+03;2.043092e+03;9.396999e+02;1.007885e+03;4.609486e+02;0;0;0;0
15;0.160000;4.769959e-01;4.769959e-01;0;0;0;2.224410e+02;8.242808e+02;1.364616e+03;6.643193e+02;7.392420e+02;4.026533e+02;0;0;0;0
16;0.170000;5.011821e-01;5.011821e-01;0;0;0;1.144679e+02;4.202899e+02;6.791402e+02;3.706436e+02;3.893737e+02;3.546628e+02;0;0;0;0
17;0.180000;5.768664e-01;5.768664e-01;0;0;0;2.786210e+02;1.084073e+03;1.333333e+03;2.186380e+02;9.964502e+01;1.681117e+02;0;0;0;0
18;0.190000;5.945371e-01;5.945371e-01;0;0;0;5.656503e+02;1.084073e+03;2.666667e+03;4.715697e+02;4.385174e+02;3.095724e+02;0;0;0;0
19;0.200000;5.565267e-01;5.565267e-01;0;0;0;8.705845e+02;1.084073e+03;4000;7.456794e+02;8.101131e+02;4.828117e+02;0;0;0;0
20;0.210000;5.351834e-01;5.351834e-01;0;0;0;9.055806e+02;6.359413e+02;2.666667e+03;8.295856e+02;7.673016e+02;7.534479e+02;0;0;0;0
21;0.220000;5.556117e-01;5.556117e-01;0;0;0;1.285125e+03;6.359413e+02;1.679632e+03;6.458021e+02;8.027493e+02;1.020443e+03;0;0;0;0
22;0.230000;6.218478e-01;6.218478e-01;0;0;0;1.049980e+03;1.097106e+03;1.051522e+03;7.292129e+02;6.102621e+02;8.826465e+02;0;0;0;0
23;0.240000;6.712381e-01;5.895717e-01;0;0;0;8.181077e+02;9.372667e+02;2.152023e+03;7.388981e+02;6.330101e+02;7.703030e+02;0;0;0;0
24;0.250000;7.191498e-01;6.374834e-01;0;0;0;2.439867e+02;1.404638e+03;2.861102e+03;9.086613e+02;2.610906e+02;5.822982e+02;0;0;0;0
25;0.260000;7.647734e-01;6.831070e-01;0;0;0;2.655033e+02;1.403846e+03;3.228971e+03;8.057898e+02;1.115071e+02;7.367427e+02;0;0;0;0
26;0.270000;7.724819e-01;7.724819e-01;0;0;0;2.689165e+02;1.397989e+03;2.889011e+03;8.082062e+02;8.103533e+01;5.148492e+02;0;0;0;0
27;0.280000;7.666495e-01;7.666495e-01;0;0;0;1.764635e+02;9.306179e+02;1.833634e+03;5.692949e+02;7.863460e+01;2.943982e+02;0;0;0;0
28;0.290000;7.249911e-01;7.249911e-01;0;0;0;8.515778e+01;4.702448e+02;7.605422e+02;3.146459e+02;4.910955e+01;1.045108e+02;0;0;0;0
