frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.704568e-01;1.704568e-01;0;0;0;1.097017e+03;2.250793e+03;3.099436e+03;1.022558e+03;2.582759e+02;4.279164e+02;0;0;0;0
1;0.020000;3.588978e-01;3.588978e-01;0;0;0;1.215704e+03;2.256038e+03;3.109546e+03;1.104308e+03;2.871118e+02;4.700180e+02;0;0;0;0
2;0.030000;5.531681e-01;5.531681e-01;0;0;0;1.341374e+03;2.264621e+03;3.118848e+03;1.112089e+03;3.037882e+02;4.718361e+02;0;0;0;0
3;0.040000;5.731391e-01;5.731391e-01;0;0;0;1.382273e+03;2.275042e+03;3.097824e+03;9.693196e+02;3.025940e+02;4.605366e+02;0;0;0;0
4;0.050000;5.780154e-01;5.780154e-01;0;0;0;1.369033e+03;2.274531e+03;3.093818e+03;9.269695e+02;3.015867e+02;4.455319e+02;0;0;0;0
5;0.060000;5.683848e-01;5.683848e-01;0;0;0;1.652921e+03;2.539826e+03;3.393925e+03;7.397285e+02;3.743659e+02;7.976672e+02;0;0;0;0
6;0.070000;5.474262e-01;5.474262e-01;0;0;0;1.926346e+03;2.800649e+03;3.696695e+03;5.638043e+02;4.513777e+02;1.083972e+03;0;0;0;0
7;0.080000;5.335508e-01;5.335508e-01;0;0;0;2.219638e+03;3.057534e+03;4000;3.866016e+02;5.404042e+02;1.405950e+03;0;0;0;0
8;0.090000;5.390741e-01;5.390741e-01;0;0;0;2.203807e+03;3.048281e+03;4000;4.483999e+02;5.726933e+02;1.368350e+03;0;0;0;0
9;0.100000;5.950322e-01;5.950322e-01;0;0;0;2.188706e+03;3.047148e+03;4000;4.977993e+02;5.853374e+02;1.352484e+03;0;0;0;0
10;0.110000;6.678852e-01;6.678852e-01;0;0;0;1.816948e+03;2.763863e+03;3.696233e+03;4.532986e+02;5.334370e+02;1.012522e+03;0;0;0;0
11;0.120000;7.150148e-01;7.150148e-01;0;0;0;1.496763e+03;2.485788e+03;3.408604e+03;4.769255e+02;4.551267e+02;6.533681e+02;0;0;0;0
12;0.130000;6.998565e-01;6.998565e-01;0;0;0;1.529690e+03;2.519125e+03;3.408604e+03;4.551305e+02;4.082785e+02;7.272712e+02;0;0;0;0
13;0.140000;6.642868e-01;6.642868e-01;0;0;0;1.580836e+03;2.546162e+03;3.403516e+03;5.182385e+02;4.046517e+02;7.419316e+02;0;0;0;0
14;0.150000;6.256419e-01;6.256419e-01;0;0;0;1.585131e+03;2.576974e+03;3.402571e+03;5.407022e+02;4.042988e+02;7.980671e+02;0;0;0;0
15;0.160000;5.997201e-01;5.997201e-01;0;0;0;1.270465e+03;2.285240e+03;3.112872e+03;5.706526e+02;3.723358e+02;4.392211e+02;0;0;0;0
16;0.170000;5.484273e-01;5.484273e-01;0;0;0;1.357086e+03;2.328723e+03;3.103420e+03;6.586382e+02;4.113880e+02;4.005793e+02;0;0;0;0
17;0.180000;4.559444e-01;4.559444e-01;0;0;0;1.438358e+03;2.324757e+03;3.078198e+03;7.361426e+02;5.033329e+02;3.958144e+02;0;0;0;0
18;0.190000;3.701698e-01;3.701698e-01;0;0;0;1.498850e+03;2.333654e+03;3.064574e+03;8.007026e+02;5.719860e+02;3.766783e+02;0;0;0;0
19;0.200000;3.172313e-01;3.172313e-01;0;0;0;1.494354e+03;2.306458e+03;3.080862e+03;7.780173e+02;5.661057e+02;3.679674e+02;0;0;0;0
20;0.210000;3.108623e-01;3.108623e-01;0;0;0;1.482509e+03;2.312177e+03;3.094364e+03;7.082778e+02;5.235555e+02;3.353530e+02;0;0;0;0
21;0.220000;3.981377e-01;3.981377e-01;0;0;0;1.472205e+03;2.325746e+03;3.116970e+03;7.137971e+02;5.504965e+02;3.715842e+02;0;0;0;0
22;0.230000;5.007771e-01;5.007771e-01;0;0;0;1.524356e+03;2.319953e+03;3.146272e+03;7.475203e+02;5.301672e+02;3.933913e+02;0;0;0;0
23;0.240000;6.529620e-01;6.529620e-01;0;0;0;1.641256e+03;2.291672e+03;3.156566e+03;7.160104e+02;5.772444e+02;4.249737e+02;0;0;0;0
24;0.250000;7.319441e-01;7.319441e-01;0;0;0;1.744095e+03;2.241909e+03;3.135243e+03;6.658820e+02;6.032011e+02;4.057507e+02;0;0;0;0
25;0.260000;7.799282e-01;7.799282e-01;0;0;0;1.757499e+03;2.212635e+03;3.097845e+03;5.875930e+02;6.660460e+02;3.909532e+02;0;0;0;0
26;0.270000;7.910640e-01;7.910640e-01;0;0;0;1.758605e+03;2.316494e+03;3.141025e+03;5.670337e+02;8.728625e+02;6.238227e+02;0;0;0;0
27;0.280000;7.981691e-01;7.981691e-01;0;0;0;1.777838e+03;2.373867e+03;3.133556e+03;5.394448e+02;1.100281e+03;7.526126e+02;0;0;0;0
28;0.290000;8.067937e-01;8.067937e-01;0;0;0;1.815406e+03;2.440285e+03;3.115576e+03;5.104950e+02;1.309352e+03;9.138925e+02;0;0;0;0
