frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.815857e-01;2.815857e-01;0;0;0;1.542997e+03;2.420094e+03;3.341212e+03;6.765359e+02;5.541868e+02;7.425415e+02;0;0;0;0
1;0.020000;5.602689e-01;5.602689e-01;0;0;0;1.532214e+03;2.388805e+03;3.303241e+03;6.561223e+02;5.088305e+02;6.998934e+02;0;0;0;0
2;0.030000;8.220394e-01;8.220394e-01;0;0;0;1.535361e+03;2.356995e+03;3.275745e+03;6.231663e+02;4.710459e+02;6.707346e+02;0;0;0;0
3;0.040000;7.852657e-01;7.852657e-01;0;0;0;1.548961e+03;2.350431e+03;3.267692e+03;5.888472e+02;4.425555e+02;6.940693e+02;0;0;0;0
4;0.050000;7.398708e-01;7.398708e-01;0;0;0;1.561198e+03;2.351389e+03;3.273793e+03;5.642990e+02;4.159279e+02;7.183316e+02;0;0;0;0
5;0.060000;7.332183e-01;7.332183e-01;0;0;0;1.562605e+03;2.351869e+03;3.265748e+03;5.620995e+02;3.879268e+02;7.414595e+02;0;0;0;0
6;0.070000;7.658280e-01;7.658280e-01;0;0;0;1.563146e+03;2.357686e+03;3.203780e+03;5.693477e+02;4.126161e+02;8.456585e+02;0;0;0;0
7;0.080000;8.026039e-01;8.026039e-01;0;0;0;1.577652e+03;2.347074e+03;3.271304e+03;5.915908e+02;4.353574e+02;7.051778e+02;0;0;0;0
8;0.090000;7.191258e-01;7.191258e-01;0;0;0;1.588774e+03;2.298427e+03;3.347461e+03;8.243272e+02;5.035014e+02;6.131684e+02;0;0;0;0
9;0.100000;6.533224e-01;6.533224e-01;0;0;0;1.590635e+03;2.361360e+03;3.420260e+03;8.044431e+02;5.200048e+02;4.839043e+02;0;0;0;0
10;0.110000;5.939624e-01;5.939624e-01;0;0;0;1.603521e+03;2.425510e+03;3.389928e+03;7.983259e+02;5.393214e+02;6.079756e+02;0;0;0;0
11;0.120000;6.748993e-01;6.748993e-01;0;0;0;1.391975e+03;2.364493e+03;3.184214e+03;6.035964e+02;4.547110e+02;6.812073e+02;0;0;0;0
12;0.130000;6.720636e-01;6.720636e-01;0;0;0;1.475921e+03;2.334747e+03;3.002594e+03;5.971600e+02;1.246686e+03;6.987338e+02;0;0;0;0
13;0.140000;6.434665e-01;5.978694e-01;0;0;0;1.527688e+03;2.394990e+03;2.942705e+03;4.885565e+02;1.357487e+03;1.042569e+03;0;0;0;0
14;0.150000;5.729971e-01;5.274000e-01;0;0;0;1.748408e+03;2.499340e+03;3.020201e+03;3.872496e+02;1.501869e+03;9.840233e+02;0;0;0;0
15;0.160000;6.401183e-01;5.945211e-01;0;0;0;1.676248e+03;2.482895e+03;3.070734e+03;3.193383e+02;8.479561e+02;9.215302e+02;0;0;0;0
16;0.170000;7.325464e-01;7.325464e-01;0;0;0;1.613381e+03;2.368440e+03;3.020261e+03;3.077887e+02;8.887758e+02;4.819580e+02;0;0;0;0
17;0.180000;7.894799e-01;7.894799e-01;0;0;0;1.596468e+03;2.372712e+03;3.012820e+03;2.343915e+02;9.116938e+02;4.352130e+02;0;0;0;0
18;0.190000;7.514760e-01;7.514760e-01;0;0;0;1.586662e+03;2.348735e+03;3.007081e+03;1.869808e+02;8.674367e+02;3.902507e+02;0;0;0;0
19;0.200000;7.447619e-01;7.447619e-01;0;0;0;1.590089e+03;2.350601e+03;3.003462e+03;1.455975e+02;7.996354e+02;3.501208e+02;0;0;0;0
20;0.210000;8.021469e-01;8.021469e-01;0;0;0;1.601355e+03;2.353430e+03;2.984955e+03;1.517406e+02;8.401472e+02;3.049315e+02;0;0;0;0
21;0.220000;8.658285e-01;8.658285e-01;0;0;0;1.591663e+03;2.329692e+03;2.987211e+03;1.778942e+02;8.421359e+02;2.655440e+02;0;0;0;0
22;0.230000;8.897789e-01;8.897789e-01;0;0;0;1.563639e+03;2.304915e+03;2.988668e+03;2.163981e+02;8.842681e+02;2.520769e+02;0;0;0;0
23;0.240000;8.601950e-01;8.601950e-01;0;0;0;1.515054e+03;2.269709e+03;2.992806e+03;2.462518e+02;8.738398e+02;2.396757e+02;0;0;0;0
