frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;8.702461e-02;8.702461e-02;0;0;0;2.349129e+02;8.397228e+02;2.425080e+03;5.510643e+02;2.061515e+02;4.216007e+02;0;0;0;0
1;0.020000;1.888638e-01;1.888638e-01;0;0;0;6.844785e+02;4.198614e+02;1.511273e+03;3.958383e+02;3.576456e+02;6.176299e+02;0;0;0;0
2;0.030000;3.738565e-01;3.738565e-01;0;0;0;6.630310e+02;5.143984e+02;2.987332e+02;4.324164e+02;2.892146e+02;1.705362e+03;0;0;0;0
3;0.040000;5.179021e-01;5.179021e-01;0;0;0;7.699056e+02;1.037686e+03;2.987332e+02;7.385659e+02;2.953565e+02;2.915216e+03;0;0;0;0
4;0.050000;6.663770e-01;6.663770e-01;0;0;0;3.104699e+02;1.544074e+03;7.979047e+02;9.115117e+02;5.293042e+01;2.730721e+03;0;0;0;0
5;0.060000;7.520974e-01;7.520974e-01;0;0;0;3.262526e+02;1.533250e+03;1.572212e+03;9.037700e+02;4.451292e+01;1.642975e+03;0;0;0;0
6;0.070000;8.024152e-01;8.024152e-01;0;0;0;7.200244e+02;1.785894e+03;2.725358e+03;6.573757e+02;2.788002e+02;4.868433e+02;0;0;0;0
7;0.080000;8.207586e-01;8.207586e-01;0;0;0;1.103670e+03;2.046325e+03;3.109167e+03;4.275948e+02;4.934247e+02;3.368039e+02;0;0;0;0
8;0.090000;7.984138e-01;7.984138e-01;0;0;0;1.101605e+03;2.034829e+03;3.103977e+03;4.680162e+02;5.430229e+02;3.408039e+02;0;0;0;0
9;0.100000;7.518074e-01;7.518074e-01;0;0;0;7.047832e+02;1.743763e+03;2.726859e+03;7.591037e+02;3.805929e+02;4.844852e+02;0;0;0;0
10;0.110000;7.054034e-01;7.054034e-01;0;0;0;3.211713e+02;1.457130e+03;2.338809e+03;9.964474e+02;2.281691e+02;6.018522e+02;0;0;0;0
11;0.120000;6.510147e-01;6.510147e-01;0;0;0;7.130894e+02;1.793346e+03;2.702573e+03;8.164958e+02;3.376225e+02;6.238488e+02;0;0;0;0
12;0.130000;5.612166e-01;5.612166e-01;0;0;0;1.139155e+03;2.145373e+03;3.024766e+03;7.009232e+02;4.722350e+02;7.556855e+02;0;0;0;0
13;0.140000;4.013441e-01;4.013441e-01;0;0;0;1.562342e+03;2.498078e+03;3.259369e+03;7.933019e+02;7.517839e+02;9.730734e+02;0;0;0;0
