frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.610339e-01;2.610339e-01;0;0;0;1.505450e+03;1.555471e+03;2.530271e+03;2.056603e+02;5.296110e+02;2.888117e+02;0;0;0;0
1;0.020000;5.461665e-01;5.461665e-01;0;0;0;1.271135e+03;1.328420e+03;2.184939e+03;3.713911e+02;4.028680e+02;4.736608e+02;0;0;0;0
2;0.030000;8.567613e-01;8.567613e-01;0;0;0;1.342926e+03;1.346753e+03;2.214718e+03;2.954622e+02;4.497182e+02;6.075342e+02;0;0;0;0
3;0.040000;9.138210e-01;9.138210e-01;0;0;0;8.082507e+02;1.346753e+03;1.959145e+03;2.712945e+02;2.349300e+02;3.551244e+02;0;0;0;0
4;0.050000;9.529608e-01;9.529608e-01;0;0;0;5.571785e+02;7.960684e+02;1.167128e+03;1.481740e+01;2.042616e+02;1.520744e+02;0;0;0;0
5;0.060000;9.681864e-01;9.681864e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
6;0.070000;9.728022e-01;9.728022e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
7;0.080000;9.672709e-01;9.672709e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
8;0.090000;9.474611e-01;9.474611e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
9;0.100000;8.471615e-01;8.471615e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
10;0.110000;6.223720e-01;6.223720e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
11;0.120000;3.941873e-01;3.941873e-01;0;0;0;2.860038e+02;1.040556e+03;0;2.876562e+02;1.150884e+02;3.538596e+02;0;0;0;0
12;0.130000;2.497371e-01;2.497371e-01;0;0;0;9.782173e+02;2.060920e+03;1.333333e+03;5.643585e+02;2.562013e+02;3.903754e+02;0;0;0;0
13;0.140000;2.345703e-01;2.345703e-01;0;0;0;1.640493e+03;3.001335e+03;2.666667e+03;8.357766e+02;4.854439e+02;6.362957e+02;0;0;0;0
14;0.150000;2.277797e-01;2.277797e-01;0;0;0;1.992755e+03;2.886622e+03;4000;7.662834e+02;5.451273e+02;5.143484e+02;0;0;0;0
15;0.160000;2.261196e-01;2.261196e-01;0;0;0;1.957362e+03;2.782382e+03;4000;7.439476e+02;5.998176e+02;7.756741e+02;0;0;0;0
16;0.170000;2.669499e-01;2.669499e-01;0;0;0;1.902541e+03;2.744705e+03;3.880685e+03;7.233478e+02;6.040113e+02;6.280971e+02;0;0;0;0
17;0.180000;3.078099e-01;3.716414e-01;0;0;0;2.015503e+03;2.861040e+03;3.880685e+03;5.854321e+02;5.903828e+02;6.142838e+02;0;0;0;0
18;0.190000;4.321271e-01;4.072371e-01;0;0;0;2.088139e+03;3.009018e+03;3.880685e+03;4.983551e+02;6.078074e+02;5.759787e+02;0;0;0;0
19;0.200000;5.131288e-01;4.882387e-01;0;0;0;2.101574e+03;2.106281e+03;2.987824e+03;2.883711e+02;6.144594e+02;7.544245e+02;0;0;0;0
20;0.210000;6.906232e-01;6.019016e-01;0;0;0;1.927543e+03;1.064103e+03;1.944689e+03;2.472270e+02;6.858580e+02;8.256932e+02;0;0;0;0
21;0.220000;7.900352e-01;7.900352e-01;0;0;0;1.765217e+03;0;8.517136e+02;1.330857e+02;7.025076e+02;8.206202e+02;0;0;0;0
22;0.230000;8.871450e-01;8.871450e-01;0;0;0;1.730911e+03;0;7.852002e+02;1.278695e+02;7.173047e+02;8.269507e+02;0;0;0;0
23;0.240000;9.093971e-01;9.093971e-01;0;0;0;1.735887e+03;8.178012e+02;1.661209e+03;1.085484e+02;7.858481e+02;7.581360e+02;0;0;0;0
24;0.250000;9.228485e-01;9.228485e-01;0;0;0;1.759685e+03;8.178012e+02;1.670314e+03;1.154630e+02;8.221207e+02;7.897700e+02;0;0;0;0
25;0.260000;9.366094e-01;9.366094e-01;0;0;0;1.762371e+03;1.625388e+03;2.563829e+03;1.841665e+02;9.626252e+02;7.181752e+02;0;0;0;0
26;0.270000;9.228842e-01;9.228842e-01;0;0;0;1.823821e+03;8.075865e+02;1.628148e+03;1.874272e+02;9.804101e+02;7.963747e+02;0;0;0;0
27;0.280000;9.030600e-01;9.030600e-01;0;0;0;1.232893e+03;8.075865e+02;1.378685e+03;1.273645e+02;7.142599e+02;5.102772e+02;0;0;0;0
28;0.290000;9.088359e-01;9.088359e-01;0;0;0;6.436238e+02;0;2.305259e+02;2.304281e+01;3.188700e+02;2.987523e+02;0;0;0;0
29;0.300000;9.351289e-01;9.351289e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
30;0.310000;9.665311e-01;9.665311e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
31;0.320000;9.667127e-01;9.667127e-01;0;0;0;3.135371e+02;6.211378e+02;9.353936e+02;3.714486e+02;2.434955e+02;6.972404e+01;0;0;0;0
32;0.330000;9.266291e-01;9.266291e-01;0;0;0;4.195409e+02;1.264045e+03;1.925958e+03;7.758057e+02;6.127090e+02;1.648788e+02;0;0;0;0
33;0.340000;9.010038e-01;9.010038e-01;0;0;0;1.028276e+03;2.227544e+03;3.259292e+03;1.080738e+03;7.735302e+02;4.545857e+02;0;0;0;0
34;0.350000;8.914557e-01;8.914557e-01;0;0;0;1.360750e+03;2.559100e+03;3.657231e+03;9.500352e+02;6.754106e+02;5.556856e+02;0;0;0;0
35;0.360000;9.174553e-01;9.174553e-01;0;0;0;1.450118e+03;1.916193e+03;3.320248e+03;8.627598e+02;7.289656e+02;5.710323e+02;0;0;0;0
36;0.370000;9.270325e-01;9.270325e-01;0;0;0;1.038614e+03;9.526938e+02;2.630480e+03;8.498937e+02;9.504925e+02;3.960457e+02;0;0;0;0
37;0.380000;9.202781e-01;9.202781e-01;0;0;0;5.286369e+02;6.599302e+02;2.403024e+03;9.626086e+02;1.108116e+03;6.205886e+02;0;0;0;0
38;0.390000;9.051989e-01;9.051989e-01;0;0;0;9.366054e+02;1.516994e+03;3.082776e+03;9.546530e+02;1.021169e+03;7.352429e+02;0;0;0;0
39;0.400000;8.952608e-01;8.952608e-01;0;0;0;1.261011e+03;2.288342e+03;3.563010e+03;9.336473e+02;8.081682e+02;7.082314e+02;0;0;0;0
40;0.410000;8.890068e-01;8.890068e-01;0;0;0;1.694210e+03;2.495282e+03;3.607260e+03;9.000158e+02;8.783802e+02;7.045773e+02;0;0;0;0
41;0.420000;8.856366e-01;8.856366e-01;0;0;0;1.598399e+03;2.402335e+03;3.408514e+03;1.049898e+03;8.307685e+02;6.953613e+02;0;0;0;0
42;0.430000;8.826783e-01;8.826783e-01;0;0;0;1.076764e+03;1.630987e+03;2.284715e+03;7.788379e+02;6.614211e+02;6.076523e+02;0;0;0;0
43;0.440000;8.869805e-01;8.869805e-01;0;0;0;1.004963e+03;1.593478e+03;2.298792e+03;6.762639e+02;4.641277e+02;3.826541e+02;0;0;0;0
44;0.450000;8.977107e-01;8.977107e-01;0;0;0;9.867416e+02;1.645070e+03;2.324082e+03;3.360775e+02;4.106649e+02;3.507215e+02;0;0;0;0
45;0.460000;9.021663e-01;9.021663e-01;0;0;0;1.467738e+03;2.439552e+03;3.483749e+03;4.838855e+02;7.295368e+02;6.656516e+02;0;0;0;0
46;0.470000;9.025143e-01;9.025143e-01;0;0;0;1.442433e+03;2.435441e+03;3.456248e+03;4.129451e+02;7.599725e+02;1.022300e+03;0;0;0;0
47;0.480000;8.888142e-01;8.888142e-01;0;0;0;1.783884e+03;2.953066e+03;3.629704e+03;4.338103e+02;8.310383e+02;1.865927e+03;0;0;0;0
