frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.382200e-01;2.382200e-01;0;0;0;2.578393e+02;1.540107e+03;3.118481e+03;1.222296e+03;3.765823e+02;1.086682e+02;0;0;0;0
1;0.020000;4.746526e-01;4.746526e-01;0;0;0;6.485314e+02;2.055171e+03;2.082670e+03;9.626048e+02;2.968394e+02;2.655111e+02;0;0;0;0
2;0.030000;7.207733e-01;7.207733e-01;0;0;0;1.017343e+03;2.571253e+03;2.380192e+03;7.855945e+02;2.247817e+02;3.537602e+02;0;0;0;0
3;0.040000;7.269083e-01;7.269083e-01;0;0;0;1.399050e+03;3.119004e+03;2.666667e+03;5.394953e+02;9.139756e+01;4.927444e+02;0;0;0;0
4;0.050000;7.330597e-01;7.330597e-01;0;0;0;9.375498e+02;2.510754e+03;3.704013e+03;7.597150e+02;3.131115e+02;3.344539e+02;0;0;0;0
5;0.060000;7.360495e-01;7.360495e-01;0;0;0;9.009975e+02;2.516671e+03;3.704013e+03;7.819448e+02;3.316033e+02;3.712329e+02;0;0;0;0
6;0.070000;7.520680e-01;7.520680e-01;0;0;0;8.816415e+02;2.528140e+03;3.704013e+03;7.421973e+02;3.269991e+02;3.955021e+02;0;0;0;0
7;0.080000;7.533612e-01;7.533612e-01;0;0;0;1.293747e+03;3.166509e+03;4000;5.854214e+02;1.201547e+02;5.467313e+02;0;0;0;0
8;0.090000;7.565312e-01;7.565312e-01;0;0;0;1.296815e+03;2.898967e+03;3.746817e+03;5.442217e+02;2.759153e+02;4.255156e+02;0;0;0;0
9;0.100000;7.410240e-01;7.410240e-01;0;0;0;1.310359e+03;2.627306e+03;3.507661e+03;5.163649e+02;4.444408e+02;2.819278e+02;0;0;0;0
10;0.110000;7.176439e-01;7.176439e-01;0;0;0;1.356466e+03;2.618331e+03;2.174327e+03;4.116653e+02;4.716154e+02;3.227139e+02;0;0;0;0
11;0.120000;7.119095e-01;7.119095e-01;0;0;0;1.434279e+03;2.896720e+03;1.094177e+03;2.679239e+02;4.086707e+02;5.654182e+02;0;0;0;0
12;0.130000;7.070057e-01;7.070057e-01;0;0;0;1.544701e+03;2.116349e+03;2.742138e+02;1.207515e+02;4.885034e+02;9.850272e+02;0;0;0;0
