frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;3.043662e-01;3.043662e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0.020000;6.252101e-01;6.252101e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
2;0.030000;9.453499e-01;9.453499e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
3;0.040000;9.579218e-01;9.579218e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
4;0.050000;9.585590e-01;9.585590e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
5;0.060000;9.580083e-01;9.580083e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
6;0.070000;9.558157e-01;9.558157e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
7;0.080000;9.423060e-01;9.423060e-01;0;0;0;3.306436e+02;6.714958e+02;9.031874e+02;2.351473e+02;6.624532e+01;2.062997e+02;0;0;0;0
8;0.090000;9.201331e-01;9.201331e-01;0;0;0;6.313953e+02;1.327741e+03;1.806960e+03;6.048464e+02;1.500609e+02;3.590225e+02;0;0;0;0
9;0.100000;9.181111e-01;9.181111e-01;0;0;0;1.227519e+03;1.327741e+03;2.118230e+03;7.310798e+02;3.451479e+02;6.572758e+02;0;0;0;0
10;0.110000;9.084806e-01;9.084806e-01;0;0;0;8.968753e+02;6.562454e+02;1.215042e+03;4.959324e+02;2.789026e+02;4.509762e+02;0;0;0;0
11;0.120000;7.751944e-01;7.751944e-01;0;0;0;5.961237e+02;0;3.112695e+02;1.262333e+02;1.950870e+02;2.982534e+02;0;0;0;0
