frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.331182e-01;2.331182e-01;0;0;0;2.391954e+02;8.315682e+02;0;2.579585e+02;1.383799e+02;2.861449e+02;0;0;0;0
1;0.020000;4.568436e-01;4.568436e-01;0;0;0;4.713474e+02;1.649778e+03;0;4.941028e+02;2.939626e+02;5.548493e+02;0;0;0;0
2;0.030000;6.723548e-01;6.723548e-01;0;0;0;4.713474e+02;1.649778e+03;0;4.941028e+02;2.939626e+02;5.548493e+02;0;0;0;0
3;0.040000;6.264085e-01;6.264085e-01;0;0;0;2.321520e+02;8.182097e+02;0;2.361443e+02;1.555827e+02;2.687044e+02;0;0;0;0
4;0.050000;5.262837e-01;5.262837e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
5;0.060000;4.255271e-01;3.984059e-01;0;0;0;7.505035e+02;1.024939e+03;1.333333e+03;3.871475e+01;1.864605e+02;1.374759e+02;0;0;0;0
6;0.070000;3.531096e-01;3.259884e-01;0;0;0;1.470476e+03;2.036192e+03;2.666667e+03;1.218282e+02;3.678285e+02;2.990901e+02;0;0;0;0
7;0.080000;3.531305e-01;3.260094e-01;0;0;0;2.201589e+03;3.059027e+03;4000;2.406039e+02;5.566414e+02;4.827733e+02;0;0;0;0
8;0.090000;3.374487e-01;3.374487e-01;0;0;0;2.191599e+03;3.041251e+03;4000;3.784324e+02;5.961666e+02;5.766807e+02;0;0;0;0
9;0.100000;3.225690e-01;3.225690e-01;0;0;0;2.240621e+03;3.046526e+03;4000;4.665833e+02;6.326144e+02;6.474203e+02;0;0;0;0
10;0.110000;3.422686e-01;3.422686e-01;0;0;0;1.893065e+03;2.741277e+03;3.654870e+03;7.124663e+02;6.756069e+02;7.065150e+02;0;0;0;0
11;0.120000;3.852720e-01;3.852720e-01;0;0;0;1.842000e+03;2.702657e+03;3.494701e+03;7.487064e+02;6.260764e+02;7.885244e+02;0;0;0;0
12;0.130000;3.711039e-01;3.711039e-01;0;0;0;1.194395e+03;2.084092e+03;2.846421e+03;6.751951e+02;6.829662e+02;7.533936e+02;0;0;0;0
