frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.502211e-01;2.502211e-01;0;0;0;1.575989e+03;2.519869e+03;3.093199e+03;3.593264e+02;5.603679e+02;1.154732e+03;0;0;0;0
1;0.020000;4.526989e-01;4.526989e-01;0;0;0;1.065019e+03;1.693066e+03;2.146165e+03;2.536643e+02;3.318899e+02;9.215300e+02;0;0;0;0
2;0.030000;6.213015e-01;6.213015e-01;0;0;0;1.328145e+03;1.887874e+03;2.532465e+03;2.812976e+02;2.973555e+02;1.124968e+03;0;0;0;0
3;0.040000;4.912961e-01;4.912961e-01;0;0;0;1.524181e+03;2.063016e+03;2.666667e+03;3.123986e+02;4.657263e+02;6.733600e+02;0;0;0;0
4;0.050000;3.666156e-01;3.666156e-01;0;0;0;2.286875e+03;3.083405e+03;4000;4.515273e+02;6.474287e+02;1.074129e+03;0;0;0;0
5;0.060000;2.932567e-01;2.932567e-01;0;0;0;2.280680e+03;3.072851e+03;4000;4.810541e+02;6.005433e+02;1.119916e+03;0;0;0;0
6;0.070000;2.610996e-01;2.610996e-01;0;0;0;2.059150e+03;2.839131e+03;3.692608e+03;4.893862e+02;5.719531e+02;1.122272e+03;0;0;0;0
7;0.080000;2.576216e-01;2.576216e-01;0;0;0;1.814884e+03;2.594574e+03;3.387747e+03;5.640468e+02;6.139854e+02;8.473200e+02;0;0;0;0
8;0.090000;2.331256e-01;2.331256e-01;0;0;0;1.580614e+03;2.403636e+03;3.076682e+03;6.394208e+02;6.895090e+02;6.098499e+02;0;0;0;0
9;0.100000;2.174444e-01;2.174444e-01;0;0;0;1.841207e+03;2.620303e+03;3.384073e+03;5.795070e+02;6.217068e+02;7.865679e+02;0;0;0;0
10;0.110000;2.138210e-01;2.138210e-01;0;0;0;2.110838e+03;2.868281e+03;3.688935e+03;4.816942e+02;6.078620e+02;1.071706e+03;0;0;0;0
