frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.998297e-01;2.998297e-01;0;0;0;1.064856e+02;4.771471e+02;6.738382e+02;2.385891e+02;8.126837e+01;1.051566e+02;0;0;0;0
1;0.020000;4.796880e-01;4.796880e-01;0;0;0;2.068931e+02;9.286556e+02;1.395621e+03;5.184778e+02;2.570336e+02;2.422388e+02;0;0;0;0
2;0.030000;6.386501e-01;6.386501e-01;0;0;0;3.066766e+02;1.358289e+03;2.139826e+03;8.067530e+02;4.628878e+02;4.057384e+02;0;0;0;0
3;0.040000;5.650310e-01;5.650310e-01;0;0;0;2.938149e+02;1.289976e+03;2.237967e+03;8.938486e+02;6.426301e+02;4.910560e+02;0;0;0;0
4;0.050000;6.703310e-01;6.703310e-01;0;0;0;2.902986e+02;1.242950e+03;2.298341e+03;9.245135e+02;7.155325e+02;5.132002e+02;0;0;0;0
5;0.060000;8.061126e-01;8.061126e-01;0;0;0;3.829344e+02;1.268211e+03;2.441695e+03;1.080984e+03;7.651694e+02;4.969755e+02;0;0;0;0
6;0.070000;8.612432e-01;8.612432e-01;0;0;0;4.097035e+02;1.279402e+03;2.547160e+03;1.231870e+03;8.040821e+02;4.394958e+02;0;0;0;0
7;0.080000;8.575088e-01;8.575088e-01;0;0;0;4.251529e+02;1.251973e+03;2.628487e+03;1.253721e+03;8.262292e+02;4.221840e+02;0;0;0;0
8;0.090000;8.577321e-01;8.577321e-01;0;0;0;3.442958e+02;1.141192e+03;2.658461e+03;1.152171e+03;8.528735e+02;4.454614e+02;0;0;0;0
9;0.100000;8.719702e-01;8.719702e-01;0;0;0;3.227180e+02;1.050565e+03;2.735497e+03;1.151946e+03;8.987796e+02;4.946559e+02;0;0;0;0
10;0.110000;8.882754e-01;8.882754e-01;0;0;0;5.460067e+02;1.605767e+03;1.872014e+03;1.191542e+03;8.179922e+02;8.310598e+02;0;0;0;0
11;0.120000;8.873306e-01;8.873306e-01;0;0;0;1.359766e+03;1.261655e+03;1.227836e+03;1.017388e+03;9.059216e+02;1.025980e+03;0;0;0;0
12;0.130000;8.793351e-01;8.793351e-01;0;0;0;1.260951e+03;9.322551e+02;2.733543e+02;5.410419e+02;5.600919e+02;8.437908e+02;0;0;0;0
13;0.140000;8.759986e-01;8.759986e-01;0;0;0;9.738269e+02;3.446978e+02;1.177338e+03;6.718955e+02;6.837476e+02;4.689939e+02;0;0;0;0
14;0.150000;8.818395e-01;8.818395e-01;0;0;0;1.381904e+02;7.013804e+02;1.633548e+03;8.547621e+02;5.508475e+02;3.764719e+02;0;0;0;0
15;0.160000;8.935623e-01;8.935623e-01;0;0;0;2.375990e+02;1.085971e+03;2.519668e+03;1.153996e+03;7.450420e+02;4.103760e+02;0;0;0;0
16;0.170000;8.995096e-01;8.995096e-01;0;0;0;3.002773e+02;1.177186e+03;2.450865e+03;9.121417e+02;5.813607e+02;3.997538e+02;0;0;0;0
17;0.180000;8.859985e-01;8.859985e-01;0;0;0;3.299333e+02;1.277790e+03;2.548377e+03;8.160844e+02;4.754674e+02;2.148601e+02;0;0;0;0
18;0.190000;8.714073e-01;8.714073e-01;0;0;0;3.543489e+02;1.356761e+03;2.466485e+03;7.828508e+02;4.090033e+02;2.633679e+02;0;0;0;0
19;0.200000;8.691888e-01;8.691888e-01;0;0;0;7.064321e+02;1.706218e+03;2.728558e+03;6.695989e+02;3.496066e+02;2.430930e+02;0;0;0;0
20;0.210000;8.861875e-01;8.861875e-01;0;0;0;1.044125e+03;2.029907e+03;2.980112e+03;5.501948e+02;2.870678e+02;2.106649e+02;0;0;0;0
21;0.220000;9.047298e-01;9.047298e-01;0;0;0;1.376380e+03;2.345870e+03;3.275166e+03;4.242332e+02;2.153799e+02;1.462450e+02;0;0;0;0
22;0.230000;9.112082e-01;9.112082e-01;0;0;0;1.359770e+03;2.339688e+03;3.278020e+03;4.282682e+02;1.741554e+02;9.125677e+01;0;0;0;0
23;0.240000;9.113445e-01;9.113445e-01;0;0;0;1.345144e+03;2.340710e+03;3.292522e+03;4.539101e+02;1.530040e+02;6.514984e+01;0;0;0;0
24;0.250000;9.068988e-01;9.068988e-01;0;0;0;1.314949e+03;2.340737e+03;3.294088e+03;5.010320e+02;1.933060e+02;8.220298e+01;0;0;0;0
25;0.260000;8.849388e-01;8.849388e-01;0;0;0;1.301004e+03;2.382766e+03;3.271987e+03;5.381020e+02;2.214194e+02;1.098191e+02;0;0;0;0
26;0.270000;8.424439e-01;8.424439e-01;0;0;0;1.279222e+03;2.432139e+03;3.235877e+03;5.769982e+02;2.030524e+02;1.214870e+02;0;0;0;0
27;0.280000;7.936274e-01;7.936274e-01;0;0;0;9.659504e+02;2.031351e+03;2.966598e+03;6.950226e+02;3.309136e+02;8.994038e+01;0;0;0;0
28;0.290000;7.374533e-01;7.374533e-01;0;0;0;6.433146e+02;1.582483e+03;2.721316e+03;8.502881e+02;4.746610e+02;1.377748e+02;0;0;0;0
29;0.300000;6.948768e-01;6.948768e-01;0;0;0;3.200016e+02;1.119704e+03;2.485248e+03;1.060612e+03;7.542552e+02;2.112746e+02;0;0;0;0
30;0.310000;7.048216e-01;7.048216e-01;0;0;0;3.100102e+02;1.133361e+03;2.365926e+03;1.071154e+03;7.689690e+02;3.917697e+02;0;0;0;0
31;0.320000;7.575712e-01;7.575712e-01;0;0;0;3.149043e+02;1.171842e+03;2.355379e+03;1.021892e+03;7.337313e+02;3.042345e+02;0;0;0;0
32;0.330000;8.178868e-01;8.178868e-01;0;0;0;3.378873e+02;1.223580e+03;2.377677e+03;9.199634e+02;6.014773e+02;2.408338e+02;0;0;0;0
33;0.340000;8.162810e-01;8.162810e-01;0;0;0;3.542506e+02;1.251648e+03;2.512725e+03;9.088553e+02;5.395853e+02;1.035236e+02;0;0;0;0
34;0.350000;7.585854e-01;7.585854e-01;0;0;0;3.556756e+02;1.261150e+03;2.539140e+03;9.170007e+02;5.333505e+02;1.326085e+02;0;0;0;0
35;0.360000;7.396905e-01;7.396905e-01;0;0;0;3.458639e+02;1.274850e+03;2.678822e+03;8.796481e+02;5.247042e+02;8.789515e+01;0;0;0;0
36;0.370000;7.821758e-01;7.821758e-01;0;0;0;3.660393e+02;1.355835e+03;1.831528e+03;9.435119e+02;4.918236e+02;6.388019e+02;0;0;0;0
37;0.380000;8.639448e-01;8.639448e-01;0;0;0;3.550785e+02;1.408604e+03;1.808410e+03;8.981291e+02;4.219414e+02;6.365014e+02;0;0;0;0
38;0.390000;9.066855e-01;9.066855e-01;0;0;0;3.536017e+02;1.474653e+03;1.663350e+03;9.224028e+02;4.201974e+02;6.304715e+02;0;0;0;0
39;0.400000;9.088611e-01;9.088611e-01;0;0;0;3.197714e+02;1.502075e+03;2.502287e+03;9.521543e+02;5.101826e+02;6.140474e+01;0;0;0;0
40;0.410000;9.041740e-01;9.041740e-01;0;0;0;3.059716e+02;1.450166e+03;2.319665e+03;9.773230e+02;6.409834e+02;1.340126e+02;0;0;0;0
41;0.420000;8.534674e-01;8.534674e-01;0;0;0;2.861101e+02;1.372020e+03;2.116393e+03;9.736812e+02;7.330723e+02;2.482527e+02;0;0;0;0
42;0.430000;7.862341e-01;7.862341e-01;0;0;0;2.714172e+02;1.261978e+03;1.899287e+03;8.702409e+02;8.144730e+02;3.851322e+02;0;0;0;0
43;0.440000;7.732649e-01;7.732649e-01;0;0;0;7.949952e+02;1.755953e+03;2.473436e+03;7.746942e+02;6.381650e+02;4.140179e+02;0;0;0;0
44;0.450000;8.233707e-01;8.233707e-01;0;0;0;1.318202e+03;2.254077e+03;3.054660e+03;6.815063e+02;4.529871e+02;4.420136e+02;0;0;0;0
45;0.460000;8.826437e-01;8.826437e-01;0;0;0;1.854291e+03;2.794965e+03;3.663309e+03;5.804506e+02;2.190782e+02;5.553039e+02;0;0;0;0
46;0.470000;8.903096e-01;8.903096e-01;0;0;0;1.870307e+03;2.850845e+03;3.679361e+03;5.640374e+02;2.216265e+02;7.179161e+02;0;0;0;0
47;0.480000;8.822481e-01;8.822481e-01;0;0;0;1.874042e+03;2.902769e+03;3.693767e+03;5.347974e+02;2.481246e+02;8.774568e+02;0;0;0;0
48;0.490000;8.787597e-01;8.787597e-01;0;0;0;1.866644e+03;2.908075e+03;3.671058e+03;4.733765e+02;3.057112e+02;8.389357e+02;0;0;0;0
49;0.500000;8.713184e-01;8.713184e-01;0;0;0;1.309529e+03;2.894063e+03;3.665009e+03;6.046431e+02;3.859928e+02;7.700967e+02;0;0;0;0
50;0.510000;8.402726e-01;8.402726e-01;0;0;0;1.151290e+03;1.922082e+03;2.434777e+03;4.520958e+02;5.754848e+02;1.061017e+03;0;0;0;0
51;0.520000;7.711284e-01;7.711284e-01;0;0;0;9.754313e+02;9.570356e+02;1.227005e+03;3.933476e+02;7.421689e+02;1.288881e+03;0;0;0;0
52;0.530000;6.689051e-01;6.689051e-01;0;0;0;1.316745e+03;0;1.333333e+03;1.270647e+02;8.143698e+02;1.302094e+03;0;0;0;0
53;0.540000;4.862720e-01;4.862720e-01;0;0;0;1.262286e+03;0;2.666667e+03;1.644980e+02;7.965786e+02;9.508142e+02;0;0;0;0
54;0.550000;3.300095e-01;3.300095e-01;0;0;0;1.096856e+03;6.074269e+02;3.489190e+03;1.975783e+02;9.194592e+02;7.235866e+02;0;0;0;0
55;0.560000;2.239270e-01;2.239270e-01;0;0;0;9.785188e+02;1.129467e+03;3.029697e+03;1.623376e+02;7.786355e+02;6.708651e+02;0;0;0;0
56;0.570000;2.394790e-01;2.394790e-01;0;0;0;1.399448e+03;2.198240e+03;3.029697e+03;3.549083e+02;7.350867e+02;6.943432e+02;0;0;0;0
57;0.580000;2.507619e-01;2.507619e-01;0;0;0;1.419995e+03;2.215622e+03;3.072316e+03;3.079689e+02;6.382456e+02;7.210859e+02;0;0;0;0
58;0.590000;2.420355e-01;2.420355e-01;0;0;0;1.413425e+03;2.243115e+03;3.006269e+03;3.427262e+02;8.700659e+02;7.281494e+02;0;0;0;0
59;0.600000;2.416078e-01;2.416078e-01;0;0;0;8.998895e+02;2.003376e+03;2.855914e+03;1.059662e+02;8.530643e+02;6.826109e+02;0;0;0;0
60;0.610000;2.720608e-01;2.720608e-01;0;0;0;9.220633e+02;1.882178e+03;2.810374e+03;5.774845e+01;1.098498e+03;6.050267e+02;0;0;0;0
61;0.620000;3.167909e-01;3.167909e-01;0;0;0;9.538447e+02;2.150979e+03;3.197135e+03;3.277005e+01;9.794331e+02;7.178735e+02;0;0;0;0
62;0.630000;3.602215e-01;3.602215e-01;0;0;0;9.638489e+02;2.158404e+03;3.213543e+03;4.526838e+01;9.510376e+02;7.262874e+02;0;0;0;0
63;0.640000;4.073766e-01;4.073766e-01;0;0;0;1.328541e+03;2.508733e+03;3.598095e+03;4.897539e+02;5.251196e+02;7.468128e+02;0;0;0;0
64;0.650000;4.301318e-01;4.301318e-01;0;0;0;1.319018e+03;2.518084e+03;3.604024e+03;5.426698e+02;4.869054e+02;6.841479e+02;0;0;0;0
65;0.660000;4.115349e-01;4.115349e-01;0;0;0;1.285226e+03;2.511944e+03;3.593678e+03;5.816657e+02;4.615949e+02;6.725082e+02;0;0;0;0
66;0.670000;3.672659e-01;3.672659e-01;0;0;0;8.805149e+02;2.469348e+03;3.575846e+03;1.804692e+02;4.813419e+02;7.196599e+02;0;0;0;0
67;0.680000;3.501398e-01;3.501398e-01;0;0;0;8.398462e+02;2.248702e+03;3.170875e+03;1.702406e+02;7.335908e+02;6.374964e+02;0;0;0;0
68;0.690000;3.572595e-01;3.572595e-01;0;0;0;8.168047e+02;2.022322e+03;2.778874e+03;1.658840e+02;9.530798e+02;5.954741e+02;0;0;0;0
69;0.700000;3.621836e-01;3.621836e-01;0;0;0;8.022676e+02;1.846024e+03;2.387290e+03;1.655819e+02;1.163335e+03;5.571697e+02;0;0;0;0
70;0.710000;3.355425e-01;3.355425e-01;0;0;0;8.078566e+02;1.843005e+03;2.399287e+03;2.096238e+02;1.108673e+03;6.137186e+02;0;0;0;0
