frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.767830e-01;2.767830e-01;0;0;0;6.158560e+02;1.634989e+03;2.402399e+03;6.929443e+02;3.885481e+02;8.927109e+02;0;0;0;0
1;0.020000;5.449491e-01;5.449491e-01;0;0;0;7.006509e+02;1.663436e+03;2.337675e+03;6.710737e+02;4.688685e+02;7.566489e+02;0;0;0;0
2;0.030000;7.893402e-01;7.893402e-01;0;0;0;7.829489e+02;1.719592e+03;2.358220e+03;6.158812e+02;4.709138e+02;7.021032e+02;0;0;0;0
3;0.040000;7.265382e-01;7.265382e-01;0;0;0;1.144172e+03;2.564237e+03;3.491457e+03;8.999409e+02;7.726589e+02;1.028386e+03;0;0;0;0
4;0.050000;6.930394e-01;6.930394e-01;0;0;0;1.421127e+03;2.687602e+03;3.688315e+03;9.900493e+02;7.302310e+02;1.243993e+03;0;0;0;0
5;0.060000;7.546495e-01;7.546495e-01;0;0;0;1.629973e+03;2.747433e+03;3.799904e+03;9.995950e+02;8.275700e+02;1.183206e+03;0;0;0;0
6;0.070000;8.127279e-01;8.127279e-01;0;0;0;1.604008e+03;2.583987e+03;3.714246e+03;9.477207e+02;8.202490e+02;1.184435e+03;0;0;0;0
7;0.080000;8.132129e-01;8.132129e-01;0;0;0;1.604660e+03;2.574594e+03;3.714246e+03;8.038641e+02;7.568173e+02;8.791963e+02;0;0;0;0
8;0.090000;7.973129e-01;7.973129e-01;0;0;0;1.658196e+03;2.588747e+03;3.714246e+03;7.889661e+02;6.100670e+02;1.186910e+03;0;0;0;0
9;0.100000;8.290191e-01;8.290191e-01;0;0;0;1.990224e+03;2.861598e+03;4000;8.726584e+02;4.557962e+02;1.921475e+03;0;0;0;0
10;0.110000;8.918391e-01;8.918391e-01;0;0;0;1.711104e+03;2.771623e+03;3.627036e+03;8.515765e+02;4.732463e+02;1.979839e+03;0;0;0;0
11;0.120000;8.907549e-01;8.907549e-01;0;0;0;1.854765e+03;2.719280e+03;3.627036e+03;1.006558e+03;5.071859e+02;1.626363e+03;0;0;0;0
