frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.359927e-01;1.359927e-01;0;0;0;1.500068e+03;2.545360e+03;3.434120e+03;9.327746e+02;5.218419e+02;1.139320e+03;0;0;0;0
1;0.020000;2.781985e-01;2.781985e-01;0;0;0;1.484995e+03;2.539220e+03;3.431660e+03;8.373489e+02;4.720947e+02;1.134030e+03;0;0;0;0
2;0.030000;4.798189e-01;4.798189e-01;0;0;0;1.852014e+03;2.830909e+03;3.714600e+03;5.436242e+02;4.647125e+02;1.737983e+03;0;0;0;0
3;0.040000;5.929740e-01;5.929740e-01;0;0;0;1.488032e+03;2.537778e+03;3.410685e+03;6.987525e+02;4.029772e+02;1.093501e+03;0;0;0;0
4;0.050000;7.173784e-01;7.173784e-01;0;0;0;1.467059e+03;2.513611e+03;3.382013e+03;6.514905e+02;4.208044e+02;1.259906e+03;0;0;0;0
5;0.060000;7.870377e-01;7.870377e-01;0;0;0;1.095055e+03;2.219311e+03;3.065752e+03;8.282817e+02;3.492415e+02;6.361462e+02;0;0;0;0
6;0.070000;8.135688e-01;8.135688e-01;0;0;0;1.460512e+03;2.492932e+03;3.369667e+03;6.632880e+02;4.422016e+02;1.252614e+03;0;0;0;0
7;0.080000;8.122981e-01;8.122981e-01;0;0;0;1.483518e+03;2.513997e+03;3.366809e+03;6.705381e+02;4.044970e+02;1.093198e+03;0;0;0;0
8;0.090000;8.124347e-01;8.124347e-01;0;0;0;1.495017e+03;2.510990e+03;3.357948e+03;6.667415e+02;4.191030e+02;1.089716e+03;0;0;0;0
9;0.100000;8.112060e-01;8.112060e-01;0;0;0;1.104900e+03;2.211320e+03;3.076818e+03;8.013118e+02;3.778318e+02;6.399246e+02;0;0;0;0
10;0.110000;8.135619e-01;8.135619e-01;0;0;0;1.475804e+03;2.491207e+03;3.393749e+03;6.429592e+02;4.224228e+02;1.247715e+03;0;0;0;0
11;0.120000;8.157679e-01;8.157679e-01;0;0;0;1.465994e+03;2.483204e+03;3.400543e+03;6.342313e+02;4.069432e+02;1.223479e+03;0;0;0;0
12;0.130000;8.179294e-01;8.179294e-01;0;0;0;1.841526e+03;2.813915e+03;3.681673e+03;5.251068e+02;4.717714e+02;3.605426e+03;0;0;0;0
13;0.140000;8.201841e-01;8.201841e-01;0;0;0;1.826132e+03;2.829534e+03;3.681673e+03;5.347124e+02;4.968380e+02;5.465375e+03;0;0;0;0
14;0.150000;8.132011e-01;8.132011e-01;0;0;0;1.809879e+03;2.810854e+03;3.708564e+03;5.016313e+02;5.076698e+02;5.506705e+03;0;0;0;0
15;0.160000;8.097948e-01;8.097948e-01;0;0;0;1.451525e+03;2.481560e+03;3.408271e+03;6.156380e+02;3.943638e+02;2.934135e+03;0;0;0;0
16;0.170000;8.126364e-01;8.126364e-01;0;0;0;1.443063e+03;2.503464e+03;3.408272e+03;5.949410e+02;3.834914e+02;1.824295e+03;0;0;0;0
17;0.180000;8.128492e-01;8.128492e-01;0;0;0;1.792947e+03;2.851925e+03;3.699708e+03;4.591115e+02;4.110969e+02;3.241382e+03;0;0;0;0
18;0.190000;8.022556e-01;8.022556e-01;0;0;0;1.786718e+03;2.843942e+03;3.726462e+03;4.397829e+02;4.222349e+02;3.237158e+03;0;0;0;0
19;0.200000;7.882331e-01;7.882331e-01;0;0;0;1.795191e+03;2.832058e+03;3.726462e+03;4.413599e+02;3.250103e+02;2.485480e+03;0;0;0;0
20;0.210000;7.738891e-01;7.738891e-01;0;0;0;1.807610e+03;2.809660e+03;3.726462e+03;4.396538e+02;2.531149e+02;1.692197e+03;0;0;0;0
21;0.220000;6.979311e-01;6.979311e-01;0;0;0;2.155002e+03;3.138455e+03;4000;3.187857e+02;2.420338e+02;2.481639e+03;0;0;0;0
22;0.230000;5.618222e-01;5.618222e-01;0;0;0;2.129392e+03;3.112063e+03;4000;3.847113e+02;2.893065e+02;2.527339e+03;0;0;0;0
23;0.240000;4.126853e-01;4.126853e-01;0;0;0;2.107324e+03;3.063001e+03;4000;4.522400e+02;3.195991e+02;2.653357e+03;0;0;0;0
24;0.250000;3.779798e-01;3.779798e-01;0;0;0;2.097188e+03;2.965277e+03;4000;5.242962e+02;3.243055e+02;2.112481e+03;0;0;0;0
25;0.260000;4.189988e-01;4.189988e-01;0;0;0;1.722941e+03;2.633776e+03;3.588334e+03;5.727022e+02;4.260789e+02;1.399945e+03;0;0;0;0
26;0.270000;4.643663e-01;4.643663e-01;0;0;0;1.333238e+03;2.332275e+03;3.162450e+03;6.345738e+02;5.379216e+02;6.551105e+02;0;0;0;0
27;0.280000;4.536645e-01;4.536645e-01;0;0;0;7.894616e+02;1.717978e+03;2.526827e+03;7.502317e+02;7.331689e+02;4.775602e+02;0;0;0;0
28;0.290000;4.357335e-01;4.357335e-01;0;0;0;1.174122e+03;1.975482e+03;2.830686e+03;7.277639e+02;1.003096e+03;4.579394e+02;0;0;0;0
29;0.300000;4.440543e-01;4.440543e-01;0;0;0;1.216374e+03;1.990181e+03;2.858738e+03;7.320230e+02;1.003080e+03;6.910867e+02;0;0;0;0
30;0.310000;5.218452e-01;4.335392e-01;0;0;0;1.742441e+03;2.622750e+03;3.494362e+03;6.225786e+02;1.025103e+03;5.201763e+02;0;0;0;0
31;0.320000;5.951346e-01;5.068286e-01;0;0;0;1.689481e+03;2.648951e+03;3.602169e+03;6.224414e+02;7.703882e+02;4.627792e+02;0;0;0;0
32;0.330000;6.801086e-01;5.918026e-01;0;0;0;1.994422e+03;2.965629e+03;4000;5.854860e+02;8.727682e+02;1.939583e+02;0;0;0;0
33;0.340000;6.883502e-01;6.883502e-01;0;0;0;1.962639e+03;3.021300e+03;4000;5.938436e+02;8.474887e+02;3.497881e+02;0;0;0;0
34;0.350000;6.440389e-01;6.440389e-01;0;0;0;1.962702e+03;3.082865e+03;4000;5.979776e+02;9.443687e+02;4.447237e+02;0;0;0;0
35;0.360000;5.596758e-01;5.596758e-01;0;0;0;1.954632e+03;3.095222e+03;4000;6.039160e+02;8.730766e+02;5.129988e+02;0;0;0;0
36;0.370000;5.286605e-01;5.286605e-01;0;0;0;2.006842e+03;3.291562e+03;4000;6.395469e+02;1.204092e+03;5.687968e+02;0;0;0;0
37;0.380000;6.147665e-01;6.147665e-01;0;0;0;2.108631e+03;3.250802e+03;4000;7.588283e+02;2.217556e+03;6.078556e+02;0;0;0;0
38;0.390000;7.283907e-01;7.283907e-01;0;0;0;2.181485e+03;3.312689e+03;4000;6.991094e+02;2.182606e+03;9.351758e+02;0;0;0;0
39;0.400000;8.019001e-01;8.019001e-01;0;0;0;2.189163e+03;3.156532e+03;4000;6.218401e+02;1.716299e+03;1.082642e+03;0;0;0;0
40;0.410000;8.079578e-01;8.079578e-01;0;0;0;2.131000e+03;3.199978e+03;4000;4.315784e+02;5.525687e+02;1.079591e+03;0;0;0;0
41;0.420000;8.053495e-01;8.053495e-01;0;0;0;1.496687e+03;2.497482e+03;3.416237e+03;6.332919e+02;6.077319e+02;6.443161e+02;0;0;0;0
42;0.430000;7.558290e-01;7.558290e-01;0;0;0;7.862084e+02;1.436318e+03;2.082904e+03;4.746839e+02;4.448247e+02;2.669350e+02;0;0;0;0
43;0.440000;7.201354e-01;6.315616e-01;0;0;0;1.466971e+02;7.801497e+02;1.417283e+03;6.614866e+02;3.833396e+02;1.793464e+02;0;0;0;0
44;0.450000;6.826454e-01;5.940716e-01;0;0;0;1.320936e+02;7.651175e+02;1.335662e+03;6.106980e+02;2.654928e+02;1.638150e+02;0;0;0;0
45;0.460000;7.109866e-01;6.224129e-01;0;0;0;2.149086e+02;1.140117e+03;2.011849e+03;8.938112e+02;4.133343e+02;2.422120e+02;0;0;0;0
46;0.470000;7.301931e-01;7.301931e-01;0;0;0;8.428698e+02;1.775763e+03;2.677470e+03;6.867786e+02;3.516800e+02;5.410616e+02;0;0;0;0
47;0.480000;7.552068e-01;7.552068e-01;0;0;0;1.449186e+03;2.373262e+03;3.342853e+03;5.053739e+02;3.180236e+02;8.208500e+02;0;0;0;0
48;0.490000;7.781767e-01;7.781767e-01;0;0;0;2.052390e+03;2.979093e+03;4000;3.661806e+02;2.767165e+02;1.134176e+03;0;0;0;0
49;0.500000;7.962438e-01;7.962438e-01;0;0;0;2.061938e+03;2.932562e+03;4000;4.742717e+02;3.183782e+02;1.384161e+03;0;0;0;0
50;0.510000;8.094776e-01;8.094776e-01;0;0;0;2.069512e+03;2.924311e+03;4000;5.921404e+02;3.165378e+02;1.691396e+03;0;0;0;0
51;0.520000;8.097710e-01;8.097710e-01;0;0;0;2.044859e+03;2.913373e+03;4000;6.874521e+02;3.006364e+02;1.716855e+03;0;0;0;0
52;0.530000;8.152172e-01;8.152172e-01;0;0;0;2.005743e+03;2.914947e+03;4000;6.862053e+02;3.148628e+02;1.419617e+03;0;0;0;0
53;0.540000;8.231878e-01;8.231878e-01;0;0;0;1.964794e+03;2.912994e+03;4000;6.245181e+02;2.845701e+02;1.025891e+03;0;0;0;0
54;0.550000;8.308663e-01;8.308663e-01;0;0;0;1.941616e+03;2.909940e+03;4000;5.356708e+02;2.604210e+02;9.914201e+02;0;0;0;0
55;0.560000;8.379360e-01;8.379360e-01;0;0;0;1.923713e+03;2.907843e+03;4000;4.637362e+02;2.073893e+02;1.049217e+03;0;0;0;0
56;0.570000;8.412955e-01;8.412955e-01;0;0;0;1.914763e+03;2.910768e+03;4000;4.236971e+02;1.914232e+02;1.222486e+03;0;0;0;0
57;0.580000;8.395889e-01;8.395889e-01;0;0;0;1.914435e+03;2.920511e+03;4000;3.992223e+02;1.828356e+02;1.268019e+03;0;0;0;0
58;0.590000;8.335620e-01;8.335620e-01;0;0;0;1.912368e+03;2.931070e+03;4000;3.805594e+02;1.732893e+02;1.311481e+03;0;0;0;0
59;0.600000;8.283995e-01;8.283995e-01;0;0;0;1.910292e+03;2.939865e+03;4000;3.786825e+02;1.774889e+02;1.295109e+03;0;0;0;0
60;0.610000;8.292244e-01;8.292244e-01;0;0;0;1.909013e+03;2.943479e+03;4000;3.784030e+02;1.872785e+02;1.291833e+03;0;0;0;0
61;0.620000;8.331175e-01;8.331175e-01;0;0;0;1.910772e+03;2.946829e+03;4000;3.830394e+02;2.068631e+02;1.276974e+03;0;0;0;0
62;0.630000;8.321126e-01;8.321126e-01;0;0;0;1.916059e+03;2.952446e+03;4000;3.794259e+02;2.152613e+02;1.366598e+03;0;0;0;0
